Iteration,Run,Fitness
31,3,0.2233906846
32,3,0.2233906846
33,3,0.2233906846
34,3,0.2233906846
35,3,0.2233906846
36,3,0.2233906846
37,3,0.2233906846
38,3,0.2233906846
39,3,0.2233906846
0,4,0.2444378362
1,4,0.2378880136
2,4,0.2378880136
3,4,0.2378880136
4,4,0.2378880136
5,4,0.2378880136
6,4,0.2378880136
7,4,0.2366263746
8,4,0.2366263746
9,4,0.2358539459
10,4,0.2253579410
11,4,0.2253579410
12,4,0.2253579410
13,4,0.2253579410
14,4,0.2253579410
15,4,0.2253579410
16,4,0.2253579410
17,4,0.2253579410
18,4,0.2253579410
19,4,0.2253579410
20,4,0.2253579410
21,4,0.2253579410
22,4,0.2253579410
23,4,0.2253579410
24,4,0.2253579410
25,4,0.2253579410
26,4,0.2253579410
27,4,0.2253579410
28,4,0.2253579410
29,4,0.2253579410
30,4,0.2253579410
31,4,0.2253579410
32,4,0.2248185164
33,4,0.2248185164
34,4,0.2248185164
35,4,0.2248185164
36,4,0.2248185164
37,4,0.2248185164
38,4,0.2248185164
39,4,0.2248185164
0,5,0.2307861770
1,5,0.2288192816
2,5,0.2288192816
3,5,0.2288192816
4,5,0.2288192816
5,5,0.2288192816
6,5,0.2288192816
7,5,0.2287302681
8,5,0.2287302681
9,5,0.2287302681
10,5,0.2287302681
11,5,0.2287302681
12,5,0.2287302681
13,5,0.2287302681
14,5,0.2287302681
15,5,0.2287302681
16,5,0.2287302681
17,5,0.2245981729
18,5,0.2245981729
19,5,0.2245981729
20,5,0.2245981729
21,5,0.2245981729
22,5,0.2245981729
23,5,0.2245981729
24,5,0.2245981729
25,5,0.2245981729
26,5,0.2245981729
27,5,0.2245981729
28,5,0.2245981729
29,5,0.2245981729
30,5,0.2245981729
31,5,0.2245981729
32,5,0.2245981729
33,5,0.2206498211
34,5,0.2206498211
35,5,0.2206498211
36,5,0.2206498211
37,5,0.2206498211
38,5,0.2206498211
39,5,0.2183023628
0,6,0.2308470882
1,6,0.2308470882
2,6,0.2308470882
3,6,0.2308470882
4,6,0.2308470882
5,6,0.2199482658
6,6,0.2199482658
7,6,0.2199482658
8,6,0.2199482658
9,6,0.2199482658
10,6,0.2199482658
11,6,0.2181040282
12,6,0.2181040282
13,6,0.2181040282
14,6,0.2181040282
15,6,0.2181040282
16,6,0.2181040282
17,6,0.2181040282
18,6,0.2181040282
19,6,0.2181040282
20,6,0.2181040282
21,6,0.2181040282
22,6,0.2181040282
23,6,0.2181040282
24,6,0.2181040282
25,6,0.2181040282
26,6,0.2181040282
27,6,0.2181040282
28,6,0.2181040282
29,6,0.2181040282
30,6,0.2181040282
31,6,0.2181040282
32,6,0.2181040282
33,6,0.2181040282
34,6,0.2181040282
35,6,0.2181040282
36,6,0.2181040282
37,6,0.2181040282
38,6,0.2181040282
39,6,0.2181040282
0,7,0.2372102457
1,7,0.2372102457
2,7,0.2372102457
3,7,0.2372102457
4,7,0.2372102457
5,7,0.2247178469
6,7,0.2247178469
7,7,0.2247178469
8,7,0.2247178469
9,7,0.2247178469
10,7,0.2247178469
11,7,0.2247178469
12,7,0.2247178469
13,7,0.2247178469
14,7,0.2247178469
15,7,0.2247178469
16,7,0.2247178469
17,7,0.2247178469
18,7,0.2232946820
19,7,0.2232946820
20,7,0.2232946820
21,7,0.2232946820
22,7,0.2232946820
23,7,0.2232946820
24,7,0.2232946820
25,7,0.2232946820
26,7,0.2232946820
27,7,0.2232946820
28,7,0.2232946820
29,7,0.2232946820
30,7,0.2232946820
31,7,0.2232946820
32,7,0.2232946820
33,7,0.2232946820
34,7,0.2187743836
35,7,0.2187743836
36,7,0.2187743836
37,7,0.2187743836
38,7,0.2187743836
39,7,0.2187743836
0,8,0.2403490859
1,8,0.2403490859
2,8,0.2355003853
3,8,0.2355003853
4,8,0.2355003853
5,8,0.2355003853
6,8,0.2355003853
7,8,0.2355003853
8,8,0.2355003853
9,8,0.2355003853
10,8,0.2355003853
11,8,0.2355003853
12,8,0.2355003853
13,8,0.2355003853
14,8,0.2355003853
15,8,0.2355003853
16,8,0.2355003853
17,8,0.2355003853
18,8,0.2355003853
19,8,0.2347280735
20,8,0.2347280735
21,8,0.2347280735
22,8,0.2347280735
23,8,0.2344937634
24,8,0.2262701397
25,8,0.2262701397
26,8,0.2262701397
27,8,0.2262701397
28,8,0.2262701397
29,8,0.2262701397
30,8,0.2262701397
31,8,0.2209964933
32,8,0.2209964933
33,8,0.2209964933
34,8,0.2209964933
35,8,0.2209964933
36,8,0.2209964933
37,8,0.2209964933
38,8,0.2209964933
39,8,0.2209964933
0,9,0.2303711239
1,9,0.2303711239
2,9,0.2303711239
3,9,0.2303711239
4,9,0.2303711239
5,9,0.2246619131
6,9,0.2246619131
7,9,0.2246619131
8,9,0.2246619131
9,9,0.2246619131
10,9,0.2246619131
11,9,0.2199411045
12,9,0.2199411045
13,9,0.2199411045
14,9,0.2199411045
15,9,0.2199411045
16,9,0.2199411045
17,9,0.2199411045
18,9,0.2199411045
19,9,0.2199411045
20,9,0.2199411045
21,9,0.2199411045
22,9,0.2199411045
23,9,0.2199411045
24,9,0.2199411045
25,9,0.2199411045
26,9,0.2199411045
27,9,0.2199411045
28,9,0.2199411045
29,9,0.2199411045
30,9,0.2199411045
31,9,0.2199411045
32,9,0.2199411045
33,9,0.2199411045
34,9,0.2199411045
35,9,0.2199411045
36,9,0.2199411045
37,9,0.2199411045
38,9,0.2199411045
39,9,0.2199411045
0,10,0.2305077939
1,10,0.2305077939
2,10,0.2305077939
3,10,0.2305077939
4,10,0.2305077939
5,10,0.2305077939
6,10,0.2305077939
7,10,0.2305077939
8,10,0.2305077939
9,10,0.2305077939
10,10,0.2295084713
11,10,0.2295084713
12,10,0.2295084713
13,10,0.2295084713
14,10,0.2295084713
15,10,0.2295084713
16,10,0.2266545850
17,10,0.2266545850
18,10,0.2266545850
19,10,0.2266545850
20,10,0.2266545850
21,10,0.2266545850
22,10,0.2266545850
23,10,0.2266545850
24,10,0.2266545850
25,10,0.2266545850
26,10,0.2266545850
27,10,0.2266545850
28,10,0.2266545850
29,10,0.2222834493
30,10,0.2222834493
31,10,0.2222834493
32,10,0.2222834493
33,10,0.2222834493
34,10,0.2222834493
35,10,0.2222834493
36,10,0.2222834493
37,10,0.2222834493
38,10,0.2222834493
39,10,0.2222834493
0,11,0.2213606218
1,11,0.2151207061
2,11,0.2151207061
3,11,0.2151207061
4,11,0.2151207061
5,11,0.2151207061
6,11,0.2151207061
7,11,0.2151207061
8,11,0.2151207061
9,11,0.2151207061
10,11,0.2151207061
11,11,0.2151207061
12,11,0.2151207061
13,11,0.2151207061
14,11,0.2151207061
15,11,0.2151207061
16,11,0.2137753497
17,11,0.2137753497
18,11,0.2132442533
19,11,0.2132442533
20,11,0.2132442533
21,11,0.2132442533
22,11,0.2132442533
23,11,0.2132442533
24,11,0.2132442533
25,11,0.2132442533
26,11,0.2132442533
27,11,0.2132442533
28,11,0.2132442533
29,11,0.2132442533
30,11,0.2132442533
31,11,0.2132442533
32,11,0.2132442533
33,11,0.2132442533
34,11,0.2132442533
35,11,0.2132442533
36,11,0.2132442533
37,11,0.2132442533
38,11,0.2132442533
39,11,0.2132442533
0,12,0.2156191541
1,12,0.2156191541
2,12,0.2156191541
3,12,0.2156191541
4,12,0.2156191541
5,12,0.2156191541
6,12,0.2156191541
7,12,0.2156191541
8,12,0.2156191541
9,12,0.2156191541
10,12,0.2138186479
11,12,0.2138186479
12,12,0.2138186479
13,12,0.2138186479
14,12,0.2138186479
15,12,0.2138186479
16,12,0.2138186479
17,12,0.2138186479
18,12,0.2138186479
19,12,0.2138186479
20,12,0.2138186479
21,12,0.2138186479
22,12,0.2138186479
23,12,0.2138186479
24,12,0.2138186479
25,12,0.2138186479
26,12,0.2138186479
27,12,0.2138186479
28,12,0.2138186479
29,12,0.2138186479
30,12,0.2138186479
31,12,0.2138186479
32,12,0.2138186479
33,12,0.2138186479
34,12,0.2138186479
35,12,0.2138186479
36,12,0.2138186479
37,12,0.2138186479
38,12,0.2129293083
39,12,0.2129293083
0,13,0.2338958418
1,13,0.2338958418
2,13,0.2338958418
3,13,0.2338958418
4,13,0.2329936845
5,13,0.2329936845
6,13,0.2287237367
7,13,0.2287237367
8,13,0.2231402437
9,13,0.2231402437
10,13,0.2231402437
11,13,0.2231402437
12,13,0.2231402437
13,13,0.2231402437
14,13,0.2231402437
15,13,0.2231402437
16,13,0.2231402437
17,13,0.2231402437
18,13,0.2231402437
19,13,0.2231402437
20,13,0.2231402437
21,13,0.2226970784
22,13,0.2226970784
23,13,0.2226970784
24,13,0.2226970784
25,13,0.2226970784
26,13,0.2226970784
27,13,0.2226970784
28,13,0.2226970784
29,13,0.2226970784
30,13,0.2226970784
31,13,0.2226970784
32,13,0.2226970784
33,13,0.2226970784
34,13,0.2226970784
35,13,0.2226970784
36,13,0.2226970784
37,13,0.2226970784
38,13,0.2218577183
39,13,0.2209231577
0,14,0.2297819126
1,14,0.2297819126
2,14,0.2297819126
3,14,0.2297819126
4,14,0.2297819126
5,14,0.2297819126
6,14,0.2297819126
7,14,0.2297819126
8,14,0.2297819126
9,14,0.2297819126
10,14,0.2297819126
11,14,0.2217467655
12,14,0.2217467655
13,14,0.2217467655
14,14,0.2217467655
15,14,0.2217467655
16,14,0.2217467655
17,14,0.2217467655
18,14,0.2217467655
19,14,0.2217467655
20,14,0.2217467655
21,14,0.2217467655
22,14,0.2217467655
23,14,0.2217467655
24,14,0.2217467655
25,14,0.2217467655
26,14,0.2217467655
27,14,0.2217467655
28,14,0.2217467655
29,14,0.2215207818
30,14,0.2215207818
31,14,0.2215207818
32,14,0.2215207818
33,14,0.2215207818
34,14,0.2215207818
35,14,0.2215207818
36,14,0.2215207818
37,14,0.2215207818
38,14,0.2215207818
39,14,0.2215207818
