Iteration,Run,Fitness
33,7,0.2245297228
34,7,0.2245297228
35,7,0.2245297228
36,7,0.2245297228
37,7,0.2245297228
38,7,0.2245297228
39,7,0.2245297228
40,7,0.2245297228
41,7,0.2245297228
42,7,0.2235647779
43,7,0.2235647779
44,7,0.2235647779
45,7,0.2235647779
46,7,0.2235647779
47,7,0.2235647779
48,7,0.2228961881
49,7,0.2228961881
50,7,0.2228961881
51,7,0.2228961881
52,7,0.2228961881
53,7,0.2228961881
54,7,0.2228961881
55,7,0.2228961881
56,7,0.2228961881
57,7,0.2228961881
58,7,0.2228961881
59,7,0.2228961881
60,7,0.2228961881
61,7,0.2228961881
62,7,0.2228961881
63,7,0.2228961881
64,7,0.2228961881
65,7,0.2228961881
66,7,0.2228961881
67,7,0.2228961881
68,7,0.2228961881
69,7,0.2228961881
70,7,0.2228961881
71,7,0.2166706766
72,7,0.2166706766
73,7,0.2166706766
74,7,0.2166706766
0,8,0.2290789514
1,8,0.2290212114
2,8,0.2218616066
3,8,0.2218616066
4,8,0.2218616066
5,8,0.2218616066
6,8,0.2213180598
7,8,0.2213180598
8,8,0.2213180598
9,8,0.2213180598
10,8,0.2213180598
11,8,0.2213180598
12,8,0.2213180598
13,8,0.2213180598
14,8,0.2213180598
15,8,0.2213180598
16,8,0.2213180598
17,8,0.2213180598
18,8,0.2213180598
19,8,0.2213180598
20,8,0.2213180598
21,8,0.2213180598
22,8,0.2213180598
23,8,0.2213180598
24,8,0.2213180598
25,8,0.2213180598
26,8,0.2213180598
27,8,0.2213180598
28,8,0.2213180598
29,8,0.2213180598
30,8,0.2213180598
31,8,0.2213180598
32,8,0.2126835538
33,8,0.2126835538
34,8,0.2126835538
35,8,0.2126835538
36,8,0.2126835538
37,8,0.2126835538
38,8,0.2126835538
39,8,0.2126835538
40,8,0.2126835538
41,8,0.2126835538
42,8,0.2126835538
43,8,0.2126835538
44,8,0.2126835538
45,8,0.2126835538
46,8,0.2126835538
47,8,0.2126835538
48,8,0.2126835538
49,8,0.2126835538
50,8,0.2126835538
51,8,0.2126835538
52,8,0.2126835538
53,8,0.2126835538
54,8,0.2126835538
55,8,0.2126835538
56,8,0.2126835538
57,8,0.2126835538
58,8,0.2126835538
59,8,0.2126835538
60,8,0.2126835538
61,8,0.2126835538
62,8,0.2126835538
63,8,0.2126835538
64,8,0.2126835538
65,8,0.2126835538
66,8,0.2126835538
67,8,0.2126835538
68,8,0.2126835538
69,8,0.2126835538
70,8,0.2126835538
71,8,0.2126835538
72,8,0.2126835538
73,8,0.2126835538
74,8,0.2126835538
0,9,0.2084026497
1,9,0.2084026497
2,9,0.2084026497
3,9,0.2084026497
4,9,0.2084026497
5,9,0.2084026497
6,9,0.2084026497
7,9,0.2084026497
8,9,0.2084026497
9,9,0.2084026497
10,9,0.2084026497
11,9,0.2084026497
12,9,0.2084026497
13,9,0.2084026497
14,9,0.2084026497
15,9,0.2084026497
16,9,0.2084026497
17,9,0.2084026497
18,9,0.2084026497
19,9,0.2084026497
20,9,0.2084026497
21,9,0.2084026497
22,9,0.2084026497
23,9,0.2084026497
24,9,0.2084026497
25,9,0.2084026497
26,9,0.2084026497
27,9,0.2084026497
28,9,0.2084026497
29,9,0.2084026497
30,9,0.2084026497
31,9,0.2084026497
32,9,0.2084026497
33,9,0.2084026497
34,9,0.2084026497
35,9,0.2084026497
36,9,0.2084026497
37,9,0.2084026497
38,9,0.2084026497
39,9,0.2084026497
40,9,0.2084026497
41,9,0.2084026497
42,9,0.2084026497
43,9,0.2084026497
44,9,0.2084026497
45,9,0.2084026497
46,9,0.2084026497
47,9,0.2084026497
48,9,0.2084026497
49,9,0.2084026497
50,9,0.2084026497
51,9,0.2084026497
52,9,0.2084026497
53,9,0.2084026497
54,9,0.2084026497
55,9,0.2084026497
56,9,0.2084026497
57,9,0.2084026497
58,9,0.2084026497
59,9,0.2084026497
60,9,0.2084026497
61,9,0.2084026497
62,9,0.2084026497
63,9,0.2084026497
64,9,0.2084026497
65,9,0.2084026497
66,9,0.2084026497
67,9,0.2084026497
68,9,0.2084026497
69,9,0.2084026497
70,9,0.2084026497
71,9,0.2084026497
72,9,0.2084026497
73,9,0.2084026497
74,9,0.2084026497
0,10,0.2247319422
1,10,0.2247319422
2,10,0.2247319422
3,10,0.2247319422
4,10,0.2247319422
5,10,0.2247319422
6,10,0.2247319422
7,10,0.2247319422
8,10,0.2247319422
9,10,0.2247319422
10,10,0.2247319422
11,10,0.2247319422
12,10,0.2247319422
13,10,0.2247319422
14,10,0.2247319422
15,10,0.2247319422
16,10,0.2247319422
17,10,0.2247319422
18,10,0.2247319422
19,10,0.2243348118
20,10,0.2243348118
21,10,0.2243348118
22,10,0.2243348118
23,10,0.2243348118
24,10,0.2243348118
25,10,0.2243348118
26,10,0.2243348118
27,10,0.2243348118
28,10,0.2243348118
29,10,0.2243348118
30,10,0.2243348118
31,10,0.2243348118
32,10,0.2243348118
33,10,0.2243348118
34,10,0.2243348118
35,10,0.2243348118
36,10,0.2243348118
37,10,0.2243348118
38,10,0.2243348118
39,10,0.2243348118
40,10,0.2243348118
41,10,0.2243348118
42,10,0.2240884635
43,10,0.2240884635
44,10,0.2240884635
45,10,0.2240884635
46,10,0.2240884635
47,10,0.2240884635
48,10,0.2240884635
49,10,0.2230358397
50,10,0.2230358397
51,10,0.2230358397
52,10,0.2171113827
53,10,0.2171113827
54,10,0.2171113827
55,10,0.2171113827
56,10,0.2171113827
57,10,0.2171113827
58,10,0.2171113827
59,10,0.2171113827
60,10,0.2171113827
61,10,0.2171113827
62,10,0.2171113827
63,10,0.2171113827
64,10,0.2171113827
65,10,0.2171113827
66,10,0.2171113827
67,10,0.2171113827
68,10,0.2171113827
69,10,0.2171113827
70,10,0.2171113827
71,10,0.2171113827
72,10,0.2171113827
73,10,0.2171113827
74,10,0.2171113827
0,11,0.2190979826
1,11,0.2190979826
2,11,0.2190979826
3,11,0.2190979826
4,11,0.2190979826
5,11,0.2190979826
6,11,0.2190979826
7,11,0.2190979826
8,11,0.2190979826
9,11,0.2190979826
10,11,0.2190979826
11,11,0.2190979826
12,11,0.2190979826
13,11,0.2190979826
14,11,0.2190979826
15,11,0.2190979826
16,11,0.2190979826
17,11,0.2190979826
18,11,0.2190979826
19,11,0.2190979826
20,11,0.2190979826
21,11,0.2190979826
22,11,0.2190979826
23,11,0.2177259224
24,11,0.2177259224
25,11,0.2177259224
26,11,0.2177259224
27,11,0.2177259224
28,11,0.2177259224
29,11,0.2177259224
30,11,0.2177259224
31,11,0.2177259224
32,11,0.2177259224
33,11,0.2177259224
34,11,0.2177259224
35,11,0.2177259224
36,11,0.2177259224
37,11,0.2177259224
38,11,0.2177259224
39,11,0.2177259224
40,11,0.2177259224
41,11,0.2177259224
42,11,0.2177259224
43,11,0.2177259224
44,11,0.2177259224
45,11,0.2177259224
46,11,0.2177259224
47,11,0.2177259224
48,11,0.2177259224
49,11,0.2170765185
50,11,0.2170765185
51,11,0.2170765185
52,11,0.2170765185
53,11,0.2170765185
54,11,0.2170765185
55,11,0.2170765185
56,11,0.2170765185
57,11,0.2170765185
58,11,0.2170765185
59,11,0.2170765185
60,11,0.2170765185
61,11,0.2170765185
62,11,0.2170765185
63,11,0.2170765185
64,11,0.2170765185
65,11,0.2170765185
66,11,0.2170765185
67,11,0.2170765185
68,11,0.2170765185
69,11,0.2170765185
70,11,0.2170765185
71,11,0.2170765185
72,11,0.2170765185
73,11,0.2170765185
74,11,0.2170765185
0,12,0.2203342983
1,12,0.2203342983
2,12,0.2203342983
3,12,0.2203342983
4,12,0.2203342983
5,12,0.2203342983
6,12,0.2203342983
7,12,0.2203342983
8,12,0.2203342983
9,12,0.2203342983
10,12,0.2203342983
11,12,0.2203342983
12,12,0.2203342983
13,12,0.2203342983
14,12,0.2203342983
15,12,0.2203342983
16,12,0.2203342983
17,12,0.2203342983
18,12,0.2203342983
19,12,0.2203342983
20,12,0.2203342983
21,12,0.2203342983
22,12,0.2203342983
23,12,0.2203342983
24,12,0.2203342983
25,12,0.2203342983
26,12,0.2203342983
27,12,0.2203342983
28,12,0.2203342983
29,12,0.2203342983
30,12,0.2203342983
31,12,0.2203342983
32,12,0.2203342983
33,12,0.2203342983
34,12,0.2203342983
35,12,0.2203342983
36,12,0.2203342983
37,12,0.2203342983
38,12,0.2203342983
39,12,0.2203342983
40,12,0.2203342983
41,12,0.2203342983
42,12,0.2203342983
43,12,0.2203342983
44,12,0.2203342983
45,12,0.2203342983
46,12,0.2203342983
47,12,0.2203342983
48,12,0.2121287951
49,12,0.2121287951
50,12,0.2121287951
51,12,0.2121287951
52,12,0.2121287951
53,12,0.2121287951
54,12,0.2121287951
55,12,0.2121287951
56,12,0.2121287951
57,12,0.2121287951
58,12,0.2121287951
59,12,0.2121287951
60,12,0.2121287951
61,12,0.2121287951
62,12,0.2121287951
63,12,0.2121287951
64,12,0.2121287951
65,12,0.2121287951
66,12,0.2121287951
67,12,0.2121287951
68,12,0.2121287951
69,12,0.2121287951
70,12,0.2121287951
71,12,0.2121287951
72,12,0.2121287951
73,12,0.2121287951
74,12,0.2121287951
0,13,0.2361509089
1,13,0.2348446671
2,13,0.2348446671
3,13,0.2348446671
4,13,0.2348446671
5,13,0.2348446671
6,13,0.2348446671
7,13,0.2337306748
8,13,0.2337306748
9,13,0.2337306748
10,13,0.2337306748
11,13,0.2337306748
12,13,0.2337306748
13,13,0.2337306748
14,13,0.2337306748
15,13,0.2337306748
16,13,0.2337306748
17,13,0.2337306748
18,13,0.2332998069
19,13,0.2332998069
20,13,0.2332998069
21,13,0.2312842456
22,13,0.2312842456
23,13,0.2312842456
24,13,0.2312842456
25,13,0.2312842456
26,13,0.2208155217
27,13,0.2208155217
28,13,0.2208155217
29,13,0.2208155217
30,13,0.2208155217
31,13,0.2208155217
32,13,0.2208155217
33,13,0.2208155217
34,13,0.2208155217
35,13,0.2208155217
36,13,0.2208155217
37,13,0.2208155217
38,13,0.2208155217
39,13,0.2208155217
40,13,0.2208155217
41,13,0.2208155217
42,13,0.2208155217
43,13,0.2208155217
44,13,0.2122738095
45,13,0.2122738095
46,13,0.2122738095
47,13,0.2122738095
48,13,0.2122738095
49,13,0.2122738095
50,13,0.2122738095
51,13,0.2122738095
52,13,0.2122738095
53,13,0.2122738095
54,13,0.2122738095
55,13,0.2122738095
56,13,0.2122738095
57,13,0.2122738095
58,13,0.2122738095
59,13,0.2122738095
60,13,0.2122738095
61,13,0.2122738095
62,13,0.2122738095
63,13,0.2122738095
64,13,0.2122738095
65,13,0.2122738095
66,13,0.2122738095
67,13,0.2122738095
68,13,0.2122738095
69,13,0.2122738095
70,13,0.2122738095
71,13,0.2122738095
72,13,0.2122738095
73,13,0.2122738095
74,13,0.2122738095
0,14,0.2287745994
1,14,0.2287745994
2,14,0.2251796395
3,14,0.2251796395
4,14,0.2251796395
5,14,0.2251796395
6,14,0.2251796395
7,14,0.2251796395
8,14,0.2251796395
9,14,0.2251796395
10,14,0.2251796395
11,14,0.2251796395
12,14,0.2251796395
13,14,0.2251796395
14,14,0.2251796395
15,14,0.2251796395
16,14,0.2251796395
17,14,0.2251796395
18,14,0.2251796395
19,14,0.2251796395
20,14,0.2251796395
21,14,0.2251796395
22,14,0.2170219231
23,14,0.2170219231
24,14,0.2170219231
25,14,0.2170219231
26,14,0.2170219231
27,14,0.2170219231
28,14,0.2170219231
29,14,0.2170219231
30,14,0.2170219231
31,14,0.2170219231
32,14,0.2170219231
33,14,0.2170219231
34,14,0.2170219231
35,14,0.2170219231
36,14,0.2170219231
37,14,0.2170219231
38,14,0.2170219231
39,14,0.2170219231
40,14,0.2170219231
41,14,0.2170219231
42,14,0.2170219231
43,14,0.2170219231
44,14,0.2170219231
45,14,0.2170219231
46,14,0.2170219231
47,14,0.2170219231
48,14,0.2170219231
49,14,0.2170219231
50,14,0.2170219231
51,14,0.2170219231
52,14,0.2170219231
53,14,0.2170219231
54,14,0.2170219231
55,14,0.2170219231
56,14,0.2170219231
57,14,0.2170219231
58,14,0.2170219231
59,14,0.2170219231
60,14,0.2170219231
61,14,0.2170219231
62,14,0.2170219231
63,14,0.2170219231
64,14,0.2170219231
65,14,0.2170219231
66,14,0.2170219231
67,14,0.2170219231
68,14,0.2170219231
69,14,0.2170219231
70,14,0.2170219231
71,14,0.2170219231
72,14,0.2170219231
73,14,0.2170219231
74,14,0.2170219231
