Iteration,Run,Fitness
9,2,0.2212085540
10,2,0.2212085540
11,2,0.2212085540
12,2,0.2212085540
13,2,0.2212085540
14,2,0.2212085540
15,2,0.2212085540
16,2,0.2210878128
17,2,0.2187775641
18,2,0.2187775641
19,2,0.2187775641
20,2,0.2187775641
21,2,0.2187775641
22,2,0.2187775641
23,2,0.2187775641
24,2,0.2187775641
25,2,0.2187775641
26,2,0.2187775641
27,2,0.2187775641
28,2,0.2180309199
29,2,0.2180309199
30,2,0.2180309199
31,2,0.2180309199
32,2,0.2180309199
33,2,0.2180309199
34,2,0.2180309199
35,2,0.2180309199
36,2,0.2180309199
37,2,0.2180309199
38,2,0.2180309199
39,2,0.2180309199
40,2,0.2180309199
41,2,0.2180309199
42,2,0.2180309199
43,2,0.2049202321
44,2,0.2049202321
45,2,0.2049202321
46,2,0.2049202321
47,2,0.2049202321
48,2,0.2049202321
49,2,0.2049202321
50,2,0.2049202321
51,2,0.2049202321
52,2,0.2049202321
53,2,0.2049202321
54,2,0.2049202321
55,2,0.2049202321
56,2,0.2049202321
57,2,0.2049202321
58,2,0.2049202321
59,2,0.2049202321
60,2,0.2049202321
61,2,0.2049202321
62,2,0.2049202321
63,2,0.2049202321
64,2,0.2049202321
65,2,0.2049202321
66,2,0.2049202321
67,2,0.2049202321
68,2,0.2049202321
69,2,0.2049202321
70,2,0.2049202321
71,2,0.2049202321
72,2,0.2049202321
73,2,0.2049202321
74,2,0.2049202321
0,3,0.2225257262
1,3,0.2225257262
2,3,0.2225257262
3,3,0.2225257262
4,3,0.2225257262
5,3,0.2225257262
6,3,0.2225257262
7,3,0.2225257262
8,3,0.2225257262
9,3,0.2225257262
10,3,0.2225257262
11,3,0.2225257262
12,3,0.2225257262
13,3,0.2225257262
14,3,0.2225257262
15,3,0.2225257262
16,3,0.2225257262
17,3,0.2225257262
18,3,0.2190828261
19,3,0.2190828261
20,3,0.2190828261
21,3,0.2190828261
22,3,0.2190828261
23,3,0.2190828261
24,3,0.2190828261
25,3,0.2190828261
26,3,0.2169491236
27,3,0.2169491236
28,3,0.2169491236
29,3,0.2169491236
30,3,0.2169491236
31,3,0.2169491236
32,3,0.2169491236
33,3,0.2169491236
34,3,0.2169491236
35,3,0.2169491236
36,3,0.2169491236
37,3,0.2169491236
38,3,0.2169491236
39,3,0.2169491236
40,3,0.2169491236
41,3,0.2169491236
42,3,0.2169491236
43,3,0.2169491236
44,3,0.2169491236
45,3,0.2169491236
46,3,0.2169491236
47,3,0.2169491236
48,3,0.2169491236
49,3,0.2169491236
50,3,0.2169491236
51,3,0.2169491236
52,3,0.2169491236
53,3,0.2169491236
54,3,0.2169491236
55,3,0.2169491236
56,3,0.2169491236
57,3,0.2169491236
58,3,0.2169491236
59,3,0.2169491236
60,3,0.2169491236
61,3,0.2169491236
62,3,0.2169491236
63,3,0.2169491236
64,3,0.2169491236
65,3,0.2169491236
66,3,0.2169491236
67,3,0.2169491236
68,3,0.2108817322
69,3,0.2108817322
70,3,0.2108817322
71,3,0.2108817322
72,3,0.2108817322
73,3,0.2108817322
74,3,0.2108817322
0,4,0.2387681314
1,4,0.2387681314
2,4,0.2387681314
3,4,0.2360176995
4,4,0.2360176995
5,4,0.2360176995
6,4,0.2360176995
7,4,0.2360176995
8,4,0.2360176995
9,4,0.2306957475
10,4,0.2306957475
11,4,0.2306957475
12,4,0.2306957475
13,4,0.2306957475
14,4,0.2306957475
15,4,0.2306957475
16,4,0.2306957475
17,4,0.2306957475
18,4,0.2306957475
19,4,0.2306957475
20,4,0.2306957475
21,4,0.2306957475
22,4,0.2306957475
23,4,0.2306957475
24,4,0.2306957475
25,4,0.2306957475
26,4,0.2306957475
27,4,0.2306957475
28,4,0.2306957475
29,4,0.2306957475
30,4,0.2306957475
31,4,0.2306957475
32,4,0.2306957475
33,4,0.2306957475
34,4,0.2306957475
35,4,0.2306957475
36,4,0.2257360997
37,4,0.2257360997
38,4,0.2257360997
39,4,0.2257321715
40,4,0.2257321715
41,4,0.2257321715
42,4,0.2257321715
43,4,0.2257321715
44,4,0.2257321715
45,4,0.2257321715
46,4,0.2257321715
47,4,0.2257321715
48,4,0.2257321715
49,4,0.2257321715
50,4,0.2257321715
51,4,0.2257321715
52,4,0.2257321715
53,4,0.2257321715
54,4,0.2257321715
55,4,0.2257321715
56,4,0.2257321715
57,4,0.2257321715
58,4,0.2257321715
59,4,0.2257321715
60,4,0.2257321715
61,4,0.2257321715
62,4,0.2257321715
63,4,0.2257321715
64,4,0.2257321715
65,4,0.2257321715
66,4,0.2257321715
67,4,0.2257321715
68,4,0.2207522681
69,4,0.2207522681
70,4,0.2207522681
71,4,0.2207522681
72,4,0.2207522681
73,4,0.2207522681
74,4,0.2207522681
0,5,0.2277115596
1,5,0.2277115596
2,5,0.2267748824
3,5,0.2267748824
4,5,0.2267748824
5,5,0.2267748824
6,5,0.2267748824
7,5,0.2267748824
8,5,0.2267748824
9,5,0.2176816076
10,5,0.2176816076
11,5,0.2176816076
12,5,0.2176816076
13,5,0.2176816076
14,5,0.2176816076
15,5,0.2176816076
16,5,0.2176816076
17,5,0.2176816076
18,5,0.2176816076
19,5,0.2048184116
20,5,0.2048184116
21,5,0.2048184116
22,5,0.2048184116
23,5,0.2048184116
24,5,0.2048184116
25,5,0.2048184116
26,5,0.2048184116
27,5,0.2042864923
28,5,0.2042864923
29,5,0.2042864923
30,5,0.2042864923
31,5,0.2042864923
32,5,0.2042864923
33,5,0.2042864923
34,5,0.2042864923
35,5,0.2042864923
36,5,0.2042864923
37,5,0.2042864923
38,5,0.2042864923
39,5,0.2042864923
40,5,0.2042864923
41,5,0.2042864923
42,5,0.2042864923
43,5,0.2042864923
44,5,0.2042864923
45,5,0.2042864923
46,5,0.2042864923
47,5,0.2042864923
48,5,0.2042864923
49,5,0.2042864923
50,5,0.2042864923
51,5,0.2042864923
52,5,0.2042864923
53,5,0.2042864923
54,5,0.2042864923
55,5,0.2042864923
56,5,0.2042864923
57,5,0.2042864923
58,5,0.2042864923
59,5,0.2042864923
60,5,0.2042864923
61,5,0.2042864923
62,5,0.2042864923
63,5,0.2042864923
64,5,0.2042864923
65,5,0.2042864923
66,5,0.2042864923
67,5,0.2042864923
68,5,0.2042864923
69,5,0.2042864923
70,5,0.2042864923
71,5,0.2042864923
72,5,0.2042864923
73,5,0.2042864923
74,5,0.2042864923
0,6,0.2301941554
1,6,0.2301941554
2,6,0.2301941554
3,6,0.2301941554
4,6,0.2301941554
5,6,0.2301941554
6,6,0.2301941554
7,6,0.2301941554
8,6,0.2301941554
9,6,0.2301941554
10,6,0.2301941554
11,6,0.2301941554
12,6,0.2301941554
13,6,0.2287614364
14,6,0.2287614364
15,6,0.2287614364
16,6,0.2287614364
17,6,0.2287614364
18,6,0.2287614364
19,6,0.2287614364
20,6,0.2287614364
21,6,0.2241044822
22,6,0.2241044822
23,6,0.2238227275
24,6,0.2238227275
25,6,0.2238227275
26,6,0.2192150771
27,6,0.2192150771
28,6,0.2192150771
29,6,0.2192150771
30,6,0.2192150771
31,6,0.2192150771
32,6,0.2192150771
33,6,0.2192150771
34,6,0.2192150771
35,6,0.2192150771
36,6,0.2192150771
37,6,0.2130694402
38,6,0.2130694402
39,6,0.2130694402
40,6,0.2130694402
41,6,0.2130694402
42,6,0.2130694402
43,6,0.2130694402
44,6,0.2130694402
45,6,0.2130694402
46,6,0.2130694402
47,6,0.2130694402
48,6,0.2130694402
49,6,0.2130694402
50,6,0.2130694402
51,6,0.2130694402
52,6,0.2130694402
53,6,0.2130694402
54,6,0.2130694402
55,6,0.2130694402
56,6,0.2130694402
57,6,0.2130694402
58,6,0.2124249988
59,6,0.2124249988
60,6,0.2124249988
61,6,0.2124249988
62,6,0.2124249988
63,6,0.2124249988
64,6,0.2124249988
65,6,0.2124249988
66,6,0.2124249988
67,6,0.2124249988
68,6,0.2124249988
69,6,0.2124249988
70,6,0.2124249988
71,6,0.2124249988
72,6,0.2124249988
73,6,0.2124249988
74,6,0.2124249988
0,7,0.2297541072
1,7,0.2297541072
2,7,0.2297541072
3,7,0.2297541072
4,7,0.2297541072
5,7,0.2297541072
6,7,0.2297541072
7,7,0.2297541072
8,7,0.2297541072
9,7,0.2297541072
10,7,0.2297541072
11,7,0.2297541072
12,7,0.2297541072
13,7,0.2297541072
14,7,0.2297541072
15,7,0.2297541072
16,7,0.2297541072
17,7,0.2297541072
18,7,0.2241522422
19,7,0.2241522422
20,7,0.2241522422
21,7,0.2241522422
22,7,0.2241522422
23,7,0.2241522422
24,7,0.2241522422
25,7,0.2241522422
26,7,0.2241522422
27,7,0.2241522422
28,7,0.2241522422
29,7,0.2241522422
30,7,0.2241522422
31,7,0.2241522422
32,7,0.2197855062
33,7,0.2197855062
34,7,0.2197855062
35,7,0.2197855062
36,7,0.2197855062
37,7,0.2197855062
38,7,0.2197855062
39,7,0.2197855062
40,7,0.2197855062
41,7,0.2197855062
42,7,0.2197855062
43,7,0.2197855062
44,7,0.2197855062
45,7,0.2197855062
46,7,0.2197855062
47,7,0.2197855062
48,7,0.2197855062
49,7,0.2197855062
50,7,0.2197855062
51,7,0.2197855062
52,7,0.2197855062
53,7,0.2197855062
54,7,0.2197855062
55,7,0.2197855062
56,7,0.2197855062
57,7,0.2197855062
58,7,0.2197855062
59,7,0.2197855062
60,7,0.2197855062
61,7,0.2197855062
62,7,0.2197855062
63,7,0.2197855062
64,7,0.2197855062
65,7,0.2197855062
66,7,0.2197855062
67,7,0.2197855062
68,7,0.2197855062
69,7,0.2197855062
70,7,0.2197855062
71,7,0.2197855062
72,7,0.2197855062
73,7,0.2197855062
74,7,0.2197855062
0,8,0.2141883779
1,8,0.2141883779
2,8,0.2141883779
3,8,0.2141883779
4,8,0.2141883779
5,8,0.2141883779
6,8,0.2141883779
7,8,0.2141883779
8,8,0.2141883779
9,8,0.2141883779
10,8,0.2141883779
11,8,0.2141883779
12,8,0.2141883779
13,8,0.2141883779
14,8,0.2141883779
15,8,0.2141883779
16,8,0.2141883779
17,8,0.2141883779
18,8,0.2141883779
19,8,0.2104931096
20,8,0.2104931096
21,8,0.2104931096
22,8,0.2104931096
23,8,0.2104931096
24,8,0.2104931096
25,8,0.2104931096
26,8,0.2104931096
27,8,0.2104931096
28,8,0.2104931096
29,8,0.2104931096
30,8,0.2104931096
31,8,0.2104931096
32,8,0.2104931096
33,8,0.2104931096
34,8,0.2104931096
35,8,0.2104931096
36,8,0.2104931096
37,8,0.2104931096
38,8,0.2104931096
39,8,0.2104931096
40,8,0.2104931096
41,8,0.2104931096
42,8,0.2104931096
43,8,0.2104931096
44,8,0.2104931096
45,8,0.2104931096
46,8,0.2104931096
47,8,0.2104931096
48,8,0.2104931096
49,8,0.2104931096
50,8,0.2104931096
51,8,0.2104931096
52,8,0.2104931096
53,8,0.2104931096
54,8,0.2104931096
55,8,0.2104931096
56,8,0.2104931096
57,8,0.2104931096
58,8,0.2104931096
59,8,0.2104931096
60,8,0.2104931096
61,8,0.2104931096
62,8,0.2104931096
63,8,0.2104931096
64,8,0.2104931096
65,8,0.2104931096
66,8,0.2104931096
67,8,0.2104931096
68,8,0.2104931096
69,8,0.2104931096
70,8,0.2104931096
71,8,0.2104931096
72,8,0.2104931096
73,8,0.2104931096
74,8,0.2104931096
0,9,0.2320401698
1,9,0.2320401698
2,9,0.2320401698
3,9,0.2320401698
4,9,0.2240324058
5,9,0.2240324058
6,9,0.2240324058
7,9,0.2240324058
8,9,0.2240324058
9,9,0.2240324058
10,9,0.2240324058
11,9,0.2240324058
12,9,0.2240324058
13,9,0.2240324058
14,9,0.2240324058
15,9,0.2240324058
16,9,0.2240324058
17,9,0.2240324058
18,9,0.2240324058
19,9,0.2240324058
20,9,0.2240324058
21,9,0.2240324058
22,9,0.2240324058
23,9,0.2240324058
24,9,0.2240324058
25,9,0.2240324058
26,9,0.2240324058
27,9,0.2240324058
28,9,0.2168377090
29,9,0.2168377090
30,9,0.2168377090
31,9,0.2168377090
32,9,0.2168377090
33,9,0.2168377090
34,9,0.2168377090
35,9,0.2168377090
36,9,0.2168377090
37,9,0.2168377090
38,9,0.2167919527
39,9,0.2167919527
40,9,0.2167919527
41,9,0.2167919527
42,9,0.2158396845
43,9,0.2158396845
44,9,0.2158396845
45,9,0.2137267718
46,9,0.2137267718
47,9,0.2137267718
48,9,0.2137267718
49,9,0.2137267718
50,9,0.2137267718
51,9,0.2071283407
52,9,0.2071283407
53,9,0.2071283407
54,9,0.2071283407
55,9,0.2071283407
56,9,0.2052386760
57,9,0.2052386760
58,9,0.2052386760
59,9,0.2052386760
60,9,0.2052386760
61,9,0.2052386760
62,9,0.2052386760
63,9,0.2052386760
64,9,0.2052386760
65,9,0.2049859143
66,9,0.2049859143
67,9,0.2049859143
68,9,0.2049859143
69,9,0.2013236638
70,9,0.2013236638
71,9,0.2013236638
72,9,0.2013236638
73,9,0.2013236638
74,9,0.2013236638
0,10,0.2352359019
1,10,0.2352359019
2,10,0.2352359019
3,10,0.2321891655
4,10,0.2321891655
5,10,0.2321891655
6,10,0.2321891655
7,10,0.2321891655
8,10,0.2321891655
9,10,0.2321891655
10,10,0.2321891655
11,10,0.2321891655
12,10,0.2321891655
13,10,0.2310003604
14,10,0.2310003604
15,10,0.2310003604
16,10,0.2310003604
17,10,0.2310003604
18,10,0.2310003604
19,10,0.2310003604
20,10,0.2310003604
21,10,0.2310003604
22,10,0.2310003604
23,10,0.2310003604
24,10,0.2310003604
25,10,0.2310003604
26,10,0.2310003604
27,10,0.2310003604
28,10,0.2310003604
29,10,0.2310003604
30,10,0.2310003604
31,10,0.2310003604
32,10,0.2310003604
33,10,0.2310003604
34,10,0.2277282574
35,10,0.2277282574
36,10,0.2277282574
37,10,0.2277282574
38,10,0.2277282574
39,10,0.2277282574
40,10,0.2277282574
41,10,0.2277282574
42,10,0.2277282574
43,10,0.2277282574
44,10,0.2277282574
45,10,0.2277282574
46,10,0.2277282574
47,10,0.2277282574
48,10,0.2277282574
49,10,0.2277282574
50,10,0.2277282574
51,10,0.2277282574
52,10,0.2227341009
53,10,0.2227341009
54,10,0.2227341009
55,10,0.2227341009
56,10,0.2227341009
57,10,0.2227341009
58,10,0.2227341009
59,10,0.2182436837
60,10,0.2182436837
61,10,0.2182436837
62,10,0.2182436837
63,10,0.2182436837
64,10,0.2182436837
65,10,0.2182436837
66,10,0.2182436837
67,10,0.2174268623
68,10,0.2174268623
69,10,0.2174268623
70,10,0.2174268623
71,10,0.2174268623
72,10,0.2174268623
73,10,0.2174268623
74,10,0.2174268623
0,11,0.2311413842
1,11,0.2311413842
2,11,0.2311413842
3,11,0.2311413842
4,11,0.2311413842
5,11,0.2311413842
6,11,0.2311413842
7,11,0.2311413842
8,11,0.2311413842
9,11,0.2311413842
10,11,0.2311413842
11,11,0.2311413842
12,11,0.2311413842
13,11,0.2311413842
14,11,0.2311413842
15,11,0.2311413842
16,11,0.2237281583
17,11,0.2237281583
18,11,0.2237281583
19,11,0.2237281583
20,11,0.2237281583
21,11,0.2237281583
22,11,0.2237281583
23,11,0.2230034836
24,11,0.2230034836
25,11,0.2230034836
26,11,0.2230034836
27,11,0.2230034836
28,11,0.2230034836
29,11,0.2230034836
30,11,0.2216689322
31,11,0.2216689322
32,11,0.2216689322
33,11,0.2216689322
34,11,0.2216689322
35,11,0.2216689322
36,11,0.2216689322
37,11,0.2216689322
38,11,0.2216689322
39,11,0.2216689322
40,11,0.2216689322
41,11,0.2216689322
42,11,0.2181515480
43,11,0.2181515480
44,11,0.2181515480
45,11,0.2181515480
46,11,0.2181515480
47,11,0.2181515480
48,11,0.2181515480
49,11,0.2181515480
50,11,0.2181515480
51,11,0.2142561694
52,11,0.2142561694
53,11,0.2142561694
54,11,0.2142561694
55,11,0.2142561694
56,11,0.2142561694
57,11,0.2142561694
58,11,0.2142561694
59,11,0.2142561694
60,11,0.2142561694
61,11,0.2142561694
62,11,0.2142561694
63,11,0.2142561694
64,11,0.2142561694
65,11,0.2142561694
66,11,0.2142561694
67,11,0.2142561694
68,11,0.2142561694
69,11,0.2142561694
70,11,0.2142561694
71,11,0.2142561694
72,11,0.2142561694
73,11,0.2142561694
74,11,0.2142561694
0,12,0.2291342295
1,12,0.2291342295
2,12,0.2291342295
3,12,0.2291342295
4,12,0.2149766509
5,12,0.2149766509
6,12,0.2149766509
7,12,0.2149766509
8,12,0.2149766509
9,12,0.2149766509
10,12,0.2149766509
11,12,0.2149766509
12,12,0.2149766509
13,12,0.2149766509
14,12,0.2149766509
15,12,0.2149766509
16,12,0.2149766509
17,12,0.2149766509
18,12,0.2149766509
19,12,0.2149766509
20,12,0.2149766509
21,12,0.2149766509
22,12,0.2149766509
23,12,0.2149766509
24,12,0.2149766509
25,12,0.2149766509
26,12,0.2149766509
27,12,0.2149766509
28,12,0.2149766509
29,12,0.2149766509
30,12,0.2149766509
31,12,0.2149766509
32,12,0.2149766509
33,12,0.2149766509
34,12,0.2149766509
35,12,0.2149766509
36,12,0.2149766509
37,12,0.2104143064
38,12,0.2104143064
39,12,0.2102851384
40,12,0.2102851384
41,12,0.2102851384
42,12,0.2102851384
43,12,0.2102851384
44,12,0.2102851384
45,12,0.2100396905
46,12,0.2100396905
47,12,0.2100396905
48,12,0.2100396905
49,12,0.2100396905
50,12,0.2100396905
51,12,0.2100396905
52,12,0.2100396905
53,12,0.2100396905
54,12,0.2100396905
55,12,0.2100396905
56,12,0.2100396905
57,12,0.2100396905
58,12,0.2100396905
59,12,0.2100396905
60,12,0.2100396905
61,12,0.2100396905
62,12,0.2100396905
63,12,0.2100396905
64,12,0.2098295557
65,12,0.2098295557
66,12,0.2098295557
67,12,0.2098295557
68,12,0.2098295557
69,12,0.2098295557
70,12,0.2098295557
71,12,0.2098295557
72,12,0.2098295557
73,12,0.2098295557
74,12,0.2098295557
0,13,0.2289509975
1,13,0.2289509975
2,13,0.2289509975
3,13,0.2289509975
4,13,0.2289509975
5,13,0.2289509975
6,13,0.2289509975
7,13,0.2289509975
8,13,0.2289509975
9,13,0.2289509975
10,13,0.2289509975
11,13,0.2289509975
12,13,0.2289509975
13,13,0.2289509975
14,13,0.2289509975
15,13,0.2289509975
16,13,0.2289509975
17,13,0.2289509975
18,13,0.2289509975
19,13,0.2289509975
20,13,0.2289509975
21,13,0.2289509975
22,13,0.2289509975
23,13,0.2289509975
24,13,0.2289509975
25,13,0.2289509975
26,13,0.2289509975
27,13,0.2273326630
28,13,0.2273326630
29,13,0.2273326630
30,13,0.2273326630
31,13,0.2273326630
32,13,0.2273326630
33,13,0.2273326630
34,13,0.2273326630
35,13,0.2273326630
36,13,0.2273326630
37,13,0.2273326630
38,13,0.2273326630
39,13,0.2273326630
40,13,0.2273326630
41,13,0.2273326630
42,13,0.2273326630
43,13,0.2273326630
44,13,0.2273326630
45,13,0.2273326630
46,13,0.2273326630
47,13,0.2273326630
48,13,0.2261320487
49,13,0.2261320487
50,13,0.2261320487
51,13,0.2261320487
52,13,0.2261320487
53,13,0.2261320487
54,13,0.2261320487
55,13,0.2261320487
56,13,0.2252907148
57,13,0.2252907148
58,13,0.2252907148
59,13,0.2252907148
60,13,0.2252907148
61,13,0.2252907148
62,13,0.2252907148
63,13,0.2252907148
64,13,0.2252907148
65,13,0.2252907148
66,13,0.2252907148
67,13,0.2252907148
68,13,0.2252907148
69,13,0.2252907148
70,13,0.2252907148
71,13,0.2252907148
72,13,0.2252907148
73,13,0.2252907148
74,13,0.2252907148
0,14,0.2336460847
1,14,0.2305464926
2,14,0.2305464926
3,14,0.2305464926
4,14,0.2305464926
5,14,0.2305464926
6,14,0.2305464926
7,14,0.2305464926
8,14,0.2284402518
9,14,0.2284402518
10,14,0.2284402518
11,14,0.2284402518
12,14,0.2242836861
13,14,0.2224014979
14,14,0.2224014979
15,14,0.2224014979
16,14,0.2224014979
17,14,0.2224014979
18,14,0.2224014979
19,14,0.2224014979
20,14,0.2224014979
21,14,0.2224014979
22,14,0.2224014979
23,14,0.2224014979
24,14,0.2224014979
25,14,0.2224014979
26,14,0.2222222014
27,14,0.2222222014
28,14,0.2222222014
29,14,0.2222222014
30,14,0.2222222014
31,14,0.2222222014
32,14,0.2222222014
33,14,0.2222222014
34,14,0.2222222014
35,14,0.2222222014
36,14,0.2222222014
37,14,0.2222222014
38,14,0.2222222014
39,14,0.2222222014
40,14,0.2203465964
41,14,0.2203465964
42,14,0.2203465964
43,14,0.2203465964
44,14,0.2203465964
45,14,0.2203465964
46,14,0.2203465964
47,14,0.2203465964
48,14,0.2203465964
49,14,0.2203465964
50,14,0.2203465964
51,14,0.2203465964
52,14,0.2203465964
53,14,0.2203465964
54,14,0.2203465964
55,14,0.2203465964
56,14,0.2203465964
57,14,0.2203465964
58,14,0.2203465964
59,14,0.2203465964
60,14,0.2174231566
61,14,0.2174231566
62,14,0.2174231566
63,14,0.2174231566
64,14,0.2174231566
65,14,0.2174231566
66,14,0.2174231566
67,14,0.2174231566
68,14,0.2174231566
69,14,0.2174231566
70,14,0.2174231566
71,14,0.2174231566
72,14,0.2174231566
73,14,0.2174231566
74,14,0.2174231566
