Iteration,Run,Fitness
43,2,0.2279927124
44,2,0.2279927124
45,2,0.2279927124
46,2,0.2279927124
47,2,0.2279927124
48,2,0.2279927124
49,2,0.2279927124
50,2,0.2279927124
51,2,0.2279927124
52,2,0.2279927124
53,2,0.2279927124
54,2,0.2279927124
55,2,0.2279927124
56,2,0.2279927124
57,2,0.2279927124
58,2,0.2279927124
59,2,0.2279927124
60,2,0.2279927124
61,2,0.2279927124
62,2,0.2279927124
63,2,0.2279927124
64,2,0.2279927124
65,2,0.2279927124
66,2,0.2279927124
67,2,0.2279927124
68,2,0.2279927124
69,2,0.2279927124
70,2,0.2279927124
71,2,0.2279927124
72,2,0.2279927124
73,2,0.2279927124
74,2,0.2279927124
0,3,0.2323729725
1,3,0.2323729725
2,3,0.2323729725
3,3,0.2323729725
4,3,0.2244082371
5,3,0.2244082371
6,3,0.2244082371
7,3,0.2244082371
8,3,0.2244082371
9,3,0.2244082371
10,3,0.2244082371
11,3,0.2244082371
12,3,0.2244082371
13,3,0.2244082371
14,3,0.2244082371
15,3,0.2230678813
16,3,0.2230678813
17,3,0.2230678813
18,3,0.2189679542
19,3,0.2189679542
20,3,0.2189679542
21,3,0.2189679542
22,3,0.2189679542
23,3,0.2189679542
24,3,0.2189679542
25,3,0.2189679542
26,3,0.2180962418
27,3,0.2180962418
28,3,0.2180962418
29,3,0.2180962418
30,3,0.2180962418
31,3,0.2180962418
32,3,0.2180962418
33,3,0.2180962418
34,3,0.2180962418
35,3,0.2180962418
36,3,0.2180962418
37,3,0.2180962418
38,3,0.2180962418
39,3,0.2180962418
40,3,0.2180962418
41,3,0.2180962418
42,3,0.2180962418
43,3,0.2180962418
44,3,0.2180962418
45,3,0.2180962418
46,3,0.2180962418
47,3,0.2180962418
48,3,0.2180962418
49,3,0.2180962418
50,3,0.2180962418
51,3,0.2180962418
52,3,0.2180962418
53,3,0.2180962418
54,3,0.2180962418
55,3,0.2180962418
56,3,0.2180962418
57,3,0.2180962418
58,3,0.2180962418
59,3,0.2180962418
60,3,0.2180962418
61,3,0.2180962418
62,3,0.2180962418
63,3,0.2180962418
64,3,0.2180962418
65,3,0.2180962418
66,3,0.2180962418
67,3,0.2126777873
68,3,0.2126777873
69,3,0.2126777873
70,3,0.2126777873
71,3,0.2126777873
72,3,0.2126777873
73,3,0.2126777873
74,3,0.2126777873
0,4,0.2162928441
1,4,0.2162928441
2,4,0.2162928441
3,4,0.2162928441
4,4,0.2162928441
5,4,0.2162928441
6,4,0.2162928441
7,4,0.2162928441
8,4,0.2162928441
9,4,0.2162928441
10,4,0.2162928441
11,4,0.2162928441
12,4,0.2162928441
13,4,0.2162928441
14,4,0.2162928441
15,4,0.2138012940
16,4,0.2138012940
17,4,0.2138012940
18,4,0.2138012940
19,4,0.2138012940
20,4,0.2138012940
21,4,0.2138012940
22,4,0.2138012940
23,4,0.2138012940
24,4,0.2138012940
25,4,0.2138012940
26,4,0.2138012940
27,4,0.2138012940
28,4,0.2138012940
29,4,0.2138012940
30,4,0.2138012940
31,4,0.2138012940
32,4,0.2138012940
33,4,0.2138012940
34,4,0.2138012940
35,4,0.2138012940
36,4,0.2138012940
37,4,0.2138012940
38,4,0.2138012940
39,4,0.2138012940
40,4,0.2138012940
41,4,0.2138012940
42,4,0.2138012940
43,4,0.2138012940
44,4,0.2138012940
45,4,0.2138012940
46,4,0.2138012940
47,4,0.2138012940
48,4,0.2138012940
49,4,0.2138012940
50,4,0.2138012940
51,4,0.2138012940
52,4,0.2138012940
53,4,0.2138012940
54,4,0.2138012940
55,4,0.2138012940
56,4,0.2138012940
57,4,0.2138012940
58,4,0.2138012940
59,4,0.2138012940
60,4,0.2138012940
61,4,0.2138012940
62,4,0.2138012940
63,4,0.2138012940
64,4,0.2138012940
65,4,0.2138012940
66,4,0.2138012940
67,4,0.2138012940
68,4,0.2138012940
69,4,0.2138012940
70,4,0.2138012940
71,4,0.2138012940
72,4,0.2138012940
73,4,0.2138012940
74,4,0.2138012940
0,5,0.2229606641
1,5,0.2229606641
2,5,0.2229606641
3,5,0.2229606641
4,5,0.2229606641
5,5,0.2229606641
6,5,0.2229606641
7,5,0.2229606641
8,5,0.2229606641
9,5,0.2229606641
10,5,0.2229606641
11,5,0.2229606641
12,5,0.2229606641
13,5,0.2229606641
14,5,0.2229606641
15,5,0.2229606641
16,5,0.2229606641
17,5,0.2229606641
18,5,0.2229606641
19,5,0.2229606641
20,5,0.2229606641
21,5,0.2229606641
22,5,0.2229606641
23,5,0.2229606641
24,5,0.2229606641
25,5,0.2229606641
26,5,0.2229606641
27,5,0.2229606641
28,5,0.2229606641
29,5,0.2229606641
30,5,0.2229606641
31,5,0.2229606641
32,5,0.2229606641
33,5,0.2229606641
34,5,0.2229606641
35,5,0.2229606641
36,5,0.2229606641
37,5,0.2229606641
38,5,0.2229606641
39,5,0.2229606641
40,5,0.2229606641
41,5,0.2229606641
42,5,0.2229606641
43,5,0.2229606641
44,5,0.2229606641
45,5,0.2229606641
46,5,0.2229606641
47,5,0.2229606641
48,5,0.2229606641
49,5,0.2229606641
50,5,0.2229606641
51,5,0.2229606641
52,5,0.2229606641
53,5,0.2229606641
54,5,0.2229606641
55,5,0.2229606641
56,5,0.2229606641
57,5,0.2229606641
58,5,0.2229606641
59,5,0.2229606641
60,5,0.2229606641
61,5,0.2229606641
62,5,0.2229606641
63,5,0.2229606641
64,5,0.2229606641
65,5,0.2229606641
66,5,0.2229606641
67,5,0.2229606641
68,5,0.2229606641
69,5,0.2229606641
70,5,0.2229606641
71,5,0.2229606641
72,5,0.2229606641
73,5,0.2229606641
74,5,0.2229606641
0,6,0.2354324320
1,6,0.2119831566
2,6,0.2119831566
3,6,0.2119831566
4,6,0.2119831566
5,6,0.2119831566
6,6,0.2119831566
7,6,0.2119831566
8,6,0.2119831566
9,6,0.2119831566
10,6,0.2119831566
11,6,0.2119831566
12,6,0.2119831566
13,6,0.2119831566
14,6,0.2119831566
15,6,0.2119831566
16,6,0.2119831566
17,6,0.2119831566
18,6,0.2119831566
19,6,0.2119831566
20,6,0.2119831566
21,6,0.2119831566
22,6,0.2119831566
23,6,0.2119831566
24,6,0.2119831566
25,6,0.2119831566
26,6,0.2119831566
27,6,0.2119831566
28,6,0.2119831566
29,6,0.2119831566
30,6,0.2119831566
31,6,0.2119831566
32,6,0.2119831566
33,6,0.2119831566
34,6,0.2119831566
35,6,0.2119831566
36,6,0.2119831566
37,6,0.2119831566
38,6,0.2119831566
39,6,0.2119831566
40,6,0.2119831566
41,6,0.2112202897
42,6,0.2112202897
43,6,0.2112202897
44,6,0.2112202897
45,6,0.2112202897
46,6,0.2112202897
47,6,0.2112202897
48,6,0.2112202897
49,6,0.2112202897
50,6,0.2112202897
51,6,0.2112202897
52,6,0.2112202897
53,6,0.2112202897
54,6,0.2112202897
55,6,0.2112202897
56,6,0.2112202897
57,6,0.2112202897
58,6,0.2112202897
59,6,0.2112202897
60,6,0.2112202897
61,6,0.2112202897
62,6,0.2112202897
63,6,0.2112202897
64,6,0.2112202897
65,6,0.2112202897
66,6,0.2112202897
67,6,0.2112202897
68,6,0.2112202897
69,6,0.2112202897
70,6,0.2112202897
71,6,0.2112202897
72,6,0.2112202897
73,6,0.2112202897
74,6,0.2112202897
0,7,0.2333337778
1,7,0.2280048101
2,7,0.2258147401
3,7,0.2258147401
4,7,0.2258147401
5,7,0.2258147401
6,7,0.2258147401
7,7,0.2258147401
8,7,0.2258147401
9,7,0.2258147401
10,7,0.2258147401
11,7,0.2258147401
12,7,0.2258147401
13,7,0.2258147401
14,7,0.2144004521
15,7,0.2144004521
16,7,0.2144004521
17,7,0.2144004521
18,7,0.2144004521
19,7,0.2144004521
20,7,0.2144004521
21,7,0.2144004521
22,7,0.2144004521
23,7,0.2144004521
24,7,0.2144004521
25,7,0.2144004521
26,7,0.2144004521
27,7,0.2144004521
28,7,0.2144004521
29,7,0.2144004521
30,7,0.2144004521
31,7,0.2144004521
32,7,0.2144004521
33,7,0.2144004521
34,7,0.2144004521
35,7,0.2144004521
36,7,0.2144004521
37,7,0.2144004521
38,7,0.2144004521
39,7,0.2144004521
40,7,0.2144004521
41,7,0.2144004521
42,7,0.2144004521
43,7,0.2144004521
44,7,0.2144004521
45,7,0.2144004521
46,7,0.2144004521
47,7,0.2144004521
48,7,0.2144004521
49,7,0.2144004521
50,7,0.2144004521
51,7,0.2144004521
52,7,0.2144004521
53,7,0.2144004521
54,7,0.2144004521
55,7,0.2144004521
56,7,0.2144004521
57,7,0.2144004521
58,7,0.2144004521
59,7,0.2144004521
60,7,0.2144004521
61,7,0.2144004521
62,7,0.2144004521
63,7,0.2144004521
64,7,0.2144004521
65,7,0.2144004521
66,7,0.2144004521
67,7,0.2144004521
68,7,0.2144004521
69,7,0.2144004521
70,7,0.2144004521
71,7,0.2144004521
72,7,0.2144004521
73,7,0.2144004521
74,7,0.2144004521
0,8,0.2329182822
1,8,0.2329182822
2,8,0.2329182822
3,8,0.2329182822
4,8,0.2329182822
5,8,0.2329182822
6,8,0.2323177595
7,8,0.2323177595
8,8,0.2323177595
9,8,0.2323177595
10,8,0.2323177595
11,8,0.2323177595
12,8,0.2323177595
13,8,0.2323177595
14,8,0.2323177595
15,8,0.2323177595
16,8,0.2323177595
17,8,0.2323177595
18,8,0.2241040273
19,8,0.2241040273
20,8,0.2195638593
21,8,0.2195638593
22,8,0.2195638593
23,8,0.2195638593
24,8,0.2195638593
25,8,0.2195638593
26,8,0.2195638593
27,8,0.2195638593
28,8,0.2195638593
29,8,0.2195638593
30,8,0.2195638593
31,8,0.2195638593
32,8,0.2195638593
33,8,0.2195638593
34,8,0.2195638593
35,8,0.2195638593
36,8,0.2195638593
37,8,0.2195638593
38,8,0.2195638593
39,8,0.2195638593
40,8,0.2195638593
41,8,0.2195638593
42,8,0.2195638593
43,8,0.2195638593
44,8,0.2195638593
45,8,0.2195638593
46,8,0.2195638593
47,8,0.2195638593
48,8,0.2195638593
49,8,0.2195638593
50,8,0.2195638593
51,8,0.2195638593
52,8,0.2195638593
53,8,0.2195638593
54,8,0.2195638593
55,8,0.2195638593
56,8,0.2195638593
57,8,0.2195638593
58,8,0.2195638593
59,8,0.2195638593
60,8,0.2195638593
61,8,0.2195638593
62,8,0.2195638593
63,8,0.2195638593
64,8,0.2195638593
65,8,0.2195638593
66,8,0.2195638593
67,8,0.2195638593
68,8,0.2195638593
69,8,0.2195638593
70,8,0.2195638593
71,8,0.2195638593
72,8,0.2195638593
73,8,0.2195638593
74,8,0.2195638593
0,9,0.2276853413
1,9,0.2174612318
2,9,0.2174612318
3,9,0.2174612318
4,9,0.2165498285
5,9,0.2165498285
6,9,0.2165498285
7,9,0.2165498285
8,9,0.2165498285
9,9,0.2165498285
10,9,0.2165498285
11,9,0.2165498285
12,9,0.2165498285
13,9,0.2165498285
14,9,0.2165498285
15,9,0.2165498285
16,9,0.2165498285
17,9,0.2165498285
18,9,0.2165498285
19,9,0.2165498285
20,9,0.2165498285
21,9,0.2165498285
22,9,0.2165498285
23,9,0.2165498285
24,9,0.2165498285
25,9,0.2165498285
26,9,0.2165498285
27,9,0.2006139299
28,9,0.2006139299
29,9,0.2006139299
30,9,0.2006139299
31,9,0.2006139299
32,9,0.2006139299
33,9,0.2006139299
34,9,0.2006139299
35,9,0.2006139299
36,9,0.2006139299
37,9,0.2006139299
38,9,0.2006139299
39,9,0.2006139299
40,9,0.2006139299
41,9,0.2006139299
42,9,0.2006139299
43,9,0.2006139299
44,9,0.2006139299
45,9,0.2006139299
46,9,0.2006139299
47,9,0.2006139299
48,9,0.2006139299
49,9,0.2006139299
50,9,0.2006139299
51,9,0.2006139299
52,9,0.2006139299
53,9,0.2006139299
54,9,0.2006139299
55,9,0.2006139299
56,9,0.2006139299
57,9,0.2006139299
58,9,0.2006139299
59,9,0.2006139299
60,9,0.2006139299
61,9,0.2006139299
62,9,0.2006139299
63,9,0.2006139299
64,9,0.2006139299
65,9,0.2006139299
66,9,0.2006139299
67,9,0.2006139299
68,9,0.2006139299
69,9,0.2006139299
70,9,0.2006139299
71,9,0.2006139299
72,9,0.2006139299
73,9,0.2006139299
74,9,0.2006139299
0,10,0.2347681300
1,10,0.2347681300
2,10,0.2312542178
3,10,0.2312542178
4,10,0.2312542178
5,10,0.2312542178
6,10,0.2312542178
7,10,0.2312542178
8,10,0.2312542178
9,10,0.2312542178
10,10,0.2312542178
11,10,0.2312542178
12,10,0.2312542178
13,10,0.2312542178
14,10,0.2312542178
15,10,0.2312542178
16,10,0.2312542178
17,10,0.2312542178
18,10,0.2312542178
19,10,0.2312542178
20,10,0.2312542178
21,10,0.2312542178
22,10,0.2312542178
23,10,0.2312542178
24,10,0.2312542178
25,10,0.2312542178
26,10,0.2312542178
27,10,0.2312542178
28,10,0.2312542178
29,10,0.2312542178
30,10,0.2312542178
31,10,0.2312542178
32,10,0.2312542178
33,10,0.2312542178
34,10,0.2312542178
35,10,0.2312542178
36,10,0.2312542178
37,10,0.2312542178
38,10,0.2292602615
39,10,0.2292602615
40,10,0.2292602615
41,10,0.2292602615
42,10,0.2292602615
43,10,0.2292602615
44,10,0.2292602615
45,10,0.2292602615
46,10,0.2292602615
47,10,0.2292602615
48,10,0.2292602615
49,10,0.2292602615
50,10,0.2292602615
51,10,0.2292602615
52,10,0.2292602615
53,10,0.2292602615
54,10,0.2292602615
55,10,0.2292602615
56,10,0.2292602615
57,10,0.2292602615
58,10,0.2292602615
59,10,0.2292602615
60,10,0.2292602615
61,10,0.2292602615
62,10,0.2292602615
63,10,0.2292602615
64,10,0.2292602615
65,10,0.2185108266
66,10,0.2185108266
67,10,0.2185108266
68,10,0.2184689095
69,10,0.2184689095
70,10,0.2184689095
71,10,0.2184689095
72,10,0.2184689095
73,10,0.2184689095
74,10,0.2184689095
0,11,0.2256316033
1,11,0.2256316033
2,11,0.2256316033
3,11,0.2256316033
4,11,0.2256316033
5,11,0.2256316033
6,11,0.2256316033
7,11,0.2256316033
8,11,0.2256316033
9,11,0.2256316033
10,11,0.2256316033
11,11,0.2256316033
12,11,0.2256316033
13,11,0.2256316033
14,11,0.2256316033
15,11,0.2256316033
16,11,0.2256316033
17,11,0.2256316033
18,11,0.2256316033
19,11,0.2256316033
20,11,0.2256316033
21,11,0.2256316033
22,11,0.2256316033
23,11,0.2256316033
24,11,0.2256316033
25,11,0.2256316033
26,11,0.2256316033
27,11,0.2256316033
28,11,0.2256316033
29,11,0.2256316033
30,11,0.2256316033
31,11,0.2256316033
32,11,0.2256316033
33,11,0.2256316033
34,11,0.2256316033
35,11,0.2256316033
36,11,0.2256316033
37,11,0.2256316033
38,11,0.2256316033
39,11,0.2256316033
40,11,0.2256316033
41,11,0.2256316033
42,11,0.2256316033
43,11,0.2256316033
44,11,0.2256316033
45,11,0.2256316033
46,11,0.2256316033
47,11,0.2256271043
48,11,0.2256271043
49,11,0.2256271043
50,11,0.2256271043
51,11,0.2256271043
52,11,0.2256271043
53,11,0.2256271043
54,11,0.2256271043
55,11,0.2256271043
56,11,0.2256271043
57,11,0.2256271043
58,11,0.2256271043
59,11,0.2256271043
60,11,0.2256271043
61,11,0.2256271043
62,11,0.2256271043
63,11,0.2248855684
64,11,0.2248855684
65,11,0.2248855684
66,11,0.2248855684
67,11,0.2248855684
68,11,0.2248855684
69,11,0.2248855684
70,11,0.2248855684
71,11,0.2246408182
72,11,0.2246408182
73,11,0.2246408182
74,11,0.2246408182
0,12,0.2242453883
1,12,0.2242453883
2,12,0.2242453883
3,12,0.2242453883
4,12,0.2242453883
5,12,0.2242453883
6,12,0.2242453883
7,12,0.2242453883
8,12,0.2242453883
9,12,0.2242453883
10,12,0.2242453883
11,12,0.2242453883
12,12,0.2242453883
13,12,0.2242453883
14,12,0.2242453883
15,12,0.2242453883
16,12,0.2242453883
17,12,0.2219699171
18,12,0.2219699171
19,12,0.2219699171
20,12,0.2219699171
21,12,0.2219699171
22,12,0.2219699171
23,12,0.2219699171
24,12,0.2219699171
25,12,0.2219699171
26,12,0.2219699171
27,12,0.2219699171
28,12,0.2219699171
29,12,0.2219699171
30,12,0.2219699171
31,12,0.2219699171
32,12,0.2163707500
33,12,0.2163707500
34,12,0.2163707500
35,12,0.2163707500
36,12,0.2163707500
37,12,0.2133830143
38,12,0.2133830143
39,12,0.2133830143
40,12,0.2133830143
41,12,0.2133830143
42,12,0.2133830143
43,12,0.2133830143
44,12,0.2133830143
45,12,0.2133830143
46,12,0.2133830143
47,12,0.2133830143
48,12,0.2133830143
49,12,0.2133830143
50,12,0.2133830143
51,12,0.2133830143
52,12,0.2133830143
53,12,0.2133830143
54,12,0.2133830143
55,12,0.2133830143
56,12,0.2133830143
57,12,0.2133830143
58,12,0.2133830143
59,12,0.2133830143
60,12,0.2133830143
61,12,0.2133830143
62,12,0.2133830143
63,12,0.2133830143
64,12,0.2133830143
65,12,0.2133830143
66,12,0.2133830143
67,12,0.2133830143
68,12,0.2133830143
69,12,0.2133830143
70,12,0.2133830143
71,12,0.2133830143
72,12,0.2133830143
73,12,0.2133830143
74,12,0.2133830143
0,13,0.2202997212
1,13,0.2202997212
2,13,0.2202997212
3,13,0.2202997212
4,13,0.2202997212
5,13,0.2202997212
6,13,0.2202997212
7,13,0.2202997212
8,13,0.2202997212
9,13,0.2202997212
10,13,0.2202997212
11,13,0.2202997212
12,13,0.2202997212
13,13,0.2202997212
14,13,0.2202997212
15,13,0.2202997212
16,13,0.2202997212
17,13,0.2202997212
18,13,0.2202997212
19,13,0.2202997212
20,13,0.2202997212
21,13,0.2202997212
22,13,0.2202997212
23,13,0.2202997212
24,13,0.2202997212
25,13,0.2202997212
26,13,0.2202997212
27,13,0.2202997212
28,13,0.2202997212
29,13,0.2202997212
30,13,0.2202997212
31,13,0.2202997212
32,13,0.2202997212
33,13,0.2202997212
34,13,0.2202997212
35,13,0.2202997212
36,13,0.2202997212
37,13,0.2202997212
38,13,0.2202997212
39,13,0.2202997212
40,13,0.2202997212
41,13,0.2202997212
42,13,0.2202997212
43,13,0.2202997212
44,13,0.2202997212
45,13,0.2202997212
46,13,0.2202997212
47,13,0.2202997212
48,13,0.2202997212
49,13,0.2202997212
50,13,0.2202997212
51,13,0.2202997212
52,13,0.2202997212
53,13,0.2202997212
54,13,0.2202997212
55,13,0.2202997212
56,13,0.2202997212
57,13,0.2202997212
58,13,0.2202997212
59,13,0.2202997212
60,13,0.2202997212
61,13,0.2202997212
62,13,0.2202997212
63,13,0.2202997212
64,13,0.2202997212
65,13,0.2202997212
66,13,0.2202997212
67,13,0.2202997212
68,13,0.2202997212
69,13,0.2132475500
70,13,0.2132475500
71,13,0.2132475500
72,13,0.2132475500
73,13,0.2132475500
74,13,0.2132475500
0,14,0.2395572688
1,14,0.2319368531
2,14,0.2319368531
3,14,0.2233667701
4,14,0.2233667701
5,14,0.2233667701
6,14,0.2233667701
7,14,0.2230686945
8,14,0.2230686945
9,14,0.2230686945
10,14,0.2230686945
11,14,0.2230686945
12,14,0.2230686945
13,14,0.2230686945
14,14,0.2230686945
15,14,0.2230686945
16,14,0.2230686945
17,14,0.2230686945
18,14,0.2230686945
19,14,0.2230686945
20,14,0.2230686945
21,14,0.2230686945
22,14,0.2230686945
23,14,0.2230686945
24,14,0.2230686945
25,14,0.2230686945
26,14,0.2230686945
27,14,0.2230686945
28,14,0.2230686945
29,14,0.2230686945
30,14,0.2230686945
31,14,0.2230686945
32,14,0.2230686945
33,14,0.2230686945
34,14,0.2230686945
35,14,0.2230686945
36,14,0.2230686945
37,14,0.2230686945
38,14,0.2230686945
39,14,0.2230686945
40,14,0.2230686945
41,14,0.2230686945
42,14,0.2230686945
43,14,0.2230686945
44,14,0.2230686945
45,14,0.2230686945
46,14,0.2230686945
47,14,0.2230686945
48,14,0.2230686945
49,14,0.2230686945
50,14,0.2230686945
51,14,0.2229015199
52,14,0.2229015199
53,14,0.2229015199
54,14,0.2229015199
55,14,0.2229015199
56,14,0.2229015199
57,14,0.2229015199
58,14,0.2229015199
59,14,0.2229015199
60,14,0.2229015199
61,14,0.2204716991
62,14,0.2204716991
63,14,0.2204716991
64,14,0.2204716991
65,14,0.2204716991
66,14,0.2204716991
67,14,0.2204716991
68,14,0.2183511807
69,14,0.2183511807
70,14,0.2183511807
71,14,0.2183511807
72,14,0.2183511807
73,14,0.2183511807
74,14,0.2183511807
