Iteration,Run,Fitness
38,1,0.2313401986
39,1,0.2313401986
40,1,0.2313401986
41,1,0.2288535173
42,1,0.2288535173
43,1,0.2288535173
44,1,0.2288535173
45,1,0.2288535173
46,1,0.2288535173
47,1,0.2288535173
48,1,0.2288535173
49,1,0.2288535173
50,1,0.2288535173
51,1,0.2288535173
52,1,0.2288535173
53,1,0.2288535173
54,1,0.2288535173
55,1,0.2288535173
56,1,0.2288535173
57,1,0.2288535173
58,1,0.2288535173
59,1,0.2288535173
60,1,0.2288535173
61,1,0.2288535173
62,1,0.2288535173
63,1,0.2288535173
64,1,0.2288535173
65,1,0.2288535173
66,1,0.2288535173
67,1,0.2288535173
68,1,0.2288535173
69,1,0.2288535173
70,1,0.2288535173
71,1,0.2288535173
72,1,0.2288535173
73,1,0.2288535173
74,1,0.2288535173
0,2,0.2345311312
1,2,0.2345311312
2,2,0.2345311312
3,2,0.2332918985
4,2,0.2306099778
5,2,0.2306099778
6,2,0.2306099778
7,2,0.2306099778
8,2,0.2306099778
9,2,0.2306099778
10,2,0.2306099778
11,2,0.2306099778
12,2,0.2306099778
13,2,0.2306099778
14,2,0.2306099778
15,2,0.2306099778
16,2,0.2306099778
17,2,0.2306099778
18,2,0.2295349805
19,2,0.2295349805
20,2,0.2295349805
21,2,0.2295349805
22,2,0.2295349805
23,2,0.2295349805
24,2,0.2295349805
25,2,0.2246406395
26,2,0.2246406395
27,2,0.2246406395
28,2,0.2246406395
29,2,0.2246406395
30,2,0.2246406395
31,2,0.2246406395
32,2,0.2246406395
33,2,0.2246406395
34,2,0.2246406395
35,2,0.2246406395
36,2,0.2246406395
37,2,0.2246406395
38,2,0.2165159602
39,2,0.2165159602
40,2,0.2165159602
41,2,0.2165159602
42,2,0.2165159602
43,2,0.2165159602
44,2,0.2165159602
45,2,0.2165159602
46,2,0.2165159602
47,2,0.2165159602
48,2,0.2165159602
49,2,0.2165159602
50,2,0.2165159602
51,2,0.2165159602
52,2,0.2165159602
53,2,0.2165159602
54,2,0.2165159602
55,2,0.2165159602
56,2,0.2165159602
57,2,0.2165159602
58,2,0.2165159602
59,2,0.2165159602
60,2,0.2165159602
61,2,0.2165159602
62,2,0.2165159602
63,2,0.2165159602
64,2,0.2165159602
65,2,0.2165159602
66,2,0.2165159602
67,2,0.2165159602
68,2,0.2165159602
69,2,0.2165159602
70,2,0.2165159602
71,2,0.2165159602
72,2,0.2165159602
73,2,0.2165159602
74,2,0.2165159602
0,3,0.2438308101
1,3,0.2438308101
2,3,0.2438308101
3,3,0.2356634660
4,3,0.2356634660
5,3,0.2328082994
6,3,0.2328082994
7,3,0.2328082994
8,3,0.2328082994
9,3,0.2328082994
10,3,0.2328082994
11,3,0.2328082994
12,3,0.2328082994
13,3,0.2328082994
14,3,0.2328082994
15,3,0.2328082994
16,3,0.2328082994
17,3,0.2328082994
18,3,0.2189958254
19,3,0.2189958254
20,3,0.2189958254
21,3,0.2189958254
22,3,0.2189958254
23,3,0.2189958254
24,3,0.2189958254
25,3,0.2189958254
26,3,0.2189958254
27,3,0.2189958254
28,3,0.2189958254
29,3,0.2189958254
30,3,0.2189958254
31,3,0.2189958254
32,3,0.2189958254
33,3,0.2189958254
34,3,0.2189958254
35,3,0.2189958254
36,3,0.2189958254
37,3,0.2189958254
38,3,0.2189958254
39,3,0.2189958254
40,3,0.2189958254
41,3,0.2189958254
42,3,0.2189958254
43,3,0.2189958254
44,3,0.2189958254
45,3,0.2189958254
46,3,0.2189958254
47,3,0.2189958254
48,3,0.2178982732
49,3,0.2178982732
50,3,0.2178982732
51,3,0.2178982732
52,3,0.2178982732
53,3,0.2178982732
54,3,0.2178982732
55,3,0.2178982732
56,3,0.2178982732
57,3,0.2178982732
58,3,0.2178982732
59,3,0.2178982732
60,3,0.2178982732
61,3,0.2178982732
62,3,0.2178982732
63,3,0.2178982732
64,3,0.2178982732
65,3,0.2178982732
66,3,0.2178982732
67,3,0.2178982732
68,3,0.2178982732
69,3,0.2178982732
70,3,0.2178982732
71,3,0.2178982732
72,3,0.2178982732
73,3,0.2178982732
74,3,0.2178982732
0,4,0.2133681889
1,4,0.2133681889
2,4,0.2133681889
3,4,0.2133681889
4,4,0.2133681889
5,4,0.2133681889
6,4,0.2133681889
7,4,0.2133681889
8,4,0.2133681889
9,4,0.2133681889
10,4,0.2133681889
11,4,0.2133681889
12,4,0.2133681889
13,4,0.2133681889
14,4,0.2133681889
15,4,0.2133681889
16,4,0.2133681889
17,4,0.2133681889
18,4,0.2133681889
19,4,0.2133681889
20,4,0.2133681889
21,4,0.2133681889
22,4,0.2133681889
23,4,0.2133681889
24,4,0.2133681889
25,4,0.2133681889
26,4,0.2133681889
27,4,0.2133681889
28,4,0.2133681889
29,4,0.2133681889
30,4,0.2133681889
31,4,0.2133681889
32,4,0.2133681889
33,4,0.2046636682
34,4,0.2046636682
35,4,0.2046636682
36,4,0.2046636682
37,4,0.2046636682
38,4,0.2046636682
39,4,0.2046636682
40,4,0.2046636682
41,4,0.2046636682
42,4,0.2046636682
43,4,0.2046636682
44,4,0.2046636682
45,4,0.2046636682
46,4,0.2046636682
47,4,0.2046636682
48,4,0.2046636682
49,4,0.2046636682
50,4,0.2046636682
51,4,0.2046636682
52,4,0.2046636682
53,4,0.2046636682
54,4,0.2046636682
55,4,0.2046636682
56,4,0.2046636682
57,4,0.2046636682
58,4,0.2046636682
59,4,0.2046636682
60,4,0.2046636682
61,4,0.2046636682
62,4,0.2046636682
63,4,0.2046636682
64,4,0.2046636682
65,4,0.2046636682
66,4,0.2046636682
67,4,0.2046636682
68,4,0.2046636682
69,4,0.2046636682
70,4,0.2046636682
71,4,0.2046636682
72,4,0.2046636682
73,4,0.2046636682
74,4,0.2046636682
0,5,0.2212110116
1,5,0.2212110116
2,5,0.2212110116
3,5,0.2212110116
4,5,0.2212110116
5,5,0.2212110116
6,5,0.2212110116
7,5,0.2212110116
8,5,0.2212110116
9,5,0.2212110116
10,5,0.2212110116
11,5,0.2212110116
12,5,0.2212110116
13,5,0.2212110116
14,5,0.2212110116
15,5,0.2212110116
16,5,0.2212110116
17,5,0.2212110116
18,5,0.2212110116
19,5,0.2212110116
20,5,0.2212110116
21,5,0.2212110116
22,5,0.2212110116
23,5,0.2092262021
24,5,0.2092262021
25,5,0.2092262021
26,5,0.2092262021
27,5,0.2092262021
28,5,0.2092262021
29,5,0.2092262021
30,5,0.2092262021
31,5,0.2092262021
32,5,0.2092262021
33,5,0.2092262021
34,5,0.2092262021
35,5,0.2092262021
36,5,0.2092262021
37,5,0.2092262021
38,5,0.2092262021
39,5,0.2092262021
40,5,0.2092262021
41,5,0.2092262021
42,5,0.2092262021
43,5,0.2092262021
44,5,0.2092262021
45,5,0.2092262021
46,5,0.2092262021
47,5,0.2092262021
48,5,0.2092262021
49,5,0.2092262021
50,5,0.2092262021
51,5,0.2092262021
52,5,0.2092262021
53,5,0.2092262021
54,5,0.2092262021
55,5,0.2092262021
56,5,0.2092262021
57,5,0.2092262021
58,5,0.2092262021
59,5,0.2092262021
60,5,0.2092262021
61,5,0.2092262021
62,5,0.2092262021
63,5,0.2092262021
64,5,0.2092262021
65,5,0.2092262021
66,5,0.2092262021
67,5,0.2092262021
68,5,0.2092262021
69,5,0.2092262021
70,5,0.2092262021
71,5,0.2092262021
72,5,0.2092262021
73,5,0.2092262021
74,5,0.2092262021
0,6,0.2315562711
1,6,0.2311277063
2,6,0.2311277063
3,6,0.2311277063
4,6,0.2311277063
5,6,0.2311277063
6,6,0.2311277063
7,6,0.2311277063
8,6,0.2311277063
9,6,0.2311277063
10,6,0.2311277063
11,6,0.2311277063
12,6,0.2311277063
13,6,0.2311277063
14,6,0.2311277063
15,6,0.2283157362
16,6,0.2283157362
17,6,0.2283157362
18,6,0.2275673734
19,6,0.2275673734
20,6,0.2275673734
21,6,0.2275673734
22,6,0.2275673734
23,6,0.2275673734
24,6,0.2275673734
25,6,0.2275673734
26,6,0.2275673734
27,6,0.2275673734
28,6,0.2275673734
29,6,0.2275673734
30,6,0.2275673734
31,6,0.2275673734
32,6,0.2275673734
33,6,0.2275673734
34,6,0.2275673734
35,6,0.2275673734
36,6,0.2275673734
37,6,0.2275673734
38,6,0.2275673734
39,6,0.2275673734
40,6,0.2275673734
41,6,0.2275673734
42,6,0.2275673734
43,6,0.2275673734
44,6,0.2275673734
45,6,0.2275673734
46,6,0.2275673734
47,6,0.2275673734
48,6,0.2275673734
49,6,0.2275673734
50,6,0.2275673734
51,6,0.2275673734
52,6,0.2275673734
53,6,0.2275673734
54,6,0.2275673734
55,6,0.2275673734
56,6,0.2275673734
57,6,0.2275673734
58,6,0.2275673734
59,6,0.2254608110
60,6,0.2254608110
61,6,0.2254608110
62,6,0.2254608110
63,6,0.2254608110
64,6,0.2254608110
65,6,0.2254608110
66,6,0.2254608110
67,6,0.2254608110
68,6,0.2254608110
69,6,0.2254608110
70,6,0.2254608110
71,6,0.2254608110
72,6,0.2254608110
73,6,0.2254608110
74,6,0.2254608110
0,7,0.2352435196
1,7,0.2352435196
2,7,0.2352435196
3,7,0.2352435196
4,7,0.2352435196
5,7,0.2352435196
6,7,0.2352435196
7,7,0.2352435196
8,7,0.2352435196
9,7,0.2352435196
10,7,0.2352435196
11,7,0.2352435196
12,7,0.2352435196
13,7,0.2234631640
14,7,0.2234631640
15,7,0.2234631640
16,7,0.2234631640
17,7,0.2234631640
18,7,0.2234631640
19,7,0.2234631640
20,7,0.2234631640
21,7,0.2234631640
22,7,0.2234631640
23,7,0.2234631640
24,7,0.2138462657
25,7,0.2138462657
26,7,0.2138462657
27,7,0.2138462657
28,7,0.2138462657
29,7,0.2138462657
30,7,0.2138462657
31,7,0.2138462657
32,7,0.2138462657
33,7,0.2138462657
34,7,0.2138462657
35,7,0.2138462657
36,7,0.2138462657
37,7,0.2138462657
38,7,0.2138462657
39,7,0.2138462657
40,7,0.2138462657
41,7,0.2138462657
42,7,0.2138462657
43,7,0.2138462657
44,7,0.2138462657
45,7,0.2138462657
46,7,0.2138462657
47,7,0.2138462657
48,7,0.2138462657
49,7,0.2138462657
50,7,0.2138462657
51,7,0.2138462657
52,7,0.2138462657
53,7,0.2138462657
54,7,0.2138462657
55,7,0.2138462657
56,7,0.2138462657
57,7,0.2138462657
58,7,0.2138462657
59,7,0.2138462657
60,7,0.2138462657
61,7,0.2138462657
62,7,0.2138462657
63,7,0.2138462657
64,7,0.2138462657
65,7,0.2138462657
66,7,0.2138462657
67,7,0.2138462657
68,7,0.2138462657
69,7,0.2138462657
70,7,0.2138462657
71,7,0.2138462657
72,7,0.2138462657
73,7,0.2138462657
74,7,0.2138462657
0,8,0.2282572578
1,8,0.2282572578
2,8,0.2282572578
3,8,0.2282572578
4,8,0.2282572578
5,8,0.2282572578
6,8,0.2282572578
7,8,0.2282572578
8,8,0.2282572578
9,8,0.2282572578
10,8,0.2282572578
11,8,0.2282572578
12,8,0.2282572578
13,8,0.2282572578
14,8,0.2282572578
15,8,0.2282572578
16,8,0.2282572578
17,8,0.2282572578
18,8,0.2282572578
19,8,0.2282572578
20,8,0.2282572578
21,8,0.2282572578
22,8,0.2178557381
23,8,0.2178557381
24,8,0.2178557381
25,8,0.2178557381
26,8,0.2178557381
27,8,0.2178557381
28,8,0.2178557381
29,8,0.2178557381
30,8,0.2178557381
31,8,0.2178557381
32,8,0.2178557381
33,8,0.2178557381
34,8,0.2178557381
35,8,0.2178557381
36,8,0.2178557381
37,8,0.2178557381
38,8,0.2178557381
39,8,0.2178557381
40,8,0.2178557381
41,8,0.2178557381
42,8,0.2178557381
43,8,0.2178557381
44,8,0.2178557381
45,8,0.2178557381
46,8,0.2178557381
47,8,0.2178557381
48,8,0.2178557381
49,8,0.2178557381
50,8,0.2178557381
51,8,0.2178557381
52,8,0.2178557381
53,8,0.2178557381
54,8,0.2178557381
55,8,0.2178557381
56,8,0.2178557381
57,8,0.2178557381
58,8,0.2178557381
59,8,0.2178557381
60,8,0.2178557381
61,8,0.2178557381
62,8,0.2178557381
63,8,0.2178557381
64,8,0.2178557381
65,8,0.2178557381
66,8,0.2178557381
67,8,0.2178557381
68,8,0.2178557381
69,8,0.2178557381
70,8,0.2178557381
71,8,0.2178557381
72,8,0.2178557381
73,8,0.2178557381
74,8,0.2178557381
0,9,0.2289661436
1,9,0.2289661436
2,9,0.2289661436
3,9,0.2289661436
4,9,0.2289661436
5,9,0.2289661436
6,9,0.2289661436
7,9,0.2289661436
8,9,0.2289661436
9,9,0.2289661436
10,9,0.2289661436
11,9,0.2289661436
12,9,0.2289661436
13,9,0.2289661436
14,9,0.2289661436
15,9,0.2289661436
16,9,0.2289661436
17,9,0.2289661436
18,9,0.2289661436
19,9,0.2289661436
20,9,0.2289661436
21,9,0.2289661436
22,9,0.2289661436
23,9,0.2289661436
24,9,0.2289661436
25,9,0.2267135671
26,9,0.2267135671
27,9,0.2267135671
28,9,0.2267135671
29,9,0.2267135671
30,9,0.2267135671
31,9,0.2267135671
32,9,0.2267135671
33,9,0.2267135671
34,9,0.2267135671
35,9,0.2267135671
36,9,0.2267135671
37,9,0.2267135671
38,9,0.2267135671
39,9,0.2263843853
40,9,0.2226644928
41,9,0.2226644928
42,9,0.2226644928
43,9,0.2226644928
44,9,0.2226644928
45,9,0.2226644928
46,9,0.2226644928
47,9,0.2226644928
48,9,0.2226644928
49,9,0.2226644928
50,9,0.2226644928
51,9,0.2226644928
52,9,0.2226644928
53,9,0.2226644928
54,9,0.2226644928
55,9,0.2226644928
56,9,0.2226644928
57,9,0.2226644928
58,9,0.2226644928
59,9,0.2226644928
60,9,0.2226644928
61,9,0.2226644928
62,9,0.2226644928
63,9,0.2226644928
64,9,0.2226644928
65,9,0.2226644928
66,9,0.2226644928
67,9,0.2226644928
68,9,0.2226644928
69,9,0.2226644928
70,9,0.2226644928
71,9,0.2226644928
72,9,0.2226644928
73,9,0.2226644928
74,9,0.2226644928
0,10,0.2216359228
1,10,0.2216359228
2,10,0.2216359228
3,10,0.2216359228
4,10,0.2216359228
5,10,0.2216359228
6,10,0.2216359228
7,10,0.2216359228
8,10,0.2216359228
9,10,0.2216359228
10,10,0.2216359228
11,10,0.2216359228
12,10,0.2216359228
13,10,0.2216359228
14,10,0.2216359228
15,10,0.2216359228
16,10,0.2216359228
17,10,0.2216359228
18,10,0.2216359228
19,10,0.2216359228
20,10,0.2216359228
21,10,0.2216359228
22,10,0.2216359228
23,10,0.2152796095
24,10,0.2152796095
25,10,0.2152796095
26,10,0.2152796095
27,10,0.2152796095
28,10,0.2152796095
29,10,0.2152796095
30,10,0.2152796095
31,10,0.2131529718
32,10,0.2131529718
33,10,0.2131529718
34,10,0.2131529718
35,10,0.2131529718
36,10,0.2131529718
37,10,0.2131529718
38,10,0.2131529718
39,10,0.2131529718
40,10,0.2131529718
41,10,0.2131529718
42,10,0.2131529718
43,10,0.2131529718
44,10,0.2131529718
45,10,0.2131529718
46,10,0.2131529718
47,10,0.2131529718
48,10,0.2131529718
49,10,0.2099852766
50,10,0.2099852766
51,10,0.2099852766
52,10,0.2099852766
53,10,0.2099852766
54,10,0.2099852766
55,10,0.2099852766
56,10,0.2099852766
57,10,0.2099852766
58,10,0.2099852766
59,10,0.2099852766
60,10,0.2099852766
61,10,0.2099852766
62,10,0.2099852766
63,10,0.2099852766
64,10,0.2099852766
65,10,0.2099852766
66,10,0.2099852766
67,10,0.2099852766
68,10,0.2099852766
69,10,0.2099852766
70,10,0.2099852766
71,10,0.2099852766
72,10,0.2099852766
73,10,0.2099852766
74,10,0.2099852766
0,11,0.2335770314
1,11,0.2335770314
2,11,0.2335770314
3,11,0.2335770314
4,11,0.2335770314
5,11,0.2335770314
6,11,0.2335770314
7,11,0.2335770314
8,11,0.2335770314
9,11,0.2335770314
10,11,0.2335770314
11,11,0.2335770314
12,11,0.2335770314
13,11,0.2335770314
14,11,0.2253673970
15,11,0.2253673970
16,11,0.2253673970
17,11,0.2253673970
18,11,0.2253673970
19,11,0.2253673970
20,11,0.2235261915
21,11,0.2193281511
22,11,0.2193281511
23,11,0.2193281511
24,11,0.2193281511
25,11,0.2193281511
26,11,0.2193281511
27,11,0.2193281511
28,11,0.2193281511
29,11,0.2193281511
30,11,0.2193281511
31,11,0.2193281511
32,11,0.2193281511
33,11,0.2193281511
34,11,0.2193281511
35,11,0.2193281511
36,11,0.2193281511
37,11,0.2193281511
38,11,0.2193281511
39,11,0.2193281511
40,11,0.2193281511
41,11,0.2193281511
42,11,0.2193281511
43,11,0.2193281511
44,11,0.2193281511
45,11,0.2193281511
46,11,0.2193281511
47,11,0.2193281511
48,11,0.2193281511
49,11,0.2193281511
50,11,0.2193281511
51,11,0.2193281511
52,11,0.2193281511
53,11,0.2193281511
54,11,0.2193281511
55,11,0.2193281511
56,11,0.2193281511
57,11,0.2193281511
58,11,0.2193281511
59,11,0.2193281511
60,11,0.2193281511
61,11,0.2193281511
62,11,0.2193281511
63,11,0.2193281511
64,11,0.2193281511
65,11,0.2193281511
66,11,0.2193281511
67,11,0.2193281511
68,11,0.2193281511
69,11,0.2193281511
70,11,0.2193281511
71,11,0.2193281511
72,11,0.2193281511
73,11,0.2187966886
74,11,0.2187966886
0,12,0.2233338921
1,12,0.2233338921
2,12,0.2233338921
3,12,0.2233338921
4,12,0.2233338921
5,12,0.2233338921
6,12,0.2233338921
7,12,0.2233338921
8,12,0.2233338921
9,12,0.2233338921
10,12,0.2233338921
11,12,0.2233338921
12,12,0.2233338921
13,12,0.2233338921
14,12,0.2233338921
15,12,0.2233338921
16,12,0.2233338921
17,12,0.2233338921
18,12,0.2233338921
19,12,0.2233338921
20,12,0.2233338921
21,12,0.2233338921
22,12,0.2233338921
23,12,0.2233338921
24,12,0.2233338921
25,12,0.2233338921
26,12,0.2233338921
27,12,0.2233338921
28,12,0.2233338921
29,12,0.2233338921
30,12,0.2233338921
31,12,0.2233338921
32,12,0.2233338921
33,12,0.2233338921
34,12,0.2233338921
35,12,0.2233338921
36,12,0.2233338921
37,12,0.2233338921
38,12,0.2233338921
39,12,0.2233338921
40,12,0.2233338921
41,12,0.2233338921
42,12,0.2233338921
43,12,0.2231419505
44,12,0.2231419505
45,12,0.2231419505
46,12,0.2231419505
47,12,0.2231419505
48,12,0.2231419505
49,12,0.2231419505
50,12,0.2231419505
51,12,0.2231419505
52,12,0.2231419505
53,12,0.2231419505
54,12,0.2231419505
55,12,0.2231419505
56,12,0.2231419505
57,12,0.2231419505
58,12,0.2231419505
59,12,0.2231419505
60,12,0.2231419505
61,12,0.2231419505
62,12,0.2231419505
63,12,0.2231419505
64,12,0.2231419505
65,12,0.2231419505
66,12,0.2231419505
67,12,0.2231419505
68,12,0.2231419505
69,12,0.2231419505
70,12,0.2231419505
71,12,0.2231419505
72,12,0.2231419505
73,12,0.2231419505
74,12,0.2231419505
0,13,0.2393630563
1,13,0.2384096751
2,13,0.2384096751
3,13,0.2384096751
4,13,0.2384096751
5,13,0.2384096751
6,13,0.2356762781
7,13,0.2356762781
8,13,0.2311958028
9,13,0.2311958028
10,13,0.2311958028
11,13,0.2279699108
12,13,0.2225829151
13,13,0.2225829151
14,13,0.2225829151
15,13,0.2225829151
16,13,0.2225829151
17,13,0.2225829151
18,13,0.2225829151
19,13,0.2225829151
20,13,0.2225829151
21,13,0.2225829151
22,13,0.2225829151
23,13,0.2225829151
24,13,0.2225829151
25,13,0.2225829151
26,13,0.2225829151
27,13,0.2225829151
28,13,0.2225829151
29,13,0.2225829151
30,13,0.2225829151
31,13,0.2225829151
32,13,0.2225829151
33,13,0.2225829151
34,13,0.2225829151
35,13,0.2225829151
36,13,0.2225829151
37,13,0.2225829151
38,13,0.2225829151
39,13,0.2225829151
40,13,0.2225829151
41,13,0.2225829151
42,13,0.2225829151
43,13,0.2225829151
44,13,0.2225829151
45,13,0.2225829151
46,13,0.2225829151
47,13,0.2225829151
48,13,0.2225829151
49,13,0.2219737824
50,13,0.2219737824
51,13,0.2219737824
52,13,0.2219737824
53,13,0.2219737824
54,13,0.2219737824
55,13,0.2219737824
56,13,0.2219737824
57,13,0.2219737824
58,13,0.2219737824
59,13,0.2219737824
60,13,0.2219737824
61,13,0.2219737824
62,13,0.2219737824
63,13,0.2219737824
64,13,0.2219737824
65,13,0.2219737824
66,13,0.2219737824
67,13,0.2219737824
68,13,0.2219737824
69,13,0.2219737824
70,13,0.2219737824
71,13,0.2219737824
72,13,0.2219737824
73,13,0.2219737824
74,13,0.2219737824
0,14,0.2388219557
1,14,0.2388219557
2,14,0.2388219557
3,14,0.2388219557
4,14,0.2388219557
5,14,0.2342986231
6,14,0.2342986231
7,14,0.2342986231
8,14,0.2342986231
9,14,0.2342986231
10,14,0.2342986231
11,14,0.2323233002
12,14,0.2323233002
13,14,0.2323233002
14,14,0.2323233002
15,14,0.2323233002
16,14,0.2323233002
17,14,0.2271488954
18,14,0.2271488954
19,14,0.2186127412
20,14,0.2186127412
21,14,0.2186127412
22,14,0.2186127412
23,14,0.2186127412
24,14,0.2186127412
25,14,0.2186127412
26,14,0.2186127412
27,14,0.2186127412
28,14,0.2186127412
29,14,0.2122211938
30,14,0.2122211938
31,14,0.2122211938
32,14,0.2122211938
33,14,0.2122211938
34,14,0.2122211938
35,14,0.2122211938
36,14,0.2122211938
37,14,0.2122211938
38,14,0.2122211938
39,14,0.2122211938
40,14,0.2122211938
41,14,0.2122211938
42,14,0.2122211938
43,14,0.2122211938
44,14,0.2122211938
45,14,0.2122211938
46,14,0.2122211938
47,14,0.2122211938
48,14,0.2122211938
49,14,0.2122211938
50,14,0.2122211938
51,14,0.2122211938
52,14,0.2122211938
53,14,0.2122211938
54,14,0.2122211938
55,14,0.2122211938
56,14,0.2122211938
57,14,0.2122211938
58,14,0.2122211938
59,14,0.2122211938
60,14,0.2122211938
61,14,0.2122211938
62,14,0.2122211938
63,14,0.2122211938
64,14,0.2122211938
65,14,0.2122211938
66,14,0.2122211938
67,14,0.2122211938
68,14,0.2122211938
69,14,0.2122211938
70,14,0.2122211938
71,14,0.2122211938
72,14,0.2122211938
73,14,0.2122211938
74,14,0.2122211938
