Iteration,Run,Fitness
12,7,0.2327828101
13,7,0.2327828101
14,7,0.2327828101
15,7,0.2327828101
16,7,0.2327828101
17,7,0.2327828101
18,7,0.2327828101
19,7,0.2327828101
20,7,0.2327828101
21,7,0.2327828101
22,7,0.2327828101
23,7,0.2327828101
24,7,0.2327828101
25,7,0.2239872356
26,7,0.2239872356
27,7,0.2239872356
28,7,0.2239872356
29,7,0.2239872356
30,7,0.2239872356
31,7,0.2239872356
32,7,0.2239872356
33,7,0.2239872356
34,7,0.2239872356
35,7,0.2237316586
36,7,0.2237316586
37,7,0.2237316586
38,7,0.2237316586
39,7,0.2237316586
40,7,0.2237316586
41,7,0.2237316586
42,7,0.2237316586
43,7,0.2237316586
44,7,0.2237316586
45,7,0.2237316586
46,7,0.2237316586
47,7,0.2237316586
48,7,0.2237316586
49,7,0.2237316586
50,7,0.2237316586
51,7,0.2237316586
52,7,0.2237316586
53,7,0.2237316586
54,7,0.2237316586
55,7,0.2237316586
56,7,0.2237316586
57,7,0.2237316586
58,7,0.2237316586
59,7,0.2237316586
60,7,0.2237316586
61,7,0.2237316586
62,7,0.2237316586
63,7,0.2237316586
64,7,0.2237316586
65,7,0.2237316586
66,7,0.2237316586
67,7,0.2237316586
68,7,0.2237316586
69,7,0.2237316586
70,7,0.2237316586
71,7,0.2237316586
72,7,0.2237316586
73,7,0.2237316586
74,7,0.2237316586
0,8,0.2250128919
1,8,0.2250128919
2,8,0.2250128919
3,8,0.2250128919
4,8,0.2250128919
5,8,0.2250128919
6,8,0.2250128919
7,8,0.2250128919
8,8,0.2250128919
9,8,0.2250128919
10,8,0.2250128919
11,8,0.2250128919
12,8,0.2250128919
13,8,0.2250128919
14,8,0.2250128919
15,8,0.2250128919
16,8,0.2250128919
17,8,0.2250128919
18,8,0.2250128919
19,8,0.2250128919
20,8,0.2250128919
21,8,0.2250128919
22,8,0.2250128919
23,8,0.2250128919
24,8,0.2250128919
25,8,0.2250128919
26,8,0.2250128919
27,8,0.2250128919
28,8,0.2236539454
29,8,0.2236539454
30,8,0.2236539454
31,8,0.2236539454
32,8,0.2236539454
33,8,0.2236539454
34,8,0.2236539454
35,8,0.2236539454
36,8,0.2236539454
37,8,0.2236539454
38,8,0.2236539454
39,8,0.2236539454
40,8,0.2236539454
41,8,0.2236539454
42,8,0.2236539454
43,8,0.2236539454
44,8,0.2236539454
45,8,0.2236539454
46,8,0.2236539454
47,8,0.2236539454
48,8,0.2236539454
49,8,0.2236539454
50,8,0.2236539454
51,8,0.2236539454
52,8,0.2236539454
53,8,0.2236539454
54,8,0.2236539454
55,8,0.2236539454
56,8,0.2236539454
57,8,0.2236539454
58,8,0.2236539454
59,8,0.2236539454
60,8,0.2236539454
61,8,0.2236539454
62,8,0.2236539454
63,8,0.2236539454
64,8,0.2236539454
65,8,0.2236539454
66,8,0.2236539454
67,8,0.2236539454
68,8,0.2236539454
69,8,0.2236539454
70,8,0.2236539454
71,8,0.2236539454
72,8,0.2236539454
73,8,0.2236539454
74,8,0.2236539454
0,9,0.2370615871
1,9,0.2303148624
2,9,0.2303148624
3,9,0.2303148624
4,9,0.2266169109
5,9,0.2266169109
6,9,0.2266169109
7,9,0.2266169109
8,9,0.2266169109
9,9,0.2266169109
10,9,0.2266169109
11,9,0.2266169109
12,9,0.2266169109
13,9,0.2266169109
14,9,0.2266169109
15,9,0.2266169109
16,9,0.2266169109
17,9,0.2266169109
18,9,0.2266169109
19,9,0.2266169109
20,9,0.2247003483
21,9,0.2247003483
22,9,0.2247003483
23,9,0.2247003483
24,9,0.2247003483
25,9,0.2247003483
26,9,0.2247003483
27,9,0.2247003483
28,9,0.2247003483
29,9,0.2247003483
30,9,0.2247003483
31,9,0.2247003483
32,9,0.2247003483
33,9,0.2247003483
34,9,0.2247003483
35,9,0.2247003483
36,9,0.2247003483
37,9,0.2247003483
38,9,0.2247003483
39,9,0.2247003483
40,9,0.2247003483
41,9,0.2247003483
42,9,0.2247003483
43,9,0.2247003483
44,9,0.2247003483
45,9,0.2247003483
46,9,0.2247003483
47,9,0.2247003483
48,9,0.2247003483
49,9,0.2247003483
50,9,0.2247003483
51,9,0.2247003483
52,9,0.2247003483
53,9,0.2247003483
54,9,0.2247003483
55,9,0.2247003483
56,9,0.2247003483
57,9,0.2247003483
58,9,0.2247003483
59,9,0.2129768262
60,9,0.2129768262
61,9,0.2129768262
62,9,0.2129768262
63,9,0.2129768262
64,9,0.2129768262
65,9,0.2129768262
66,9,0.2129768262
67,9,0.2129768262
68,9,0.2129768262
69,9,0.2129768262
70,9,0.2129768262
71,9,0.2129768262
72,9,0.2129768262
73,9,0.2129768262
74,9,0.2129768262
0,10,0.2421821323
1,10,0.2421821323
2,10,0.2421821323
3,10,0.2400317780
4,10,0.2400317780
5,10,0.2400317780
6,10,0.2400317780
7,10,0.2296052086
8,10,0.2296052086
9,10,0.2296052086
10,10,0.2296052086
11,10,0.2296052086
12,10,0.2296052086
13,10,0.2296052086
14,10,0.2296052086
15,10,0.2296052086
16,10,0.2296052086
17,10,0.2296052086
18,10,0.2296052086
19,10,0.2296052086
20,10,0.2296052086
21,10,0.2296052086
22,10,0.2296052086
23,10,0.2281991569
24,10,0.2281991569
25,10,0.2281991569
26,10,0.2281991569
27,10,0.2281991569
28,10,0.2281991569
29,10,0.2281991569
30,10,0.2281991569
31,10,0.2281991569
32,10,0.2281991569
33,10,0.2214459093
34,10,0.2214459093
35,10,0.2214459093
36,10,0.2214459093
37,10,0.2214459093
38,10,0.2214459093
39,10,0.2214459093
40,10,0.2214459093
41,10,0.2214459093
42,10,0.2214459093
43,10,0.2214459093
44,10,0.2214459093
45,10,0.2214459093
46,10,0.2214459093
47,10,0.2214459093
48,10,0.2214459093
49,10,0.2214459093
50,10,0.2214459093
51,10,0.2214459093
52,10,0.2214459093
53,10,0.2214459093
54,10,0.2210701862
55,10,0.2210701862
56,10,0.2210701862
57,10,0.2210701862
58,10,0.2210701862
59,10,0.2210701862
60,10,0.2210701862
61,10,0.2210701862
62,10,0.2210701862
63,10,0.2210701862
64,10,0.2210701862
65,10,0.2210701862
66,10,0.2210701862
67,10,0.2210701862
68,10,0.2210701862
69,10,0.2210701862
70,10,0.2210701862
71,10,0.2210701862
72,10,0.2210701862
73,10,0.2210701862
74,10,0.2210701862
0,11,0.2380273377
1,11,0.2380273377
2,11,0.2380273377
3,11,0.2380273377
4,11,0.2380273377
5,11,0.2380273377
6,11,0.2380273377
7,11,0.2290819867
8,11,0.2290819867
9,11,0.2290819867
10,11,0.2290819867
11,11,0.2290819867
12,11,0.2290819867
13,11,0.2290819867
14,11,0.2290819867
15,11,0.2290819867
16,11,0.2290819867
17,11,0.2290819867
18,11,0.2290819867
19,11,0.2290819867
20,11,0.2290819867
21,11,0.2290819867
22,11,0.2290819867
23,11,0.2290819867
24,11,0.2290819867
25,11,0.2290819867
26,11,0.2274314185
27,11,0.2274314185
28,11,0.2274314185
29,11,0.2274314185
30,11,0.2274314185
31,11,0.2274314185
32,11,0.2274314185
33,11,0.2274314185
34,11,0.2274314185
35,11,0.2274314185
36,11,0.2274314185
37,11,0.2274314185
38,11,0.2274314185
39,11,0.2274314185
40,11,0.2274314185
41,11,0.2274314185
42,11,0.2274314185
43,11,0.2274314185
44,11,0.2274314185
45,11,0.2274314185
46,11,0.2274314185
47,11,0.2274314185
48,11,0.2274314185
49,11,0.2274314185
50,11,0.2274314185
51,11,0.2274314185
52,11,0.2274314185
53,11,0.2274314185
54,11,0.2274314185
55,11,0.2274314185
56,11,0.2274314185
57,11,0.2274314185
58,11,0.2270129122
59,11,0.2270129122
60,11,0.2270129122
61,11,0.2270129122
62,11,0.2270129122
63,11,0.2270129122
64,11,0.2270129122
65,11,0.2270129122
66,11,0.2268422734
67,11,0.2268422734
68,11,0.2153138248
69,11,0.2153138248
70,11,0.2153138248
71,11,0.2153138248
72,11,0.2153138248
73,11,0.2153138248
74,11,0.2153138248
0,12,0.2296241908
1,12,0.2296241908
2,12,0.2255083705
3,12,0.2255083705
4,12,0.2255083705
5,12,0.2255083705
6,12,0.2255083705
7,12,0.2255083705
8,12,0.2255049112
9,12,0.2255049112
10,12,0.2255049112
11,12,0.2255049112
12,12,0.2255049112
13,12,0.2255049112
14,12,0.2255049112
15,12,0.2255049112
16,12,0.2255049112
17,12,0.2255049112
18,12,0.2255049112
19,12,0.2255049112
20,12,0.2255049112
21,12,0.2255049112
22,12,0.2255049112
23,12,0.2255049112
24,12,0.2255049112
25,12,0.2255049112
26,12,0.2255049112
27,12,0.2255049112
28,12,0.2255049112
29,12,0.2255049112
30,12,0.2255049112
31,12,0.2255049112
32,12,0.2255049112
33,12,0.2255049112
34,12,0.2255049112
35,12,0.2255049112
36,12,0.2255049112
37,12,0.2255049112
38,12,0.2255049112
39,12,0.2255049112
40,12,0.2255049112
41,12,0.2255049112
42,12,0.2255049112
43,12,0.2255049112
44,12,0.2255049112
45,12,0.2255049112
46,12,0.2255049112
47,12,0.2255049112
48,12,0.2255049112
49,12,0.2255049112
50,12,0.2255049112
51,12,0.2255049112
52,12,0.2255049112
53,12,0.2255049112
54,12,0.2255049112
55,12,0.2255049112
56,12,0.2255049112
57,12,0.2255049112
58,12,0.2255049112
59,12,0.2255049112
60,12,0.2255049112
61,12,0.2255049112
62,12,0.2255049112
63,12,0.2255049112
64,12,0.2255049112
65,12,0.2255049112
66,12,0.2255049112
67,12,0.2255049112
68,12,0.2255049112
69,12,0.2255049112
70,12,0.2255049112
71,12,0.2255049112
72,12,0.2248777662
73,12,0.2248777662
74,12,0.2248777662
0,13,0.2338155805
1,13,0.2338155805
2,13,0.2338155805
3,13,0.2338155805
4,13,0.2338155805
5,13,0.2338155805
6,13,0.2335642625
7,13,0.2301034733
8,13,0.2301034733
9,13,0.2301034733
10,13,0.2301034733
11,13,0.2301034733
12,13,0.2301034733
13,13,0.2278689477
14,13,0.2278689477
15,13,0.2278689477
16,13,0.2278689477
17,13,0.2278689477
18,13,0.2278689477
19,13,0.2278689477
20,13,0.2278689477
21,13,0.2278689477
22,13,0.2278689477
23,13,0.2278689477
24,13,0.2278689477
25,13,0.2278689477
26,13,0.2278689477
27,13,0.2278689477
28,13,0.2278689477
29,13,0.2278689477
30,13,0.2278689477
31,13,0.2243266813
32,13,0.2243266813
33,13,0.2243266813
34,13,0.2243266813
35,13,0.2243266813
36,13,0.2243266813
37,13,0.2243266813
38,13,0.2243266813
39,13,0.2243266813
40,13,0.2243266813
41,13,0.2243266813
42,13,0.2243266813
43,13,0.2243266813
44,13,0.2141621536
45,13,0.2141621536
46,13,0.2141621536
47,13,0.2141621536
48,13,0.2141621536
49,13,0.2141621536
50,13,0.2141621536
51,13,0.2141621536
52,13,0.2141621536
53,13,0.2141621536
54,13,0.2141621536
55,13,0.2141621536
56,13,0.2141621536
57,13,0.2141621536
58,13,0.2141621536
59,13,0.2141621536
60,13,0.2141621536
61,13,0.2141621536
62,13,0.2141621536
63,13,0.2141621536
64,13,0.2141621536
65,13,0.2141621536
66,13,0.2141621536
67,13,0.2141621536
68,13,0.2141621536
69,13,0.2141621536
70,13,0.2141621536
71,13,0.2141621536
72,13,0.2141621536
73,13,0.2141621536
74,13,0.2141621536
0,14,0.2347115480
1,14,0.2347115480
2,14,0.2347115480
3,14,0.2327824311
4,14,0.2327824311
5,14,0.2327824311
6,14,0.2314592651
7,14,0.2314592651
8,14,0.2314592651
9,14,0.2314592651
10,14,0.2314592651
11,14,0.2312474110
12,14,0.2312474110
13,14,0.2312474110
14,14,0.2312474110
15,14,0.2289262020
16,14,0.2289262020
17,14,0.2289262020
18,14,0.2168416514
19,14,0.2168416514
20,14,0.2168416514
21,14,0.2168416514
22,14,0.2168416514
23,14,0.2168416514
24,14,0.2168416514
25,14,0.2168416514
26,14,0.2168416514
27,14,0.2168416514
28,14,0.2168416514
29,14,0.2168416514
30,14,0.2168416514
31,14,0.2168416514
32,14,0.2168416514
33,14,0.2168416514
34,14,0.2168416514
35,14,0.2168416514
36,14,0.2168416514
37,14,0.2168416514
38,14,0.2168416514
39,14,0.2168416514
40,14,0.2168416514
41,14,0.2168416514
42,14,0.2168416514
43,14,0.2168416514
44,14,0.2168416514
45,14,0.2168416514
46,14,0.2168416514
47,14,0.2168416514
48,14,0.2168416514
49,14,0.2168416514
50,14,0.2168416514
51,14,0.2168416514
52,14,0.2168416514
53,14,0.2168416514
54,14,0.2168416514
55,14,0.2140267299
56,14,0.2140267299
57,14,0.2140267299
58,14,0.2140267299
59,14,0.2140267299
60,14,0.2139832297
61,14,0.2139832297
62,14,0.2139832297
63,14,0.2139832297
64,14,0.2139832297
65,14,0.2139832297
66,14,0.2139832297
67,14,0.2139832297
68,14,0.2139832297
69,14,0.2139832297
70,14,0.2139832297
71,14,0.2139832297
72,14,0.2139832297
73,14,0.2139832297
74,14,0.2139832297
