Iteration,Run,Fitness
56,5,0.2222778416
57,5,0.2222778416
58,5,0.2222778416
59,5,0.2222778416
60,5,0.2222778416
61,5,0.2222778416
62,5,0.2222778416
63,5,0.2222778416
64,5,0.2222778416
65,5,0.2222778416
66,5,0.2183786267
67,5,0.2183786267
68,5,0.2183786267
69,5,0.2183786267
70,5,0.2183786267
71,5,0.2183786267
72,5,0.2183786267
73,5,0.2183786267
74,5,0.2183786267
0,6,0.2317651537
1,6,0.2317651537
2,6,0.2317651537
3,6,0.2317651537
4,6,0.2287897963
5,6,0.2287897963
6,6,0.2287897963
7,6,0.2287897963
8,6,0.2287897963
9,6,0.2287897963
10,6,0.2287897963
11,6,0.2287897963
12,6,0.2287897963
13,6,0.2287897963
14,6,0.2287897963
15,6,0.2287897963
16,6,0.2287897963
17,6,0.2287897963
18,6,0.2287897963
19,6,0.2287897963
20,6,0.2287897963
21,6,0.2287897963
22,6,0.2287897963
23,6,0.2287897963
24,6,0.2262275933
25,6,0.2262275933
26,6,0.2262275933
27,6,0.2262275933
28,6,0.2262275933
29,6,0.2106536704
30,6,0.2106536704
31,6,0.2106536704
32,6,0.2106536704
33,6,0.2106536704
34,6,0.2106536704
35,6,0.2106536704
36,6,0.2106536704
37,6,0.2106536704
38,6,0.2106536704
39,6,0.2106536704
40,6,0.2106536704
41,6,0.2106536704
42,6,0.2106536704
43,6,0.2106536704
44,6,0.2106536704
45,6,0.2106536704
46,6,0.2106536704
47,6,0.2106536704
48,6,0.2106536704
49,6,0.2106536704
50,6,0.2106536704
51,6,0.2106536704
52,6,0.2106536704
53,6,0.2106536704
54,6,0.2106536704
55,6,0.2106536704
56,6,0.2106536704
57,6,0.2106536704
58,6,0.2106536704
59,6,0.2106536704
60,6,0.2106536704
61,6,0.2106536704
62,6,0.2106536704
63,6,0.2106536704
64,6,0.2106536704
65,6,0.2106536704
66,6,0.2106536704
67,6,0.2106536704
68,6,0.2106536704
69,6,0.2106536704
70,6,0.2106536704
71,6,0.2106536704
72,6,0.2106536704
73,6,0.2106536704
74,6,0.2106536704
0,7,0.2296732196
1,7,0.2296732196
2,7,0.2296732196
3,7,0.2296732196
4,7,0.2296732196
5,7,0.2296732196
6,7,0.2296732196
7,7,0.2296732196
8,7,0.2296732196
9,7,0.2296732196
10,7,0.2296732196
11,7,0.2296732196
12,7,0.2296732196
13,7,0.2296732196
14,7,0.2296732196
15,7,0.2296732196
16,7,0.2296732196
17,7,0.2296732196
18,7,0.2258109511
19,7,0.2258109511
20,7,0.2258109511
21,7,0.2258109511
22,7,0.2258109511
23,7,0.2258109511
24,7,0.2258109511
25,7,0.2258109511
26,7,0.2221373723
27,7,0.2221373723
28,7,0.2221373723
29,7,0.2221373723
30,7,0.2221373723
31,7,0.2221373723
32,7,0.2221373723
33,7,0.2221373723
34,7,0.2221373723
35,7,0.2221373723
36,7,0.2221373723
37,7,0.2221373723
38,7,0.2221373723
39,7,0.2221373723
40,7,0.2221373723
41,7,0.2221373723
42,7,0.2221373723
43,7,0.2221373723
44,7,0.2221373723
45,7,0.2221373723
46,7,0.2221373723
47,7,0.2221373723
48,7,0.2221373723
49,7,0.2221373723
50,7,0.2221373723
51,7,0.2221373723
52,7,0.2221373723
53,7,0.2221373723
54,7,0.2221373723
55,7,0.2221373723
56,7,0.2221373723
57,7,0.2221373723
58,7,0.2221373723
59,7,0.2221373723
60,7,0.2221373723
61,7,0.2221373723
62,7,0.2221373723
63,7,0.2221373723
64,7,0.2221373723
65,7,0.2221373723
66,7,0.2221373723
67,7,0.2221373723
68,7,0.2221373723
69,7,0.2221373723
70,7,0.2221373723
71,7,0.2207718826
72,7,0.2207718826
73,7,0.2207718826
74,7,0.2207718826
0,8,0.2155925737
1,8,0.2155925737
2,8,0.2155925737
3,8,0.2155925737
4,8,0.2155925737
5,8,0.2155925737
6,8,0.2155925737
7,8,0.2155925737
8,8,0.2155925737
9,8,0.2155925737
10,8,0.2155925737
11,8,0.2155925737
12,8,0.2155925737
13,8,0.2155925737
14,8,0.2155925737
15,8,0.2155925737
16,8,0.2155925737
17,8,0.2155925737
18,8,0.2155925737
19,8,0.2155925737
20,8,0.2155925737
21,8,0.2155925737
22,8,0.2155925737
23,8,0.2155925737
24,8,0.2155925737
25,8,0.2155925737
26,8,0.2155925737
27,8,0.2155925737
28,8,0.2155925737
29,8,0.2155925737
30,8,0.2155925737
31,8,0.2155925737
32,8,0.2155925737
33,8,0.2155925737
34,8,0.2155925737
35,8,0.2155925737
36,8,0.2155925737
37,8,0.2155925737
38,8,0.2155925737
39,8,0.2155925737
40,8,0.2155925737
41,8,0.2155925737
42,8,0.2155925737
43,8,0.2155925737
44,8,0.2155925737
45,8,0.2155925737
46,8,0.2155925737
47,8,0.2155925737
48,8,0.2155925737
49,8,0.2155925737
50,8,0.2155925737
51,8,0.2155925737
52,8,0.2155925737
53,8,0.2155925737
54,8,0.2155925737
55,8,0.2155925737
56,8,0.2155925737
57,8,0.2155925737
58,8,0.2152723235
59,8,0.2152723235
60,8,0.2152723235
61,8,0.2152723235
62,8,0.2152723235
63,8,0.2152723235
64,8,0.2152723235
65,8,0.2152723235
66,8,0.2152723235
67,8,0.2152723235
68,8,0.2152723235
69,8,0.2152723235
70,8,0.2152723235
71,8,0.2152723235
72,8,0.2152723235
73,8,0.2152723235
74,8,0.2152723235
0,9,0.2286772900
1,9,0.2264128475
2,9,0.2264128475
3,9,0.2264128475
4,9,0.2264128475
5,9,0.2264128475
6,9,0.2264128475
7,9,0.2264128475
8,9,0.2264128475
9,9,0.2264128475
10,9,0.2264128475
11,9,0.2264128475
12,9,0.2264128475
13,9,0.2264128475
14,9,0.2264128475
15,9,0.2264053671
16,9,0.2264053671
17,9,0.2264053671
18,9,0.2264053671
19,9,0.2264053671
20,9,0.2264053671
21,9,0.2264053671
22,9,0.2264053671
23,9,0.2264053671
24,9,0.2264053671
25,9,0.2264053671
26,9,0.2264053671
27,9,0.2264053671
28,9,0.2264053671
29,9,0.2264053671
30,9,0.2264053671
31,9,0.2264053671
32,9,0.2264053671
33,9,0.2225641593
34,9,0.2225641593
35,9,0.2225641593
36,9,0.2225641593
37,9,0.2225641593
38,9,0.2225641593
39,9,0.2225641593
40,9,0.2225641593
41,9,0.2225641593
42,9,0.2225641593
43,9,0.2225641593
44,9,0.2225641593
45,9,0.2225641593
46,9,0.2225641593
47,9,0.2225641593
48,9,0.2225641593
49,9,0.2225641593
50,9,0.2225641593
51,9,0.2225641593
52,9,0.2225641593
53,9,0.2225641593
54,9,0.2225641593
55,9,0.2225641593
56,9,0.2225641593
57,9,0.2225641593
58,9,0.2225641593
59,9,0.2225641593
60,9,0.2225641593
61,9,0.2225641593
62,9,0.2225641593
63,9,0.2225641593
64,9,0.2225641593
65,9,0.2225641593
66,9,0.2225641593
67,9,0.2225641593
68,9,0.2225641593
69,9,0.2225641593
70,9,0.2225641593
71,9,0.2225641593
72,9,0.2225641593
73,9,0.2211801693
74,9,0.2211801693
0,10,0.2299945937
1,10,0.2299945937
2,10,0.2299945937
3,10,0.2299945937
4,10,0.2299945937
5,10,0.2299945937
6,10,0.2299945937
7,10,0.2284629422
8,10,0.2284629422
9,10,0.2284629422
10,10,0.2284629422
11,10,0.2284629422
12,10,0.2259489818
13,10,0.2259489818
14,10,0.2259489818
15,10,0.2259489818
16,10,0.2259489818
17,10,0.2259489818
18,10,0.2259489818
19,10,0.2259489818
20,10,0.2259489818
21,10,0.2259489818
22,10,0.2259489818
23,10,0.2259489818
24,10,0.2259489818
25,10,0.2259489818
26,10,0.2259489818
27,10,0.2259489818
28,10,0.2259489818
29,10,0.2259489818
30,10,0.2259489818
31,10,0.2259489818
32,10,0.2259489818
33,10,0.2259489818
34,10,0.2259489818
35,10,0.2259489818
36,10,0.2259489818
37,10,0.2062673898
38,10,0.2062673898
39,10,0.2062673898
40,10,0.2062673898
41,10,0.2062673898
42,10,0.2062673898
43,10,0.2062673898
44,10,0.2062673898
45,10,0.2062673898
46,10,0.2062673898
47,10,0.2062673898
48,10,0.2062673898
49,10,0.2062673898
50,10,0.2062673898
51,10,0.2062673898
52,10,0.2062673898
53,10,0.2062673898
54,10,0.2062673898
55,10,0.2062673898
56,10,0.2062673898
57,10,0.2062673898
58,10,0.2062673898
59,10,0.2062673898
60,10,0.2062673898
61,10,0.2062673898
62,10,0.2062673898
63,10,0.2062673898
64,10,0.2062673898
65,10,0.2062673898
66,10,0.2062673898
67,10,0.2062673898
68,10,0.2062673898
69,10,0.2062673898
70,10,0.2062673898
71,10,0.2062673898
72,10,0.2062673898
73,10,0.2062673898
74,10,0.2062673898
0,11,0.2277616334
1,11,0.2277616334
2,11,0.2277616334
3,11,0.2277616334
4,11,0.2277616334
5,11,0.2277616334
6,11,0.2277616334
7,11,0.2277616334
8,11,0.2277616334
9,11,0.2277616334
10,11,0.2277616334
11,11,0.2277616334
12,11,0.2252668600
13,11,0.2252668600
14,11,0.2236980370
15,11,0.2236980370
16,11,0.2236980370
17,11,0.2236980370
18,11,0.2236980370
19,11,0.2236980370
20,11,0.2236980370
21,11,0.2236980370
22,11,0.2236980370
23,11,0.2236980370
24,11,0.2236980370
25,11,0.2236980370
26,11,0.2236980370
27,11,0.2236980370
28,11,0.2236980370
29,11,0.2236980370
30,11,0.2236980370
31,11,0.2236980370
32,11,0.2236980370
33,11,0.2191439048
34,11,0.2181094612
35,11,0.2181094612
36,11,0.2181094612
37,11,0.2181094612
38,11,0.2181094612
39,11,0.2181094612
40,11,0.2181094612
41,11,0.2181094612
42,11,0.2181094612
43,11,0.2181094612
44,11,0.2181094612
45,11,0.2181094612
46,11,0.2181094612
47,11,0.2181094612
48,11,0.2181094612
49,11,0.2181094612
50,11,0.2181094612
51,11,0.2181094612
52,11,0.2181094612
53,11,0.2181094612
54,11,0.2181094612
55,11,0.2181094612
56,11,0.2181094612
57,11,0.2181094612
58,11,0.2181094612
59,11,0.2181094612
60,11,0.2181094612
61,11,0.2181094612
62,11,0.2181094612
63,11,0.2181094612
64,11,0.2181094612
65,11,0.2181094612
66,11,0.2181094612
67,11,0.2181094612
68,11,0.2181094612
69,11,0.2179104902
70,11,0.2179104902
71,11,0.2179104902
72,11,0.2179104902
73,11,0.2179104902
74,11,0.2179104902
0,12,0.2427482054
1,12,0.2285260791
2,12,0.2285260791
3,12,0.2285260791
4,12,0.2285260791
5,12,0.2285260791
6,12,0.2285260791
7,12,0.2285260791
8,12,0.2285260791
9,12,0.2285260791
10,12,0.2285260791
11,12,0.2285260791
12,12,0.2285260791
13,12,0.2285260791
14,12,0.2285260791
15,12,0.2285260791
16,12,0.2285260791
17,12,0.2285260791
18,12,0.2285260791
19,12,0.2285260791
20,12,0.2282718189
21,12,0.2282718189
22,12,0.2282718189
23,12,0.2282718189
24,12,0.2282718189
25,12,0.2282718189
26,12,0.2282718189
27,12,0.2282718189
28,12,0.2282718189
29,12,0.2282718189
30,12,0.2282718189
31,12,0.2282718189
32,12,0.2282718189
33,12,0.2282718189
34,12,0.2282718189
35,12,0.2282718189
36,12,0.2268861865
37,12,0.2268861865
38,12,0.2268861865
39,12,0.2268861865
40,12,0.2268861865
41,12,0.2268861865
42,12,0.2268861865
43,12,0.2268861865
44,12,0.2268861865
45,12,0.2268861865
46,12,0.2268861865
47,12,0.2268861865
48,12,0.2268861865
49,12,0.2268861865
50,12,0.2268861865
51,12,0.2268861865
52,12,0.2268861865
53,12,0.2268861865
54,12,0.2259480314
55,12,0.2259480314
56,12,0.2259480314
57,12,0.2259480314
58,12,0.2259480314
59,12,0.2259480314
60,12,0.2259480314
61,12,0.2259480314
62,12,0.2259480314
63,12,0.2259480314
64,12,0.2259480314
65,12,0.2259480314
66,12,0.2259480314
67,12,0.2259480314
68,12,0.2259480314
69,12,0.2259480314
70,12,0.2259480314
71,12,0.2259480314
72,12,0.2259480314
73,12,0.2259480314
74,12,0.2259480314
0,13,0.2181794276
1,13,0.2181794276
2,13,0.2181794276
3,13,0.2181794276
4,13,0.2181794276
5,13,0.2181794276
6,13,0.2181794276
7,13,0.2181794276
8,13,0.2181794276
9,13,0.2181794276
10,13,0.2159647133
11,13,0.2159647133
12,13,0.2159647133
13,13,0.2159647133
14,13,0.2159647133
15,13,0.2159647133
16,13,0.2159647133
17,13,0.2159647133
18,13,0.2159647133
19,13,0.2159647133
20,13,0.2159647133
21,13,0.2159647133
22,13,0.2159647133
23,13,0.2159647133
24,13,0.2159647133
25,13,0.2159647133
26,13,0.2159647133
27,13,0.2159647133
28,13,0.2159647133
29,13,0.2159647133
30,13,0.2159647133
31,13,0.2159647133
32,13,0.2159647133
33,13,0.2159647133
34,13,0.2159647133
35,13,0.2159647133
36,13,0.2159647133
37,13,0.2159647133
38,13,0.2159647133
39,13,0.2159647133
40,13,0.2159647133
41,13,0.2159647133
42,13,0.2159647133
43,13,0.2159647133
44,13,0.2159647133
45,13,0.2159647133
46,13,0.2159647133
47,13,0.2159647133
48,13,0.2159647133
49,13,0.2159647133
50,13,0.2159647133
51,13,0.2159647133
52,13,0.2159647133
53,13,0.2159647133
54,13,0.2136367209
55,13,0.2136367209
56,13,0.2136367209
57,13,0.2136367209
58,13,0.2136367209
59,13,0.2136367209
60,13,0.2136367209
61,13,0.2136367209
62,13,0.2136367209
63,13,0.2136367209
64,13,0.2136367209
65,13,0.2136367209
66,13,0.2136367209
67,13,0.2136367209
68,13,0.2136367209
69,13,0.2136367209
70,13,0.2136367209
71,13,0.2136367209
72,13,0.2136367209
73,13,0.2136367209
74,13,0.2136367209
0,14,0.2277988558
1,14,0.2277988558
2,14,0.2277988558
3,14,0.2277988558
4,14,0.2277988558
5,14,0.2277988558
6,14,0.2277988558
7,14,0.2277988558
8,14,0.2277988558
9,14,0.2277988558
10,14,0.2277988558
11,14,0.2277988558
12,14,0.2277988558
13,14,0.2277988558
14,14,0.2277988558
15,14,0.2277988558
16,14,0.2277988558
17,14,0.2254377223
18,14,0.2254377223
19,14,0.2254377223
20,14,0.2254377223
21,14,0.2244911122
22,14,0.2223422468
23,14,0.2223422468
24,14,0.2223422468
25,14,0.2223422468
26,14,0.2223422468
27,14,0.2223422468
28,14,0.2223422468
29,14,0.2223422468
30,14,0.2223422468
31,14,0.2223422468
32,14,0.2223422468
33,14,0.2223422468
34,14,0.2223422468
35,14,0.2223422468
36,14,0.2223422468
37,14,0.2223422468
38,14,0.2223422468
39,14,0.2210592586
40,14,0.2210592586
41,14,0.2210592586
42,14,0.2210592586
43,14,0.2210592586
44,14,0.2210592586
45,14,0.2210592586
46,14,0.2210592586
47,14,0.2210592586
48,14,0.2210592586
49,14,0.2210592586
50,14,0.2210592586
51,14,0.2210592586
52,14,0.2210592586
53,14,0.2210592586
54,14,0.2210592586
55,14,0.2210592586
56,14,0.2210592586
57,14,0.2210592586
58,14,0.2210592586
59,14,0.2210592586
60,14,0.2210592586
61,14,0.2210592586
62,14,0.2210592586
63,14,0.2210592586
64,14,0.2210592586
65,14,0.2210592586
66,14,0.2210592586
67,14,0.2210592586
68,14,0.2176474195
69,14,0.2176474195
70,14,0.2176474195
71,14,0.2176474195
72,14,0.2176474195
73,14,0.2176474195
74,14,0.2176474195
