Iteration,Run,Fitness
15,1,0.3283378530
16,1,0.3283378530
17,1,0.3283378530
18,1,0.3283378530
19,1,0.3283378530
20,1,0.3283378530
21,1,0.3283378530
22,1,0.3283378530
23,1,0.3283378530
24,1,0.3283378530
25,1,0.3283378530
26,1,0.3283378530
27,1,0.3283378530
28,1,0.3283378530
29,1,0.3283378530
30,1,0.3283378530
31,1,0.3283378530
32,1,0.3283378530
33,1,0.3283378530
34,1,0.3283378530
35,1,0.3283378530
36,1,0.3283378530
37,1,0.3283378530
38,1,0.3283378530
39,1,0.3283378530
40,1,0.3283378530
41,1,0.3283378530
42,1,0.3283378530
43,1,0.3283378530
44,1,0.3283378530
45,1,0.3283378530
46,1,0.3283378530
47,1,0.3283378530
48,1,0.3283378530
49,1,0.3283378530
50,1,0.3283378530
51,1,0.3283378530
52,1,0.3283378530
53,1,0.3283378530
54,1,0.3283378530
55,1,0.3283378530
56,1,0.3283378530
57,1,0.3283378530
58,1,0.3283378530
59,1,0.3283378530
60,1,0.3283378530
61,1,0.3283378530
62,1,0.3282620629
63,1,0.3282620629
64,1,0.3282620629
65,1,0.3282620629
66,1,0.3282620629
67,1,0.3282620629
68,1,0.3282620629
69,1,0.3282620629
70,1,0.3282620629
71,1,0.3282620629
72,1,0.3282620629
73,1,0.3282620629
74,1,0.3282620629
0,2,0.3553908620
1,2,0.3553908620
2,2,0.3553908620
3,2,0.3507202195
4,2,0.3507202195
5,2,0.3507202195
6,2,0.3507202195
7,2,0.3507202195
8,2,0.3507202195
9,2,0.3507202195
10,2,0.3507202195
11,2,0.3507202195
12,2,0.3507202195
13,2,0.3507202195
14,2,0.3480812166
15,2,0.3480812166
16,2,0.3480812166
17,2,0.3480812166
18,2,0.3480812166
19,2,0.3480812166
20,2,0.3480812166
21,2,0.3480812166
22,2,0.3480812166
23,2,0.3480812166
24,2,0.3480812166
25,2,0.3480812166
26,2,0.3480812166
27,2,0.3480812166
28,2,0.3480812166
29,2,0.3480812166
30,2,0.3480812166
31,2,0.3480812166
32,2,0.3480812166
33,2,0.3480812166
34,2,0.3480812166
35,2,0.3480812166
36,2,0.3480812166
37,2,0.3480812166
38,2,0.3480812166
39,2,0.3480812166
40,2,0.3480812166
41,2,0.3480812166
42,2,0.3480812166
43,2,0.3480812166
44,2,0.3480812166
45,2,0.3480812166
46,2,0.3480812166
47,2,0.3480812166
48,2,0.3480812166
49,2,0.3480812166
50,2,0.3480812166
51,2,0.3480812166
52,2,0.3409055103
53,2,0.3409055103
54,2,0.3409055103
55,2,0.3409055103
56,2,0.3409055103
57,2,0.3409055103
58,2,0.3409055103
59,2,0.3409055103
60,2,0.3409055103
61,2,0.3409055103
62,2,0.3409055103
63,2,0.3409055103
64,2,0.3409055103
65,2,0.3409055103
66,2,0.3409055103
67,2,0.3409055103
68,2,0.3409055103
69,2,0.3409055103
70,2,0.3409055103
71,2,0.3409055103
72,2,0.3409055103
73,2,0.3409055103
74,2,0.3409055103
0,3,0.3496375736
1,3,0.3496375736
2,3,0.3496375736
3,3,0.3484353033
4,3,0.3484353033
5,3,0.3484353033
6,3,0.3484353033
7,3,0.3484353033
8,3,0.3484353033
9,3,0.3484353033
10,3,0.3484353033
11,3,0.3484353033
12,3,0.3484353033
13,3,0.3484353033
14,3,0.3484353033
15,3,0.3482972549
16,3,0.3474540422
17,3,0.3468405648
18,3,0.3468405648
19,3,0.3468405648
20,3,0.3468405648
21,3,0.3468405648
22,3,0.3468405648
23,3,0.3468405648
24,3,0.3468405648
25,3,0.3468405648
26,3,0.3468405648
27,3,0.3468405648
28,3,0.3468405648
29,3,0.3468405648
30,3,0.3468405648
31,3,0.3468405648
32,3,0.3468405648
33,3,0.3468405648
34,3,0.3468405648
35,3,0.3468405648
36,3,0.3468405648
37,3,0.3468405648
38,3,0.3468405648
39,3,0.3468405648
40,3,0.3468405648
41,3,0.3468405648
42,3,0.3468405648
43,3,0.3468405648
44,3,0.3468405648
45,3,0.3437059378
46,3,0.3437059378
47,3,0.3437059378
48,3,0.3437059378
49,3,0.3437059378
50,3,0.3437059378
51,3,0.3437059378
52,3,0.3437059378
53,3,0.3437059378
54,3,0.3321686262
55,3,0.3321686262
56,3,0.3321686262
57,3,0.3321686262
58,3,0.3321686262
59,3,0.3321686262
60,3,0.3321686262
61,3,0.3321686262
62,3,0.3321686262
63,3,0.3321686262
64,3,0.3321686262
65,3,0.3321686262
66,3,0.3321686262
67,3,0.3321686262
68,3,0.3320489282
69,3,0.3320489282
70,3,0.3320489282
71,3,0.3320489282
72,3,0.3320489282
73,3,0.3320489282
74,3,0.3320489282
0,4,0.3441359651
1,4,0.3441359651
2,4,0.3441359651
3,4,0.3092425484
4,4,0.3092425484
5,4,0.3092425484
6,4,0.3092425484
7,4,0.3092425484
8,4,0.3092425484
9,4,0.3092425484
10,4,0.3092425484
11,4,0.3092425484
12,4,0.3092425484
13,4,0.3092425484
14,4,0.3092425484
15,4,0.3092425484
16,4,0.3092425484
17,4,0.3092425484
18,4,0.3092425484
19,4,0.3092425484
20,4,0.3092425484
21,4,0.3092425484
22,4,0.3092425484
23,4,0.3092425484
24,4,0.3092425484
25,4,0.3092425484
26,4,0.3092425484
27,4,0.3092425484
28,4,0.3092425484
29,4,0.3092425484
30,4,0.3092425484
31,4,0.3092425484
32,4,0.3092425484
33,4,0.3092425484
34,4,0.3092425484
35,4,0.3092425484
36,4,0.3092425484
37,4,0.3092425484
38,4,0.3092425484
39,4,0.3092425484
40,4,0.3092425484
41,4,0.3092425484
42,4,0.3092425484
43,4,0.3092425484
44,4,0.3092425484
45,4,0.3092425484
46,4,0.3092425484
47,4,0.3092425484
48,4,0.3092425484
49,4,0.3092425484
50,4,0.3092425484
51,4,0.3092425484
52,4,0.3092425484
53,4,0.3092425484
54,4,0.3092425484
55,4,0.3092425484
56,4,0.3092425484
57,4,0.3092425484
58,4,0.3092425484
59,4,0.3092425484
60,4,0.3092425484
61,4,0.3092425484
62,4,0.3092425484
63,4,0.3092425484
64,4,0.3092425484
65,4,0.3092425484
66,4,0.3092425484
67,4,0.3092425484
68,4,0.3092425484
69,4,0.3092425484
70,4,0.3092425484
71,4,0.3092425484
72,4,0.3092425484
73,4,0.3092425484
74,4,0.3092425484
0,5,0.3466595315
1,5,0.3466595315
2,5,0.3466595315
3,5,0.3466595315
4,5,0.3466595315
5,5,0.3466595315
6,5,0.3466595315
7,5,0.3466595315
8,5,0.3466595315
9,5,0.3466595315
10,5,0.3466595315
11,5,0.3466595315
12,5,0.3466595315
13,5,0.3466595315
14,5,0.3466595315
15,5,0.3466595315
16,5,0.3466595315
17,5,0.3379327937
18,5,0.3379327937
19,5,0.3379327937
20,5,0.3379327937
21,5,0.3379327937
22,5,0.3379327937
23,5,0.3379327937
24,5,0.3379327937
25,5,0.3379327937
26,5,0.3379327937
27,5,0.3379327937
28,5,0.3379327937
29,5,0.3379327937
30,5,0.3379327937
31,5,0.3379327937
32,5,0.3379327937
33,5,0.3379327937
34,5,0.3379327937
35,5,0.3379327937
36,5,0.3379327937
37,5,0.3379327937
38,5,0.3379327937
39,5,0.3379327937
40,5,0.3304186195
41,5,0.3304186195
42,5,0.3304186195
43,5,0.3304186195
44,5,0.3304186195
45,5,0.3304186195
46,5,0.3304186195
47,5,0.3304186195
48,5,0.3304186195
49,5,0.3304186195
50,5,0.3304186195
51,5,0.3304186195
52,5,0.3304186195
53,5,0.3304186195
54,5,0.3304186195
55,5,0.3303692814
56,5,0.3303692814
57,5,0.3303692814
58,5,0.3303692814
59,5,0.3303692814
60,5,0.3303692814
61,5,0.3303692814
62,5,0.3303692814
63,5,0.3303692814
64,5,0.3303692814
65,5,0.3303692814
66,5,0.3303692814
67,5,0.3303692814
68,5,0.3303692814
69,5,0.3303692814
70,5,0.3303692814
71,5,0.3303692814
72,5,0.3303692814
73,5,0.3303692814
74,5,0.3303692814
0,6,0.3442855629
1,6,0.3442855629
2,6,0.3413868898
3,6,0.3267373524
4,6,0.3267373524
5,6,0.3267373524
6,6,0.3267373524
7,6,0.3267373524
8,6,0.3267373524
9,6,0.3267373524
10,6,0.3267373524
11,6,0.3267373524
12,6,0.3267373524
13,6,0.3267373524
14,6,0.3267373524
15,6,0.3267373524
16,6,0.3267373524
17,6,0.3267373524
18,6,0.3267373524
19,6,0.3267373524
20,6,0.3267373524
21,6,0.3267373524
22,6,0.3267373524
23,6,0.3267373524
24,6,0.3267373524
25,6,0.3267373524
26,6,0.3267373524
27,6,0.3267373524
28,6,0.3267373524
29,6,0.3267373524
30,6,0.3267373524
31,6,0.3267373524
32,6,0.3267373524
33,6,0.3267373524
34,6,0.3267373524
35,6,0.3267373524
36,6,0.3267373524
37,6,0.3267373524
38,6,0.3267373524
39,6,0.3267373524
40,6,0.3267373524
41,6,0.3267373524
42,6,0.3267373524
43,6,0.3267373524
44,6,0.3267373524
45,6,0.3267373524
46,6,0.3267373524
47,6,0.3267373524
48,6,0.3267373524
49,6,0.3267373524
50,6,0.3267373524
51,6,0.3267373524
52,6,0.3267373524
53,6,0.3267373524
54,6,0.3267373524
55,6,0.3267373524
56,6,0.3267373524
57,6,0.3267373524
58,6,0.3267373524
59,6,0.3267373524
60,6,0.3267373524
61,6,0.3267373524
62,6,0.3267373524
63,6,0.3267373524
64,6,0.3267373524
65,6,0.3267373524
66,6,0.3267373524
67,6,0.3267373524
68,6,0.3267373524
69,6,0.3267373524
70,6,0.3267373524
71,6,0.3267373524
72,6,0.3267373524
73,6,0.3267373524
74,6,0.3267373524
0,7,0.3362798513
1,7,0.3362798513
2,7,0.3362798513
3,7,0.3309650469
4,7,0.3309650469
5,7,0.3309650469
6,7,0.3309650469
7,7,0.3309650469
8,7,0.3309650469
9,7,0.3309650469
10,7,0.3309650469
11,7,0.3309650469
12,7,0.3309650469
13,7,0.3309650469
14,7,0.3309650469
15,7,0.3309650469
16,7,0.3309650469
17,7,0.3309650469
18,7,0.3309650469
19,7,0.3309650469
20,7,0.3309650469
21,7,0.3309650469
22,7,0.3309650469
23,7,0.3309650469
24,7,0.3309650469
25,7,0.3309650469
26,7,0.3309650469
27,7,0.3309650469
28,7,0.3309650469
29,7,0.3309650469
30,7,0.3309650469
31,7,0.3309650469
32,7,0.3309650469
33,7,0.3309650469
34,7,0.3309650469
35,7,0.3309650469
36,7,0.3309650469
37,7,0.3309650469
38,7,0.3309650469
39,7,0.3309650469
40,7,0.3290943854
41,7,0.3290943854
42,7,0.3290943854
43,7,0.3290943854
44,7,0.3290943854
45,7,0.3290943854
46,7,0.3290943854
47,7,0.3290943854
48,7,0.3290943854
49,7,0.3290943854
50,7,0.3290943854
51,7,0.3290943854
52,7,0.3290943854
53,7,0.3290943854
54,7,0.3290943854
55,7,0.3290943854
56,7,0.3290943854
57,7,0.3290943854
58,7,0.3287635595
59,7,0.3287635595
60,7,0.3287635595
61,7,0.3287635595
62,7,0.3287635595
63,7,0.3287635595
64,7,0.3287635595
65,7,0.3287635595
66,7,0.3287635595
67,7,0.3287635595
68,7,0.3287635595
69,7,0.3287635595
70,7,0.3287635595
71,7,0.3287635595
72,7,0.3287635595
73,7,0.3287635595
74,7,0.3287635595
0,8,0.3292601979
1,8,0.3292601979
2,8,0.3292601979
3,8,0.3292601979
4,8,0.3292601979
5,8,0.3292601979
6,8,0.3292601979
7,8,0.3292601979
8,8,0.3292601979
9,8,0.3292601979
10,8,0.3292601979
11,8,0.3292601979
12,8,0.3292601979
13,8,0.3292601979
14,8,0.3292601979
15,8,0.3292601979
16,8,0.3292601979
17,8,0.3292601979
18,8,0.3292601979
19,8,0.3292601979
20,8,0.3292601979
21,8,0.3292601979
22,8,0.3292601979
23,8,0.3292601979
24,8,0.3292601979
25,8,0.3292601979
26,8,0.3292601979
27,8,0.3292601979
28,8,0.3292601979
29,8,0.3292601979
30,8,0.3292601979
31,8,0.3292601979
32,8,0.3292601979
33,8,0.3292601979
34,8,0.3292601979
35,8,0.3292601979
36,8,0.3292601979
37,8,0.3292601979
38,8,0.3292601979
39,8,0.3292601979
40,8,0.3292601979
41,8,0.3292601979
42,8,0.3292601979
43,8,0.3292601979
44,8,0.3292601979
45,8,0.3292601979
46,8,0.3292601979
47,8,0.3292601979
48,8,0.3292601979
49,8,0.3292601979
50,8,0.3288960315
51,8,0.3288960315
52,8,0.3288960315
53,8,0.3288960315
54,8,0.3288960315
55,8,0.3288960315
56,8,0.3288960315
57,8,0.3288960315
58,8,0.3288960315
59,8,0.3288960315
60,8,0.3288960315
61,8,0.3288960315
62,8,0.3288960315
63,8,0.3288960315
64,8,0.3288960315
65,8,0.3288960315
66,8,0.3288960315
67,8,0.3288960315
68,8,0.3288960315
69,8,0.3288960315
70,8,0.3288960315
71,8,0.3288960315
72,8,0.3288960315
73,8,0.3288960315
74,8,0.3288960315
0,9,0.3564153008
1,9,0.3564153008
2,9,0.3532178776
3,9,0.3532178776
4,9,0.3442421211
5,9,0.3442421211
6,9,0.3442421211
7,9,0.3442421211
8,9,0.3442421211
9,9,0.3442421211
10,9,0.3442421211
11,9,0.3442421211
12,9,0.3442421211
13,9,0.3442421211
14,9,0.3442421211
15,9,0.3442421211
16,9,0.3442421211
17,9,0.3408667397
18,9,0.3408667397
19,9,0.3408667397
20,9,0.3408667397
21,9,0.3408667397
22,9,0.3408667397
23,9,0.3408667397
24,9,0.3408667397
25,9,0.3408667397
26,9,0.3408667397
27,9,0.3408667397
28,9,0.3408667397
29,9,0.3408667397
30,9,0.3408667397
31,9,0.3408667397
32,9,0.3408667397
33,9,0.3408667397
34,9,0.3408667397
35,9,0.3408667397
36,9,0.3408667397
37,9,0.3408667397
38,9,0.3408667397
39,9,0.3408667397
40,9,0.3408667397
41,9,0.3408667397
42,9,0.3408667397
43,9,0.3408667397
44,9,0.3408667397
45,9,0.3408667397
46,9,0.3408667397
47,9,0.3408667397
48,9,0.3408667397
49,9,0.3408667397
50,9,0.3408667397
51,9,0.3408667397
52,9,0.3408667397
53,9,0.3408667397
54,9,0.3408667397
55,9,0.3408667397
56,9,0.3408667397
57,9,0.3408667397
58,9,0.3408667397
59,9,0.3408667397
60,9,0.3408294284
61,9,0.3408294284
62,9,0.3408294284
63,9,0.3408294284
64,9,0.3408294284
65,9,0.3408294284
66,9,0.3408294284
67,9,0.3408294284
68,9,0.3408294284
69,9,0.3408294284
70,9,0.3408294284
71,9,0.3408294284
72,9,0.3408294284
73,9,0.3408294284
74,9,0.3408294284
0,10,0.3337257848
1,10,0.3337257848
2,10,0.3337257848
3,10,0.3337257848
4,10,0.3337257848
5,10,0.3337257848
6,10,0.3337257848
7,10,0.3337257848
8,10,0.3337257848
9,10,0.3337257848
10,10,0.3337257848
11,10,0.3337257848
12,10,0.3337257848
13,10,0.3337257848
14,10,0.3337257848
15,10,0.3337257848
16,10,0.3337257848
17,10,0.3337257848
18,10,0.3337257848
19,10,0.3337257848
20,10,0.3335813903
21,10,0.3335813903
22,10,0.3335813903
23,10,0.3335813903
24,10,0.3335813903
25,10,0.3335813903
26,10,0.3335813903
27,10,0.3335813903
28,10,0.3318458532
29,10,0.3318458532
30,10,0.3318458532
31,10,0.3318458532
32,10,0.3318458532
33,10,0.3318458532
34,10,0.3318458532
35,10,0.3318458532
36,10,0.3318458532
37,10,0.3318458532
38,10,0.3318458532
39,10,0.3318458532
40,10,0.3318458532
41,10,0.3318458532
42,10,0.3318458532
43,10,0.3318458532
44,10,0.3318458532
45,10,0.3318458532
46,10,0.3318458532
47,10,0.3315723379
48,10,0.3315723379
49,10,0.3315723379
50,10,0.3315723379
51,10,0.3315723379
52,10,0.3315723379
53,10,0.3315723379
54,10,0.3315723379
55,10,0.3315723379
56,10,0.3315723379
57,10,0.3315723379
58,10,0.3315723379
59,10,0.3315723379
60,10,0.3315723379
61,10,0.3315723379
62,10,0.3315723379
63,10,0.3311958147
64,10,0.3311958147
65,10,0.3311958147
66,10,0.3311958147
67,10,0.3311958147
68,10,0.3311958147
69,10,0.3311958147
70,10,0.3311958147
71,10,0.3311958147
72,10,0.3278355005
73,10,0.3278355005
74,10,0.3278355005
0,11,0.3455545088
1,11,0.3444970022
2,11,0.3444970022
3,11,0.3380424076
4,11,0.3322064653
5,11,0.3322064653
6,11,0.3322064653
7,11,0.3322064653
8,11,0.3322064653
9,11,0.3322064653
10,11,0.3322064653
11,11,0.3322064653
12,11,0.3322064653
13,11,0.3322064653
14,11,0.3322064653
15,11,0.3322064653
16,11,0.3322064653
17,11,0.3322064653
18,11,0.3322064653
19,11,0.3322064653
20,11,0.3322064653
21,11,0.3322064653
22,11,0.3322064653
23,11,0.3322064653
24,11,0.3322064653
25,11,0.3322064653
26,11,0.3322064653
27,11,0.3322064653
28,11,0.3322064653
29,11,0.3322064653
30,11,0.3322064653
31,11,0.3322064653
32,11,0.3319250607
33,11,0.3319250607
34,11,0.3319250607
35,11,0.3319250607
36,11,0.3319250607
37,11,0.3319250607
38,11,0.3319250607
39,11,0.3197622496
40,11,0.3197622496
41,11,0.3197622496
42,11,0.3197622496
43,11,0.3197622496
44,11,0.3197622496
45,11,0.3197622496
46,11,0.3197622496
47,11,0.3197622496
48,11,0.3197622496
49,11,0.3197622496
50,11,0.3197622496
51,11,0.3197622496
52,11,0.3197622496
53,11,0.3197622496
54,11,0.3197622496
55,11,0.3197622496
56,11,0.3197622496
57,11,0.3197622496
58,11,0.3197622496
59,11,0.3197622496
60,11,0.3197622496
61,11,0.3197622496
62,11,0.3197622496
63,11,0.3197622496
64,11,0.3197622496
65,11,0.3197622496
66,11,0.3197622496
67,11,0.3197622496
68,11,0.3197622496
69,11,0.3197622496
70,11,0.3197622496
71,11,0.3197622496
72,11,0.3197622496
73,11,0.3197622496
74,11,0.3197622496
0,12,0.3393648728
1,12,0.3393648728
2,12,0.3393648728
3,12,0.3393648728
4,12,0.3309619805
5,12,0.3309619805
6,12,0.3309619805
7,12,0.3309619805
8,12,0.3309619805
9,12,0.3309619805
10,12,0.3309619805
11,12,0.3309619805
12,12,0.3309619805
13,12,0.3309619805
14,12,0.3309619805
15,12,0.3309619805
16,12,0.3309619805
17,12,0.3309619805
18,12,0.3309619805
19,12,0.3309619805
20,12,0.3309619805
21,12,0.3309619805
22,12,0.3210640980
23,12,0.3210640980
24,12,0.3210640980
25,12,0.3210640980
26,12,0.3210640980
27,12,0.3210640980
28,12,0.3210640980
29,12,0.3210640980
30,12,0.3210640980
31,12,0.3210640980
32,12,0.3210640980
33,12,0.3210640980
34,12,0.3210640980
35,12,0.3210640980
36,12,0.3210640980
37,12,0.3210640980
38,12,0.3210640980
39,12,0.3210640980
40,12,0.3210640980
41,12,0.3210640980
42,12,0.3210640980
43,12,0.3210640980
44,12,0.3210640980
45,12,0.3210640980
46,12,0.3210640980
47,12,0.3210640980
48,12,0.3210640980
49,12,0.3210640980
50,12,0.3210640980
51,12,0.3210640980
52,12,0.3210640980
53,12,0.3210640980
54,12,0.3210640980
55,12,0.3210640980
56,12,0.3210640980
57,12,0.3210640980
58,12,0.3210640980
59,12,0.3210640980
60,12,0.3210640980
61,12,0.3210640980
62,12,0.3210640980
63,12,0.3210640980
64,12,0.3210640980
65,12,0.3210640980
66,12,0.3210640980
67,12,0.3210640980
68,12,0.3210640980
69,12,0.3210640980
70,12,0.3210640980
71,12,0.3210640980
72,12,0.3210640980
73,12,0.3210640980
74,12,0.3210640980
0,13,0.3253825186
1,13,0.3253825186
2,13,0.3253825186
3,13,0.3253825186
4,13,0.3253825186
5,13,0.3253825186
6,13,0.3253825186
7,13,0.3253825186
8,13,0.3253825186
9,13,0.3253825186
10,13,0.3253825186
11,13,0.3253825186
12,13,0.3253825186
13,13,0.3253825186
14,13,0.3253825186
15,13,0.3253825186
16,13,0.3253825186
17,13,0.3253825186
18,13,0.3253825186
19,13,0.3253825186
20,13,0.3253825186
21,13,0.3253825186
22,13,0.3253825186
23,13,0.3253825186
24,13,0.3253825186
25,13,0.3253825186
26,13,0.3253825186
27,13,0.3253825186
28,13,0.3253825186
29,13,0.3253825186
30,13,0.3253825186
31,13,0.3253825186
32,13,0.3253825186
33,13,0.3253825186
34,13,0.3253825186
35,13,0.3253825186
36,13,0.3253825186
37,13,0.3253825186
38,13,0.3253825186
39,13,0.3253825186
40,13,0.3253825186
41,13,0.3253825186
42,13,0.3253825186
43,13,0.3253825186
44,13,0.3253825186
45,13,0.3253825186
46,13,0.3253825186
47,13,0.3253825186
48,13,0.3253825186
49,13,0.3253825186
50,13,0.3253825186
51,13,0.3253825186
52,13,0.3253825186
53,13,0.3253825186
54,13,0.3253825186
55,13,0.3253825186
56,13,0.3253825186
57,13,0.3253825186
58,13,0.3253825186
59,13,0.3253825186
60,13,0.3253825186
61,13,0.3253825186
62,13,0.3253825186
63,13,0.3253825186
64,13,0.3253825186
65,13,0.3253825186
66,13,0.3253825186
67,13,0.3253825186
68,13,0.3253825186
69,13,0.3253825186
70,13,0.3253825186
71,13,0.3253825186
72,13,0.3253825186
73,13,0.3253825186
74,13,0.3253825186
0,14,0.3439498614
1,14,0.3439498614
2,14,0.3354032774
3,14,0.3354032774
4,14,0.3354032774
5,14,0.3354032774
6,14,0.3354032774
7,14,0.3354032774
8,14,0.3354032774
9,14,0.3354032774
10,14,0.3354032774
11,14,0.3354032774
12,14,0.3310673491
13,14,0.3310673491
14,14,0.3310673491
15,14,0.3310673491
16,14,0.3310673491
17,14,0.3310673491
18,14,0.3310673491
19,14,0.3310673491
20,14,0.3310673491
21,14,0.3310673491
22,14,0.3310673491
23,14,0.3310673491
24,14,0.3310673491
25,14,0.3310673491
26,14,0.3310673491
27,14,0.3310673491
28,14,0.3289347113
29,14,0.3289347113
30,14,0.3289347113
31,14,0.3289347113
32,14,0.3289347113
33,14,0.3289347113
34,14,0.3289347113
35,14,0.3289347113
36,14,0.3289347113
37,14,0.3289347113
38,14,0.3289347113
39,14,0.3289347113
40,14,0.3289347113
41,14,0.3289347113
42,14,0.3289347113
43,14,0.3289347113
44,14,0.3289347113
45,14,0.3289347113
46,14,0.3289347113
47,14,0.3289347113
48,14,0.3289347113
49,14,0.3289347113
50,14,0.3289347113
51,14,0.3289347113
52,14,0.3289347113
53,14,0.3289347113
54,14,0.3289347113
55,14,0.3289347113
56,14,0.3289347113
57,14,0.3289347113
58,14,0.3289347113
59,14,0.3289347113
60,14,0.3289347113
61,14,0.3289347113
62,14,0.3289347113
63,14,0.3289347113
64,14,0.3289347113
65,14,0.3289347113
66,14,0.3259045661
67,14,0.3259045661
68,14,0.3259045661
69,14,0.3259045661
70,14,0.3259045661
71,14,0.3259045661
72,14,0.3259045661
73,14,0.3259045661
74,14,0.3259045661
