Iteration,Run,Fitness
40,1,0.2201263570
41,1,0.2201263570
42,1,0.2201263570
43,1,0.2201263570
44,1,0.2201263570
45,1,0.2201263570
46,1,0.2201263570
47,1,0.2201263570
48,1,0.2201263570
49,1,0.2201263570
50,1,0.2201263570
51,1,0.2201263570
52,1,0.2201263570
53,1,0.2201263570
54,1,0.2201263570
55,1,0.2201263570
56,1,0.2201263570
57,1,0.2201263570
58,1,0.2201263570
59,1,0.2201263570
60,1,0.2201263570
61,1,0.2201263570
62,1,0.2201263570
63,1,0.2201263570
64,1,0.2201263570
65,1,0.2201263570
66,1,0.2201263570
67,1,0.2201263570
68,1,0.2201263570
69,1,0.2201263570
70,1,0.2201263570
71,1,0.2194653808
72,1,0.2194653808
73,1,0.2194653808
74,1,0.2194653808
0,2,0.2273693553
1,2,0.2248530962
2,2,0.2248530962
3,2,0.2248530962
4,2,0.2248530962
5,2,0.2248530962
6,2,0.2248530962
7,2,0.2248530962
8,2,0.2248530962
9,2,0.2248530962
10,2,0.2248530962
11,2,0.2248530962
12,2,0.2248530962
13,2,0.2248530962
14,2,0.2248530962
15,2,0.2248530962
16,2,0.2248530962
17,2,0.2248530962
18,2,0.2228410603
19,2,0.2228410603
20,2,0.2228410603
21,2,0.2228410603
22,2,0.2228410603
23,2,0.2228410603
24,2,0.2228410603
25,2,0.2228410603
26,2,0.2228410603
27,2,0.2228410603
28,2,0.2228410603
29,2,0.2228410603
30,2,0.2228410603
31,2,0.2195437008
32,2,0.2195437008
33,2,0.2195437008
34,2,0.2195437008
35,2,0.2195437008
36,2,0.2195437008
37,2,0.2195437008
38,2,0.2188193441
39,2,0.2188193441
40,2,0.2188193441
41,2,0.2188193441
42,2,0.2188193441
43,2,0.2188193441
44,2,0.2188193441
45,2,0.2188193441
46,2,0.2188193441
47,2,0.2188193441
48,2,0.2188193441
49,2,0.2188193441
50,2,0.2188193441
51,2,0.2188193441
52,2,0.2188193441
53,2,0.2188193441
54,2,0.2188193441
55,2,0.2188193441
56,2,0.2188193441
57,2,0.2188193441
58,2,0.2188193441
59,2,0.2188193441
60,2,0.2188193441
61,2,0.2188193441
62,2,0.2188193441
63,2,0.2188193441
64,2,0.2188193441
65,2,0.2188193441
66,2,0.2188193441
67,2,0.2188193441
68,2,0.2188193441
69,2,0.2188193441
70,2,0.2188193441
71,2,0.2188193441
72,2,0.2188193441
73,2,0.2188193441
74,2,0.2188193441
0,3,0.2185050537
1,3,0.2185050537
2,3,0.2185050537
3,3,0.2185050537
4,3,0.2185050537
5,3,0.2185050537
6,3,0.2185050537
7,3,0.2185050537
8,3,0.2185050537
9,3,0.2185050537
10,3,0.2185050537
11,3,0.2185050537
12,3,0.2180949313
13,3,0.2180949313
14,3,0.2180949313
15,3,0.2180949313
16,3,0.2180949313
17,3,0.2180949313
18,3,0.2180949313
19,3,0.2180949313
20,3,0.2180949313
21,3,0.2180949313
22,3,0.2180949313
23,3,0.2180949313
24,3,0.2180949313
25,3,0.2180949313
26,3,0.2180949313
27,3,0.2180949313
28,3,0.2180949313
29,3,0.2180949313
30,3,0.2180949313
31,3,0.2180949313
32,3,0.2180949313
33,3,0.2180949313
34,3,0.2180949313
35,3,0.2180949313
36,3,0.2180949313
37,3,0.2180949313
38,3,0.2180949313
39,3,0.2180949313
40,3,0.2180949313
41,3,0.2180949313
42,3,0.2180949313
43,3,0.2180949313
44,3,0.2180949313
45,3,0.2180949313
46,3,0.2180949313
47,3,0.2180949313
48,3,0.2173617468
49,3,0.2173617468
50,3,0.2173617468
51,3,0.2173617468
52,3,0.2173617468
53,3,0.2173617468
54,3,0.2173617468
55,3,0.2173617468
56,3,0.2173617468
57,3,0.2173617468
58,3,0.2173617468
59,3,0.2173617468
60,3,0.2173617468
61,3,0.2173617468
62,3,0.2173617468
63,3,0.2173617468
64,3,0.2173617468
65,3,0.2173617468
66,3,0.2173617468
67,3,0.2173617468
68,3,0.2173617468
69,3,0.2173617468
70,3,0.2173617468
71,3,0.2173617468
72,3,0.2173617468
73,3,0.2173617468
74,3,0.2173617468
0,4,0.2310289398
1,4,0.2310289398
2,4,0.2282588809
3,4,0.2256938761
4,4,0.2256938761
5,4,0.2256938761
6,4,0.2256938761
7,4,0.2256938761
8,4,0.2256938761
9,4,0.2256938761
10,4,0.2256938761
11,4,0.2256938761
12,4,0.2254429300
13,4,0.2254429300
14,4,0.2254429300
15,4,0.2254429300
16,4,0.2254429300
17,4,0.2254429300
18,4,0.2254429300
19,4,0.2254429300
20,4,0.2254429300
21,4,0.2254429300
22,4,0.2254429300
23,4,0.2254429300
24,4,0.2254429300
25,4,0.2254429300
26,4,0.2254429300
27,4,0.2254429300
28,4,0.2254429300
29,4,0.2254429300
30,4,0.2254429300
31,4,0.2254429300
32,4,0.2254429300
33,4,0.2254429300
34,4,0.2254429300
35,4,0.2254429300
36,4,0.2254429300
37,4,0.2254429300
38,4,0.2254429300
39,4,0.2254429300
40,4,0.2254429300
41,4,0.2254429300
42,4,0.2254429300
43,4,0.2254429300
44,4,0.2254429300
45,4,0.2254429300
46,4,0.2254429300
47,4,0.2254429300
48,4,0.2254429300
49,4,0.2254429300
50,4,0.2254429300
51,4,0.2254429300
52,4,0.2254429300
53,4,0.2254429300
54,4,0.2254429300
55,4,0.2254429300
56,4,0.2254429300
57,4,0.2254429300
58,4,0.2254429300
59,4,0.2254429300
60,4,0.2251707592
61,4,0.2251707592
62,4,0.2251707592
63,4,0.2251707592
64,4,0.2251707592
65,4,0.2251447171
66,4,0.2251447171
67,4,0.2251447171
68,4,0.2251447171
69,4,0.2251447171
70,4,0.2251447171
71,4,0.2251447171
72,4,0.2251447171
73,4,0.2251447171
74,4,0.2251447171
0,5,0.2265755490
1,5,0.2238223948
2,5,0.2238223948
3,5,0.2238223948
4,5,0.2238223948
5,5,0.2238223948
6,5,0.2238223948
7,5,0.2238223948
8,5,0.2119264685
9,5,0.2119264685
10,5,0.2119264685
11,5,0.2119264685
12,5,0.2119264685
13,5,0.2119264685
14,5,0.2119264685
15,5,0.2119264685
16,5,0.2119264685
17,5,0.2119264685
18,5,0.2119264685
19,5,0.2119264685
20,5,0.2119264685
21,5,0.2119264685
22,5,0.2119264685
23,5,0.2119264685
24,5,0.2119264685
25,5,0.2119264685
26,5,0.2119264685
27,5,0.2119264685
28,5,0.2119264685
29,5,0.2119264685
30,5,0.2119264685
31,5,0.2119264685
32,5,0.2119264685
33,5,0.2119264685
34,5,0.2119264685
35,5,0.2119264685
36,5,0.2119264685
37,5,0.2119264685
38,5,0.2119264685
39,5,0.2119264685
40,5,0.2119264685
41,5,0.2119264685
42,5,0.2119264685
43,5,0.2119264685
44,5,0.2119264685
45,5,0.2119264685
46,5,0.2119264685
47,5,0.2119264685
48,5,0.2119264685
49,5,0.2119264685
50,5,0.2119264685
51,5,0.2119264685
52,5,0.2119264685
53,5,0.2119264685
54,5,0.2119264685
55,5,0.2119264685
56,5,0.2119264685
57,5,0.2119264685
58,5,0.2119264685
59,5,0.2119264685
60,5,0.2119264685
61,5,0.2119264685
62,5,0.2119264685
63,5,0.2119264685
64,5,0.2119264685
65,5,0.2119264685
66,5,0.2119264685
67,5,0.2119264685
68,5,0.2119264685
69,5,0.2119264685
70,5,0.2119264685
71,5,0.2119264685
72,5,0.2119264685
73,5,0.2119264685
74,5,0.2119264685
0,6,0.2234614067
1,6,0.2234614067
2,6,0.2234614067
3,6,0.2234614067
4,6,0.2234614067
5,6,0.2234614067
6,6,0.2234614067
7,6,0.2234614067
8,6,0.2234614067
9,6,0.2234614067
10,6,0.2234614067
11,6,0.2234614067
12,6,0.2234614067
13,6,0.2234614067
14,6,0.2234614067
15,6,0.2234614067
16,6,0.2234614067
17,6,0.2234614067
18,6,0.2234614067
19,6,0.2234614067
20,6,0.2130792155
21,6,0.2130792155
22,6,0.2130792155
23,6,0.2130792155
24,6,0.2130792155
25,6,0.2130792155
26,6,0.2130792155
27,6,0.2130792155
28,6,0.2130792155
29,6,0.2130792155
30,6,0.2130792155
31,6,0.2130303834
32,6,0.2130303834
33,6,0.2130303834
34,6,0.2130303834
35,6,0.2130303834
36,6,0.2130303834
37,6,0.2130303834
38,6,0.2130303834
39,6,0.2130303834
40,6,0.2130303834
41,6,0.2130303834
42,6,0.2130303834
43,6,0.2130303834
44,6,0.2130303834
45,6,0.2130303834
46,6,0.2130303834
47,6,0.2130303834
48,6,0.2130303834
49,6,0.2130303834
50,6,0.2130303834
51,6,0.2130303834
52,6,0.2130303834
53,6,0.2121838066
54,6,0.2121838066
55,6,0.2121838066
56,6,0.2121838066
57,6,0.2121838066
58,6,0.2121838066
59,6,0.2121838066
60,6,0.2121838066
61,6,0.2121838066
62,6,0.2119044460
63,6,0.2119044460
64,6,0.2119044460
65,6,0.2119044460
66,6,0.2119044460
67,6,0.2119044460
68,6,0.2119044460
69,6,0.2119044460
70,6,0.2119044460
71,6,0.2119044460
72,6,0.2119044460
73,6,0.2119044460
74,6,0.2119044460
0,7,0.2346172526
1,7,0.2346172526
2,7,0.2346172526
3,7,0.2346172526
4,7,0.2273307819
5,7,0.2273307819
6,7,0.2273307819
7,7,0.2273307819
8,7,0.2273307819
9,7,0.2273307819
10,7,0.2273307819
11,7,0.2262794280
12,7,0.2262794280
13,7,0.2262794280
14,7,0.2262794280
15,7,0.2262794280
16,7,0.2262794280
17,7,0.2262794280
18,7,0.2262794280
19,7,0.2262794280
20,7,0.2262794280
21,7,0.2262794280
22,7,0.2262794280
23,7,0.2262794280
24,7,0.2262794280
25,7,0.2262794280
26,7,0.2262794280
27,7,0.2262794280
28,7,0.2262794280
29,7,0.2262794280
30,7,0.2262794280
31,7,0.2262794280
32,7,0.2262794280
33,7,0.2262794280
34,7,0.2262794280
35,7,0.2262794280
36,7,0.2262794280
37,7,0.2262794280
38,7,0.2262794280
39,7,0.2262794280
40,7,0.2262794280
41,7,0.2262794280
42,7,0.2262794280
43,7,0.2262794280
44,7,0.2262794280
45,7,0.2262794280
46,7,0.2262794280
47,7,0.2262794280
48,7,0.2262794280
49,7,0.2262794280
50,7,0.2262794280
51,7,0.2262794280
52,7,0.2262794280
53,7,0.2262794280
54,7,0.2262794280
55,7,0.2262794280
56,7,0.2262794280
57,7,0.2262794280
58,7,0.2262794280
59,7,0.2262794280
60,7,0.2262794280
61,7,0.2262794280
62,7,0.2262794280
63,7,0.2262794280
64,7,0.2262794280
65,7,0.2262794280
66,7,0.2262794280
67,7,0.2262794280
68,7,0.2262794280
69,7,0.2262794280
70,7,0.2262794280
71,7,0.2262794280
72,7,0.2262794280
73,7,0.2262794280
74,7,0.2262794280
0,8,0.2310586171
1,8,0.2310586171
2,8,0.2182951581
3,8,0.2182951581
4,8,0.2182951581
5,8,0.2182951581
6,8,0.2182951581
7,8,0.2182951581
8,8,0.2182951581
9,8,0.2182951581
10,8,0.2182951581
11,8,0.2182951581
12,8,0.2166125228
13,8,0.2166125228
14,8,0.2166125228
15,8,0.2166125228
16,8,0.2166125228
17,8,0.2166125228
18,8,0.2166125228
19,8,0.2166125228
20,8,0.2166125228
21,8,0.2166125228
22,8,0.2166125228
23,8,0.2166125228
24,8,0.2166125228
25,8,0.2166125228
26,8,0.2166125228
27,8,0.2166125228
28,8,0.2166125228
29,8,0.2166125228
30,8,0.2166125228
31,8,0.2166125228
32,8,0.2166125228
33,8,0.2166125228
34,8,0.2166125228
35,8,0.2166125228
36,8,0.2166125228
37,8,0.2166125228
38,8,0.2060985469
39,8,0.2060985469
40,8,0.2060985469
41,8,0.2060985469
42,8,0.2060985469
43,8,0.2060985469
44,8,0.2060985469
45,8,0.2060985469
46,8,0.2060985469
47,8,0.2060985469
48,8,0.2060985469
49,8,0.2060985469
50,8,0.2060985469
51,8,0.2060985469
52,8,0.2060985469
53,8,0.2060985469
54,8,0.2060985469
55,8,0.2060985469
56,8,0.2060985469
57,8,0.2060985469
58,8,0.2060985469
59,8,0.2060985469
60,8,0.2060985469
61,8,0.2060985469
62,8,0.2060985469
63,8,0.2060985469
64,8,0.2060985469
65,8,0.2060985469
66,8,0.2060985469
67,8,0.2060985469
68,8,0.2060985469
69,8,0.2060985469
70,8,0.2060985469
71,8,0.2060985469
72,8,0.2060985469
73,8,0.2060985469
74,8,0.2060985469
0,9,0.2330375697
1,9,0.2330375697
2,9,0.2330375697
3,9,0.2330375697
4,9,0.2330375697
5,9,0.2330375697
6,9,0.2330375697
7,9,0.2330375697
8,9,0.2330375697
9,9,0.2330375697
10,9,0.2330375697
11,9,0.2330375697
12,9,0.2330375697
13,9,0.2330375697
14,9,0.2330375697
15,9,0.2330375697
16,9,0.2330375697
17,9,0.2208807835
18,9,0.2208807835
19,9,0.2208807835
20,9,0.2208807835
21,9,0.2208807835
22,9,0.2208807835
23,9,0.2208807835
24,9,0.2208807835
25,9,0.2208807835
26,9,0.2208807835
27,9,0.2208807835
28,9,0.2208807835
29,9,0.2208807835
30,9,0.2208807835
31,9,0.2208807835
32,9,0.2208807835
33,9,0.2208807835
34,9,0.2208807835
35,9,0.2208807835
36,9,0.2208807835
37,9,0.2208807835
38,9,0.2208807835
39,9,0.2208807835
40,9,0.2208807835
41,9,0.2208807835
42,9,0.2208807835
43,9,0.2208807835
44,9,0.2208807835
45,9,0.2208807835
46,9,0.2208807835
47,9,0.2208807835
48,9,0.2208807835
49,9,0.2208807835
50,9,0.2208807835
51,9,0.2208807835
52,9,0.2208807835
53,9,0.2208807835
54,9,0.2208807835
55,9,0.2208807835
56,9,0.2208807835
57,9,0.2208807835
58,9,0.2208807835
59,9,0.2208807835
60,9,0.2208807835
61,9,0.2208807835
62,9,0.2208807835
63,9,0.2208807835
64,9,0.2208807835
65,9,0.2208807835
66,9,0.2208807835
67,9,0.2208807835
68,9,0.2208807835
69,9,0.2208807835
70,9,0.2208807835
71,9,0.2208807835
72,9,0.2208807835
73,9,0.2208807835
74,9,0.2208807835
0,10,0.2419467392
1,10,0.2419467392
2,10,0.2419467392
3,10,0.2419467392
4,10,0.2397566040
5,10,0.2397566040
6,10,0.2365849227
7,10,0.2365849227
8,10,0.2365849227
9,10,0.2365849227
10,10,0.2257423152
11,10,0.2251500972
12,10,0.2251500972
13,10,0.2251500972
14,10,0.2251500972
15,10,0.2251500972
16,10,0.2251500972
17,10,0.2251500972
18,10,0.2251500972
19,10,0.2251500972
20,10,0.2251500972
21,10,0.2251500972
22,10,0.2251500972
23,10,0.2251500972
24,10,0.2251500972
25,10,0.2251500972
26,10,0.2251500972
27,10,0.2251500972
28,10,0.2251500972
29,10,0.2251500972
30,10,0.2251500972
31,10,0.2251500972
32,10,0.2251500972
33,10,0.2251500972
34,10,0.2251500972
35,10,0.2251500972
36,10,0.2251500972
37,10,0.2251500972
38,10,0.2251500972
39,10,0.2251500972
40,10,0.2251500972
41,10,0.2251500972
42,10,0.2251500972
43,10,0.2251500972
44,10,0.2251500972
45,10,0.2251500972
46,10,0.2251500972
47,10,0.2251500972
48,10,0.2251500972
49,10,0.2251500972
50,10,0.2251500972
51,10,0.2187530187
52,10,0.2187530187
53,10,0.2187530187
54,10,0.2187530187
55,10,0.2187530187
56,10,0.2187530187
57,10,0.2187530187
58,10,0.2184561193
59,10,0.2184561193
60,10,0.2184561193
61,10,0.2184561193
62,10,0.2184561193
63,10,0.2184561193
64,10,0.2184561193
65,10,0.2184561193
66,10,0.2184561193
67,10,0.2184561193
68,10,0.2184561193
69,10,0.2184561193
70,10,0.2184561193
71,10,0.2184561193
72,10,0.2184561193
73,10,0.2184561193
74,10,0.2184561193
0,11,0.2365228337
1,11,0.2365228337
2,11,0.2365228337
3,11,0.2316930957
4,11,0.2316930957
5,11,0.2316930957
6,11,0.2316930957
7,11,0.2316930957
8,11,0.2316930957
9,11,0.2316930957
10,11,0.2316930957
11,11,0.2316930957
12,11,0.2316930957
13,11,0.2316930957
14,11,0.2316930957
15,11,0.2316930957
16,11,0.2316930957
17,11,0.2316930957
18,11,0.2308592086
19,11,0.2308592086
20,11,0.2308592086
21,11,0.2308592086
22,11,0.2308592086
23,11,0.2308592086
24,11,0.2308592086
25,11,0.2308592086
26,11,0.2308592086
27,11,0.2308592086
28,11,0.2308592086
29,11,0.2308592086
30,11,0.2308592086
31,11,0.2308592086
32,11,0.2308592086
33,11,0.2308592086
34,11,0.2308592086
35,11,0.2308592086
36,11,0.2308592086
37,11,0.2308592086
38,11,0.2308592086
39,11,0.2308592086
40,11,0.2308592086
41,11,0.2308592086
42,11,0.2308592086
43,11,0.2308592086
44,11,0.2308592086
45,11,0.2308592086
46,11,0.2308592086
47,11,0.2308592086
48,11,0.2308592086
49,11,0.2308592086
50,11,0.2308592086
51,11,0.2308592086
52,11,0.2308592086
53,11,0.2308592086
54,11,0.2272644581
55,11,0.2272644581
56,11,0.2272644581
57,11,0.2272644581
58,11,0.2272644581
59,11,0.2272644581
60,11,0.2272644581
61,11,0.2272644581
62,11,0.2245197228
63,11,0.2245197228
64,11,0.2245197228
65,11,0.2245197228
66,11,0.2245197228
67,11,0.2245197228
68,11,0.2245197228
69,11,0.2245197228
70,11,0.2245197228
71,11,0.2245197228
72,11,0.2245197228
73,11,0.2245197228
74,11,0.2245197228
0,12,0.2285385878
1,12,0.2285385878
2,12,0.2285385878
3,12,0.2285385878
4,12,0.2285385878
5,12,0.2285385878
6,12,0.2285385878
7,12,0.2285385878
8,12,0.2285385878
9,12,0.2285385878
10,12,0.2245279489
11,12,0.2245279489
12,12,0.2245279489
13,12,0.2245279489
14,12,0.2245279489
15,12,0.2245279489
16,12,0.2245279489
17,12,0.2245279489
18,12,0.2245279489
19,12,0.2245279489
20,12,0.2245279489
21,12,0.2245279489
22,12,0.2245279489
23,12,0.2245279489
24,12,0.2245279489
25,12,0.2245279489
26,12,0.2245279489
27,12,0.2245279489
28,12,0.2245279489
29,12,0.2245279489
30,12,0.2245279489
31,12,0.2245279489
32,12,0.2245279489
33,12,0.2245279489
34,12,0.2245279489
35,12,0.2245279489
36,12,0.2245279489
37,12,0.2245279489
38,12,0.2245279489
39,12,0.2245279489
40,12,0.2245279489
41,12,0.2245279489
42,12,0.2245279489
43,12,0.2245279489
44,12,0.2245279489
45,12,0.2245279489
46,12,0.2245279489
47,12,0.2245279489
48,12,0.2245279489
49,12,0.2245279489
50,12,0.2245279489
51,12,0.2245279489
52,12,0.2245279489
53,12,0.2245279489
54,12,0.2245279489
55,12,0.2245279489
56,12,0.2245279489
57,12,0.2245279489
58,12,0.2245279489
59,12,0.2245279489
60,12,0.2245279489
61,12,0.2245279489
62,12,0.2245279489
63,12,0.2245279489
64,12,0.2245279489
65,12,0.2245279489
66,12,0.2245279489
67,12,0.2245279489
68,12,0.2245279489
69,12,0.2245279489
70,12,0.2245279489
71,12,0.2245279489
72,12,0.2245279489
73,12,0.2245279489
74,12,0.2245279489
0,13,0.2314161721
1,13,0.2314161721
2,13,0.2292133947
3,13,0.2292133947
4,13,0.2292133947
5,13,0.2292133947
6,13,0.2292133947
7,13,0.2292133947
8,13,0.2266861637
9,13,0.2266861637
10,13,0.2266861637
11,13,0.2266861637
12,13,0.2266861637
13,13,0.2266861637
14,13,0.2266861637
15,13,0.2266861637
16,13,0.2193357072
17,13,0.2193357072
18,13,0.2193357072
19,13,0.2193357072
20,13,0.2193357072
21,13,0.2193357072
22,13,0.2193357072
23,13,0.2193357072
24,13,0.2163201287
25,13,0.2163201287
26,13,0.2163201287
27,13,0.2163201287
28,13,0.2163201287
29,13,0.2163201287
30,13,0.2163201287
31,13,0.2163201287
32,13,0.2163201287
33,13,0.2163201287
34,13,0.2112000702
35,13,0.2112000702
36,13,0.2112000702
37,13,0.2112000702
38,13,0.2112000702
39,13,0.2112000702
40,13,0.2112000702
41,13,0.2112000702
42,13,0.2112000702
43,13,0.2112000702
44,13,0.2112000702
45,13,0.2112000702
46,13,0.2112000702
47,13,0.2112000702
48,13,0.2112000702
49,13,0.2112000702
50,13,0.2112000702
51,13,0.2112000702
52,13,0.2112000702
53,13,0.2112000702
54,13,0.2112000702
55,13,0.2112000702
56,13,0.2112000702
57,13,0.2106460970
58,13,0.2106460970
59,13,0.2106460970
60,13,0.2106460970
61,13,0.2106460970
62,13,0.2106460970
63,13,0.2106460970
64,13,0.2106460970
65,13,0.2106460970
66,13,0.2106460970
67,13,0.2106460970
68,13,0.2106460970
69,13,0.2106460970
70,13,0.2106460970
71,13,0.2106460970
72,13,0.2106460970
73,13,0.2106460970
74,13,0.2106460970
0,14,0.2181065314
1,14,0.2181065314
2,14,0.2181065314
3,14,0.2181065314
4,14,0.2181065314
5,14,0.2181065314
6,14,0.2181065314
7,14,0.2181065314
8,14,0.2181065314
9,14,0.2181065314
10,14,0.2181065314
11,14,0.2181065314
12,14,0.2181065314
13,14,0.2181065314
14,14,0.2181065314
15,14,0.2181065314
16,14,0.2181065314
17,14,0.2181065314
18,14,0.2181065314
19,14,0.2181065314
20,14,0.2181065314
21,14,0.2181065314
22,14,0.2181065314
23,14,0.2181065314
24,14,0.2181065314
25,14,0.2181065314
26,14,0.2181065314
27,14,0.2181065314
28,14,0.2181065314
29,14,0.2181065314
30,14,0.2177586406
31,14,0.2177586406
32,14,0.2177586406
33,14,0.2177586406
34,14,0.2177586406
35,14,0.2177586406
36,14,0.2177586406
37,14,0.2177586406
38,14,0.2177586406
39,14,0.2177586406
40,14,0.2177586406
41,14,0.2177586406
42,14,0.2177586406
43,14,0.2177586406
44,14,0.2177586406
45,14,0.2177586406
46,14,0.2177586406
47,14,0.2177586406
48,14,0.2177586406
49,14,0.2177586406
50,14,0.2177586406
51,14,0.2177586406
52,14,0.2177586406
53,14,0.2177586406
54,14,0.2177586406
55,14,0.2177586406
56,14,0.2177586406
57,14,0.2177586406
58,14,0.2177586406
59,14,0.2177586406
60,14,0.2177586406
61,14,0.2177586406
62,14,0.2177586406
63,14,0.2177586406
64,14,0.2177586406
65,14,0.2177586406
66,14,0.2177586406
67,14,0.2177586406
68,14,0.2177586406
69,14,0.2177586406
70,14,0.2177586406
71,14,0.2177586406
72,14,0.2177586406
73,14,0.2177586406
74,14,0.2177586406
