Iteration,Run,Fitness
0,5,0.2339222480
1,5,0.2339222480
2,5,0.2339222480
3,5,0.2339222480
4,5,0.2339222480
5,5,0.2293514007
6,5,0.2293514007
7,5,0.2293514007
8,5,0.2293514007
9,5,0.2293514007
10,5,0.2293514007
11,5,0.2293514007
12,5,0.2293514007
13,5,0.2282230436
14,5,0.2282230436
15,5,0.2282230436
16,5,0.2282230436
17,5,0.2282230436
18,5,0.2282230436
19,5,0.2282230436
20,5,0.2282230436
21,5,0.2282230436
22,5,0.2282230436
23,5,0.2282230436
24,5,0.2282230436
25,5,0.2274618415
26,5,0.2274618415
27,5,0.2274618415
28,5,0.2274618415
29,5,0.2274618415
30,5,0.2274618415
31,5,0.2274618415
32,5,0.2274618415
33,5,0.2274618415
34,5,0.2274618415
35,5,0.2274618415
36,5,0.2274618415
37,5,0.2274618415
38,5,0.2274618415
39,5,0.2263818189
40,5,0.2263818189
41,5,0.2263818189
42,5,0.2263818189
43,5,0.2263818189
44,5,0.2144821461
45,5,0.2144821461
46,5,0.2144821461
47,5,0.2144821461
48,5,0.2144821461
49,5,0.2144821461
50,5,0.2144821461
51,5,0.2144821461
52,5,0.2144821461
53,5,0.2144821461
54,5,0.2144821461
55,5,0.2144821461
56,5,0.2144821461
57,5,0.2144821461
58,5,0.2144821461
59,5,0.2144821461
60,5,0.2144821461
61,5,0.2144821461
62,5,0.2144821461
63,5,0.2144821461
64,5,0.2144821461
65,5,0.2144821461
66,5,0.2144821461
67,5,0.2144821461
68,5,0.2144821461
69,5,0.2144821461
70,5,0.2144821461
71,5,0.2144821461
72,5,0.2144821461
73,5,0.2144821461
74,5,0.2144821461
0,6,0.2396149372
1,6,0.2396149372
2,6,0.2396149372
3,6,0.2396149372
4,6,0.2396149372
5,6,0.2226341263
6,6,0.2226341263
7,6,0.2226341263
8,6,0.2226341263
9,6,0.2226341263
10,6,0.2226341263
11,6,0.2226341263
12,6,0.2226341263
13,6,0.2226341263
14,6,0.2226341263
15,6,0.2226341263
16,6,0.2224449275
17,6,0.2224449275
18,6,0.2224449275
19,6,0.2224449275
20,6,0.2224449275
21,6,0.2224449275
22,6,0.2224449275
23,6,0.2224449275
24,6,0.2224449275
25,6,0.2224449275
26,6,0.2224449275
27,6,0.2224449275
28,6,0.2224449275
29,6,0.2224449275
30,6,0.2224449275
31,6,0.2224449275
32,6,0.2224449275
33,6,0.2224449275
34,6,0.2224449275
35,6,0.2224449275
36,6,0.2224449275
37,6,0.2224449275
38,6,0.2224449275
39,6,0.2224449275
40,6,0.2224449275
41,6,0.2224449275
42,6,0.2224449275
43,6,0.2224449275
44,6,0.2224449275
45,6,0.2224449275
46,6,0.2224449275
47,6,0.2224449275
48,6,0.2224449275
49,6,0.2224449275
50,6,0.2224449275
51,6,0.2224449275
52,6,0.2224449275
53,6,0.2224449275
54,6,0.2224449275
55,6,0.2224449275
56,6,0.2224449275
57,6,0.2224449275
58,6,0.2224449275
59,6,0.2224449275
60,6,0.2224449275
61,6,0.2224449275
62,6,0.2224449275
63,6,0.2224449275
64,6,0.2224449275
65,6,0.2224449275
66,6,0.2224449275
67,6,0.2224449275
68,6,0.2224449275
69,6,0.2224449275
70,6,0.2224449275
71,6,0.2224449275
72,6,0.2224449275
73,6,0.2224449275
74,6,0.2224449275
0,7,0.2361282977
1,7,0.2361282977
2,7,0.2361282977
3,7,0.2361282977
4,7,0.2361282977
5,7,0.2361282977
6,7,0.2191136599
7,7,0.2191136599
8,7,0.2187835341
9,7,0.2187835341
10,7,0.2187835341
11,7,0.2187835341
12,7,0.2187835341
13,7,0.2187835341
14,7,0.2187835341
15,7,0.2187835341
16,7,0.2187835341
17,7,0.2187835341
18,7,0.2187835341
19,7,0.2187835341
20,7,0.2187835341
21,7,0.2187835341
22,7,0.2187835341
23,7,0.2187835341
24,7,0.2187835341
25,7,0.2187835341
26,7,0.2187835341
27,7,0.2187835341
28,7,0.2187835341
29,7,0.2187835341
30,7,0.2187835341
31,7,0.2187835341
32,7,0.2187835341
33,7,0.2187835341
34,7,0.2187835341
35,7,0.2187835341
36,7,0.2187835341
37,7,0.2187835341
38,7,0.2187835341
39,7,0.2187835341
40,7,0.2187835341
41,7,0.2187835341
42,7,0.2187835341
43,7,0.2187835341
44,7,0.2187835341
45,7,0.2187835341
46,7,0.2187835341
47,7,0.2187835341
48,7,0.2187835341
49,7,0.2187835341
50,7,0.2187835341
51,7,0.2187835341
52,7,0.2187835341
53,7,0.2187835341
54,7,0.2187835341
55,7,0.2187835341
56,7,0.2187835341
57,7,0.2187835341
58,7,0.2187835341
59,7,0.2187835341
60,7,0.2187835341
61,7,0.2187835341
62,7,0.2187835341
63,7,0.2187835341
64,7,0.2187835341
65,7,0.2187835341
66,7,0.2187835341
67,7,0.2187835341
68,7,0.2187835341
69,7,0.2187835341
70,7,0.2187835341
71,7,0.2187835341
72,7,0.2187835341
73,7,0.2187835341
74,7,0.2187835341
0,8,0.2332874426
1,8,0.2332874426
2,8,0.2332874426
3,8,0.2320697754
4,8,0.2320697754
5,8,0.2320697754
6,8,0.2320697754
7,8,0.2320697754
8,8,0.2320697754
9,8,0.2320697754
10,8,0.2247104178
11,8,0.2247104178
12,8,0.2247104178
13,8,0.2247104178
14,8,0.2247104178
15,8,0.2247104178
16,8,0.2247104178
17,8,0.2247104178
18,8,0.2175789601
19,8,0.2175789601
20,8,0.2175789601
21,8,0.2175789601
22,8,0.2175789601
23,8,0.2175789601
24,8,0.2175789601
25,8,0.2175789601
26,8,0.2175789601
27,8,0.2149592187
28,8,0.2149592187
29,8,0.2149592187
30,8,0.2149592187
31,8,0.2149592187
32,8,0.2149592187
33,8,0.2149592187
34,8,0.2149592187
35,8,0.2149592187
36,8,0.2149592187
37,8,0.2149592187
38,8,0.2149592187
39,8,0.2149592187
40,8,0.2149592187
41,8,0.2149592187
42,8,0.2149592187
43,8,0.2149592187
44,8,0.2149592187
45,8,0.2149592187
46,8,0.2149592187
47,8,0.2149592187
48,8,0.2132739742
49,8,0.2132739742
50,8,0.2132739742
51,8,0.2132739742
52,8,0.2132739742
53,8,0.2132739742
54,8,0.2132739742
55,8,0.2132739742
56,8,0.2132739742
57,8,0.2132739742
58,8,0.2132739742
59,8,0.2132739742
60,8,0.2132739742
61,8,0.2132739742
62,8,0.2132739742
63,8,0.2132739742
64,8,0.2132739742
65,8,0.2132739742
66,8,0.2132739742
67,8,0.2132739742
68,8,0.2121599679
69,8,0.2121599679
70,8,0.2121599679
71,8,0.2121599679
72,8,0.2121599679
73,8,0.2121599679
74,8,0.2121599679
0,9,0.2319591029
1,9,0.2319591029
2,9,0.2319591029
3,9,0.2319591029
4,9,0.2319591029
5,9,0.2319591029
6,9,0.2319591029
7,9,0.2319591029
8,9,0.2319591029
9,9,0.2319591029
10,9,0.2319591029
11,9,0.2229827998
12,9,0.2229827998
13,9,0.2229827998
14,9,0.2229827998
15,9,0.2229827998
16,9,0.2229827998
17,9,0.2229827998
18,9,0.2229827998
19,9,0.2229827998
20,9,0.2229827998
21,9,0.2229827998
22,9,0.2229827998
23,9,0.2229827998
24,9,0.2229827998
25,9,0.2229827998
26,9,0.2229827998
27,9,0.2229827998
28,9,0.2229827998
29,9,0.2229827998
30,9,0.2229827998
31,9,0.2229827998
32,9,0.2229827998
33,9,0.2229827998
34,9,0.2229827998
35,9,0.2198597505
36,9,0.2198597505
37,9,0.2198597505
38,9,0.2198597505
39,9,0.2198597505
40,9,0.2198597505
41,9,0.2198597505
42,9,0.2198597505
43,9,0.2198597505
44,9,0.2198597505
45,9,0.2198597505
46,9,0.2198597505
47,9,0.2198597505
48,9,0.2198597505
49,9,0.2198597505
50,9,0.2198597505
51,9,0.2198597505
52,9,0.2198597505
53,9,0.2198597505
54,9,0.2198597505
55,9,0.2198597505
56,9,0.2198597505
57,9,0.2198597505
58,9,0.2198597505
59,9,0.2198597505
60,9,0.2198597505
61,9,0.2198597505
62,9,0.2198597505
63,9,0.2198597505
64,9,0.2198597505
65,9,0.2198597505
66,9,0.2198597505
67,9,0.2198597505
68,9,0.2198597505
69,9,0.2198597505
70,9,0.2198597505
71,9,0.2198597505
72,9,0.2198597505
73,9,0.2198597505
74,9,0.2198597505
0,10,0.2366361596
1,10,0.2366361596
2,10,0.2366361596
3,10,0.2366361596
4,10,0.2348849417
5,10,0.2348849417
6,10,0.2348849417
7,10,0.2348849417
8,10,0.2348849417
9,10,0.2258636534
10,10,0.2258636534
11,10,0.2258636534
12,10,0.2258636534
13,10,0.2258636534
14,10,0.2258636534
15,10,0.2258636534
16,10,0.2258636534
17,10,0.2258636534
18,10,0.2258636534
19,10,0.2258636534
20,10,0.2258636534
21,10,0.2258636534
22,10,0.2258636534
23,10,0.2258636534
24,10,0.2258636534
25,10,0.2258636534
26,10,0.2258636534
27,10,0.2258636534
28,10,0.2258636534
29,10,0.2258636534
30,10,0.2258636534
31,10,0.2258636534
32,10,0.2258636534
33,10,0.2258636534
34,10,0.2258636534
35,10,0.2258636534
36,10,0.2258636534
37,10,0.2258636534
38,10,0.2258636534
39,10,0.2188519764
40,10,0.2188519764
41,10,0.2188519764
42,10,0.2188519764
43,10,0.2188519764
44,10,0.2188519764
45,10,0.2188519764
46,10,0.2188519764
47,10,0.2188519764
48,10,0.2188519764
49,10,0.2183400559
50,10,0.2183400559
51,10,0.2183400559
52,10,0.2183400559
53,10,0.2183400559
54,10,0.2183400559
55,10,0.2183400559
56,10,0.2183400559
57,10,0.2183400559
58,10,0.2183400559
59,10,0.2183400559
60,10,0.2183400559
61,10,0.2183400559
62,10,0.2183400559
63,10,0.2183400559
64,10,0.2183400559
65,10,0.2183400559
66,10,0.2183400559
67,10,0.2183400559
68,10,0.2183400559
69,10,0.2183400559
70,10,0.2183400559
71,10,0.2183400559
72,10,0.2183400559
73,10,0.2183400559
74,10,0.2183400559
0,11,0.2209848615
1,11,0.2206838400
2,11,0.2206838400
3,11,0.2191073834
4,11,0.2191073834
5,11,0.2191073834
6,11,0.2191073834
7,11,0.2191073834
8,11,0.2191073834
9,11,0.2191073834
10,11,0.2191073834
11,11,0.2191073834
12,11,0.2191073834
13,11,0.2191073834
14,11,0.2191073834
15,11,0.2191073834
16,11,0.2191073834
17,11,0.2191073834
18,11,0.2191073834
19,11,0.2116668777
20,11,0.2116668777
21,11,0.2116668777
22,11,0.2116668777
23,11,0.2116668777
24,11,0.2116668777
25,11,0.2116668777
26,11,0.2116668777
27,11,0.2116668777
28,11,0.2116668777
29,11,0.2116668777
30,11,0.2116668777
31,11,0.2116668777
32,11,0.2116668777
33,11,0.2116668777
34,11,0.2116668777
35,11,0.2116668777
36,11,0.2116668777
37,11,0.2116668777
38,11,0.2116668777
39,11,0.2116668777
40,11,0.2116668777
41,11,0.2116668777
42,11,0.2116668777
43,11,0.2116668777
44,11,0.2116668777
45,11,0.2116668777
46,11,0.2116668777
47,11,0.2116668777
48,11,0.2116668777
49,11,0.2116668777
50,11,0.2116668777
51,11,0.2116668777
52,11,0.2116668777
53,11,0.2116668777
54,11,0.2116668777
55,11,0.2116668777
56,11,0.2116668777
57,11,0.2116668777
58,11,0.2116668777
59,11,0.2116668777
60,11,0.2116668777
61,11,0.2116668777
62,11,0.2116668777
63,11,0.2116668777
64,11,0.2116668777
65,11,0.2116668777
66,11,0.2116668777
67,11,0.2116668777
68,11,0.2116668777
69,11,0.2116668777
70,11,0.2116668777
71,11,0.2116668777
72,11,0.2116668777
73,11,0.2116668777
74,11,0.2116668777
0,12,0.2305936681
1,12,0.2305936681
2,12,0.2305936681
3,12,0.2305936681
4,12,0.2305936681
5,12,0.2305936681
6,12,0.2305936681
7,12,0.2303080368
8,12,0.2303080368
9,12,0.2303080368
10,12,0.2303080368
11,12,0.2303080368
12,12,0.2303080368
13,12,0.2303080368
14,12,0.2303080368
15,12,0.2303080368
16,12,0.2303080368
17,12,0.2303080368
18,12,0.2273677167
19,12,0.2273677167
20,12,0.2273677167
21,12,0.2273677167
22,12,0.2273677167
23,12,0.2273677167
24,12,0.2273677167
25,12,0.2273677167
26,12,0.2273677167
27,12,0.2273677167
28,12,0.2273677167
29,12,0.2273677167
30,12,0.2273677167
31,12,0.2273677167
32,12,0.2273677167
33,12,0.2273677167
34,12,0.2273677167
35,12,0.2273677167
36,12,0.2273677167
37,12,0.2273677167
38,12,0.2273677167
39,12,0.2273677167
40,12,0.2273677167
41,12,0.2273677167
42,12,0.2215436913
43,12,0.2215436913
44,12,0.2215436913
45,12,0.2215436913
46,12,0.2215436913
47,12,0.2215436913
48,12,0.2215436913
49,12,0.2215436913
50,12,0.2215436913
51,12,0.2215436913
52,12,0.2215436913
53,12,0.2215436913
54,12,0.2215436913
55,12,0.2215436913
56,12,0.2215436913
57,12,0.2215436913
58,12,0.2215436913
59,12,0.2215436913
60,12,0.2215436913
61,12,0.2215436913
62,12,0.2211067672
63,12,0.2211067672
64,12,0.2211067672
65,12,0.2211067672
66,12,0.2211067672
67,12,0.2211067672
68,12,0.2211067672
69,12,0.2211067672
70,12,0.2211067672
71,12,0.2211067672
72,12,0.2211067672
73,12,0.2211067672
74,12,0.2211067672
0,13,0.2311262966
1,13,0.2311262966
2,13,0.2311262966
3,13,0.2311262966
4,13,0.2311262966
5,13,0.2311262966
6,13,0.2311262966
7,13,0.2311262966
8,13,0.2311262966
9,13,0.2287163476
10,13,0.2287163476
11,13,0.2287163476
12,13,0.2287163476
13,13,0.2287163476
14,13,0.2287163476
15,13,0.2287163476
16,13,0.2287163476
17,13,0.2287163476
18,13,0.2287163476
19,13,0.2287163476
20,13,0.2287163476
21,13,0.2287163476
22,13,0.2287163476
23,13,0.2287163476
24,13,0.2287163476
25,13,0.2287163476
26,13,0.2287163476
27,13,0.2287163476
28,13,0.2281487901
29,13,0.2281487901
30,13,0.2281487901
31,13,0.2281487901
32,13,0.2281487901
33,13,0.2281487901
34,13,0.2281487901
35,13,0.2281487901
36,13,0.2281487901
37,13,0.2281487901
38,13,0.2281487901
39,13,0.2281487901
40,13,0.2281487901
41,13,0.2281487901
42,13,0.2281487901
43,13,0.2281487901
44,13,0.2281487901
45,13,0.2281487901
46,13,0.2281487901
47,13,0.2251928643
48,13,0.2251928643
49,13,0.2251928643
50,13,0.2251928643
51,13,0.2251928643
52,13,0.2251928643
53,13,0.2251928643
54,13,0.2239545141
55,13,0.2239545141
56,13,0.2239545141
57,13,0.2239545141
58,13,0.2239545141
59,13,0.2239545141
60,13,0.2239545141
61,13,0.2239545141
62,13,0.2239545141
63,13,0.2239545141
64,13,0.2239545141
65,13,0.2239545141
66,13,0.2239545141
67,13,0.2239545141
68,13,0.2239545141
69,13,0.2239545141
70,13,0.2239545141
71,13,0.2239545141
72,13,0.2239545141
73,13,0.2239545141
74,13,0.2239545141
0,14,0.2293103569
1,14,0.2293103569
2,14,0.2293103569
3,14,0.2293103569
4,14,0.2293103569
5,14,0.2293103569
6,14,0.2293103569
7,14,0.2293103569
8,14,0.2293103569
9,14,0.2293103569
10,14,0.2293103569
11,14,0.2293103569
12,14,0.2293103569
13,14,0.2293103569
14,14,0.2293103569
15,14,0.2293103569
16,14,0.2293103569
17,14,0.2293103569
18,14,0.2293103569
19,14,0.2268488577
20,14,0.2268488577
21,14,0.2268488577
22,14,0.2268488577
23,14,0.2268488577
24,14,0.2190615716
25,14,0.2190615716
26,14,0.2190615716
27,14,0.2190615716
28,14,0.2190615716
29,14,0.2190615716
30,14,0.2190615716
31,14,0.2190615716
32,14,0.2190615716
33,14,0.2190615716
34,14,0.2190615716
35,14,0.2190615716
36,14,0.2190615716
37,14,0.2190615716
38,14,0.2190615716
39,14,0.2190615716
40,14,0.2190615716
41,14,0.2190615716
42,14,0.2190615716
43,14,0.2190615716
44,14,0.2190615716
45,14,0.2190615716
46,14,0.2190615716
47,14,0.2190615716
48,14,0.2190615716
49,14,0.2190615716
50,14,0.2190615716
51,14,0.2190615716
52,14,0.2190615716
53,14,0.2190615716
54,14,0.2190615716
55,14,0.2190615716
56,14,0.2190615716
57,14,0.2190615716
58,14,0.2190615716
59,14,0.2190615716
60,14,0.2190615716
61,14,0.2190615716
62,14,0.2190615716
63,14,0.2190615716
64,14,0.2190615716
65,14,0.2190615716
66,14,0.2190615716
67,14,0.2190615716
68,14,0.2190615716
69,14,0.2190615716
70,14,0.2190615716
71,14,0.2190615716
72,14,0.2190615716
73,14,0.2190615716
74,14,0.2190615716
