Iteration,Run,Fitness
33,6,0.2188267299
34,6,0.2188267299
35,6,0.2188267299
36,6,0.2188267299
37,6,0.2188267299
38,6,0.2188267299
39,6,0.2188267299
40,6,0.2188267299
41,6,0.2188267299
42,6,0.2188267299
43,6,0.2188267299
44,6,0.2188267299
45,6,0.2188267299
46,6,0.2188267299
47,6,0.2188267299
48,6,0.2186837638
49,6,0.2186837638
50,6,0.2186837638
51,6,0.2186837638
52,6,0.2186837638
53,6,0.2186837638
54,6,0.2186837638
55,6,0.2186837638
56,6,0.2186837638
57,6,0.2181426941
58,6,0.2181426941
59,6,0.2181426941
60,6,0.2181426941
61,6,0.2181426941
62,6,0.2181426941
63,6,0.2181426941
64,6,0.2181426941
65,6,0.2181426941
66,6,0.2181426941
67,6,0.2181426941
68,6,0.2181426941
69,6,0.2181426941
70,6,0.2181426941
71,6,0.2181426941
72,6,0.2181426941
73,6,0.2181426941
74,6,0.2076066047
0,7,0.2337186845
1,7,0.2337186845
2,7,0.2337186845
3,7,0.2337186845
4,7,0.2337186845
5,7,0.2337186845
6,7,0.2337186845
7,7,0.2337186845
8,7,0.2337186845
9,7,0.2337186845
10,7,0.2337186845
11,7,0.2337186845
12,7,0.2337186845
13,7,0.2337186845
14,7,0.2337186845
15,7,0.2337186845
16,7,0.2337186845
17,7,0.2337186845
18,7,0.2337186845
19,7,0.2337186845
20,7,0.2337186845
21,7,0.2337186845
22,7,0.2337186845
23,7,0.2337186845
24,7,0.2337186845
25,7,0.2337186845
26,7,0.2337186845
27,7,0.2337186845
28,7,0.2337186845
29,7,0.2337186845
30,7,0.2337186845
31,7,0.2337186845
32,7,0.2332370815
33,7,0.2332370815
34,7,0.2332370815
35,7,0.2332370815
36,7,0.2332370815
37,7,0.2332370815
38,7,0.2332370815
39,7,0.2332370815
40,7,0.2332370815
41,7,0.2328895766
42,7,0.2328895766
43,7,0.2328895766
44,7,0.2328895766
45,7,0.2328895766
46,7,0.2328895766
47,7,0.2328895766
48,7,0.2328895766
49,7,0.2325383265
50,7,0.2325383265
51,7,0.2325383265
52,7,0.2325383265
53,7,0.2278061143
54,7,0.2278061143
55,7,0.2278061143
56,7,0.2278061143
57,7,0.2278061143
58,7,0.2278061143
59,7,0.2278061143
60,7,0.2224169325
61,7,0.2224169325
62,7,0.2224169325
63,7,0.2224169325
64,7,0.2224169325
65,7,0.2224169325
66,7,0.2224169325
67,7,0.2224169325
68,7,0.2224169325
69,7,0.2224169325
70,7,0.2224169325
71,7,0.2224169325
72,7,0.2224169325
73,7,0.2224169325
74,7,0.2224169325
0,8,0.2186694307
1,8,0.2186694307
2,8,0.2186694307
3,8,0.2186694307
4,8,0.2186694307
5,8,0.2186694307
6,8,0.2186694307
7,8,0.2186694307
8,8,0.2186694307
9,8,0.2186694307
10,8,0.2186694307
11,8,0.2186694307
12,8,0.2186694307
13,8,0.2186694307
14,8,0.2186694307
15,8,0.2186694307
16,8,0.2186694307
17,8,0.2186694307
18,8,0.2186694307
19,8,0.2186694307
20,8,0.2186694307
21,8,0.2186694307
22,8,0.2186694307
23,8,0.2186694307
24,8,0.2186694307
25,8,0.2186694307
26,8,0.2119677731
27,8,0.2119677731
28,8,0.2119677731
29,8,0.2119677731
30,8,0.2119677731
31,8,0.2119677731
32,8,0.2119677731
33,8,0.2119677731
34,8,0.2119677731
35,8,0.2119677731
36,8,0.2119677731
37,8,0.2119677731
38,8,0.2119677731
39,8,0.2119677731
40,8,0.2119677731
41,8,0.2119677731
42,8,0.2119677731
43,8,0.2119677731
44,8,0.2119677731
45,8,0.2119677731
46,8,0.2119677731
47,8,0.2119677731
48,8,0.2119677731
49,8,0.2119677731
50,8,0.2119677731
51,8,0.2119677731
52,8,0.2119677731
53,8,0.2119677731
54,8,0.2038871499
55,8,0.2038871499
56,8,0.2038871499
57,8,0.2038871499
58,8,0.2038871499
59,8,0.2038871499
60,8,0.2038871499
61,8,0.2038871499
62,8,0.2038871499
63,8,0.2038871499
64,8,0.2038871499
65,8,0.2038871499
66,8,0.2038871499
67,8,0.2038871499
68,8,0.2038871499
69,8,0.2038871499
70,8,0.2038871499
71,8,0.2038871499
72,8,0.2038871499
73,8,0.2038871499
74,8,0.2038871499
0,9,0.2367583914
1,9,0.2367583914
2,9,0.2266298087
3,9,0.2266298087
4,9,0.2266298087
5,9,0.2266298087
6,9,0.2239673141
7,9,0.2239673141
8,9,0.2239673141
9,9,0.2239673141
10,9,0.2239673141
11,9,0.2239673141
12,9,0.2239673141
13,9,0.2239673141
14,9,0.2239673141
15,9,0.2180369246
16,9,0.2180369246
17,9,0.2180369246
18,9,0.2180369246
19,9,0.2180369246
20,9,0.2180369246
21,9,0.2180369246
22,9,0.2180369246
23,9,0.2180369246
24,9,0.2180369246
25,9,0.2180369246
26,9,0.2180369246
27,9,0.2180369246
28,9,0.2180369246
29,9,0.2180369246
30,9,0.2180369246
31,9,0.2180369246
32,9,0.2180369246
33,9,0.2168670684
34,9,0.2168670684
35,9,0.2168670684
36,9,0.2168670684
37,9,0.2168670684
38,9,0.2168670684
39,9,0.2168670684
40,9,0.2168670684
41,9,0.2168670684
42,9,0.2168670684
43,9,0.2168670684
44,9,0.2168670684
45,9,0.2168670684
46,9,0.2168670684
47,9,0.2168670684
48,9,0.2168670684
49,9,0.2168670684
50,9,0.2168670684
51,9,0.2168670684
52,9,0.2168670684
53,9,0.2168670684
54,9,0.2168670684
55,9,0.2168670684
56,9,0.2168670684
57,9,0.2168670684
58,9,0.2168670684
59,9,0.2168670684
60,9,0.2168670684
61,9,0.2168670684
62,9,0.2168670684
63,9,0.2168670684
64,9,0.2168670684
65,9,0.2168670684
66,9,0.2168670684
67,9,0.2168670684
68,9,0.2168670684
69,9,0.2168670684
70,9,0.2168670684
71,9,0.2168670684
72,9,0.2168670684
73,9,0.2168670684
74,9,0.2168670684
0,10,0.2149828890
1,10,0.2149828890
2,10,0.2149828890
3,10,0.2149828890
4,10,0.2149828890
5,10,0.2149828890
6,10,0.2149828890
7,10,0.2149828890
8,10,0.2149828890
9,10,0.2149828890
10,10,0.2149828890
11,10,0.2149828890
12,10,0.2149828890
13,10,0.2149828890
14,10,0.2149828890
15,10,0.2149828890
16,10,0.2149828890
17,10,0.2149828890
18,10,0.2149828890
19,10,0.2149828890
20,10,0.2149828890
21,10,0.2149828890
22,10,0.2149828890
23,10,0.2149828890
24,10,0.2149828890
25,10,0.2149828890
26,10,0.2149828890
27,10,0.2149828890
28,10,0.2149828890
29,10,0.2149828890
30,10,0.2149828890
31,10,0.2149828890
32,10,0.2149828890
33,10,0.2149828890
34,10,0.2149828890
35,10,0.2149828890
36,10,0.2149828890
37,10,0.2149828890
38,10,0.2149828890
39,10,0.2149828890
40,10,0.2149828890
41,10,0.2149828890
42,10,0.2149828890
43,10,0.2149828890
44,10,0.2149828890
45,10,0.2149828890
46,10,0.2149828890
47,10,0.2149828890
48,10,0.2149828890
49,10,0.2149828890
50,10,0.2149828890
51,10,0.2149828890
52,10,0.2149828890
53,10,0.2149828890
54,10,0.2149828890
55,10,0.2149828890
56,10,0.2149828890
57,10,0.2149828890
58,10,0.2149828890
59,10,0.2149828890
60,10,0.2149828890
61,10,0.2149828890
62,10,0.2149828890
63,10,0.2149828890
64,10,0.2149828890
65,10,0.2149828890
66,10,0.2149828890
67,10,0.2149828890
68,10,0.2149828890
69,10,0.2149828890
70,10,0.2149828890
71,10,0.2149828890
72,10,0.2149828890
73,10,0.2149828890
74,10,0.2149828890
0,11,0.2145029601
1,11,0.2145029601
2,11,0.2145029601
3,11,0.2145029601
4,11,0.2145029601
5,11,0.2145029601
6,11,0.2145029601
7,11,0.2145029601
8,11,0.2145029601
9,11,0.2145029601
10,11,0.2145029601
11,11,0.2145029601
12,11,0.2145029601
13,11,0.2145029601
14,11,0.2145029601
15,11,0.2145029601
16,11,0.2145029601
17,11,0.2145029601
18,11,0.2145029601
19,11,0.2145029601
20,11,0.2145029601
21,11,0.2145029601
22,11,0.2145029601
23,11,0.2145029601
24,11,0.2145029601
25,11,0.2145029601
26,11,0.2145029601
27,11,0.2145029601
28,11,0.2145029601
29,11,0.2145029601
30,11,0.2145029601
31,11,0.2145029601
32,11,0.2145029601
33,11,0.2145029601
34,11,0.2145029601
35,11,0.2145029601
36,11,0.2145029601
37,11,0.2145029601
38,11,0.2145029601
39,11,0.2145029601
40,11,0.2145029601
41,11,0.2145029601
42,11,0.2145029601
43,11,0.2145029601
44,11,0.2145029601
45,11,0.2145029601
46,11,0.2145029601
47,11,0.2145029601
48,11,0.2145029601
49,11,0.2145029601
50,11,0.2145029601
51,11,0.2145029601
52,11,0.2145029601
53,11,0.2145029601
54,11,0.2145029601
55,11,0.2145029601
56,11,0.2145029601
57,11,0.2145029601
58,11,0.2145029601
59,11,0.2145029601
60,11,0.2145029601
61,11,0.2145029601
62,11,0.2145029601
63,11,0.2145029601
64,11,0.2145029601
65,11,0.2145029601
66,11,0.2145029601
67,11,0.2145029601
68,11,0.2145029601
69,11,0.2145029601
70,11,0.2145029601
71,11,0.2145029601
72,11,0.2145029601
73,11,0.2145029601
74,11,0.2145029601
0,12,0.2255508053
1,12,0.2255508053
2,12,0.2255508053
3,12,0.2255508053
4,12,0.2255508053
5,12,0.2255508053
6,12,0.2255508053
7,12,0.2255508053
8,12,0.2255508053
9,12,0.2184233535
10,12,0.2184233535
11,12,0.2184233535
12,12,0.2184233535
13,12,0.2184233535
14,12,0.2184233535
15,12,0.2184233535
16,12,0.2184233535
17,12,0.2184233535
18,12,0.2184233535
19,12,0.2184233535
20,12,0.2184233535
21,12,0.2184233535
22,12,0.2184233535
23,12,0.2184233535
24,12,0.2184233535
25,12,0.2184233535
26,12,0.2184233535
27,12,0.2184233535
28,12,0.2184233535
29,12,0.2184233535
30,12,0.2184233535
31,12,0.2184233535
32,12,0.2184233535
33,12,0.2184233535
34,12,0.2184233535
35,12,0.2184233535
36,12,0.2184233535
37,12,0.2184233535
38,12,0.2184233535
39,12,0.2184233535
40,12,0.2184233535
41,12,0.2184233535
42,12,0.2184233535
43,12,0.2184233535
44,12,0.2184233535
45,12,0.2184233535
46,12,0.2184233535
47,12,0.2184233535
48,12,0.2184233535
49,12,0.2184233535
50,12,0.2184233535
51,12,0.2184233535
52,12,0.2181880462
53,12,0.2152209241
54,12,0.2152209241
55,12,0.2079640950
56,12,0.2079640950
57,12,0.2079640950
58,12,0.2079640950
59,12,0.2079640950
60,12,0.2079640950
61,12,0.2079640950
62,12,0.2079640950
63,12,0.2079640950
64,12,0.2079640950
65,12,0.2079640950
66,12,0.2079640950
67,12,0.2079640950
68,12,0.2079640950
69,12,0.2079640950
70,12,0.2079640950
71,12,0.2062260311
72,12,0.2062260311
73,12,0.2062260311
74,12,0.2062260311
0,13,0.2205808028
1,13,0.2205808028
2,13,0.2205808028
3,13,0.2205808028
4,13,0.2205808028
5,13,0.2205808028
6,13,0.2179078483
7,13,0.2179078483
8,13,0.2179078483
9,13,0.2179078483
10,13,0.2179078483
11,13,0.2179078483
12,13,0.2179078483
13,13,0.2179078483
14,13,0.2179078483
15,13,0.2179078483
16,13,0.2179078483
17,13,0.2179078483
18,13,0.2179078483
19,13,0.2179078483
20,13,0.2179078483
21,13,0.2179078483
22,13,0.2179078483
23,13,0.2179078483
24,13,0.2179078483
25,13,0.2179078483
26,13,0.2179078483
27,13,0.2179078483
28,13,0.2179078483
29,13,0.2179078483
30,13,0.2179078483
31,13,0.2179078483
32,13,0.2179078483
33,13,0.2179078483
34,13,0.2179078483
35,13,0.2179078483
36,13,0.2179078483
37,13,0.2179078483
38,13,0.2179078483
39,13,0.2179078483
40,13,0.2179078483
41,13,0.2179078483
42,13,0.2179078483
43,13,0.2179078483
44,13,0.2179078483
45,13,0.2179078483
46,13,0.2179078483
47,13,0.2179078483
48,13,0.2179078483
49,13,0.2179078483
50,13,0.2179078483
51,13,0.2179078483
52,13,0.2179078483
53,13,0.2179078483
54,13,0.2179078483
55,13,0.2179078483
56,13,0.2179078483
57,13,0.2179078483
58,13,0.2179078483
59,13,0.2179078483
60,13,0.2179078483
61,13,0.2179078483
62,13,0.2179078483
63,13,0.2179078483
64,13,0.2179078483
65,13,0.2179078483
66,13,0.2179078483
67,13,0.2179078483
68,13,0.2179078483
69,13,0.2179078483
70,13,0.2179078483
71,13,0.2179078483
72,13,0.2179078483
73,13,0.2179078483
74,13,0.2179078483
0,14,0.2359498832
1,14,0.2359498832
2,14,0.2359498832
3,14,0.2359498832
4,14,0.2359498832
5,14,0.2359498832
6,14,0.2359498832
7,14,0.2359498832
8,14,0.2359498832
9,14,0.2359498832
10,14,0.2359498832
11,14,0.2359498832
12,14,0.2359498832
13,14,0.2359498832
14,14,0.2359498832
15,14,0.2359498832
16,14,0.2359498832
17,14,0.2359498832
18,14,0.2359498832
19,14,0.2359498832
20,14,0.2359498832
21,14,0.2359498832
22,14,0.2359498832
23,14,0.2359498832
24,14,0.2359498832
25,14,0.2359498832
26,14,0.2359498832
27,14,0.2359498832
28,14,0.2243751245
29,14,0.2243751245
30,14,0.2243751245
31,14,0.2243751245
32,14,0.2243751245
33,14,0.2243751245
34,14,0.2243751245
35,14,0.2243751245
36,14,0.2243751245
37,14,0.2243751245
38,14,0.2243751245
39,14,0.2243751245
40,14,0.2243751245
41,14,0.2243751245
42,14,0.2243751245
43,14,0.2243751245
44,14,0.2243751245
45,14,0.2243751245
46,14,0.2243751245
47,14,0.2243751245
48,14,0.2243751245
49,14,0.2243751245
50,14,0.2243751245
51,14,0.2243751245
52,14,0.2243751245
53,14,0.2243751245
54,14,0.2243751245
55,14,0.2243751245
56,14,0.2243751245
57,14,0.2243751245
58,14,0.2243751245
59,14,0.2243751245
60,14,0.2243751245
61,14,0.2243751245
62,14,0.2243751245
63,14,0.2243751245
64,14,0.2243751245
65,14,0.2243751245
66,14,0.2243751245
67,14,0.2243751245
68,14,0.2243751245
69,14,0.2243751245
70,14,0.2243751245
71,14,0.2243751245
72,14,0.2243751245
73,14,0.2243751245
74,14,0.2243751245
