Iteration,Run,Fitness
63,2,0.2204824988
64,2,0.2204824988
65,2,0.2204824988
66,2,0.2204824988
67,2,0.2204824988
68,2,0.2204824988
69,2,0.2204824988
70,2,0.2163730502
71,2,0.2163730502
72,2,0.2161438592
73,2,0.2161438592
74,2,0.2161438592
75,2,0.2161438592
76,2,0.2161438592
77,2,0.2161438592
78,2,0.2161438592
79,2,0.2161438592
0,3,0.2197282207
1,3,0.2197282207
2,3,0.2197282207
3,3,0.2197282207
4,3,0.2197282207
5,3,0.2197282207
6,3,0.2197282207
7,3,0.2197282207
8,3,0.2197282207
9,3,0.2197282207
10,3,0.2197282207
11,3,0.2197282207
12,3,0.2197282207
13,3,0.2197282207
14,3,0.2197282207
15,3,0.2197282207
16,3,0.2197282207
17,3,0.2197282207
18,3,0.2197282207
19,3,0.2197282207
20,3,0.2197282207
21,3,0.2197282207
22,3,0.2197282207
23,3,0.2197282207
24,3,0.2197282207
25,3,0.2197282207
26,3,0.2197282207
27,3,0.2197282207
28,3,0.2197282207
29,3,0.2197282207
30,3,0.2197282207
31,3,0.2197282207
32,3,0.2197282207
33,3,0.2197282207
34,3,0.2197282207
35,3,0.2197282207
36,3,0.2197282207
37,3,0.2197282207
38,3,0.2197282207
39,3,0.2197282207
40,3,0.2197282207
41,3,0.2115345010
42,3,0.2115345010
43,3,0.2093826771
44,3,0.2093826771
45,3,0.2093826771
46,3,0.2093826771
47,3,0.2093826771
48,3,0.2093826771
49,3,0.2093826771
50,3,0.2093826771
51,3,0.2093826771
52,3,0.2093826771
53,3,0.2093826771
54,3,0.2093826771
55,3,0.2093826771
56,3,0.2093826771
57,3,0.2093826771
58,3,0.2093826771
59,3,0.2093826771
60,3,0.2093826771
61,3,0.2093826771
62,3,0.2093826771
63,3,0.2093826771
64,3,0.2093826771
65,3,0.2093826771
66,3,0.2093826771
67,3,0.2093826771
68,3,0.2093826771
69,3,0.2093826771
70,3,0.2093826771
71,3,0.2093826771
72,3,0.2052842687
73,3,0.2052842687
74,3,0.2052842687
75,3,0.2052842687
76,3,0.2052842687
77,3,0.2052842687
78,3,0.2052842687
79,3,0.2052842687
0,4,0.2381366534
1,4,0.2381366534
2,4,0.2381366534
3,4,0.2197732271
4,4,0.2197732271
5,4,0.2197732271
6,4,0.2197732271
7,4,0.2197732271
8,4,0.2197732271
9,4,0.2197732271
10,4,0.2197732271
11,4,0.2197732271
12,4,0.2197732271
13,4,0.2197732271
14,4,0.2197732271
15,4,0.2197732271
16,4,0.2197732271
17,4,0.2197732271
18,4,0.2197732271
19,4,0.2197732271
20,4,0.2197732271
21,4,0.2197732271
22,4,0.2197732271
23,4,0.2197732271
24,4,0.2197732271
25,4,0.2197732271
26,4,0.2197732271
27,4,0.2197732271
28,4,0.2197732271
29,4,0.2197732271
30,4,0.2197732271
31,4,0.2197732271
32,4,0.2197732271
33,4,0.2197732271
34,4,0.2197732271
35,4,0.2197732271
36,4,0.2197732271
37,4,0.2197732271
38,4,0.2197732271
39,4,0.2197732271
40,4,0.2197732271
41,4,0.2197732271
42,4,0.2197732271
43,4,0.2197732271
44,4,0.2197732271
45,4,0.2197732271
46,4,0.2186862814
47,4,0.2186862814
48,4,0.2186862814
49,4,0.2186862814
50,4,0.2186862814
51,4,0.2186862814
52,4,0.2186862814
53,4,0.2186862814
54,4,0.2186862814
55,4,0.2186862814
56,4,0.2186862814
57,4,0.2186862814
58,4,0.2186862814
59,4,0.2186862814
60,4,0.2186862814
61,4,0.2186862814
62,4,0.2186862814
63,4,0.2186862814
64,4,0.2142086264
65,4,0.2142086264
66,4,0.2142086264
67,4,0.2142086264
68,4,0.2113816344
69,4,0.2113816344
70,4,0.2113816344
71,4,0.2113816344
72,4,0.2113816344
73,4,0.2113816344
74,4,0.2113816344
75,4,0.2113816344
76,4,0.2113816344
77,4,0.2113816344
78,4,0.2113816344
79,4,0.2113816344
0,5,0.2381377644
1,5,0.2381377644
2,5,0.2381377644
3,5,0.2381377644
4,5,0.2381377644
5,5,0.2349772006
6,5,0.2349772006
7,5,0.2349772006
8,5,0.2349772006
9,5,0.2283287615
10,5,0.2266687174
11,5,0.2266687174
12,5,0.2266687174
13,5,0.2266687174
14,5,0.2266687174
15,5,0.2266687174
16,5,0.2266687174
17,5,0.2266687174
18,5,0.2266687174
19,5,0.2266687174
20,5,0.2266687174
21,5,0.2266687174
22,5,0.2266687174
23,5,0.2266687174
24,5,0.2266687174
25,5,0.2266687174
26,5,0.2266687174
27,5,0.2266687174
28,5,0.2266687174
29,5,0.2266687174
30,5,0.2266687174
31,5,0.2266687174
32,5,0.2266687174
33,5,0.2266687174
34,5,0.2266687174
35,5,0.2266687174
36,5,0.2266687174
37,5,0.2266687174
38,5,0.2266687174
39,5,0.2266687174
40,5,0.2266687174
41,5,0.2266687174
42,5,0.2266687174
43,5,0.2266687174
44,5,0.2266687174
45,5,0.2238688970
46,5,0.2238688970
47,5,0.2238688970
48,5,0.2238688970
49,5,0.2238688970
50,5,0.2238688970
51,5,0.2238688970
52,5,0.2238688970
53,5,0.2238688970
54,5,0.2238688970
55,5,0.2238688970
56,5,0.2238688970
57,5,0.2238688970
58,5,0.2238688970
59,5,0.2238688970
60,5,0.2238688970
61,5,0.2238688970
62,5,0.2238688970
63,5,0.2238688970
64,5,0.2238688970
65,5,0.2238688970
66,5,0.2238688970
67,5,0.2238688970
68,5,0.2238688970
69,5,0.2238688970
70,5,0.2238688970
71,5,0.2238688970
72,5,0.2238688970
73,5,0.2238688970
74,5,0.2238688970
75,5,0.2238688970
76,5,0.2238688970
77,5,0.2238688970
78,5,0.2238688970
79,5,0.2189743975
0,6,0.2405729872
1,6,0.2405729872
2,6,0.2405729872
3,6,0.2405729872
4,6,0.2405729872
5,6,0.2405729872
6,6,0.2405729872
7,6,0.2395040365
8,6,0.2395040365
9,6,0.2395040365
10,6,0.2395040365
11,6,0.2395040365
12,6,0.2395040365
13,6,0.2395040365
14,6,0.2395040365
15,6,0.2395040365
16,6,0.2351737333
17,6,0.2351737333
18,6,0.2351737333
19,6,0.2351737333
20,6,0.2351737333
21,6,0.2351737333
22,6,0.2351737333
23,6,0.2351737333
24,6,0.2351737333
25,6,0.2351737333
26,6,0.2229877459
27,6,0.2229877459
28,6,0.2229877459
29,6,0.2229877459
30,6,0.2229877459
31,6,0.2229877459
32,6,0.2229877459
33,6,0.2229877459
34,6,0.2229877459
35,6,0.2229877459
36,6,0.2229877459
37,6,0.2229877459
38,6,0.2229877459
39,6,0.2229877459
40,6,0.2229877459
41,6,0.2229877459
42,6,0.2229877459
43,6,0.2229877459
44,6,0.2229877459
45,6,0.2229877459
46,6,0.2229877459
47,6,0.2229877459
48,6,0.2229877459
49,6,0.2229877459
50,6,0.2229877459
51,6,0.2229877459
52,6,0.2229877459
53,6,0.2229877459
54,6,0.2229877459
55,6,0.2229877459
56,6,0.2229877459
57,6,0.2229877459
58,6,0.2229877459
59,6,0.2229877459
60,6,0.2229877459
61,6,0.2229877459
62,6,0.2229877459
63,6,0.2229877459
64,6,0.2229877459
65,6,0.2229877459
66,6,0.2229877459
67,6,0.2229877459
68,6,0.2229877459
69,6,0.2229877459
70,6,0.2229877459
71,6,0.2229877459
72,6,0.2229877459
73,6,0.2229877459
74,6,0.2229877459
75,6,0.2229877459
76,6,0.2229877459
77,6,0.2229877459
78,6,0.2229877459
79,6,0.2229877459
0,7,0.2288064144
1,7,0.2288064144
2,7,0.2285596733
3,7,0.2285596733
4,7,0.2285596733
5,7,0.2285596733
6,7,0.2285596733
7,7,0.2285596733
8,7,0.2285596733
9,7,0.2285596733
10,7,0.2216734478
11,7,0.2216734478
12,7,0.2216734478
13,7,0.2216734478
14,7,0.2216734478
15,7,0.2216734478
16,7,0.2216734478
17,7,0.2216734478
18,7,0.2216734478
19,7,0.2216734478
20,7,0.2216734478
21,7,0.2214031743
22,7,0.2214031743
23,7,0.2214031743
24,7,0.2214031743
25,7,0.2214031743
26,7,0.2214031743
27,7,0.2214031743
28,7,0.2214031743
29,7,0.2214031743
30,7,0.2214031743
31,7,0.2214031743
32,7,0.2214031743
33,7,0.2214031743
34,7,0.2214031743
35,7,0.2214031743
36,7,0.2214031743
37,7,0.2214031743
38,7,0.2214031743
39,7,0.2214031743
40,7,0.2214031743
41,7,0.2214031743
42,7,0.2214031743
43,7,0.2214031743
44,7,0.2214031743
45,7,0.2214031743
46,7,0.2214031743
47,7,0.2214031743
48,7,0.2214031743
49,7,0.2214031743
50,7,0.2214031743
51,7,0.2214031743
52,7,0.2214031743
53,7,0.2214031743
54,7,0.2214031743
55,7,0.2214031743
56,7,0.2214031743
57,7,0.2190895470
58,7,0.2190895470
59,7,0.2190895470
60,7,0.2190895470
61,7,0.2190895470
62,7,0.2190895470
63,7,0.2190895470
64,7,0.2190895470
65,7,0.2190895470
66,7,0.2190895470
67,7,0.2190895470
68,7,0.2190895470
69,7,0.2190895470
70,7,0.2190895470
71,7,0.2190895470
72,7,0.2190895470
73,7,0.2190895470
74,7,0.2190895470
75,7,0.2190895470
76,7,0.2190895470
77,7,0.2190895470
78,7,0.2190895470
79,7,0.2190895470
0,8,0.2314511972
1,8,0.2314511972
2,8,0.2314511972
3,8,0.2314511972
4,8,0.2314511972
5,8,0.2314511972
6,8,0.2314511972
7,8,0.2314511972
8,8,0.2314511972
9,8,0.2293014130
10,8,0.2293014130
11,8,0.2293014130
12,8,0.2293014130
13,8,0.2293014130
14,8,0.2293014130
15,8,0.2293014130
16,8,0.2293014130
17,8,0.2293014130
18,8,0.2293014130
19,8,0.2293014130
20,8,0.2293014130
21,8,0.2293014130
22,8,0.2293014130
23,8,0.2291844547
24,8,0.2291844547
25,8,0.2280902792
26,8,0.2280902792
27,8,0.2280902792
28,8,0.2280902792
29,8,0.2243779244
30,8,0.2243779244
31,8,0.2243779244
32,8,0.2243779244
33,8,0.2243779244
34,8,0.2243779244
35,8,0.2243779244
36,8,0.2243779244
37,8,0.2243779244
38,8,0.2243779244
39,8,0.2243779244
40,8,0.2243779244
41,8,0.2243779244
42,8,0.2243779244
43,8,0.2243779244
44,8,0.2243779244
45,8,0.2243779244
46,8,0.2243779244
47,8,0.2243779244
48,8,0.2243779244
49,8,0.2243779244
50,8,0.2243779244
51,8,0.2202177010
52,8,0.2192360730
53,8,0.2192360730
54,8,0.2192360730
55,8,0.2192360730
56,8,0.2192360730
57,8,0.2192360730
58,8,0.2192360730
59,8,0.2192360730
60,8,0.2192360730
61,8,0.2192360730
62,8,0.2192360730
63,8,0.2192360730
64,8,0.2192360730
65,8,0.2192360730
66,8,0.2192360730
67,8,0.2192360730
68,8,0.2192360730
69,8,0.2192360730
70,8,0.2192360730
71,8,0.2192360730
72,8,0.2192360730
73,8,0.2192360730
74,8,0.2192360730
75,8,0.2192360730
76,8,0.2192360730
77,8,0.2192360730
78,8,0.2192360730
79,8,0.2192360730
0,9,0.2320725699
1,9,0.2320725699
2,9,0.2320725699
3,9,0.2320725699
4,9,0.2320725699
5,9,0.2292193205
6,9,0.2292193205
7,9,0.2292193205
8,9,0.2292193205
9,9,0.2292193205
10,9,0.2245756322
11,9,0.2245756322
12,9,0.2245756322
13,9,0.2245756322
14,9,0.2245756322
15,9,0.2245756322
16,9,0.2215845032
17,9,0.2215845032
18,9,0.2215845032
19,9,0.2215845032
20,9,0.2215845032
21,9,0.2215845032
22,9,0.2215845032
23,9,0.2215845032
24,9,0.2215845032
25,9,0.2215845032
26,9,0.2215845032
27,9,0.2215845032
28,9,0.2215845032
29,9,0.2215845032
30,9,0.2215845032
31,9,0.2215845032
32,9,0.2205246763
33,9,0.2205246763
34,9,0.2205246763
35,9,0.2205246763
36,9,0.2205246763
37,9,0.2205246763
38,9,0.2202866661
39,9,0.2202866661
40,9,0.2202866661
41,9,0.2202866661
42,9,0.2202866661
43,9,0.2202866661
44,9,0.2202866661
45,9,0.2119824369
46,9,0.2119824369
47,9,0.2119824369
48,9,0.2119824369
49,9,0.2119824369
50,9,0.2119824369
51,9,0.2119824369
52,9,0.2119824369
53,9,0.2119824369
54,9,0.2119824369
55,9,0.2119824369
56,9,0.2119824369
57,9,0.2119824369
58,9,0.2119824369
59,9,0.2119824369
60,9,0.2119824369
61,9,0.2119824369
62,9,0.2119824369
63,9,0.2119824369
64,9,0.2119824369
65,9,0.2119824369
66,9,0.2119824369
67,9,0.2119824369
68,9,0.2119824369
69,9,0.2119824369
70,9,0.2119824369
71,9,0.2119824369
72,9,0.2119824369
73,9,0.2119824369
74,9,0.2119824369
75,9,0.2119824369
76,9,0.2119824369
77,9,0.2119824369
78,9,0.2119824369
79,9,0.2119824369
0,10,0.2069102633
1,10,0.2069102633
2,10,0.2069102633
3,10,0.2069102633
4,10,0.2069102633
5,10,0.2069102633
6,10,0.2069102633
7,10,0.2069102633
8,10,0.2069102633
9,10,0.2069102633
10,10,0.2069102633
11,10,0.2069102633
12,10,0.2069102633
13,10,0.2069102633
14,10,0.2069102633
15,10,0.2069102633
16,10,0.2069102633
17,10,0.2069102633
18,10,0.2069102633
19,10,0.2069102633
20,10,0.2069102633
21,10,0.2069102633
22,10,0.2069102633
23,10,0.2069102633
24,10,0.2069102633
25,10,0.2069102633
26,10,0.2069102633
27,10,0.2069102633
28,10,0.2069102633
29,10,0.2069102633
30,10,0.2069102633
31,10,0.2069102633
32,10,0.2069102633
33,10,0.2069102633
34,10,0.2069102633
35,10,0.2069102633
36,10,0.2069102633
37,10,0.2069102633
38,10,0.2069102633
39,10,0.2069102633
40,10,0.2069102633
41,10,0.2069102633
42,10,0.2069102633
43,10,0.2069102633
44,10,0.2069102633
45,10,0.2069102633
46,10,0.2069102633
47,10,0.2069102633
48,10,0.2069102633
49,10,0.2069102633
50,10,0.2069102633
51,10,0.2069102633
52,10,0.2069102633
53,10,0.2069102633
54,10,0.2069102633
55,10,0.2069102633
56,10,0.2069102633
57,10,0.2069102633
58,10,0.2069102633
59,10,0.2069102633
60,10,0.2069102633
61,10,0.2069102633
62,10,0.2069102633
63,10,0.2069102633
64,10,0.2069102633
65,10,0.2069102633
66,10,0.2069102633
67,10,0.2069102633
68,10,0.2069102633
69,10,0.2069102633
70,10,0.2069102633
71,10,0.2069102633
72,10,0.2069102633
73,10,0.2069102633
74,10,0.2066602930
75,10,0.2066602930
76,10,0.2066602930
77,10,0.2066602930
78,10,0.2066602930
79,10,0.2066602930
0,11,0.2234685349
1,11,0.2234685349
2,11,0.2234685349
3,11,0.2234685349
4,11,0.2234685349
5,11,0.2234685349
6,11,0.2234685349
7,11,0.2234685349
8,11,0.2234685349
9,11,0.2234685349
10,11,0.2234685349
11,11,0.2234685349
12,11,0.2234685349
13,11,0.2234685349
14,11,0.2234685349
15,11,0.2234685349
16,11,0.2234685349
17,11,0.2234685349
18,11,0.2195426544
19,11,0.2195426544
20,11,0.2195426544
21,11,0.2195426544
22,11,0.2195426544
23,11,0.2195426544
24,11,0.2195426544
25,11,0.2195426544
26,11,0.2195426544
27,11,0.2195426544
28,11,0.2195426544
29,11,0.2195426544
30,11,0.2195426544
31,11,0.2195426544
32,11,0.2195426544
33,11,0.2195426544
34,11,0.2195426544
35,11,0.2195426544
36,11,0.2195426544
37,11,0.2195426544
38,11,0.2195426544
39,11,0.2195426544
40,11,0.2195426544
41,11,0.2195426544
42,11,0.2195426544
43,11,0.2195426544
44,11,0.2195426544
45,11,0.2195426544
46,11,0.2195426544
47,11,0.2195426544
48,11,0.2195426544
49,11,0.2195426544
50,11,0.2195426544
51,11,0.2195426544
52,11,0.2195426544
53,11,0.2195426544
54,11,0.2195426544
55,11,0.2195426544
56,11,0.2195426544
57,11,0.2195426544
58,11,0.2195426544
59,11,0.2195426544
60,11,0.2195426544
61,11,0.2195426544
62,11,0.2195426544
63,11,0.2195426544
64,11,0.2195426544
65,11,0.2195426544
66,11,0.2195426544
67,11,0.2195426544
68,11,0.2183221084
69,11,0.2183221084
70,11,0.2183221084
71,11,0.2183221084
72,11,0.2183221084
73,11,0.2183221084
74,11,0.2183221084
75,11,0.2183221084
76,11,0.2183221084
77,11,0.2183221084
78,11,0.2183221084
79,11,0.2183221084
0,12,0.2299637697
1,12,0.2299637697
2,12,0.2299637697
3,12,0.2268143276
4,12,0.2268143276
5,12,0.2268143276
6,12,0.2268143276
7,12,0.2244721236
8,12,0.2165940888
9,12,0.2165940888
10,12,0.2165940888
11,12,0.2165940888
12,12,0.2165940888
13,12,0.2165940888
14,12,0.2165940888
15,12,0.2165940888
16,12,0.2165940888
17,12,0.2165940888
18,12,0.2165940888
19,12,0.2165940888
20,12,0.2165940888
21,12,0.2165940888
22,12,0.2165940888
23,12,0.2165940888
24,12,0.2165940888
25,12,0.2165940888
26,12,0.2165940888
27,12,0.2165940888
28,12,0.2165940888
29,12,0.2165940888
30,12,0.2165940888
31,12,0.2165940888
32,12,0.2165940888
33,12,0.2165940888
34,12,0.2165940888
35,12,0.2165940888
36,12,0.2165940888
37,12,0.2165940888
38,12,0.2165940888
39,12,0.2165940888
40,12,0.2165940888
41,12,0.2165940888
42,12,0.2165940888
43,12,0.2165940888
44,12,0.2165940888
45,12,0.2165940888
46,12,0.2165940888
47,12,0.2165940888
48,12,0.2165940888
49,12,0.2165940888
50,12,0.2165940888
51,12,0.2165940888
52,12,0.2165940888
53,12,0.2165940888
54,12,0.2165940888
55,12,0.2165940888
56,12,0.2165940888
57,12,0.2165940888
58,12,0.2165940888
59,12,0.2165940888
60,12,0.2165940888
61,12,0.2165940888
62,12,0.2165940888
63,12,0.2165940888
64,12,0.2165940888
65,12,0.2165940888
66,12,0.2165940888
67,12,0.2165940888
68,12,0.2165940888
69,12,0.2165940888
70,12,0.2165940888
71,12,0.2165940888
72,12,0.2165940888
73,12,0.2165940888
74,12,0.2165940888
75,12,0.2165940888
76,12,0.2165940888
77,12,0.2165940888
78,12,0.2165940888
79,12,0.2165940888
0,13,0.2343544578
1,13,0.2343544578
2,13,0.2343544578
3,13,0.2343544578
4,13,0.2325062315
5,13,0.2288053109
6,13,0.2288053109
7,13,0.2288053109
8,13,0.2288053109
9,13,0.2288053109
10,13,0.2162120070
11,13,0.2162120070
12,13,0.2162120070
13,13,0.2161056264
14,13,0.2161056264
15,13,0.2161056264
16,13,0.2161056264
17,13,0.2161056264
18,13,0.2161056264
19,13,0.2161056264
20,13,0.2161056264
21,13,0.2161056264
22,13,0.2161056264
23,13,0.2161056264
24,13,0.2161056264
25,13,0.2161056264
26,13,0.2160116367
27,13,0.2160116367
28,13,0.2160116367
29,13,0.2160116367
30,13,0.2160116367
31,13,0.2160116367
32,13,0.2160116367
33,13,0.2160116367
34,13,0.2160116367
35,13,0.2160116367
36,13,0.2160116367
37,13,0.2160116367
38,13,0.2160116367
39,13,0.2160116367
40,13,0.2160116367
41,13,0.2160116367
42,13,0.2160116367
43,13,0.2160116367
44,13,0.2160116367
45,13,0.2160116367
46,13,0.2160116367
47,13,0.2160116367
48,13,0.2160116367
49,13,0.2160116367
50,13,0.2160116367
51,13,0.2160116367
52,13,0.2160116367
53,13,0.2160116367
54,13,0.2160116367
55,13,0.2160116367
56,13,0.2160116367
57,13,0.2160116367
58,13,0.2160116367
59,13,0.2160116367
60,13,0.2160116367
61,13,0.2160116367
62,13,0.2160116367
63,13,0.2160116367
64,13,0.2160116367
65,13,0.2160116367
66,13,0.2160116367
67,13,0.2160116367
68,13,0.2160116367
69,13,0.2160116367
70,13,0.2160116367
71,13,0.2160116367
72,13,0.2160116367
73,13,0.2160116367
74,13,0.2160116367
75,13,0.2160116367
76,13,0.2160116367
77,13,0.2160116367
78,13,0.2160116367
79,13,0.2160116367
0,14,0.2329209275
1,14,0.2195068866
2,14,0.2195068866
3,14,0.2195068866
4,14,0.2195068866
5,14,0.2195068866
6,14,0.2195068866
7,14,0.2195068866
8,14,0.2195068866
9,14,0.2195068866
10,14,0.2195068866
11,14,0.2195068866
12,14,0.2195068866
13,14,0.2099382439
14,14,0.2099382439
15,14,0.2099382439
16,14,0.2099382439
17,14,0.2096771229
18,14,0.2096771229
19,14,0.2096771229
20,14,0.2096771229
21,14,0.2096771229
22,14,0.2096771229
23,14,0.2092871407
24,14,0.2092871407
25,14,0.2092871407
26,14,0.2092871407
27,14,0.2092871407
28,14,0.2092871407
29,14,0.2092871407
30,14,0.2092871407
31,14,0.2092871407
32,14,0.2092871407
33,14,0.2092871407
34,14,0.2092871407
35,14,0.2092871407
36,14,0.2092871407
37,14,0.2092871407
38,14,0.2092871407
39,14,0.2092871407
40,14,0.2092871407
41,14,0.2092871407
42,14,0.2092871407
43,14,0.2092871407
44,14,0.2092871407
45,14,0.2092871407
46,14,0.2092871407
47,14,0.2092871407
48,14,0.2092871407
49,14,0.2077935816
50,14,0.2077935816
51,14,0.2077935816
52,14,0.2077935816
53,14,0.2077935816
54,14,0.2077935816
55,14,0.2077935816
56,14,0.2077935816
57,14,0.2077935816
58,14,0.2077935816
59,14,0.2077935816
60,14,0.2077935816
61,14,0.2077935816
62,14,0.2077935816
63,14,0.2077935816
64,14,0.2077935816
65,14,0.2077935816
66,14,0.2077935816
67,14,0.2077935816
68,14,0.2077935816
69,14,0.2077935816
70,14,0.2077935816
71,14,0.2077935816
72,14,0.2077935816
73,14,0.2077935816
74,14,0.2077935816
75,14,0.2077935816
76,14,0.2077935816
77,14,0.2077935816
78,14,0.2077935816
79,14,0.2077935816
