Iteration,Run,Fitness
35,1,0.2157564552
36,1,0.2157564552
37,1,0.2157564552
38,1,0.2157564552
39,1,0.2157564552
40,1,0.2157564552
41,1,0.2157564552
42,1,0.2157564552
43,1,0.2157564552
44,1,0.2157564552
45,1,0.2157564552
46,1,0.2157564552
47,1,0.2157564552
48,1,0.2157564552
49,1,0.2157564552
50,1,0.2157564552
51,1,0.2157564552
52,1,0.2157564552
53,1,0.2157564552
54,1,0.2157564552
55,1,0.2157564552
56,1,0.2157564552
57,1,0.2157564552
58,1,0.2157564552
59,1,0.2157564552
0,2,0.2257138305
1,2,0.2257138305
2,2,0.2257138305
3,2,0.2257138305
4,2,0.2246016005
5,2,0.2246016005
6,2,0.2246016005
7,2,0.2246016005
8,2,0.2246016005
9,2,0.2246016005
10,2,0.2246016005
11,2,0.2246016005
12,2,0.2246016005
13,2,0.2246016005
14,2,0.2246016005
15,2,0.2246016005
16,2,0.2246016005
17,2,0.2246016005
18,2,0.2246016005
19,2,0.2246016005
20,2,0.2244043327
21,2,0.2244043327
22,2,0.2244043327
23,2,0.2244043327
24,2,0.2244043327
25,2,0.2244043327
26,2,0.2244043327
27,2,0.2244043327
28,2,0.2244043327
29,2,0.2244043327
30,2,0.2244043327
31,2,0.2244043327
32,2,0.2244043327
33,2,0.2244043327
34,2,0.2244043327
35,2,0.2244043327
36,2,0.2244043327
37,2,0.2244043327
38,2,0.2244043327
39,2,0.2244043327
40,2,0.2244043327
41,2,0.2244043327
42,2,0.2244043327
43,2,0.2244043327
44,2,0.2244043327
45,2,0.2244043327
46,2,0.2244043327
47,2,0.2244043327
48,2,0.2244043327
49,2,0.2244043327
50,2,0.2114039841
51,2,0.2114039841
52,2,0.2114039841
53,2,0.2114039841
54,2,0.2114039841
55,2,0.2114039841
56,2,0.2114039841
57,2,0.2114039841
58,2,0.2114039841
59,2,0.2114039841
0,3,0.2314359592
1,3,0.2314359592
2,3,0.2314359592
3,3,0.2314359592
4,3,0.2314359592
5,3,0.2314359592
6,3,0.2314359592
7,3,0.2314359592
8,3,0.2314359592
9,3,0.2314359592
10,3,0.2314359592
11,3,0.2314359592
12,3,0.2270696299
13,3,0.2270696299
14,3,0.2270696299
15,3,0.2270696299
16,3,0.2270696299
17,3,0.2270696299
18,3,0.2270696299
19,3,0.2270696299
20,3,0.2270696299
21,3,0.2270696299
22,3,0.2270696299
23,3,0.2270696299
24,3,0.2270696299
25,3,0.2270696299
26,3,0.2270696299
27,3,0.2270696299
28,3,0.2270696299
29,3,0.2270696299
30,3,0.2270696299
31,3,0.2270696299
32,3,0.2270696299
33,3,0.2257874118
34,3,0.2257874118
35,3,0.2257874118
36,3,0.2257874118
37,3,0.2257874118
38,3,0.2257874118
39,3,0.2257874118
40,3,0.2257874118
41,3,0.2257874118
42,3,0.2257874118
43,3,0.2257874118
44,3,0.2257874118
45,3,0.2257874118
46,3,0.2257874118
47,3,0.2257874118
48,3,0.2257874118
49,3,0.2257874118
50,3,0.2257874118
51,3,0.2257874118
52,3,0.2257874118
53,3,0.2257874118
54,3,0.2257874118
55,3,0.2257874118
56,3,0.2224755815
57,3,0.2224755815
58,3,0.2224755815
59,3,0.2224755815
0,4,0.2267985721
1,4,0.2267985721
2,4,0.2267985721
3,4,0.2267985721
4,4,0.2259738159
5,4,0.2259738159
6,4,0.2259738159
7,4,0.2259738159
8,4,0.2259738159
9,4,0.2259738159
10,4,0.2259738159
11,4,0.2259738159
12,4,0.2259738159
13,4,0.2259738159
14,4,0.2259738159
15,4,0.2259738159
16,4,0.2259738159
17,4,0.2259738159
18,4,0.2259738159
19,4,0.2259738159
20,4,0.2259738159
21,4,0.2259738159
22,4,0.2259738159
23,4,0.2259738159
24,4,0.2259738159
25,4,0.2259738159
26,4,0.2259738159
27,4,0.2259738159
28,4,0.2259738159
29,4,0.2259738159
30,4,0.2259738159
31,4,0.2259738159
32,4,0.2259738159
33,4,0.2259738159
34,4,0.2259738159
35,4,0.2259738159
36,4,0.2259738159
37,4,0.2259738159
38,4,0.2183865786
39,4,0.2183865786
40,4,0.2183865786
41,4,0.2183865786
42,4,0.2183865786
43,4,0.2183865786
44,4,0.2183865786
45,4,0.2183865786
46,4,0.2183865786
47,4,0.2183865786
48,4,0.2183865786
49,4,0.2183865786
50,4,0.2183865786
51,4,0.2183865786
52,4,0.2183865786
53,4,0.2183865786
54,4,0.2183865786
55,4,0.2183865786
56,4,0.2183865786
57,4,0.2183865786
58,4,0.2183865786
59,4,0.2183865786
0,5,0.2357864147
1,5,0.2284674850
2,5,0.2284674850
3,5,0.2284674850
4,5,0.2284674850
5,5,0.2284674850
6,5,0.2284674850
7,5,0.2284674850
8,5,0.2284674850
9,5,0.2284674850
10,5,0.2284674850
11,5,0.2284674850
12,5,0.2284674850
13,5,0.2284674850
14,5,0.2284674850
15,5,0.2284674850
16,5,0.2284674850
17,5,0.2284674850
18,5,0.2284674850
19,5,0.2284674850
20,5,0.2284674850
21,5,0.2284674850
22,5,0.2137554892
23,5,0.2137554892
24,5,0.2137554892
25,5,0.2137554892
26,5,0.2137554892
27,5,0.2127236866
28,5,0.2127236866
29,5,0.2127236866
30,5,0.2127236866
31,5,0.2127236866
32,5,0.2127236866
33,5,0.2127236866
34,5,0.2127236866
35,5,0.2127236866
36,5,0.2127236866
37,5,0.2127236866
38,5,0.2127236866
39,5,0.2127236866
40,5,0.2127236866
41,5,0.2127236866
42,5,0.2127236866
43,5,0.2127236866
44,5,0.2127236866
45,5,0.2127236866
46,5,0.2127236866
47,5,0.2127236866
48,5,0.2127236866
49,5,0.2127236866
50,5,0.2127236866
51,5,0.2127236866
52,5,0.2127236866
53,5,0.2127236866
54,5,0.2127236866
55,5,0.2127236866
56,5,0.2127236866
57,5,0.2127236866
58,5,0.2127236866
59,5,0.2127236866
0,6,0.2253838671
1,6,0.2253838671
2,6,0.2253838671
3,6,0.2253838671
4,6,0.2253838671
5,6,0.2253838671
6,6,0.2253838671
7,6,0.2253838671
8,6,0.2253838671
9,6,0.2253838671
10,6,0.2253838671
11,6,0.2253838671
12,6,0.2253838671
13,6,0.2253838671
14,6,0.2253838671
15,6,0.2253838671
16,6,0.2253838671
17,6,0.2253838671
18,6,0.2253838671
19,6,0.2253838671
20,6,0.2253838671
21,6,0.2253838671
22,6,0.2253838671
23,6,0.2253838671
24,6,0.2253838671
25,6,0.2253838671
26,6,0.2253838671
27,6,0.2253838671
28,6,0.2253838671
29,6,0.2051066118
30,6,0.2051066118
31,6,0.2051066118
32,6,0.2051066118
33,6,0.2051066118
34,6,0.2051066118
35,6,0.2051066118
36,6,0.2051066118
37,6,0.2051066118
38,6,0.2051066118
39,6,0.2051066118
40,6,0.2051066118
41,6,0.2051066118
42,6,0.2051066118
43,6,0.2051066118
44,6,0.2051066118
45,6,0.2051066118
46,6,0.2051066118
47,6,0.2051066118
48,6,0.2051066118
49,6,0.2051066118
50,6,0.2051066118
51,6,0.2051066118
52,6,0.2051066118
53,6,0.2051066118
54,6,0.2051066118
55,6,0.2051066118
56,6,0.2051066118
57,6,0.2051066118
58,6,0.2051066118
59,6,0.2051066118
0,7,0.2276692474
1,7,0.2276692474
2,7,0.2276692474
3,7,0.2276692474
4,7,0.2276692474
5,7,0.2276692474
6,7,0.2276692474
7,7,0.2276692474
8,7,0.2276692474
9,7,0.2276692474
10,7,0.2276692474
11,7,0.2276692474
12,7,0.2276692474
13,7,0.2276692474
14,7,0.2276692474
15,7,0.2276692474
16,7,0.2276692474
17,7,0.2276692474
18,7,0.2276692474
19,7,0.2276692474
20,7,0.2276692474
21,7,0.2276692474
22,7,0.2276692474
23,7,0.2276692474
24,7,0.2276692474
25,7,0.2276692474
26,7,0.2276692474
27,7,0.2276692474
28,7,0.2276692474
29,7,0.2276692474
30,7,0.2276692474
31,7,0.2276692474
32,7,0.2276692474
33,7,0.2276692474
34,7,0.2276692474
35,7,0.2276692474
36,7,0.2233479205
37,7,0.2233479205
38,7,0.2210077165
39,7,0.2210077165
40,7,0.2210077165
41,7,0.2210077165
42,7,0.2210077165
43,7,0.2210077165
44,7,0.2210077165
45,7,0.2210077165
46,7,0.2210077165
47,7,0.2210077165
48,7,0.2210077165
49,7,0.2210077165
50,7,0.2210077165
51,7,0.2210077165
52,7,0.2210077165
53,7,0.2210077165
54,7,0.2210077165
55,7,0.2210077165
56,7,0.2210077165
57,7,0.2210077165
58,7,0.2200734410
59,7,0.2200734410
0,8,0.2261560687
1,8,0.2261560687
2,8,0.2261560687
3,8,0.2261560687
4,8,0.2261560687
5,8,0.2261560687
6,8,0.2261560687
7,8,0.2261560687
8,8,0.2261560687
9,8,0.2261560687
10,8,0.2261560687
11,8,0.2261560687
12,8,0.2261560687
13,8,0.2261560687
14,8,0.2261560687
15,8,0.2260543044
16,8,0.2260543044
17,8,0.2260543044
18,8,0.2260543044
19,8,0.2260543044
20,8,0.2260543044
21,8,0.2260543044
22,8,0.2260543044
23,8,0.2260543044
24,8,0.2260543044
25,8,0.2260543044
26,8,0.2260543044
27,8,0.2260543044
28,8,0.2236113341
29,8,0.2236113341
30,8,0.2232856204
31,8,0.2232856204
32,8,0.2232856204
33,8,0.2232856204
34,8,0.2232856204
35,8,0.2232856204
36,8,0.2232856204
37,8,0.2232856204
38,8,0.2231824386
39,8,0.2231824386
40,8,0.2231824386
41,8,0.2231824386
42,8,0.2231824386
43,8,0.2231824386
44,8,0.2231824386
45,8,0.2231824386
46,8,0.2231824386
47,8,0.2231824386
48,8,0.2231824386
49,8,0.2231824386
50,8,0.2231824386
51,8,0.2231824386
52,8,0.2231824386
53,8,0.2231824386
54,8,0.2185882859
55,8,0.2185882859
56,8,0.2185882859
57,8,0.2185882859
58,8,0.2185882859
59,8,0.2185882859
0,9,0.2362080276
1,9,0.2362080276
2,9,0.2275789251
3,9,0.2275789251
4,9,0.2275789251
5,9,0.2275789251
6,9,0.2275789251
7,9,0.2275789251
8,9,0.2275789251
9,9,0.2275789251
10,9,0.2275789251
11,9,0.2275789251
12,9,0.2275789251
13,9,0.2275789251
14,9,0.2275789251
15,9,0.2275789251
16,9,0.2275789251
17,9,0.2275789251
18,9,0.2275789251
19,9,0.2275789251
20,9,0.2275789251
21,9,0.2275789251
22,9,0.2275789251
23,9,0.2275789251
24,9,0.2255855506
25,9,0.2255855506
26,9,0.2255855506
27,9,0.2255855506
28,9,0.2255855506
29,9,0.2255855506
30,9,0.2255855506
31,9,0.2255855506
32,9,0.2255855506
33,9,0.2255855506
34,9,0.2255855506
35,9,0.2255855506
36,9,0.2255855506
37,9,0.2255855506
38,9,0.2231561287
39,9,0.2231561287
40,9,0.2231561287
41,9,0.2231561287
42,9,0.2231561287
43,9,0.2231561287
44,9,0.2231561287
45,9,0.2231561287
46,9,0.2231561287
47,9,0.2231561287
48,9,0.2231561287
49,9,0.2231561287
50,9,0.2231561287
51,9,0.2231561287
52,9,0.2190719694
53,9,0.2190719694
54,9,0.2190719694
55,9,0.2190719694
56,9,0.2190719694
57,9,0.2190719694
58,9,0.2190719694
59,9,0.2190719694
0,10,0.2238591741
1,10,0.2238591741
2,10,0.2238591741
3,10,0.2238591741
4,10,0.2238591741
5,10,0.2238591741
6,10,0.2238591741
7,10,0.2238591741
8,10,0.2238591741
9,10,0.2238591741
10,10,0.2160092366
11,10,0.2160092366
12,10,0.2160092366
13,10,0.2160092366
14,10,0.2160092366
15,10,0.2160092366
16,10,0.2160092366
17,10,0.2160092366
18,10,0.2160092366
19,10,0.2160092366
20,10,0.2160092366
21,10,0.2160092366
22,10,0.2160092366
23,10,0.2160092366
24,10,0.2160092366
25,10,0.2160092366
26,10,0.2160092366
27,10,0.2160092366
28,10,0.2160092366
29,10,0.2160092366
30,10,0.2160092366
31,10,0.2160092366
32,10,0.2160092366
33,10,0.2160092366
34,10,0.2160092366
35,10,0.2160092366
36,10,0.2160092366
37,10,0.2160092366
38,10,0.2160092366
39,10,0.2160092366
40,10,0.2160092366
41,10,0.2160092366
42,10,0.2160092366
43,10,0.2160092366
44,10,0.2160092366
45,10,0.2160092366
46,10,0.2160092366
47,10,0.2160092366
48,10,0.2160092366
49,10,0.2160092366
50,10,0.2160092366
51,10,0.2160092366
52,10,0.2160092366
53,10,0.2073795918
54,10,0.2073795918
55,10,0.2073795918
56,10,0.2055499210
57,10,0.2055499210
58,10,0.2055499210
59,10,0.2055499210
0,11,0.2323624925
1,11,0.2323624925
2,11,0.2323624925
3,11,0.2323624925
4,11,0.2323624925
5,11,0.2323624925
6,11,0.2323624925
7,11,0.2323624925
8,11,0.2323624925
9,11,0.2201385687
10,11,0.2201385687
11,11,0.2201385687
12,11,0.2201385687
13,11,0.2201385687
14,11,0.2201385687
15,11,0.2201385687
16,11,0.2201385687
17,11,0.2201385687
18,11,0.2179319986
19,11,0.2179319986
20,11,0.2179319986
21,11,0.2179319986
22,11,0.2179319986
23,11,0.2179319986
24,11,0.2179319986
25,11,0.2153385647
26,11,0.2153385647
27,11,0.2153385647
28,11,0.2153385647
29,11,0.2153385647
30,11,0.2153385647
31,11,0.2153385647
32,11,0.2153385647
33,11,0.2153385647
34,11,0.2153385647
35,11,0.2153385647
36,11,0.2153385647
37,11,0.2145272991
38,11,0.2145272991
39,11,0.2145272991
40,11,0.2145272991
41,11,0.2145272991
42,11,0.2145272991
43,11,0.2145272991
44,11,0.2145272991
45,11,0.2145272991
46,11,0.2145272991
47,11,0.2145272991
48,11,0.2145272991
49,11,0.2145272991
50,11,0.2145272991
51,11,0.2145272991
52,11,0.2145272991
53,11,0.2145272991
54,11,0.2145272991
55,11,0.2145272991
56,11,0.2145272991
57,11,0.2145272991
58,11,0.2145272991
59,11,0.2145272991
0,12,0.2281078698
1,12,0.2281078698
2,12,0.2281078698
3,12,0.2281078698
4,12,0.2281078698
5,12,0.2281078698
6,12,0.2281078698
7,12,0.2281078698
8,12,0.2281078698
9,12,0.2281078698
10,12,0.2281078698
11,12,0.2281078698
12,12,0.2281078698
13,12,0.2264278596
14,12,0.2264278596
15,12,0.2257848032
16,12,0.2257848032
17,12,0.2257848032
18,12,0.2257848032
19,12,0.2257848032
20,12,0.2257848032
21,12,0.2257848032
22,12,0.2257848032
23,12,0.2257848032
24,12,0.2257848032
25,12,0.2257848032
26,12,0.2257848032
27,12,0.2256777647
28,12,0.2256777647
29,12,0.2256777647
30,12,0.2256777647
31,12,0.2256777647
32,12,0.2256777647
33,12,0.2256777647
34,12,0.2256777647
35,12,0.2256777647
36,12,0.2256777647
37,12,0.2256777647
38,12,0.2256777647
39,12,0.2256669771
40,12,0.2256669771
41,12,0.2256669771
42,12,0.2256669771
43,12,0.2256669771
44,12,0.2256669771
45,12,0.2256669771
46,12,0.2256669771
47,12,0.2256669771
48,12,0.2256669771
49,12,0.2256669771
50,12,0.2256669771
51,12,0.2256669771
52,12,0.2256669771
53,12,0.2256669771
54,12,0.2256669771
55,12,0.2188877410
56,12,0.2188877410
57,12,0.2188877410
58,12,0.2188877410
59,12,0.2188877410
0,13,0.2391433892
1,13,0.2367118976
2,13,0.2367118976
3,13,0.2367118976
4,13,0.2367118976
5,13,0.2333721169
6,13,0.2333721169
7,13,0.2333721169
8,13,0.2333721169
9,13,0.2333721169
10,13,0.2315294786
11,13,0.2315294786
12,13,0.2315294786
13,13,0.2315294786
14,13,0.2315294786
15,13,0.2315294786
16,13,0.2315294786
17,13,0.2175179050
18,13,0.2175179050
19,13,0.2175179050
20,13,0.2175179050
21,13,0.2175179050
22,13,0.2175179050
23,13,0.2175179050
24,13,0.2175179050
25,13,0.2175179050
26,13,0.2175179050
27,13,0.2175179050
28,13,0.2175179050
29,13,0.2175179050
30,13,0.2175179050
31,13,0.2175179050
32,13,0.2175179050
33,13,0.2175179050
34,13,0.2175179050
35,13,0.2175179050
36,13,0.2175179050
37,13,0.2175179050
38,13,0.2175179050
39,13,0.2175179050
40,13,0.2175179050
41,13,0.2175179050
42,13,0.2175179050
43,13,0.2175179050
44,13,0.2175179050
45,13,0.2175179050
46,13,0.2175179050
47,13,0.2175179050
48,13,0.2175179050
49,13,0.2175179050
50,13,0.2175179050
51,13,0.2114225565
52,13,0.2114225565
53,13,0.2114225565
54,13,0.2114225565
55,13,0.2114225565
56,13,0.2114225565
57,13,0.2114225565
58,13,0.2114225565
59,13,0.2114225565
0,14,0.2381149019
1,14,0.2381149019
2,14,0.2370014268
3,14,0.2370014268
4,14,0.2370014268
5,14,0.2370014268
6,14,0.2370014268
7,14,0.2370014268
8,14,0.2370014268
9,14,0.2365125595
10,14,0.2365125595
11,14,0.2365125595
12,14,0.2365125595
13,14,0.2365125595
14,14,0.2365125595
15,14,0.2365125595
16,14,0.2365125595
17,14,0.2365125595
18,14,0.2282665223
19,14,0.2282665223
20,14,0.2282665223
21,14,0.2282665223
22,14,0.2282665223
23,14,0.2282665223
24,14,0.2282665223
25,14,0.2282665223
26,14,0.2282665223
27,14,0.2282665223
28,14,0.2282665223
29,14,0.2282665223
30,14,0.2282665223
31,14,0.2282665223
32,14,0.2282665223
33,14,0.2282665223
34,14,0.2282665223
35,14,0.2282665223
36,14,0.2282665223
37,14,0.2230689930
38,14,0.2230689930
39,14,0.2230689930
40,14,0.2230689930
41,14,0.2230689930
42,14,0.2230689930
43,14,0.2230689930
44,14,0.2230689930
45,14,0.2230689930
46,14,0.2230689930
47,14,0.2230689930
48,14,0.2230689930
49,14,0.2230689930
50,14,0.2230689930
51,14,0.2230689930
52,14,0.2230689930
53,14,0.2230689930
54,14,0.2230689930
55,14,0.2226116346
56,14,0.2226116346
57,14,0.2226116346
58,14,0.2226116346
59,14,0.2226116346
