Iteration,Run,Fitness
4,1,0.3133612712
5,1,0.3079307901
6,1,0.3079307901
7,1,0.3079307901
8,1,0.3079307901
9,1,0.3079307901
10,1,0.3079307901
11,1,0.3079307901
12,1,0.3079307901
13,1,0.3079307901
14,1,0.3079307901
15,1,0.3079307901
16,1,0.3079307901
17,1,0.3079307901
18,1,0.3079307901
19,1,0.3079307901
20,1,0.3079307901
21,1,0.3079307901
22,1,0.3079307901
23,1,0.3079307901
24,1,0.3079307901
25,1,0.3079307901
26,1,0.3079307901
27,1,0.3079307901
28,1,0.3079307901
29,1,0.3079307901
30,1,0.3079307901
31,1,0.3079307901
32,1,0.3079307901
33,1,0.3079307901
34,1,0.3079307901
35,1,0.3079307901
36,1,0.3079307901
37,1,0.3079307901
38,1,0.3079307901
39,1,0.3079307901
40,1,0.3079307901
41,1,0.3079307901
42,1,0.3079307901
43,1,0.3079307901
44,1,0.3079307901
45,1,0.2912726682
46,1,0.2912726682
47,1,0.2912726682
48,1,0.2912726682
49,1,0.2912726682
50,1,0.2912726682
51,1,0.2912726682
52,1,0.2912726682
53,1,0.2912726682
54,1,0.2912726682
55,1,0.2912726682
56,1,0.2912726682
57,1,0.2912726682
58,1,0.2912726682
59,1,0.2912726682
60,1,0.2912726682
61,1,0.2912726682
62,1,0.2912726682
63,1,0.2912175161
64,1,0.2912175161
65,1,0.2912175161
66,1,0.2912175161
67,1,0.2912175161
68,1,0.2912175161
69,1,0.2912175161
70,1,0.2912175161
71,1,0.2912175161
72,1,0.2912175161
73,1,0.2912175161
74,1,0.2912175161
75,1,0.2912175161
76,1,0.2912175161
77,1,0.2912175161
78,1,0.2912175161
79,1,0.2912175161
80,1,0.2912175161
81,1,0.2912175161
82,1,0.2912175161
83,1,0.2912175161
84,1,0.2912175161
85,1,0.2912175161
86,1,0.2912175161
87,1,0.2912175161
88,1,0.2912175161
89,1,0.2912175161
90,1,0.2912175161
91,1,0.2912175161
92,1,0.2912175161
93,1,0.2912175161
94,1,0.2912175161
95,1,0.2912175161
96,1,0.2912175161
97,1,0.2912175161
98,1,0.2912175161
99,1,0.2912175161
0,2,0.3002893601
1,2,0.2993299657
2,2,0.2993299657
3,2,0.2993299657
4,2,0.2993299657
5,2,0.2993299657
6,2,0.2993299657
7,2,0.2993299657
8,2,0.2993299657
9,2,0.2993299657
10,2,0.2993299657
11,2,0.2993299657
12,2,0.2993299657
13,2,0.2993299657
14,2,0.2993299657
15,2,0.2993299657
16,2,0.2993299657
17,2,0.2993299657
18,2,0.2993299657
19,2,0.2993299657
20,2,0.2993299657
21,2,0.2993299657
22,2,0.2993299657
23,2,0.2993299657
24,2,0.2993299657
25,2,0.2993299657
26,2,0.2993299657
27,2,0.2993299657
28,2,0.2993299657
29,2,0.2993299657
30,2,0.2993299657
31,2,0.2993299657
32,2,0.2993299657
33,2,0.2993299657
34,2,0.2993299657
35,2,0.2993299657
36,2,0.2993299657
37,2,0.2993299657
38,2,0.2993299657
39,2,0.2993299657
40,2,0.2993299657
41,2,0.2993299657
42,2,0.2993299657
43,2,0.2993299657
44,2,0.2993299657
45,2,0.2993299657
46,2,0.2993299657
47,2,0.2993299657
48,2,0.2993299657
49,2,0.2993299657
50,2,0.2993299657
51,2,0.2993299657
52,2,0.2993299657
53,2,0.2993299657
54,2,0.2993299657
55,2,0.2993299657
56,2,0.2993299657
57,2,0.2993299657
58,2,0.2993299657
59,2,0.2993299657
60,2,0.2993299657
61,2,0.2993299657
62,2,0.2993299657
63,2,0.2993299657
64,2,0.2993299657
65,2,0.2993299657
66,2,0.2993299657
67,2,0.2993299657
68,2,0.2993299657
69,2,0.2993299657
70,2,0.2993299657
71,2,0.2993299657
72,2,0.2993299657
73,2,0.2993299657
74,2,0.2993299657
75,2,0.2993299657
76,2,0.2993299657
77,2,0.2993299657
78,2,0.2993299657
79,2,0.2993299657
80,2,0.2993299657
81,2,0.2993299657
82,2,0.2993299657
83,2,0.2993299657
84,2,0.2993299657
85,2,0.2993299657
86,2,0.2901889574
87,2,0.2901889574
88,2,0.2901889574
89,2,0.2901889574
90,2,0.2901889574
91,2,0.2901889574
92,2,0.2901889574
93,2,0.2901889574
94,2,0.2901889574
95,2,0.2901889574
96,2,0.2901889574
97,2,0.2901889574
98,2,0.2901889574
99,2,0.2901889574
0,3,0.3126732814
1,3,0.3126732814
2,3,0.3126732814
3,3,0.3126732814
4,3,0.3126732814
5,3,0.3126732814
6,3,0.3126732814
7,3,0.3126732814
8,3,0.3103798513
9,3,0.2886024161
10,3,0.2886024161
11,3,0.2886024161
12,3,0.2886024161
13,3,0.2886024161
14,3,0.2886024161
15,3,0.2886024161
16,3,0.2886024161
17,3,0.2886024161
18,3,0.2886024161
19,3,0.2886024161
20,3,0.2886024161
21,3,0.2886024161
22,3,0.2886024161
23,3,0.2886024161
24,3,0.2886024161
25,3,0.2886024161
26,3,0.2886024161
27,3,0.2886024161
28,3,0.2886024161
29,3,0.2886024161
30,3,0.2886024161
31,3,0.2886024161
32,3,0.2886024161
33,3,0.2886024161
34,3,0.2886024161
35,3,0.2886024161
36,3,0.2886024161
37,3,0.2886024161
38,3,0.2886024161
39,3,0.2886024161
40,3,0.2886024161
41,3,0.2886024161
42,3,0.2886024161
43,3,0.2886024161
44,3,0.2886024161
45,3,0.2886024161
46,3,0.2886024161
47,3,0.2886024161
48,3,0.2886024161
49,3,0.2886024161
50,3,0.2886024161
51,3,0.2886024161
52,3,0.2886024161
53,3,0.2886024161
54,3,0.2886024161
55,3,0.2886024161
56,3,0.2886024161
57,3,0.2886024161
58,3,0.2886024161
59,3,0.2886024161
60,3,0.2886024161
61,3,0.2886024161
62,3,0.2886024161
63,3,0.2886024161
64,3,0.2886024161
65,3,0.2886024161
66,3,0.2886024161
67,3,0.2886024161
68,3,0.2886024161
69,3,0.2886024161
70,3,0.2886024161
71,3,0.2886024161
72,3,0.2886024161
73,3,0.2886024161
74,3,0.2886024161
75,3,0.2886024161
76,3,0.2886024161
77,3,0.2886024161
78,3,0.2886024161
79,3,0.2886024161
80,3,0.2886024161
81,3,0.2886024161
82,3,0.2886024161
83,3,0.2886024161
84,3,0.2886024161
85,3,0.2886024161
86,3,0.2886024161
87,3,0.2886024161
88,3,0.2886024161
89,3,0.2886024161
90,3,0.2886024161
91,3,0.2886024161
92,3,0.2886024161
93,3,0.2886024161
94,3,0.2886024161
95,3,0.2886024161
96,3,0.2886024161
97,3,0.2886024161
98,3,0.2886024161
99,3,0.2886024161
0,4,0.3044489963
1,4,0.3044489963
2,4,0.3044489963
3,4,0.3044489963
4,4,0.3038946622
5,4,0.3038946622
6,4,0.3038946622
7,4,0.3038946622
8,4,0.3038946622
9,4,0.3038946622
10,4,0.3038946622
11,4,0.3038946622
12,4,0.3038946622
13,4,0.3038946622
14,4,0.2999920891
15,4,0.2999920891
16,4,0.2999920891
17,4,0.2999920891
18,4,0.2999920891
19,4,0.2999920891
20,4,0.2999920891
21,4,0.2999920891
22,4,0.2999920891
23,4,0.2999920891
24,4,0.2980331092
25,4,0.2950158652
26,4,0.2950158652
27,4,0.2950158652
28,4,0.2950158652
29,4,0.2950158652
30,4,0.2950158652
31,4,0.2950158652
32,4,0.2950158652
33,4,0.2950158652
34,4,0.2950158652
35,4,0.2950158652
36,4,0.2950158652
37,4,0.2950158652
38,4,0.2950158652
39,4,0.2950158652
40,4,0.2950158652
41,4,0.2950158652
42,4,0.2950158652
43,4,0.2950158652
44,4,0.2950158652
45,4,0.2950158652
46,4,0.2950158652
47,4,0.2950158652
48,4,0.2950158652
49,4,0.2950158652
50,4,0.2950158652
51,4,0.2950158652
52,4,0.2950158652
53,4,0.2950158652
54,4,0.2950158652
55,4,0.2950158652
56,4,0.2950158652
57,4,0.2950158652
58,4,0.2950158652
59,4,0.2950158652
60,4,0.2950158652
61,4,0.2950158652
62,4,0.2950158652
63,4,0.2950158652
64,4,0.2950158652
65,4,0.2950158652
66,4,0.2924955869
67,4,0.2924955869
68,4,0.2924955869
69,4,0.2924955869
70,4,0.2924955869
71,4,0.2924955869
72,4,0.2924955869
73,4,0.2924955869
74,4,0.2924955869
75,4,0.2924955869
76,4,0.2924955869
77,4,0.2924955869
78,4,0.2924955869
79,4,0.2924955869
80,4,0.2924955869
81,4,0.2924955869
82,4,0.2924955869
83,4,0.2924955869
84,4,0.2924955869
85,4,0.2924955869
86,4,0.2924955869
87,4,0.2924955869
88,4,0.2924955869
89,4,0.2924955869
90,4,0.2924955869
91,4,0.2924955869
92,4,0.2924955869
93,4,0.2924955869
94,4,0.2924955869
95,4,0.2924955869
96,4,0.2924955869
97,4,0.2924955869
98,4,0.2924955869
99,4,0.2924955869
0,5,0.3051272774
1,5,0.3051272774
2,5,0.3051272774
3,5,0.3051272774
4,5,0.2995523527
5,5,0.2995523527
6,5,0.2995523527
7,5,0.2972438814
8,5,0.2972438814
9,5,0.2972438814
10,5,0.2972438814
11,5,0.2972438814
12,5,0.2972438814
13,5,0.2972438814
14,5,0.2972438814
15,5,0.2972438814
16,5,0.2972438814
17,5,0.2972438814
18,5,0.2972438814
19,5,0.2966330450
20,5,0.2966330450
21,5,0.2966330450
22,5,0.2966330450
23,5,0.2966330450
24,5,0.2966330450
25,5,0.2966330450
26,5,0.2966330450
27,5,0.2966330450
28,5,0.2966330450
29,5,0.2966330450
30,5,0.2966330450
31,5,0.2936141813
32,5,0.2936141813
33,5,0.2936141813
34,5,0.2936141813
35,5,0.2936141813
36,5,0.2936141813
37,5,0.2910449665
38,5,0.2910449665
39,5,0.2910449665
40,5,0.2910449665
41,5,0.2910449665
42,5,0.2910449665
43,5,0.2910449665
44,5,0.2910449665
45,5,0.2910449665
46,5,0.2910449665
47,5,0.2910449665
48,5,0.2910449665
49,5,0.2910449665
50,5,0.2910449665
51,5,0.2910449665
52,5,0.2910449665
53,5,0.2910449665
54,5,0.2910449665
55,5,0.2910449665
56,5,0.2910449665
57,5,0.2910449665
58,5,0.2910449665
59,5,0.2910449665
60,5,0.2910449665
61,5,0.2910449665
62,5,0.2910449665
63,5,0.2910449665
64,5,0.2910449665
65,5,0.2910449665
66,5,0.2910449665
67,5,0.2910449665
68,5,0.2910449665
69,5,0.2910449665
70,5,0.2910449665
71,5,0.2910449665
72,5,0.2910449665
73,5,0.2910449665
74,5,0.2910449665
75,5,0.2910449665
76,5,0.2910449665
77,5,0.2910449665
78,5,0.2910449665
79,5,0.2910449665
80,5,0.2910449665
81,5,0.2910449665
82,5,0.2910449665
83,5,0.2910449665
84,5,0.2910449665
85,5,0.2910449665
86,5,0.2910449665
87,5,0.2910449665
88,5,0.2910449665
89,5,0.2910449665
90,5,0.2910449665
91,5,0.2910449665
92,5,0.2910449665
93,5,0.2910449665
94,5,0.2910449665
95,5,0.2910449665
96,5,0.2910449665
97,5,0.2910449665
98,5,0.2910449665
99,5,0.2910449665
0,6,0.3089752128
1,6,0.2943717231
2,6,0.2943717231
3,6,0.2943717231
4,6,0.2943717231
5,6,0.2943717231
6,6,0.2943717231
7,6,0.2943717231
8,6,0.2943717231
9,6,0.2943717231
10,6,0.2943717231
11,6,0.2943717231
12,6,0.2943717231
13,6,0.2943717231
14,6,0.2943717231
15,6,0.2943717231
16,6,0.2943717231
17,6,0.2943717231
18,6,0.2929136818
19,6,0.2929136818
20,6,0.2929136818
21,6,0.2929136818
22,6,0.2929136818
23,6,0.2929136818
24,6,0.2929136818
25,6,0.2929136818
26,6,0.2929136818
27,6,0.2929136818
28,6,0.2929136818
29,6,0.2929136818
30,6,0.2929136818
31,6,0.2929136818
32,6,0.2929136818
33,6,0.2929136818
34,6,0.2921482947
35,6,0.2921482947
36,6,0.2921482947
37,6,0.2921482947
38,6,0.2921482947
39,6,0.2921482947
40,6,0.2921482947
41,6,0.2921482947
42,6,0.2921482947
43,6,0.2921482947
44,6,0.2921482947
45,6,0.2921482947
46,6,0.2921482947
47,6,0.2921482947
48,6,0.2921482947
49,6,0.2921482947
50,6,0.2921482947
51,6,0.2921482947
52,6,0.2921482947
53,6,0.2921482947
54,6,0.2921482947
55,6,0.2921482947
56,6,0.2921482947
57,6,0.2921482947
58,6,0.2921482947
59,6,0.2921482947
60,6,0.2921482947
61,6,0.2921482947
62,6,0.2921482947
63,6,0.2921482947
64,6,0.2921482947
65,6,0.2921482947
66,6,0.2921482947
67,6,0.2921482947
68,6,0.2921482947
69,6,0.2921482947
70,6,0.2921482947
71,6,0.2921482947
72,6,0.2904400231
73,6,0.2904400231
74,6,0.2904400231
75,6,0.2904400231
76,6,0.2904400231
77,6,0.2904400231
78,6,0.2904400231
79,6,0.2833859427
80,6,0.2833859427
81,6,0.2833859427
82,6,0.2833859427
83,6,0.2833859427
84,6,0.2833859427
85,6,0.2833859427
86,6,0.2833859427
87,6,0.2833859427
88,6,0.2833859427
89,6,0.2833859427
90,6,0.2833859427
91,6,0.2833859427
92,6,0.2833859427
93,6,0.2833859427
94,6,0.2833859427
95,6,0.2833859427
96,6,0.2833859427
97,6,0.2833859427
98,6,0.2833859427
99,6,0.2833859427
0,7,0.3001494295
1,7,0.3001494295
2,7,0.3001494295
3,7,0.3001494295
4,7,0.3001494295
5,7,0.3001494295
6,7,0.3001494295
7,7,0.3001494295
8,7,0.3001494295
9,7,0.3001494295
10,7,0.3001494295
11,7,0.3001494295
12,7,0.3001494295
13,7,0.3001494295
14,7,0.3001494295
15,7,0.3001494295
16,7,0.3001494295
17,7,0.3001494295
18,7,0.3001494295
19,7,0.3001494295
20,7,0.3001494295
21,7,0.3001494295
22,7,0.3001494295
23,7,0.3001494295
24,7,0.3001494295
25,7,0.3001494295
26,7,0.3001494295
27,7,0.3001494295
28,7,0.3001494295
29,7,0.2954047686
30,7,0.2954047686
31,7,0.2853590303
32,7,0.2853590303
33,7,0.2853590303
34,7,0.2853590303
35,7,0.2853590303
36,7,0.2853590303
37,7,0.2853590303
38,7,0.2853590303
39,7,0.2853590303
40,7,0.2853590303
41,7,0.2853590303
42,7,0.2853590303
43,7,0.2853590303
44,7,0.2853590303
45,7,0.2853590303
46,7,0.2853590303
47,7,0.2853590303
48,7,0.2853590303
49,7,0.2853590303
50,7,0.2853590303
51,7,0.2853590303
52,7,0.2853590303
53,7,0.2853590303
54,7,0.2853590303
55,7,0.2853590303
56,7,0.2853590303
57,7,0.2853590303
58,7,0.2853590303
59,7,0.2853590303
60,7,0.2853590303
61,7,0.2853590303
62,7,0.2853590303
63,7,0.2853590303
64,7,0.2853590303
65,7,0.2853590303
66,7,0.2853590303
67,7,0.2853590303
68,7,0.2853590303
69,7,0.2853590303
70,7,0.2853590303
71,7,0.2853590303
72,7,0.2853590303
73,7,0.2853590303
74,7,0.2853590303
75,7,0.2853590303
76,7,0.2853590303
77,7,0.2853590303
78,7,0.2853590303
79,7,0.2853590303
80,7,0.2852326347
81,7,0.2852326347
82,7,0.2852326347
83,7,0.2852326347
84,7,0.2852326347
85,7,0.2852326347
86,7,0.2852326347
87,7,0.2852326347
88,7,0.2852326347
89,7,0.2852326347
90,7,0.2852326347
91,7,0.2851444150
92,7,0.2851444150
93,7,0.2851444150
94,7,0.2851444150
95,7,0.2851444150
96,7,0.2851444150
97,7,0.2851444150
98,7,0.2851444150
99,7,0.2851444150
0,8,0.3093381983
1,8,0.3093381983
2,8,0.3093381983
3,8,0.3093381983
4,8,0.3093381983
5,8,0.3093381983
6,8,0.3093381983
7,8,0.3093381983
8,8,0.3093381983
9,8,0.3093381983
10,8,0.3093381983
11,8,0.3093381983
12,8,0.3093381983
13,8,0.3093381983
14,8,0.3093381983
15,8,0.3093381983
16,8,0.3075089225
17,8,0.3075089225
18,8,0.3075089225
19,8,0.3075089225
20,8,0.3075089225
21,8,0.3075089225
22,8,0.3075089225
23,8,0.3075089225
24,8,0.2993246446
25,8,0.2993246446
26,8,0.2993246446
27,8,0.2993246446
28,8,0.2993246446
29,8,0.2993246446
30,8,0.2978170659
31,8,0.2978170659
32,8,0.2978170659
33,8,0.2978170659
34,8,0.2978170659
35,8,0.2978170659
36,8,0.2978170659
37,8,0.2978170659
38,8,0.2978170659
39,8,0.2978170659
40,8,0.2978170659
41,8,0.2978170659
42,8,0.2978170659
43,8,0.2978170659
44,8,0.2978170659
45,8,0.2978170659
46,8,0.2978170659
47,8,0.2978170659
48,8,0.2978170659
49,8,0.2978170659
50,8,0.2978170659
51,8,0.2978170659
52,8,0.2978170659
53,8,0.2978170659
54,8,0.2978170659
55,8,0.2978170659
56,8,0.2978170659
57,8,0.2978170659
58,8,0.2978170659
59,8,0.2978170659
60,8,0.2978170659
61,8,0.2978170659
62,8,0.2978170659
63,8,0.2978170659
64,8,0.2978170659
65,8,0.2978170659
66,8,0.2978170659
67,8,0.2978170659
68,8,0.2978170659
69,8,0.2978170659
70,8,0.2978170659
71,8,0.2978170659
72,8,0.2978170659
73,8,0.2978170659
74,8,0.2978170659
75,8,0.2978170659
76,8,0.2978170659
77,8,0.2978170659
78,8,0.2978170659
79,8,0.2978170659
80,8,0.2978170659
81,8,0.2978170659
82,8,0.2978170659
83,8,0.2978170659
84,8,0.2978170659
85,8,0.2978170659
86,8,0.2978170659
87,8,0.2978170659
88,8,0.2978170659
89,8,0.2978170659
90,8,0.2978170659
91,8,0.2978170659
92,8,0.2978170659
93,8,0.2978170659
94,8,0.2978170659
95,8,0.2978170659
96,8,0.2978170659
97,8,0.2978170659
98,8,0.2978170659
99,8,0.2978170659
0,9,0.3030032006
1,9,0.3030032006
2,9,0.3030032006
3,9,0.3030032006
4,9,0.3030032006
5,9,0.3030032006
6,9,0.3030032006
7,9,0.3030032006
8,9,0.3030032006
9,9,0.3030032006
10,9,0.3030032006
11,9,0.3030032006
12,9,0.3030032006
13,9,0.3030032006
14,9,0.3030032006
15,9,0.3030032006
16,9,0.3030032006
17,9,0.3029894807
18,9,0.3029894807
19,9,0.3029894807
20,9,0.3029894807
21,9,0.3029894807
22,9,0.3029894807
23,9,0.3029472937
24,9,0.3029472937
25,9,0.3029472937
26,9,0.3029472937
27,9,0.3029472937
28,9,0.3029472937
29,9,0.3029472937
30,9,0.3029472937
31,9,0.3029472937
32,9,0.3029472937
33,9,0.3029472937
34,9,0.3029472937
35,9,0.3029472937
36,9,0.3029472937
37,9,0.3029472937
38,9,0.3029472937
39,9,0.3029472937
40,9,0.3029472937
41,9,0.3029472937
42,9,0.3029472937
43,9,0.3029472937
44,9,0.2972358134
45,9,0.2972358134
46,9,0.2949969298
47,9,0.2949969298
48,9,0.2949969298
49,9,0.2949969298
50,9,0.2949969298
51,9,0.2949969298
52,9,0.2949969298
53,9,0.2949969298
54,9,0.2949969298
55,9,0.2949969298
56,9,0.2949969298
57,9,0.2949969298
58,9,0.2949969298
59,9,0.2949969298
60,9,0.2949969298
61,9,0.2949969298
62,9,0.2949969298
63,9,0.2949969298
64,9,0.2949969298
65,9,0.2949969298
66,9,0.2949969298
67,9,0.2949969298
68,9,0.2949969298
69,9,0.2949969298
70,9,0.2949969298
71,9,0.2949969298
72,9,0.2949969298
73,9,0.2949969298
74,9,0.2949969298
75,9,0.2949969298
76,9,0.2949969298
77,9,0.2949969298
78,9,0.2949969298
79,9,0.2949969298
80,9,0.2949969298
81,9,0.2949969298
82,9,0.2949969298
83,9,0.2949969298
84,9,0.2949969298
85,9,0.2949969298
86,9,0.2949969298
87,9,0.2949969298
88,9,0.2949969298
89,9,0.2949969298
90,9,0.2949969298
91,9,0.2949969298
92,9,0.2949969298
93,9,0.2949969298
94,9,0.2949969298
95,9,0.2949969298
96,9,0.2949969298
97,9,0.2949969298
98,9,0.2949969298
99,9,0.2949969298
0,10,0.3211169937
1,10,0.3124250724
2,10,0.3124250724
3,10,0.3124250724
4,10,0.3124250724
5,10,0.3124250724
6,10,0.3124250724
7,10,0.3124250724
8,10,0.3124250724
9,10,0.3124250724
10,10,0.3124250724
11,10,0.3124250724
12,10,0.3124250724
13,10,0.3124250724
14,10,0.3124250724
15,10,0.3124250724
16,10,0.3124250724
17,10,0.3124250724
18,10,0.3124250724
19,10,0.3124250724
20,10,0.3124250724
21,10,0.3124250724
22,10,0.3121923430
23,10,0.3121923430
24,10,0.3121923430
25,10,0.3121923430
26,10,0.3121923430
27,10,0.3121923430
28,10,0.3121923430
29,10,0.3120785194
30,10,0.3120785194
31,10,0.3120785194
32,10,0.3120785194
33,10,0.3120785194
34,10,0.3120785194
35,10,0.3028470905
36,10,0.3028470905
37,10,0.3028470905
38,10,0.3028470905
39,10,0.3028470905
40,10,0.3028470905
41,10,0.3028470905
42,10,0.3028470905
43,10,0.3028470905
44,10,0.3028470905
45,10,0.3028470905
46,10,0.3028470905
47,10,0.3028470905
48,10,0.3028470905
49,10,0.3028470905
50,10,0.3028470905
51,10,0.3028470905
52,10,0.3028470905
53,10,0.3028470905
54,10,0.3028470905
55,10,0.3028470905
56,10,0.3028470905
57,10,0.3028470905
58,10,0.3028470905
59,10,0.3028470905
60,10,0.3028470905
61,10,0.3028470905
62,10,0.3028470905
63,10,0.3028470905
64,10,0.3028470905
65,10,0.3028470905
66,10,0.3028470905
67,10,0.3028470905
68,10,0.3028470905
69,10,0.3028470905
70,10,0.3028470905
71,10,0.3028470905
72,10,0.3028470905
73,10,0.3028470905
74,10,0.3028470905
75,10,0.3028470905
76,10,0.3028470905
77,10,0.3028470905
78,10,0.3028470905
79,10,0.3028470905
80,10,0.3028470905
81,10,0.3028470905
82,10,0.3028470905
83,10,0.3028470905
84,10,0.3028470905
85,10,0.3028470905
86,10,0.3028470905
87,10,0.3028470905
88,10,0.3028470905
89,10,0.3028470905
90,10,0.3028470905
91,10,0.3028470905
92,10,0.3028470905
93,10,0.3028470905
94,10,0.3028470905
95,10,0.3028470905
96,10,0.3028470905
97,10,0.3028470905
98,10,0.3028470905
99,10,0.3028470905
0,11,0.2963107373
1,11,0.2963107373
2,11,0.2963107373
3,11,0.2962372967
4,11,0.2962372967
5,11,0.2962372967
6,11,0.2962372967
7,11,0.2962372967
8,11,0.2962372967
9,11,0.2962372967
10,11,0.2962372967
11,11,0.2962372967
12,11,0.2962372967
13,11,0.2962372967
14,11,0.2962372967
15,11,0.2962372967
16,11,0.2962372967
17,11,0.2962372967
18,11,0.2962372967
19,11,0.2962372967
20,11,0.2962372967
21,11,0.2962372967
22,11,0.2962372967
23,11,0.2962372967
24,11,0.2962372967
25,11,0.2962372967
26,11,0.2959223103
27,11,0.2959223103
28,11,0.2959223103
29,11,0.2959223103
30,11,0.2959223103
31,11,0.2959223103
32,11,0.2959223103
33,11,0.2959223103
34,11,0.2959223103
35,11,0.2959223103
36,11,0.2959223103
37,11,0.2959223103
38,11,0.2959223103
39,11,0.2959223103
40,11,0.2917147970
41,11,0.2917147970
42,11,0.2917147970
43,11,0.2917147970
44,11,0.2917147970
45,11,0.2917147970
46,11,0.2917147970
47,11,0.2917147970
48,11,0.2917147970
49,11,0.2917147970
50,11,0.2917147970
51,11,0.2917147970
52,11,0.2917147970
53,11,0.2917147970
54,11,0.2917147970
55,11,0.2917147970
56,11,0.2917147970
57,11,0.2917147970
58,11,0.2917147970
59,11,0.2917147970
60,11,0.2917147970
61,11,0.2917147970
62,11,0.2917147970
63,11,0.2885769026
64,11,0.2885769026
65,11,0.2885769026
66,11,0.2885769026
67,11,0.2885769026
68,11,0.2885769026
69,11,0.2885769026
70,11,0.2885769026
71,11,0.2885769026
72,11,0.2885769026
73,11,0.2885769026
74,11,0.2885769026
75,11,0.2882138959
76,11,0.2882138959
77,11,0.2882138959
78,11,0.2882138959
79,11,0.2882138959
80,11,0.2882138959
81,11,0.2882138959
82,11,0.2882138959
83,11,0.2882138959
84,11,0.2882138959
85,11,0.2882138959
86,11,0.2882138959
87,11,0.2882138959
88,11,0.2882138959
89,11,0.2882138959
90,11,0.2882138959
91,11,0.2882138959
92,11,0.2882138959
93,11,0.2882138959
94,11,0.2882138959
95,11,0.2882138959
96,11,0.2882138959
97,11,0.2882138959
98,11,0.2882138959
99,11,0.2882138959
0,12,0.3120367534
1,12,0.3120367534
2,12,0.3120367534
3,12,0.3120367534
4,12,0.3120367534
5,12,0.3120367534
6,12,0.3120367534
7,12,0.3106239775
8,12,0.3106239775
9,12,0.3106239775
10,12,0.3106239775
11,12,0.3106239775
12,12,0.3106239775
13,12,0.3106239775
14,12,0.3106239775
15,12,0.3106239775
16,12,0.3106239775
17,12,0.3106239775
18,12,0.3015569967
19,12,0.3015569967
20,12,0.3015569967
21,12,0.3015569967
22,12,0.3015569967
23,12,0.3015569967
24,12,0.3015569967
25,12,0.3015569967
26,12,0.3015569967
27,12,0.3015569967
28,12,0.3015569967
29,12,0.3015569967
30,12,0.3015569967
31,12,0.3015569967
32,12,0.3015569967
33,12,0.3015569967
34,12,0.3015569967
35,12,0.3015569967
36,12,0.3015569967
37,12,0.3015569967
38,12,0.3015569967
39,12,0.3015569967
40,12,0.3015569967
41,12,0.3015569967
42,12,0.3015569967
43,12,0.3015569967
44,12,0.3015569967
45,12,0.3015569967
46,12,0.3015569967
47,12,0.3015569967
48,12,0.3015569967
49,12,0.3015569967
50,12,0.3015569967
51,12,0.3015569967
52,12,0.3015569967
53,12,0.3015569967
54,12,0.3015569967
55,12,0.3015569967
56,12,0.3015569967
57,12,0.3015569967
58,12,0.3015569967
59,12,0.3015569967
60,12,0.3015569967
61,12,0.3015569967
62,12,0.3015569967
63,12,0.3015569967
64,12,0.3015569967
65,12,0.3015569967
66,12,0.3015569967
67,12,0.3015569967
68,12,0.3015569967
69,12,0.3015569967
