Iteration,Run,Fitness
82,1,0.2911669141
83,1,0.2911669141
84,1,0.2911669141
85,1,0.2911669141
86,1,0.2911669141
87,1,0.2911669141
88,1,0.2911669141
89,1,0.2911669141
90,1,0.2911669141
91,1,0.2911669141
92,1,0.2911669141
93,1,0.2911669141
94,1,0.2911669141
95,1,0.2911669141
96,1,0.2911669141
97,1,0.2911669141
98,1,0.2911669141
99,1,0.2911669141
0,2,0.3011306747
1,2,0.3011306747
2,2,0.3011306747
3,2,0.3011306747
4,2,0.3011306747
5,2,0.3011306747
6,2,0.3011306747
7,2,0.2970103711
8,2,0.2970103711
9,2,0.2965164187
10,2,0.2965164187
11,2,0.2965164187
12,2,0.2965164187
13,2,0.2965164187
14,2,0.2965164187
15,2,0.2965164187
16,2,0.2965164187
17,2,0.2965164187
18,2,0.2965164187
19,2,0.2965164187
20,2,0.2965164187
21,2,0.2965164187
22,2,0.2965164187
23,2,0.2965164187
24,2,0.2937334128
25,2,0.2937334128
26,2,0.2937334128
27,2,0.2937334128
28,2,0.2937334128
29,2,0.2937334128
30,2,0.2937334128
31,2,0.2937334128
32,2,0.2936391817
33,2,0.2936391817
34,2,0.2936391817
35,2,0.2936391817
36,2,0.2936391817
37,2,0.2936391817
38,2,0.2936391817
39,2,0.2936391817
40,2,0.2936391817
41,2,0.2936391817
42,2,0.2936391817
43,2,0.2936391817
44,2,0.2936391817
45,2,0.2936391817
46,2,0.2936391817
47,2,0.2936391817
48,2,0.2936391817
49,2,0.2936391817
50,2,0.2936391817
51,2,0.2936391817
52,2,0.2936391817
53,2,0.2936391817
54,2,0.2936391817
55,2,0.2936391817
56,2,0.2936391817
57,2,0.2936391817
58,2,0.2936391817
59,2,0.2936391817
60,2,0.2936391817
61,2,0.2936391817
62,2,0.2936391817
63,2,0.2936391817
64,2,0.2936391817
65,2,0.2936391817
66,2,0.2936391817
67,2,0.2936391817
68,2,0.2936391817
69,2,0.2936391817
70,2,0.2936391817
71,2,0.2936391817
72,2,0.2936391817
73,2,0.2936391817
74,2,0.2936391817
75,2,0.2936391817
76,2,0.2936391817
77,2,0.2936391817
78,2,0.2936391817
79,2,0.2936391817
80,2,0.2936391817
81,2,0.2936391817
82,2,0.2936391817
83,2,0.2936391817
84,2,0.2936391817
85,2,0.2936391817
86,2,0.2936391817
87,2,0.2936391817
88,2,0.2936391817
89,2,0.2936391817
90,2,0.2936391817
91,2,0.2936391817
92,2,0.2936391817
93,2,0.2936391817
94,2,0.2936391817
95,2,0.2936391817
96,2,0.2936391817
97,2,0.2936391817
98,2,0.2936391817
99,2,0.2936391817
0,3,0.3066327503
1,3,0.3066327503
2,3,0.2895899726
3,3,0.2895899726
4,3,0.2895899726
5,3,0.2895899726
6,3,0.2895899726
7,3,0.2895899726
8,3,0.2895899726
9,3,0.2895899726
10,3,0.2895899726
11,3,0.2895899726
12,3,0.2895899726
13,3,0.2895899726
14,3,0.2895899726
15,3,0.2895899726
16,3,0.2895899726
17,3,0.2895899726
18,3,0.2895899726
19,3,0.2895899726
20,3,0.2895899726
21,3,0.2895899726
22,3,0.2895899726
23,3,0.2895899726
24,3,0.2895899726
25,3,0.2895899726
26,3,0.2895899726
27,3,0.2895899726
28,3,0.2895899726
29,3,0.2895899726
30,3,0.2895899726
31,3,0.2895899726
32,3,0.2895899726
33,3,0.2895899726
34,3,0.2895899726
35,3,0.2895899726
36,3,0.2895899726
37,3,0.2895899726
38,3,0.2895899726
39,3,0.2895899726
40,3,0.2895899726
41,3,0.2895899726
42,3,0.2895899726
43,3,0.2895899726
44,3,0.2895899726
45,3,0.2895899726
46,3,0.2895899726
47,3,0.2895899726
48,3,0.2895899726
49,3,0.2895899726
50,3,0.2895899726
51,3,0.2895899726
52,3,0.2895899726
53,3,0.2895899726
54,3,0.2895899726
55,3,0.2895899726
56,3,0.2895899726
57,3,0.2895899726
58,3,0.2895899726
59,3,0.2895899726
60,3,0.2895899726
61,3,0.2895899726
62,3,0.2895899726
63,3,0.2895899726
64,3,0.2895899726
65,3,0.2895899726
66,3,0.2895899726
67,3,0.2895899726
68,3,0.2895899726
69,3,0.2895899726
70,3,0.2895899726
71,3,0.2895899726
72,3,0.2895899726
73,3,0.2895899726
74,3,0.2895899726
75,3,0.2895899726
76,3,0.2895899726
77,3,0.2895899726
78,3,0.2895899726
79,3,0.2895899726
80,3,0.2895899726
81,3,0.2895899726
82,3,0.2895899726
83,3,0.2895899726
84,3,0.2895899726
85,3,0.2895899726
86,3,0.2895899726
87,3,0.2895899726
88,3,0.2895899726
89,3,0.2895899726
90,3,0.2895899726
91,3,0.2895899726
92,3,0.2895899726
93,3,0.2895899726
94,3,0.2895899726
95,3,0.2895899726
96,3,0.2895899726
97,3,0.2895899726
98,3,0.2895899726
99,3,0.2895899726
0,4,0.3076483173
1,4,0.2957772759
2,4,0.2957772759
3,4,0.2957772759
4,4,0.2957772759
5,4,0.2957772759
6,4,0.2957772759
7,4,0.2957772759
8,4,0.2957772759
9,4,0.2957772759
10,4,0.2957772759
11,4,0.2957772759
12,4,0.2957772759
13,4,0.2957772759
14,4,0.2957772759
15,4,0.2957772759
16,4,0.2957772759
17,4,0.2957772759
18,4,0.2957772759
19,4,0.2957772759
20,4,0.2957772759
21,4,0.2957772759
22,4,0.2957772759
23,4,0.2957772759
24,4,0.2957772759
25,4,0.2957772759
26,4,0.2957772759
27,4,0.2957772759
28,4,0.2957772759
29,4,0.2957772759
30,4,0.2957772759
31,4,0.2957772759
32,4,0.2957772759
33,4,0.2957772759
34,4,0.2957772759
35,4,0.2957772759
36,4,0.2957772759
37,4,0.2957772759
38,4,0.2957772759
39,4,0.2955746335
40,4,0.2955746335
41,4,0.2955746335
42,4,0.2941355573
43,4,0.2884632268
44,4,0.2884632268
45,4,0.2884632268
46,4,0.2884632268
47,4,0.2884632268
48,4,0.2884632268
49,4,0.2884632268
50,4,0.2884632268
51,4,0.2884632268
52,4,0.2884632268
53,4,0.2884632268
54,4,0.2884632268
55,4,0.2884632268
56,4,0.2884632268
57,4,0.2884632268
58,4,0.2884632268
59,4,0.2884632268
60,4,0.2884632268
61,4,0.2884632268
62,4,0.2884632268
63,4,0.2884632268
64,4,0.2884632268
65,4,0.2884632268
66,4,0.2884632268
67,4,0.2884632268
68,4,0.2884632268
69,4,0.2884632268
70,4,0.2884632268
71,4,0.2884632268
72,4,0.2884632268
73,4,0.2884632268
74,4,0.2884632268
75,4,0.2884632268
76,4,0.2884632268
77,4,0.2884632268
78,4,0.2884632268
79,4,0.2884632268
80,4,0.2884632268
81,4,0.2884632268
82,4,0.2884632268
83,4,0.2884632268
84,4,0.2884632268
85,4,0.2884632268
86,4,0.2884632268
87,4,0.2884632268
88,4,0.2884632268
89,4,0.2884632268
90,4,0.2884632268
91,4,0.2884632268
92,4,0.2884632268
93,4,0.2884632268
94,4,0.2884632268
95,4,0.2884632268
96,4,0.2884632268
97,4,0.2884632268
98,4,0.2884632268
99,4,0.2884632268
0,5,0.2923553967
1,5,0.2923553967
2,5,0.2923553967
3,5,0.2923553967
4,5,0.2923553967
5,5,0.2923553967
6,5,0.2923553967
7,5,0.2923553967
8,5,0.2923553967
9,5,0.2923553967
10,5,0.2923553967
11,5,0.2923553967
12,5,0.2923553967
13,5,0.2923553967
14,5,0.2923553967
15,5,0.2923553967
16,5,0.2923553967
17,5,0.2923553967
18,5,0.2923553967
19,5,0.2923553967
20,5,0.2923553967
21,5,0.2923553967
22,5,0.2923553967
23,5,0.2923553967
24,5,0.2923553967
25,5,0.2923553967
26,5,0.2923553967
27,5,0.2923553967
28,5,0.2923553967
29,5,0.2923553967
30,5,0.2923553967
31,5,0.2923553967
32,5,0.2923553967
33,5,0.2923553967
34,5,0.2923553967
35,5,0.2923553967
36,5,0.2923553967
37,5,0.2923553967
38,5,0.2923553967
39,5,0.2923553967
40,5,0.2923553967
41,5,0.2923553967
42,5,0.2923553967
43,5,0.2923553967
44,5,0.2923553967
45,5,0.2923553967
46,5,0.2923553967
47,5,0.2923553967
48,5,0.2923553967
49,5,0.2923553967
50,5,0.2923553967
51,5,0.2923553967
52,5,0.2923553967
53,5,0.2915030378
54,5,0.2915030378
55,5,0.2915030378
56,5,0.2915030378
57,5,0.2915030378
58,5,0.2915030378
59,5,0.2915030378
60,5,0.2915030378
61,5,0.2915030378
62,5,0.2915030378
63,5,0.2915030378
64,5,0.2915030378
65,5,0.2915030378
66,5,0.2915030378
67,5,0.2915030378
68,5,0.2915030378
69,5,0.2915030378
70,5,0.2915030378
71,5,0.2915030378
72,5,0.2915030378
73,5,0.2915030378
74,5,0.2915030378
75,5,0.2915030378
76,5,0.2915030378
77,5,0.2915030378
78,5,0.2915030378
79,5,0.2915030378
80,5,0.2915030378
81,5,0.2915030378
82,5,0.2915030378
83,5,0.2915030378
84,5,0.2915030378
85,5,0.2915030378
86,5,0.2915030378
87,5,0.2820966808
88,5,0.2820966808
89,5,0.2820966808
90,5,0.2820966808
91,5,0.2820966808
92,5,0.2820966808
93,5,0.2820966808
94,5,0.2820966808
95,5,0.2820966808
96,5,0.2820966808
97,5,0.2820966808
98,5,0.2820966808
99,5,0.2820966808
0,6,0.3019623675
1,6,0.3019623675
2,6,0.3019623675
3,6,0.2976872700
4,6,0.2976872700
5,6,0.2976872700
6,6,0.2976872700
7,6,0.2976872700
8,6,0.2976872700
9,6,0.2976872700
10,6,0.2950437359
11,6,0.2950437359
12,6,0.2950437359
13,6,0.2950437359
14,6,0.2950437359
15,6,0.2950437359
16,6,0.2950437359
17,6,0.2950437359
18,6,0.2950437359
19,6,0.2950437359
20,6,0.2950437359
21,6,0.2950437359
22,6,0.2950437359
23,6,0.2950437359
24,6,0.2950437359
25,6,0.2950437359
26,6,0.2950437359
27,6,0.2950437359
28,6,0.2950437359
29,6,0.2950437359
30,6,0.2950437359
31,6,0.2950437359
32,6,0.2950437359
33,6,0.2950437359
34,6,0.2950437359
35,6,0.2950437359
36,6,0.2950437359
37,6,0.2950437359
38,6,0.2950437359
39,6,0.2950437359
40,6,0.2950437359
41,6,0.2950437359
42,6,0.2950437359
43,6,0.2950437359
44,6,0.2950437359
45,6,0.2950437359
46,6,0.2950437359
47,6,0.2950437359
48,6,0.2950437359
49,6,0.2950437359
50,6,0.2950437359
51,6,0.2950437359
52,6,0.2950437359
53,6,0.2950437359
54,6,0.2950437359
55,6,0.2916229058
56,6,0.2916229058
57,6,0.2882034365
58,6,0.2882034365
59,6,0.2882034365
60,6,0.2882034365
61,6,0.2882034365
62,6,0.2882034365
63,6,0.2882034365
64,6,0.2882034365
65,6,0.2882034365
66,6,0.2882034365
67,6,0.2882034365
68,6,0.2882034365
69,6,0.2882034365
70,6,0.2882034365
71,6,0.2882034365
72,6,0.2882034365
73,6,0.2882034365
74,6,0.2882034365
75,6,0.2882034365
76,6,0.2882034365
77,6,0.2882034365
78,6,0.2875042318
79,6,0.2855605102
80,6,0.2855605102
81,6,0.2855605102
82,6,0.2855605102
83,6,0.2855605102
84,6,0.2855605102
85,6,0.2855605102
86,6,0.2855605102
87,6,0.2855605102
88,6,0.2854396937
89,6,0.2854396937
90,6,0.2854396937
91,6,0.2854396937
92,6,0.2854396937
93,6,0.2854396937
94,6,0.2854396937
95,6,0.2854396937
96,6,0.2854396937
97,6,0.2854396937
98,6,0.2843138657
99,6,0.2843138657
0,7,0.3113491329
1,7,0.3113491329
2,7,0.3113183971
3,7,0.3113183971
4,7,0.3113183971
5,7,0.3085171896
6,7,0.3085171896
7,7,0.3085171896
8,7,0.3085171896
9,7,0.3085171896
10,7,0.3085171896
11,7,0.3085171896
12,7,0.3072102807
13,7,0.3072102807
14,7,0.3072102807
15,7,0.3072102807
16,7,0.3072102807
17,7,0.3072102807
18,7,0.3072102807
19,7,0.3072102807
20,7,0.3072102807
21,7,0.3072102807
22,7,0.3072102807
23,7,0.3072102807
24,7,0.3072102807
25,7,0.3072102807
26,7,0.3003121831
27,7,0.3003121831
28,7,0.3003121831
29,7,0.3003121831
30,7,0.3003121831
31,7,0.3003121831
32,7,0.3003121831
33,7,0.3003121831
34,7,0.3003121831
35,7,0.3003121831
36,7,0.3003121831
37,7,0.3003121831
38,7,0.3003121831
39,7,0.3003121831
40,7,0.3002416178
41,7,0.3002416178
42,7,0.2977285676
43,7,0.2977285676
44,7,0.2977285676
45,7,0.2977285676
46,7,0.2977285676
47,7,0.2977285676
48,7,0.2977285676
49,7,0.2977285676
50,7,0.2977285676
51,7,0.2977285676
52,7,0.2977285676
53,7,0.2977285676
54,7,0.2977285676
55,7,0.2977285676
56,7,0.2977285676
57,7,0.2977285676
58,7,0.2977285676
59,7,0.2977285676
60,7,0.2977285676
61,7,0.2977285676
62,7,0.2977285676
63,7,0.2977285676
64,7,0.2977285676
65,7,0.2977285676
66,7,0.2977285676
67,7,0.2977285676
68,7,0.2977285676
69,7,0.2977285676
70,7,0.2977285676
71,7,0.2977285676
72,7,0.2977285676
73,7,0.2977285676
74,7,0.2977285676
75,7,0.2977285676
76,7,0.2977285676
77,7,0.2977285676
78,7,0.2977285676
79,7,0.2977285676
80,7,0.2977285676
81,7,0.2977285676
82,7,0.2977285676
83,7,0.2977285676
84,7,0.2977285676
85,7,0.2977285676
86,7,0.2977285676
87,7,0.2977285676
88,7,0.2977285676
89,7,0.2977285676
90,7,0.2977285676
91,7,0.2977285676
92,7,0.2977285676
93,7,0.2977285676
94,7,0.2977285676
95,7,0.2977285676
96,7,0.2977285676
97,7,0.2977285676
98,7,0.2977285676
99,7,0.2977285676
0,8,0.2967757006
1,8,0.2967757006
2,8,0.2967757006
3,8,0.2967757006
4,8,0.2967757006
5,8,0.2967757006
6,8,0.2967757006
7,8,0.2967757006
8,8,0.2967757006
9,8,0.2967757006
10,8,0.2967757006
11,8,0.2967757006
12,8,0.2967757006
13,8,0.2967757006
14,8,0.2967757006
15,8,0.2967757006
16,8,0.2967757006
17,8,0.2967757006
18,8,0.2967757006
19,8,0.2967757006
20,8,0.2967757006
21,8,0.2967757006
22,8,0.2967757006
23,8,0.2967757006
24,8,0.2967757006
25,8,0.2967757006
26,8,0.2967757006
27,8,0.2967757006
28,8,0.2967757006
29,8,0.2967757006
30,8,0.2967757006
31,8,0.2967757006
32,8,0.2967757006
33,8,0.2967757006
34,8,0.2967757006
35,8,0.2967757006
36,8,0.2967757006
37,8,0.2967757006
38,8,0.2967757006
39,8,0.2967757006
40,8,0.2967757006
41,8,0.2967757006
42,8,0.2967757006
43,8,0.2967757006
44,8,0.2967757006
45,8,0.2967757006
46,8,0.2967757006
47,8,0.2967757006
48,8,0.2967757006
49,8,0.2967757006
50,8,0.2967757006
51,8,0.2967757006
52,8,0.2967757006
53,8,0.2967757006
54,8,0.2967757006
55,8,0.2967757006
56,8,0.2967757006
57,8,0.2967757006
58,8,0.2967757006
59,8,0.2967757006
60,8,0.2967757006
61,8,0.2967757006
62,8,0.2967757006
63,8,0.2967757006
64,8,0.2967757006
65,8,0.2967757006
66,8,0.2967757006
67,8,0.2967757006
68,8,0.2967757006
69,8,0.2967757006
70,8,0.2967757006
71,8,0.2967757006
72,8,0.2967757006
73,8,0.2967757006
74,8,0.2967757006
75,8,0.2967757006
76,8,0.2967757006
77,8,0.2967757006
78,8,0.2967757006
79,8,0.2967757006
80,8,0.2967757006
81,8,0.2967757006
82,8,0.2967757006
83,8,0.2967757006
84,8,0.2967757006
85,8,0.2967757006
86,8,0.2967757006
87,8,0.2967757006
88,8,0.2967757006
89,8,0.2967757006
90,8,0.2967757006
91,8,0.2967757006
92,8,0.2967757006
93,8,0.2967757006
94,8,0.2967757006
95,8,0.2967757006
96,8,0.2967757006
97,8,0.2967757006
98,8,0.2967757006
99,8,0.2967757006
0,9,0.3013289443
1,9,0.3013289443
2,9,0.3013289443
3,9,0.3013289443
4,9,0.3013289443
5,9,0.3013289443
6,9,0.3013289443
7,9,0.3013289443
8,9,0.3013289443
9,9,0.3013289443
10,9,0.2965573374
11,9,0.2965573374
12,9,0.2965573374
13,9,0.2965573374
14,9,0.2965573374
15,9,0.2965573374
16,9,0.2965573374
17,9,0.2965573374
18,9,0.2965573374
19,9,0.2965573374
20,9,0.2965573374
21,9,0.2965573374
22,9,0.2965573374
23,9,0.2965323496
24,9,0.2965323496
25,9,0.2965323496
26,9,0.2965323496
27,9,0.2965323496
28,9,0.2965323496
29,9,0.2965323496
30,9,0.2965323496
31,9,0.2965323496
32,9,0.2965323496
33,9,0.2965323496
34,9,0.2965323496
35,9,0.2965323496
36,9,0.2965323496
37,9,0.2965323496
38,9,0.2965323496
39,9,0.2965323496
40,9,0.2965323496
41,9,0.2965323496
42,9,0.2965323496
43,9,0.2965323496
44,9,0.2965323496
45,9,0.2965323496
46,9,0.2965323496
47,9,0.2965323496
48,9,0.2965323496
49,9,0.2965323496
50,9,0.2965323496
51,9,0.2965323496
52,9,0.2965323496
53,9,0.2965323496
54,9,0.2965323496
55,9,0.2965323496
56,9,0.2965323496
57,9,0.2965323496
58,9,0.2965323496
59,9,0.2965323496
60,9,0.2965323496
61,9,0.2965323496
62,9,0.2965323496
63,9,0.2965323496
64,9,0.2965323496
65,9,0.2965323496
66,9,0.2965323496
67,9,0.2965323496
68,9,0.2965323496
69,9,0.2965323496
70,9,0.2965323496
71,9,0.2965323496
72,9,0.2965323496
73,9,0.2965323496
74,9,0.2965323496
75,9,0.2965323496
76,9,0.2965323496
77,9,0.2965323496
78,9,0.2965323496
79,9,0.2965323496
80,9,0.2965323496
81,9,0.2965323496
82,9,0.2965323496
83,9,0.2965323496
84,9,0.2965323496
85,9,0.2965323496
86,9,0.2965323496
87,9,0.2965323496
88,9,0.2965323496
89,9,0.2965323496
90,9,0.2965323496
91,9,0.2965323496
92,9,0.2965323496
93,9,0.2965323496
94,9,0.2965323496
95,9,0.2965323496
96,9,0.2965323496
97,9,0.2965323496
98,9,0.2965323496
99,9,0.2965323496
0,10,0.3082938870
1,10,0.3046293930
2,10,0.3046293930
3,10,0.3046293930
4,10,0.3046293930
5,10,0.3046293930
6,10,0.3046293930
7,10,0.3046293930
8,10,0.3046293930
9,10,0.3046293930
10,10,0.3046293930
11,10,0.3046293930
12,10,0.3046293930
13,10,0.3046293930
14,10,0.3046293930
15,10,0.3046293930
16,10,0.3046293930
17,10,0.3046293930
18,10,0.3046293930
19,10,0.3046293930
20,10,0.3046293930
21,10,0.3046293930
22,10,0.3046293930
23,10,0.3046293930
24,10,0.3046293930
25,10,0.3046293930
26,10,0.3046293930
27,10,0.3046293930
28,10,0.3046293930
29,10,0.3046293930
30,10,0.2898424063
31,10,0.2898424063
32,10,0.2898424063
33,10,0.2898424063
34,10,0.2898424063
35,10,0.2898424063
36,10,0.2898424063
37,10,0.2898424063
38,10,0.2898424063
39,10,0.2898424063
40,10,0.2898424063
41,10,0.2898424063
42,10,0.2898424063
43,10,0.2898424063
44,10,0.2898424063
45,10,0.2898424063
46,10,0.2898424063
47,10,0.2898424063
48,10,0.2898424063
49,10,0.2898424063
50,10,0.2898424063
51,10,0.2898424063
52,10,0.2898424063
53,10,0.2898424063
54,10,0.2898424063
55,10,0.2898424063
56,10,0.2898424063
57,10,0.2898424063
58,10,0.2884153102
59,10,0.2884153102
60,10,0.2884153102
61,10,0.2884153102
62,10,0.2884153102
63,10,0.2884153102
64,10,0.2884153102
65,10,0.2884153102
66,10,0.2884153102
67,10,0.2884153102
68,10,0.2884153102
69,10,0.2884153102
70,10,0.2884153102
71,10,0.2884153102
72,10,0.2884153102
73,10,0.2884153102
74,10,0.2884153102
75,10,0.2884153102
76,10,0.2884153102
77,10,0.2884153102
78,10,0.2884153102
79,10,0.2884153102
80,10,0.2884153102
81,10,0.2884153102
82,10,0.2884153102
83,10,0.2884153102
84,10,0.2884153102
85,10,0.2884153102
86,10,0.2884153102
87,10,0.2884153102
88,10,0.2884153102
89,10,0.2884153102
90,10,0.2884153102
91,10,0.2884153102
92,10,0.2884153102
93,10,0.2884153102
94,10,0.2884153102
95,10,0.2884153102
96,10,0.2884153102
97,10,0.2884153102
98,10,0.2884153102
99,10,0.2884153102
0,11,0.3021719617
1,11,0.3021719617
2,11,0.3021719617
3,11,0.3021719617
4,11,0.3021719617
5,11,0.3021719617
6,11,0.3021719617
7,11,0.3021719617
8,11,0.3021719617
9,11,0.2972293185
10,11,0.2972293185
11,11,0.2972293185
12,11,0.2972293185
13,11,0.2972293185
14,11,0.2972293185
15,11,0.2972293185
16,11,0.2972293185
17,11,0.2972293185
18,11,0.2972293185
19,11,0.2972293185
20,11,0.2972293185
21,11,0.2972293185
22,11,0.2972293185
23,11,0.2972293185
24,11,0.2972293185
25,11,0.2972293185
26,11,0.2972293185
27,11,0.2972293185
28,11,0.2972293185
29,11,0.2972293185
30,11,0.2972293185
31,11,0.2972293185
32,11,0.2972293185
33,11,0.2972293185
34,11,0.2972293185
35,11,0.2972293185
36,11,0.2972293185
37,11,0.2972293185
38,11,0.2972293185
39,11,0.2972293185
40,11,0.2972293185
41,11,0.2972293185
42,11,0.2972293185
43,11,0.2972293185
44,11,0.2972293185
45,11,0.2972293185
46,11,0.2972293185
47,11,0.2972293185
48,11,0.2972293185
49,11,0.2972293185
50,11,0.2972293185
51,11,0.2972293185
52,11,0.2972293185
53,11,0.2972293185
54,11,0.2972293185
55,11,0.2972293185
56,11,0.2972293185
57,11,0.2972293185
58,11,0.2972293185
59,11,0.2972293185
60,11,0.2972293185
61,11,0.2972293185
62,11,0.2972293185
63,11,0.2972293185
64,11,0.2972293185
65,11,0.2972293185
66,11,0.2972293185
67,11,0.2972293185
68,11,0.2972293185
69,11,0.2972293185
70,11,0.2972293185
71,11,0.2972293185
72,11,0.2972293185
73,11,0.2972293185
74,11,0.2972293185
75,11,0.2972293185
76,11,0.2972293185
77,11,0.2972293185
78,11,0.2972293185
79,11,0.2972293185
80,11,0.2972293185
81,11,0.2972293185
82,11,0.2972293185
83,11,0.2968717654
84,11,0.2968717654
85,11,0.2968717654
86,11,0.2968717654
87,11,0.2968717654
88,11,0.2968717654
89,11,0.2968717654
90,11,0.2968717654
91,11,0.2968717654
92,11,0.2968717654
93,11,0.2968717654
94,11,0.2968717654
95,11,0.2968717654
96,11,0.2968717654
97,11,0.2968717654
98,11,0.2968717654
99,11,0.2968717654
0,12,0.3148459520
1,12,0.3148459520
2,12,0.3148459520
3,12,0.3148459520
4,12,0.3148459520
5,12,0.3148459520
6,12,0.3110830624
7,12,0.3110830624
8,12,0.3110830624
9,12,0.3110830624
10,12,0.3001585829
11,12,0.3001585829
12,12,0.3001585829
13,12,0.3001585829
14,12,0.3001585829
15,12,0.3001585829
16,12,0.3001585829
17,12,0.3001585829
18,12,0.3001585829
19,12,0.3001585829
20,12,0.3001585829
21,12,0.3001585829
22,12,0.3001585829
23,12,0.3001585829
24,12,0.3001585829
25,12,0.3001585829
26,12,0.3001585829
27,12,0.3001585829
28,12,0.3001585829
29,12,0.3001585829
30,12,0.3001585829
31,12,0.3001585829
32,12,0.3001585829
33,12,0.3001585829
34,12,0.3001585829
35,12,0.3001585829
36,12,0.3001585829
37,12,0.3001585829
38,12,0.3001585829
39,12,0.3001585829
40,12,0.3001585829
41,12,0.3001585829
42,12,0.3001585829
43,12,0.3001585829
44,12,0.3001585829
45,12,0.3001585829
46,12,0.3001585829
47,12,0.3001585829
48,12,0.3001585829
49,12,0.3001585829
50,12,0.3001585829
51,12,0.3001585829
52,12,0.3001585829
53,12,0.3001585829
54,12,0.3001585829
55,12,0.3001585829
56,12,0.3001585829
57,12,0.3001585829
58,12,0.3001585829
59,12,0.3001585829
60,12,0.3001585829
61,12,0.3001585829
62,12,0.3001585829
63,12,0.3001585829
64,12,0.3001585829
65,12,0.3001585829
66,12,0.3001585829
67,12,0.3001585829
68,12,0.3001585829
69,12,0.3001585829
