Iteration,Run,Fitness
92,1,0.2995552722
93,1,0.2995552722
94,1,0.2972236343
95,1,0.2972236343
96,1,0.2972236343
97,1,0.2972236343
98,1,0.2972236343
99,1,0.2972236343
0,2,0.3146833791
1,2,0.3146833791
2,2,0.3146833791
3,2,0.3146833791
4,2,0.3146833791
5,2,0.3146833791
6,2,0.3146833791
7,2,0.3146833791
8,2,0.3146833791
9,2,0.3146833791
10,2,0.3063295646
11,2,0.3063295646
12,2,0.3063295646
13,2,0.3063295646
14,2,0.3063295646
15,2,0.3063295646
16,2,0.3063295646
17,2,0.3063295646
18,2,0.3063295646
19,2,0.3063295646
20,2,0.3063295646
21,2,0.3063295646
22,2,0.3063295646
23,2,0.3063295646
24,2,0.3063295646
25,2,0.3063295646
26,2,0.3063295646
27,2,0.3063295646
28,2,0.3063295646
29,2,0.3063295646
30,2,0.3063295646
31,2,0.3063295646
32,2,0.3063295646
33,2,0.3063295646
34,2,0.3063295646
35,2,0.3063295646
36,2,0.3063295646
37,2,0.3063295646
38,2,0.3063295646
39,2,0.3063295646
40,2,0.3063295646
41,2,0.2972209685
42,2,0.2972209685
43,2,0.2972209685
44,2,0.2972209685
45,2,0.2972209685
46,2,0.2972209685
47,2,0.2972209685
48,2,0.2972209685
49,2,0.2972209685
50,2,0.2972209685
51,2,0.2972209685
52,2,0.2972209685
53,2,0.2972209685
54,2,0.2972209685
55,2,0.2972209685
56,2,0.2972209685
57,2,0.2972209685
58,2,0.2972209685
59,2,0.2972209685
60,2,0.2972209685
61,2,0.2972209685
62,2,0.2972209685
63,2,0.2972209685
64,2,0.2972209685
65,2,0.2749896399
66,2,0.2749896399
67,2,0.2749896399
68,2,0.2749896399
69,2,0.2749896399
70,2,0.2749896399
71,2,0.2749896399
72,2,0.2749896399
73,2,0.2749896399
74,2,0.2749896399
75,2,0.2749896399
76,2,0.2749896399
77,2,0.2749896399
78,2,0.2749896399
79,2,0.2749896399
80,2,0.2749896399
81,2,0.2749896399
82,2,0.2749896399
83,2,0.2749896399
84,2,0.2749896399
85,2,0.2749896399
86,2,0.2749896399
87,2,0.2749896399
88,2,0.2749896399
89,2,0.2749896399
90,2,0.2749896399
91,2,0.2749896399
92,2,0.2749896399
93,2,0.2749896399
94,2,0.2749896399
95,2,0.2749896399
96,2,0.2749896399
97,2,0.2749896399
98,2,0.2749896399
99,2,0.2749896399
0,3,0.3026704992
1,3,0.3026704992
2,3,0.3026704992
3,3,0.3026704992
4,3,0.3026704992
5,3,0.3026704992
6,3,0.3026704992
7,3,0.3026704992
8,3,0.3026704992
9,3,0.3026704992
10,3,0.3026704992
11,3,0.3026704992
12,3,0.3026704992
13,3,0.3026704992
14,3,0.3026704992
15,3,0.3026704992
16,3,0.3026704992
17,3,0.3026704992
18,3,0.3026704992
19,3,0.3026704992
20,3,0.3026704992
21,3,0.3026704992
22,3,0.3026704992
23,3,0.3026704992
24,3,0.3026704992
25,3,0.3026704992
26,3,0.3026704992
27,3,0.3026704992
28,3,0.3026704992
29,3,0.3026704992
30,3,0.3026704992
31,3,0.3013718630
32,3,0.3013718630
33,3,0.3013718630
34,3,0.3012901108
35,3,0.3012901108
36,3,0.3012901108
37,3,0.3012901108
38,3,0.3012901108
39,3,0.3012901108
40,3,0.3012901108
41,3,0.3012901108
42,3,0.3012901108
43,3,0.3012901108
44,3,0.3012901108
45,3,0.3012901108
46,3,0.3012901108
47,3,0.3012901108
48,3,0.3012901108
49,3,0.3012901108
50,3,0.3012901108
51,3,0.3012901108
52,3,0.3012901108
53,3,0.3012901108
54,3,0.3012901108
55,3,0.2969142584
56,3,0.2969142584
57,3,0.2969142584
58,3,0.2969142584
59,3,0.2969142584
60,3,0.2969142584
61,3,0.2969142584
62,3,0.2969142584
63,3,0.2969142584
64,3,0.2969142584
65,3,0.2969142584
66,3,0.2969142584
67,3,0.2969142584
68,3,0.2954703367
69,3,0.2954703367
70,3,0.2954703367
71,3,0.2954703367
72,3,0.2954703367
73,3,0.2954703367
74,3,0.2954703367
75,3,0.2954703367
76,3,0.2954703367
77,3,0.2954703367
78,3,0.2954703367
79,3,0.2954703367
80,3,0.2954703367
81,3,0.2954703367
82,3,0.2954703367
83,3,0.2954703367
84,3,0.2954703367
85,3,0.2940999097
86,3,0.2940999097
87,3,0.2940999097
88,3,0.2940999097
89,3,0.2940999097
90,3,0.2940999097
91,3,0.2940999097
92,3,0.2940999097
93,3,0.2940999097
94,3,0.2940999097
95,3,0.2940999097
96,3,0.2940999097
97,3,0.2940999097
98,3,0.2940999097
99,3,0.2940999097
0,4,0.2909707639
1,4,0.2909707639
2,4,0.2909707639
3,4,0.2834555356
4,4,0.2834555356
5,4,0.2834555356
6,4,0.2834555356
7,4,0.2834555356
8,4,0.2834555356
9,4,0.2834555356
10,4,0.2834555356
11,4,0.2834555356
12,4,0.2834555356
13,4,0.2834555356
14,4,0.2834555356
15,4,0.2834555356
16,4,0.2834555356
17,4,0.2834555356
18,4,0.2834555356
19,4,0.2834555356
20,4,0.2834555356
21,4,0.2834555356
22,4,0.2834555356
23,4,0.2834555356
24,4,0.2834555356
25,4,0.2834555356
26,4,0.2834555356
27,4,0.2834555356
28,4,0.2834555356
29,4,0.2834555356
30,4,0.2834555356
31,4,0.2834555356
32,4,0.2834555356
33,4,0.2834555356
34,4,0.2834555356
35,4,0.2834555356
36,4,0.2834555356
37,4,0.2834555356
38,4,0.2834555356
39,4,0.2834555356
40,4,0.2834555356
41,4,0.2834555356
42,4,0.2834555356
43,4,0.2834555356
44,4,0.2834555356
45,4,0.2834555356
46,4,0.2834555356
47,4,0.2834555356
48,4,0.2834555356
49,4,0.2834555356
50,4,0.2834555356
51,4,0.2834555356
52,4,0.2834555356
53,4,0.2834555356
54,4,0.2834555356
55,4,0.2834555356
56,4,0.2834555356
57,4,0.2834555356
58,4,0.2834555356
59,4,0.2834555356
60,4,0.2834555356
61,4,0.2834555356
62,4,0.2834555356
63,4,0.2834555356
64,4,0.2834555356
65,4,0.2834555356
66,4,0.2834555356
67,4,0.2834555356
68,4,0.2834555356
69,4,0.2834555356
70,4,0.2834555356
71,4,0.2834555356
72,4,0.2834555356
73,4,0.2834555356
74,4,0.2834555356
75,4,0.2834555356
76,4,0.2834555356
77,4,0.2834555356
78,4,0.2834555356
79,4,0.2834555356
80,4,0.2834555356
81,4,0.2834555356
82,4,0.2834555356
83,4,0.2834555356
84,4,0.2834555356
85,4,0.2834555356
86,4,0.2834555356
87,4,0.2834555356
88,4,0.2834555356
89,4,0.2834555356
90,4,0.2834555356
91,4,0.2834555356
92,4,0.2834555356
93,4,0.2834555356
94,4,0.2834555356
95,4,0.2834555356
96,4,0.2834555356
97,4,0.2834555356
98,4,0.2834555356
99,4,0.2834555356
0,5,0.3193055691
1,5,0.3193055691
2,5,0.3193055691
3,5,0.2982883579
4,5,0.2982883579
5,5,0.2982883579
6,5,0.2982883579
7,5,0.2982883579
8,5,0.2982883579
9,5,0.2982883579
10,5,0.2982883579
11,5,0.2982883579
12,5,0.2982883579
13,5,0.2982883579
14,5,0.2982883579
15,5,0.2982883579
16,5,0.2982883579
17,5,0.2982883579
18,5,0.2982883579
19,5,0.2982883579
20,5,0.2982883579
21,5,0.2982883579
22,5,0.2982883579
23,5,0.2982883579
24,5,0.2982883579
25,5,0.2982883579
26,5,0.2982883579
27,5,0.2982883579
28,5,0.2982883579
29,5,0.2982883579
30,5,0.2982883579
31,5,0.2982883579
32,5,0.2982883579
33,5,0.2982883579
34,5,0.2982883579
35,5,0.2982883579
36,5,0.2982883579
37,5,0.2982883579
38,5,0.2982883579
39,5,0.2982883579
40,5,0.2982883579
41,5,0.2982883579
42,5,0.2982883579
43,5,0.2982883579
44,5,0.2982883579
45,5,0.2982883579
46,5,0.2974379036
47,5,0.2974379036
48,5,0.2974379036
49,5,0.2974379036
50,5,0.2974379036
51,5,0.2974379036
52,5,0.2974379036
53,5,0.2974379036
54,5,0.2974379036
55,5,0.2974379036
56,5,0.2974379036
57,5,0.2974379036
58,5,0.2974379036
59,5,0.2974379036
60,5,0.2974379036
61,5,0.2974379036
62,5,0.2974379036
63,5,0.2974379036
64,5,0.2974379036
65,5,0.2974379036
66,5,0.2974379036
67,5,0.2974379036
68,5,0.2974379036
69,5,0.2974379036
70,5,0.2974379036
71,5,0.2974379036
72,5,0.2974379036
73,5,0.2974379036
74,5,0.2974379036
75,5,0.2974379036
76,5,0.2974379036
77,5,0.2974379036
78,5,0.2974379036
79,5,0.2974379036
80,5,0.2974379036
81,5,0.2974379036
82,5,0.2974379036
83,5,0.2974379036
84,5,0.2974379036
85,5,0.2974379036
86,5,0.2974379036
87,5,0.2974379036
88,5,0.2974379036
89,5,0.2974379036
90,5,0.2974379036
91,5,0.2974379036
92,5,0.2974379036
93,5,0.2974379036
94,5,0.2974379036
95,5,0.2974379036
96,5,0.2974379036
97,5,0.2974379036
98,5,0.2974379036
99,5,0.2974379036
0,6,0.3157737759
1,6,0.3157737759
2,6,0.3118126742
3,6,0.3062082396
4,6,0.3062082396
5,6,0.3062082396
6,6,0.3062082396
7,6,0.3062082396
8,6,0.3062082396
9,6,0.3053647328
10,6,0.3053647328
11,6,0.3053647328
12,6,0.3053647328
13,6,0.3053647328
14,6,0.3053647328
15,6,0.3053647328
16,6,0.3053647328
17,6,0.3053647328
18,6,0.3053647328
19,6,0.3053647328
20,6,0.3053647328
21,6,0.3053647328
22,6,0.3053647328
23,6,0.2926816502
24,6,0.2926816502
25,6,0.2926816502
26,6,0.2926816502
27,6,0.2926816502
28,6,0.2926816502
29,6,0.2926816502
30,6,0.2926816502
31,6,0.2926816502
32,6,0.2926816502
33,6,0.2926816502
34,6,0.2926816502
35,6,0.2926816502
36,6,0.2926816502
37,6,0.2926816502
38,6,0.2926816502
39,6,0.2926816502
40,6,0.2926816502
41,6,0.2926816502
42,6,0.2916633748
43,6,0.2916633748
44,6,0.2916633748
45,6,0.2916633748
46,6,0.2916633748
47,6,0.2916633748
48,6,0.2912968537
49,6,0.2912968537
50,6,0.2912968537
51,6,0.2912968537
52,6,0.2912968537
53,6,0.2912968537
54,6,0.2912968537
55,6,0.2912968537
56,6,0.2912968537
57,6,0.2912968537
58,6,0.2912968537
59,6,0.2912968537
60,6,0.2912968537
61,6,0.2912968537
62,6,0.2912968537
63,6,0.2912968537
64,6,0.2912968537
65,6,0.2912968537
66,6,0.2912968537
67,6,0.2912968537
68,6,0.2912968537
69,6,0.2912968537
70,6,0.2912968537
71,6,0.2912968537
72,6,0.2912968537
73,6,0.2912968537
74,6,0.2912968537
75,6,0.2912968537
76,6,0.2912968537
77,6,0.2912968537
78,6,0.2912968537
79,6,0.2912968537
80,6,0.2912968537
81,6,0.2912968537
82,6,0.2912968537
83,6,0.2912968537
84,6,0.2912968537
85,6,0.2912968537
86,6,0.2912968537
87,6,0.2912968537
88,6,0.2912968537
89,6,0.2912968537
90,6,0.2912968537
91,6,0.2912968537
92,6,0.2912968537
93,6,0.2912968537
94,6,0.2912968537
95,6,0.2912968537
96,6,0.2912968537
97,6,0.2912968537
98,6,0.2912968537
99,6,0.2912968537
0,7,0.3197536686
1,7,0.3197536686
2,7,0.3197536686
3,7,0.3197536686
4,7,0.3197536686
5,7,0.3197536686
6,7,0.3197536686
7,7,0.3194262494
8,7,0.3194262494
9,7,0.3194262494
10,7,0.3194262494
11,7,0.3194262494
12,7,0.3194262494
13,7,0.3182600173
14,7,0.3182600173
15,7,0.3182600173
16,7,0.3182600173
17,7,0.3182600173
18,7,0.3182600173
19,7,0.3182600173
20,7,0.3182600173
21,7,0.3102682221
22,7,0.3102682221
23,7,0.3102682221
24,7,0.3102682221
25,7,0.3102682221
26,7,0.3102682221
27,7,0.3102682221
28,7,0.3102682221
29,7,0.3102682221
30,7,0.3102682221
31,7,0.3102682221
32,7,0.3102682221
33,7,0.3102682221
34,7,0.3102682221
35,7,0.3102682221
36,7,0.3102682221
37,7,0.3102682221
38,7,0.3102682221
39,7,0.3102682221
40,7,0.3102682221
41,7,0.3102682221
42,7,0.3102682221
43,7,0.3102682221
44,7,0.3102682221
45,7,0.3102682221
46,7,0.3102682221
47,7,0.3102682221
48,7,0.3102682221
49,7,0.3102682221
50,7,0.3102682221
51,7,0.3102682221
52,7,0.3102682221
53,7,0.3102682221
54,7,0.3102682221
55,7,0.3102682221
56,7,0.3102682221
57,7,0.3102682221
58,7,0.3074967288
59,7,0.3074967288
60,7,0.3074967288
61,7,0.3074967288
62,7,0.3074967288
63,7,0.3074967288
64,7,0.3074967288
65,7,0.3074967288
66,7,0.3074967288
67,7,0.3074967288
68,7,0.3074967288
69,7,0.3074967288
70,7,0.3074967288
71,7,0.3074967288
72,7,0.3074967288
73,7,0.3074967288
74,7,0.3074967288
75,7,0.3074967288
76,7,0.3074967288
77,7,0.3074967288
78,7,0.3074967288
79,7,0.3074967288
80,7,0.3074967288
81,7,0.3074967288
82,7,0.3074967288
83,7,0.3074967288
84,7,0.3074967288
85,7,0.3074967288
86,7,0.3074967288
87,7,0.3074967288
88,7,0.3074967288
89,7,0.3074967288
90,7,0.3074967288
91,7,0.3074967288
92,7,0.3074967288
93,7,0.3074967288
94,7,0.3074967288
95,7,0.3074967288
96,7,0.3074967288
97,7,0.3074967288
98,7,0.3074967288
99,7,0.3074967288
0,8,0.3022902768
1,8,0.3022902768
2,8,0.3022902768
3,8,0.3022902768
4,8,0.3022902768
5,8,0.3022902768
6,8,0.3022902768
7,8,0.3022902768
8,8,0.3022902768
9,8,0.3022902768
10,8,0.2995598808
11,8,0.2995598808
12,8,0.2995598808
13,8,0.2995598808
14,8,0.2995598808
15,8,0.2995598808
16,8,0.2995598808
17,8,0.2995598808
18,8,0.2995598808
19,8,0.2995598808
20,8,0.2995598808
21,8,0.2995598808
22,8,0.2995598808
23,8,0.2995598808
24,8,0.2995598808
25,8,0.2989609593
26,8,0.2989609593
27,8,0.2989609593
28,8,0.2989609593
29,8,0.2989609593
30,8,0.2989609593
31,8,0.2989609593
32,8,0.2989609593
33,8,0.2989609593
34,8,0.2989609593
35,8,0.2989609593
36,8,0.2989609593
37,8,0.2989609593
38,8,0.2989609593
39,8,0.2989609593
40,8,0.2989609593
41,8,0.2989609593
42,8,0.2989609593
43,8,0.2989609593
44,8,0.2989609593
45,8,0.2989609593
46,8,0.2989609593
47,8,0.2989609593
48,8,0.2989609593
49,8,0.2989609593
50,8,0.2989609593
51,8,0.2989609593
52,8,0.2989609593
53,8,0.2878034960
54,8,0.2878034960
55,8,0.2878034960
56,8,0.2878034960
57,8,0.2878034960
58,8,0.2878034960
59,8,0.2878034960
60,8,0.2878034960
61,8,0.2878034960
62,8,0.2878034960
63,8,0.2878034960
64,8,0.2878034960
65,8,0.2878034960
66,8,0.2878034960
67,8,0.2878034960
68,8,0.2878034960
69,8,0.2878034960
70,8,0.2878034960
71,8,0.2878034960
72,8,0.2878034960
73,8,0.2878034960
74,8,0.2878034960
75,8,0.2878034960
76,8,0.2878034960
77,8,0.2878034960
78,8,0.2878034960
79,8,0.2878034960
80,8,0.2878034960
81,8,0.2878034960
82,8,0.2878034960
83,8,0.2878034960
84,8,0.2878034960
85,8,0.2878034960
86,8,0.2878034960
87,8,0.2871396888
88,8,0.2871396888
89,8,0.2871396888
90,8,0.2871396888
91,8,0.2871396888
92,8,0.2871396888
93,8,0.2871396888
94,8,0.2871396888
95,8,0.2871396888
96,8,0.2871396888
97,8,0.2871396888
98,8,0.2871396888
99,8,0.2871396888
0,9,0.3059387430
1,9,0.3059387430
2,9,0.3059387430
3,9,0.3059387430
4,9,0.3059387430
5,9,0.3059387430
6,9,0.3059387430
7,9,0.3059387430
8,9,0.3059387430
9,9,0.2995963255
10,9,0.2995963255
11,9,0.2995963255
12,9,0.2995963255
13,9,0.2995963255
14,9,0.2994893568
15,9,0.2994893568
16,9,0.2994893568
17,9,0.2994893568
18,9,0.2994395561
19,9,0.2994395561
20,9,0.2994395561
21,9,0.2994395561
22,9,0.2994395561
23,9,0.2994395561
24,9,0.2994395561
25,9,0.2994395561
26,9,0.2994395561
27,9,0.2994395561
28,9,0.2994395561
29,9,0.2994395561
30,9,0.2994395561
31,9,0.2994395561
32,9,0.2994395561
33,9,0.2994395561
34,9,0.2994395561
35,9,0.2994395561
36,9,0.2994395561
37,9,0.2994395561
38,9,0.2994395561
39,9,0.2952225823
40,9,0.2952225823
41,9,0.2952225823
42,9,0.2952225823
43,9,0.2952225823
44,9,0.2952225823
45,9,0.2952225823
46,9,0.2952225823
47,9,0.2952225823
48,9,0.2952225823
49,9,0.2952225823
50,9,0.2952225823
51,9,0.2952225823
52,9,0.2952225823
53,9,0.2952225823
54,9,0.2952225823
55,9,0.2952225823
56,9,0.2952225823
57,9,0.2952225823
58,9,0.2952225823
59,9,0.2952225823
60,9,0.2952225823
61,9,0.2952225823
62,9,0.2952225823
63,9,0.2952225823
64,9,0.2952225823
65,9,0.2952225823
66,9,0.2952225823
67,9,0.2952225823
68,9,0.2952225823
69,9,0.2952225823
70,9,0.2952225823
71,9,0.2952225823
72,9,0.2951725588
73,9,0.2951725588
74,9,0.2951725588
75,9,0.2951725588
76,9,0.2951725588
77,9,0.2951725588
78,9,0.2951725588
79,9,0.2951725588
80,9,0.2951725588
81,9,0.2951725588
82,9,0.2951725588
83,9,0.2951725588
84,9,0.2951725588
85,9,0.2951725588
86,9,0.2951725588
87,9,0.2951725588
88,9,0.2951725588
89,9,0.2951725588
90,9,0.2951725588
91,9,0.2951725588
92,9,0.2951725588
93,9,0.2951725588
94,9,0.2951725588
95,9,0.2951725588
96,9,0.2951725588
97,9,0.2951725588
98,9,0.2951725588
99,9,0.2951725588
0,10,0.3067852953
1,10,0.3067852953
2,10,0.3067852953
3,10,0.3067852953
4,10,0.3018977159
5,10,0.3018977159
6,10,0.3018977159
7,10,0.3018977159
8,10,0.3018977159
9,10,0.3018977159
10,10,0.3018977159
11,10,0.3018977159
12,10,0.3018977159
13,10,0.3018977159
14,10,0.3018977159
15,10,0.3018977159
16,10,0.3018977159
17,10,0.3018977159
18,10,0.3018977159
19,10,0.3018977159
20,10,0.3018977159
21,10,0.3018977159
22,10,0.3008361655
23,10,0.3008361655
24,10,0.3008361655
25,10,0.3008361655
26,10,0.3008361655
27,10,0.3008361655
28,10,0.3008361655
29,10,0.3008361655
30,10,0.3008361655
31,10,0.3008361655
32,10,0.3008361655
33,10,0.3008361655
34,10,0.3008361655
35,10,0.3008361655
36,10,0.3008361655
37,10,0.3008361655
38,10,0.3008361655
39,10,0.3008361655
40,10,0.3008361655
41,10,0.3008361655
42,10,0.3008361655
43,10,0.3008361655
44,10,0.3008361655
45,10,0.3008361655
46,10,0.3008361655
47,10,0.3008361655
48,10,0.3008361655
49,10,0.3008361655
50,10,0.3008361655
51,10,0.3008361655
52,10,0.3008361655
53,10,0.3008361655
54,10,0.3000068618
55,10,0.2994866464
56,10,0.2994866464
57,10,0.2994866464
58,10,0.2994866464
59,10,0.2994866464
60,10,0.2994866464
61,10,0.2994866464
62,10,0.2994866464
63,10,0.2994866464
64,10,0.2994866464
65,10,0.2994866464
66,10,0.2994866464
67,10,0.2987586079
68,10,0.2987586079
69,10,0.2987586079
70,10,0.2987586079
71,10,0.2987586079
72,10,0.2987586079
73,10,0.2987586079
74,10,0.2987586079
75,10,0.2987586079
76,10,0.2987586079
77,10,0.2987586079
78,10,0.2987586079
79,10,0.2987586079
80,10,0.2987586079
81,10,0.2987586079
82,10,0.2987586079
83,10,0.2987586079
84,10,0.2987586079
85,10,0.2987586079
86,10,0.2974814804
87,10,0.2974814804
88,10,0.2974814804
89,10,0.2974814804
90,10,0.2974814804
91,10,0.2974814804
92,10,0.2974814804
93,10,0.2974814804
94,10,0.2974814804
95,10,0.2974814804
96,10,0.2974814804
97,10,0.2974814804
98,10,0.2933173807
99,10,0.2933173807
0,11,0.3119019444
1,11,0.3119019444
2,11,0.3119019444
3,11,0.3119019444
4,11,0.3119019444
5,11,0.3119019444
6,11,0.3119019444
7,11,0.3119019444
8,11,0.3119019444
9,11,0.3119019444
10,11,0.3119019444
11,11,0.3119019444
12,11,0.3119019444
13,11,0.3119019444
14,11,0.3119019444
15,11,0.3119019444
16,11,0.3119019444
17,11,0.3119019444
18,11,0.3119019444
19,11,0.3119019444
20,11,0.3119019444
21,11,0.3119019444
22,11,0.3119019444
23,11,0.3118902454
24,11,0.3118902454
25,11,0.3118902454
26,11,0.3118902454
27,11,0.3118902454
28,11,0.3118902454
29,11,0.3118902454
30,11,0.3084311678
31,11,0.3084311678
32,11,0.3084311678
33,11,0.3084311678
34,11,0.3084311678
35,11,0.3084311678
36,11,0.3084311678
37,11,0.3084311678
38,11,0.3084311678
39,11,0.3084311678
40,11,0.3084311678
41,11,0.3084311678
42,11,0.3084311678
43,11,0.3084311678
44,11,0.3084311678
45,11,0.3084311678
46,11,0.3084311678
47,11,0.3084311678
48,11,0.3084311678
49,11,0.3084311678
50,11,0.3084311678
51,11,0.3084311678
52,11,0.3084311678
53,11,0.3084311678
54,11,0.3084311678
55,11,0.3084311678
56,11,0.3020628738
57,11,0.3020628738
58,11,0.3020628738
59,11,0.3020628738
60,11,0.3020628738
61,11,0.3020628738
62,11,0.3020628738
63,11,0.3020628738
64,11,0.3020628738
65,11,0.3020628738
66,11,0.3020628738
67,11,0.3020628738
68,11,0.3020628738
69,11,0.3020628738
70,11,0.3020628738
71,11,0.3020628738
72,11,0.3020628738
73,11,0.3020628738
74,11,0.3020628738
75,11,0.3020628738
76,11,0.3020628738
77,11,0.3020628738
78,11,0.3020628738
79,11,0.3020628738
80,11,0.3020628738
81,11,0.3020628738
82,11,0.3020628738
83,11,0.3020628738
84,11,0.3020628738
85,11,0.3020628738
86,11,0.3020628738
87,11,0.3020628738
88,11,0.3020628738
89,11,0.3020628738
90,11,0.3020628738
91,11,0.3020628738
92,11,0.3020628738
93,11,0.3020628738
94,11,0.3020628738
95,11,0.3020628738
96,11,0.3020628738
97,11,0.3020628738
98,11,0.3020628738
99,11,0.3020628738
0,12,0.3074042832
1,12,0.3074042832
2,12,0.3074042832
3,12,0.3074042832
4,12,0.3074042832
5,12,0.3074042832
6,12,0.3074042832
7,12,0.3074042832
8,12,0.3074042832
9,12,0.3074042832
10,12,0.3074042832
11,12,0.3074042832
12,12,0.2991967062
13,12,0.2991967062
14,12,0.2991967062
15,12,0.2991967062
16,12,0.2991967062
17,12,0.2991967062
18,12,0.2991967062
19,12,0.2991967062
20,12,0.2991967062
21,12,0.2991967062
22,12,0.2991967062
23,12,0.2991967062
24,12,0.2991967062
25,12,0.2991967062
26,12,0.2991967062
27,12,0.2991967062
28,12,0.2991967062
29,12,0.2991967062
30,12,0.2991967062
31,12,0.2991967062
32,12,0.2991967062
33,12,0.2991967062
34,12,0.2991967062
35,12,0.2991967062
36,12,0.2991967062
37,12,0.2991967062
38,12,0.2991967062
39,12,0.2991967062
40,12,0.2991967062
41,12,0.2991967062
42,12,0.2991967062
43,12,0.2991967062
44,12,0.2991967062
45,12,0.2991967062
46,12,0.2991967062
47,12,0.2991967062
48,12,0.2991967062
49,12,0.2991967062
50,12,0.2991967062
51,12,0.2991967062
52,12,0.2991967062
53,12,0.2991967062
54,12,0.2991967062
55,12,0.2991967062
56,12,0.2991967062
57,12,0.2991967062
58,12,0.2991967062
59,12,0.2991967062
60,12,0.2991967062
61,12,0.2991967062
62,12,0.2991967062
63,12,0.2991967062
64,12,0.2991967062
65,12,0.2991967062
66,12,0.2991967062
67,12,0.2991967062
68,12,0.2991967062
69,12,0.2991967062
