Iteration,Run,Fitness
4,2,0.2992206938
5,2,0.2987339610
6,2,0.2987339610
7,2,0.2987339610
8,2,0.2987339610
9,2,0.2987339610
10,2,0.2987339610
11,2,0.2987339610
12,2,0.2987339610
13,2,0.2987339610
14,2,0.2987339610
15,2,0.2987339610
16,2,0.2987339610
17,2,0.2987339610
18,2,0.2964165858
19,2,0.2964165858
20,2,0.2964165858
21,2,0.2964165858
22,2,0.2964165858
23,2,0.2964165858
24,2,0.2964165858
25,2,0.2964165858
26,2,0.2964165858
27,2,0.2964165858
28,2,0.2964165858
29,2,0.2964165858
30,2,0.2964165858
31,2,0.2964165858
32,2,0.2964165858
33,2,0.2964165858
34,2,0.2964165858
35,2,0.2964165858
36,2,0.2964165858
37,2,0.2964165858
38,2,0.2964165858
39,2,0.2964165858
40,2,0.2964165858
41,2,0.2964165858
42,2,0.2964165858
43,2,0.2964165858
44,2,0.2871148798
45,2,0.2871148798
46,2,0.2871148798
47,2,0.2871148798
48,2,0.2871148798
49,2,0.2871148798
50,2,0.2871148798
51,2,0.2871148798
52,2,0.2871148798
53,2,0.2871148798
54,2,0.2871148798
55,2,0.2871148798
56,2,0.2871148798
57,2,0.2871148798
58,2,0.2871148798
59,2,0.2871148798
60,2,0.2871148798
61,2,0.2871148798
62,2,0.2871148798
63,2,0.2871148798
64,2,0.2871148798
65,2,0.2871148798
66,2,0.2871148798
67,2,0.2871148798
68,2,0.2871148798
69,2,0.2871148798
70,2,0.2871148798
71,2,0.2871148798
72,2,0.2871148798
73,2,0.2871148798
74,2,0.2871148798
75,2,0.2871148798
76,2,0.2871148798
77,2,0.2871148798
78,2,0.2871148798
79,2,0.2871148798
80,2,0.2871148798
81,2,0.2871148798
82,2,0.2871148798
83,2,0.2871148798
84,2,0.2871148798
85,2,0.2871148798
86,2,0.2871148798
87,2,0.2871148798
88,2,0.2871148798
89,2,0.2871148798
90,2,0.2871148798
91,2,0.2871148798
92,2,0.2871148798
93,2,0.2871148798
94,2,0.2871148798
95,2,0.2867160558
96,2,0.2867160558
97,2,0.2867160558
98,2,0.2867160558
99,2,0.2867160558
0,3,0.3156311509
1,3,0.3137168375
2,3,0.3137168375
3,3,0.3137168375
4,3,0.2963200135
5,3,0.2963200135
6,3,0.2963200135
7,3,0.2963200135
8,3,0.2963200135
9,3,0.2963200135
10,3,0.2963200135
11,3,0.2963200135
12,3,0.2963200135
13,3,0.2963200135
14,3,0.2963200135
15,3,0.2963200135
16,3,0.2963200135
17,3,0.2963200135
18,3,0.2963200135
19,3,0.2963200135
20,3,0.2963200135
21,3,0.2963200135
22,3,0.2963200135
23,3,0.2963200135
24,3,0.2963200135
25,3,0.2963200135
26,3,0.2963200135
27,3,0.2963200135
28,3,0.2963200135
29,3,0.2963200135
30,3,0.2963200135
31,3,0.2896326741
32,3,0.2896326741
33,3,0.2896326741
34,3,0.2896326741
35,3,0.2896326741
36,3,0.2896326741
37,3,0.2896326741
38,3,0.2896326741
39,3,0.2896326741
40,3,0.2896326741
41,3,0.2896326741
42,3,0.2896326741
43,3,0.2896326741
44,3,0.2729293846
45,3,0.2729293846
46,3,0.2729293846
47,3,0.2729293846
48,3,0.2729293846
49,3,0.2729293846
50,3,0.2729293846
51,3,0.2729293846
52,3,0.2729293846
53,3,0.2729293846
54,3,0.2729293846
55,3,0.2729293846
56,3,0.2729293846
57,3,0.2729293846
58,3,0.2729293846
59,3,0.2729293846
60,3,0.2729293846
61,3,0.2729293846
62,3,0.2729293846
63,3,0.2729293846
64,3,0.2729293846
65,3,0.2729293846
66,3,0.2729293846
67,3,0.2729293846
68,3,0.2729293846
69,3,0.2729293846
70,3,0.2729293846
71,3,0.2729293846
72,3,0.2729293846
73,3,0.2729293846
74,3,0.2729293846
75,3,0.2729293846
76,3,0.2729293846
77,3,0.2729293846
78,3,0.2729293846
79,3,0.2729293846
80,3,0.2729293846
81,3,0.2729293846
82,3,0.2729293846
83,3,0.2729293846
84,3,0.2729293846
85,3,0.2729293846
86,3,0.2729293846
87,3,0.2729293846
88,3,0.2729293846
89,3,0.2729293846
90,3,0.2729293846
91,3,0.2729293846
92,3,0.2729293846
93,3,0.2729293846
94,3,0.2729293846
95,3,0.2729293846
96,3,0.2729293846
97,3,0.2729293846
98,3,0.2729293846
99,3,0.2729293846
0,4,0.2892943675
1,4,0.2892943675
2,4,0.2892943675
3,4,0.2892943675
4,4,0.2892943675
5,4,0.2892943675
6,4,0.2892943675
7,4,0.2892943675
8,4,0.2892943675
9,4,0.2892943675
10,4,0.2892943675
11,4,0.2892943675
12,4,0.2892943675
13,4,0.2892943675
14,4,0.2892943675
15,4,0.2892943675
16,4,0.2892943675
17,4,0.2892943675
18,4,0.2892943675
19,4,0.2892943675
20,4,0.2892943675
21,4,0.2892943675
22,4,0.2892943675
23,4,0.2892943675
24,4,0.2892943675
25,4,0.2892943675
26,4,0.2892943675
27,4,0.2892943675
28,4,0.2892943675
29,4,0.2892943675
30,4,0.2892943675
31,4,0.2892943675
32,4,0.2892943675
33,4,0.2892943675
34,4,0.2892943675
35,4,0.2892943675
36,4,0.2892943675
37,4,0.2892943675
38,4,0.2892943675
39,4,0.2892943675
40,4,0.2892943675
41,4,0.2892943675
42,4,0.2892943675
43,4,0.2892943675
44,4,0.2892943675
45,4,0.2892943675
46,4,0.2892943675
47,4,0.2892943675
48,4,0.2892943675
49,4,0.2892943675
50,4,0.2892943675
51,4,0.2892943675
52,4,0.2892943675
53,4,0.2892943675
54,4,0.2892943675
55,4,0.2892943675
56,4,0.2892943675
57,4,0.2892943675
58,4,0.2892943675
59,4,0.2892943675
60,4,0.2892943675
61,4,0.2892943675
62,4,0.2892943675
63,4,0.2892943675
64,4,0.2892943675
65,4,0.2892943675
66,4,0.2892943675
67,4,0.2892943675
68,4,0.2892943675
69,4,0.2892943675
70,4,0.2892943675
71,4,0.2892943675
72,4,0.2892943675
73,4,0.2892943675
74,4,0.2892943675
75,4,0.2892943675
76,4,0.2892943675
77,4,0.2892943675
78,4,0.2892943675
79,4,0.2892943675
80,4,0.2892943675
81,4,0.2892943675
82,4,0.2892943675
83,4,0.2885111742
84,4,0.2885111742
85,4,0.2885111742
86,4,0.2885111742
87,4,0.2885111742
88,4,0.2885111742
89,4,0.2885111742
90,4,0.2885111742
91,4,0.2885111742
92,4,0.2885111742
93,4,0.2885111742
94,4,0.2885111742
95,4,0.2885111742
96,4,0.2885111742
97,4,0.2885111742
98,4,0.2885111742
99,4,0.2885111742
0,5,0.3051356455
1,5,0.3021525761
2,5,0.3021525761
3,5,0.3021525761
4,5,0.3021525761
5,5,0.3021525761
6,5,0.3021525761
7,5,0.3021525761
8,5,0.3021525761
9,5,0.3021525761
10,5,0.3021525761
11,5,0.3021525761
12,5,0.3021525761
13,5,0.2996684966
14,5,0.2996684966
15,5,0.2996684966
16,5,0.2996684966
17,5,0.2996684966
18,5,0.2996684966
19,5,0.2970326981
20,5,0.2970326981
21,5,0.2970326981
22,5,0.2970326981
23,5,0.2970326981
24,5,0.2970326981
25,5,0.2970326981
26,5,0.2970326981
27,5,0.2970326981
28,5,0.2970326981
29,5,0.2970326981
30,5,0.2932230594
31,5,0.2865107183
32,5,0.2865107183
33,5,0.2865107183
34,5,0.2865107183
35,5,0.2865107183
36,5,0.2865107183
37,5,0.2865107183
38,5,0.2865107183
39,5,0.2865107183
40,5,0.2865107183
41,5,0.2865107183
42,5,0.2865107183
43,5,0.2865107183
44,5,0.2865107183
45,5,0.2865107183
46,5,0.2865107183
47,5,0.2865107183
48,5,0.2865107183
49,5,0.2865107183
50,5,0.2865107183
51,5,0.2865107183
52,5,0.2865107183
53,5,0.2865107183
54,5,0.2865107183
55,5,0.2834365529
56,5,0.2834365529
57,5,0.2834365529
58,5,0.2834365529
59,5,0.2834365529
60,5,0.2834365529
61,5,0.2834365529
62,5,0.2834365529
63,5,0.2834365529
64,5,0.2834365529
65,5,0.2834365529
66,5,0.2834365529
67,5,0.2834365529
68,5,0.2834365529
69,5,0.2834365529
70,5,0.2834365529
71,5,0.2834365529
72,5,0.2834365529
73,5,0.2834365529
74,5,0.2834365529
75,5,0.2834365529
76,5,0.2834365529
77,5,0.2834365529
78,5,0.2834365529
79,5,0.2834365529
80,5,0.2834365529
81,5,0.2834365529
82,5,0.2710026145
83,5,0.2710026145
84,5,0.2710026145
85,5,0.2710026145
86,5,0.2708869753
87,5,0.2708869753
88,5,0.2708869753
89,5,0.2708869753
90,5,0.2708869753
91,5,0.2708869753
92,5,0.2708869753
93,5,0.2708869753
94,5,0.2708869753
95,5,0.2708869753
96,5,0.2708869753
97,5,0.2708869753
98,5,0.2708869753
99,5,0.2708869753
0,6,0.3093688497
1,6,0.3093688497
2,6,0.3060436082
3,6,0.3060436082
4,6,0.3060436082
5,6,0.3060436082
6,6,0.3060436082
7,6,0.3060436082
8,6,0.2989330061
9,6,0.2989330061
10,6,0.2989330061
11,6,0.2989330061
12,6,0.2989330061
13,6,0.2989330061
14,6,0.2989330061
15,6,0.2989330061
16,6,0.2989330061
17,6,0.2989330061
18,6,0.2989330061
19,6,0.2989330061
20,6,0.2989330061
21,6,0.2989330061
22,6,0.2989330061
23,6,0.2989330061
24,6,0.2989330061
25,6,0.2989330061
26,6,0.2989330061
27,6,0.2989330061
28,6,0.2989330061
29,6,0.2989330061
30,6,0.2989330061
31,6,0.2989330061
32,6,0.2989330061
33,6,0.2989330061
34,6,0.2989330061
35,6,0.2989330061
36,6,0.2989330061
37,6,0.2989330061
38,6,0.2989330061
39,6,0.2989330061
40,6,0.2989330061
41,6,0.2989330061
42,6,0.2989330061
43,6,0.2989330061
44,6,0.2989330061
45,6,0.2989330061
46,6,0.2989330061
47,6,0.2989330061
48,6,0.2989330061
49,6,0.2989330061
50,6,0.2989330061
51,6,0.2989330061
52,6,0.2989330061
53,6,0.2989330061
54,6,0.2989330061
55,6,0.2989330061
56,6,0.2989330061
57,6,0.2989330061
58,6,0.2989330061
59,6,0.2989330061
60,6,0.2989330061
61,6,0.2989330061
62,6,0.2989330061
63,6,0.2989330061
64,6,0.2989330061
65,6,0.2989330061
66,6,0.2989330061
67,6,0.2989330061
68,6,0.2989330061
69,6,0.2989330061
70,6,0.2989330061
71,6,0.2989330061
72,6,0.2989330061
73,6,0.2989330061
74,6,0.2989330061
75,6,0.2989330061
76,6,0.2989330061
77,6,0.2989330061
78,6,0.2989330061
79,6,0.2989330061
80,6,0.2989330061
81,6,0.2989330061
82,6,0.2989330061
83,6,0.2989330061
84,6,0.2989330061
85,6,0.2989330061
86,6,0.2948446580
87,6,0.2948446580
88,6,0.2948446580
89,6,0.2948446580
90,6,0.2948446580
91,6,0.2948446580
92,6,0.2948446580
93,6,0.2948446580
94,6,0.2948446580
95,6,0.2948446580
96,6,0.2948446580
97,6,0.2948446580
98,6,0.2948446580
99,6,0.2948446580
0,7,0.3042685222
1,7,0.2912123316
2,7,0.2912123316
3,7,0.2912123316
4,7,0.2912123316
5,7,0.2912123316
6,7,0.2912123316
7,7,0.2912123316
8,7,0.2912123316
9,7,0.2912123316
10,7,0.2912123316
11,7,0.2912123316
12,7,0.2912123316
13,7,0.2912123316
14,7,0.2912123316
15,7,0.2912123316
16,7,0.2912123316
17,7,0.2912123316
18,7,0.2912123316
19,7,0.2912123316
20,7,0.2911039013
21,7,0.2911039013
22,7,0.2911039013
23,7,0.2911039013
24,7,0.2911039013
25,7,0.2911039013
26,7,0.2911039013
27,7,0.2911039013
28,7,0.2911039013
29,7,0.2911039013
30,7,0.2911039013
31,7,0.2911039013
32,7,0.2911039013
33,7,0.2911039013
34,7,0.2911039013
35,7,0.2911039013
36,7,0.2911039013
37,7,0.2911039013
38,7,0.2911039013
39,7,0.2911039013
40,7,0.2911039013
41,7,0.2911039013
42,7,0.2911039013
43,7,0.2911039013
44,7,0.2911039013
45,7,0.2911039013
46,7,0.2911039013
47,7,0.2911039013
48,7,0.2911039013
49,7,0.2911039013
50,7,0.2911039013
51,7,0.2911039013
52,7,0.2911039013
53,7,0.2911039013
54,7,0.2911039013
55,7,0.2911039013
56,7,0.2911039013
57,7,0.2911039013
58,7,0.2911039013
59,7,0.2911039013
60,7,0.2911039013
61,7,0.2911039013
62,7,0.2911039013
63,7,0.2911039013
64,7,0.2911039013
65,7,0.2911039013
66,7,0.2911039013
67,7,0.2911039013
68,7,0.2911039013
69,7,0.2911039013
70,7,0.2911039013
71,7,0.2911039013
72,7,0.2911039013
73,7,0.2911039013
74,7,0.2911039013
75,7,0.2911039013
76,7,0.2911039013
77,7,0.2911039013
78,7,0.2911039013
79,7,0.2879253689
80,7,0.2879253689
81,7,0.2879253689
82,7,0.2879253689
83,7,0.2879253689
84,7,0.2879253689
85,7,0.2879253689
86,7,0.2879253689
87,7,0.2879253689
88,7,0.2879253689
89,7,0.2879253689
90,7,0.2879253689
91,7,0.2879253689
92,7,0.2879253689
93,7,0.2879253689
94,7,0.2879253689
95,7,0.2879253689
96,7,0.2879253689
97,7,0.2879253689
98,7,0.2879253689
99,7,0.2879253689
0,8,0.3024924887
1,8,0.3024924887
2,8,0.3024924887
3,8,0.3024924887
4,8,0.3024924887
5,8,0.2919501527
6,8,0.2919501527
7,8,0.2919501527
8,8,0.2919501527
9,8,0.2919501527
10,8,0.2919501527
11,8,0.2919501527
12,8,0.2919501527
13,8,0.2919501527
14,8,0.2919501527
15,8,0.2919501527
16,8,0.2919501527
17,8,0.2919501527
18,8,0.2919501527
19,8,0.2919501527
20,8,0.2919501527
21,8,0.2919501527
22,8,0.2919501527
23,8,0.2919501527
24,8,0.2919501527
25,8,0.2919501527
26,8,0.2899820269
27,8,0.2899820269
28,8,0.2899820269
29,8,0.2899820269
30,8,0.2899820269
31,8,0.2899820269
32,8,0.2899820269
33,8,0.2899820269
34,8,0.2899820269
35,8,0.2899820269
36,8,0.2899820269
37,8,0.2899820269
38,8,0.2899820269
39,8,0.2899820269
40,8,0.2899820269
41,8,0.2899820269
42,8,0.2899820269
43,8,0.2899820269
44,8,0.2899820269
45,8,0.2899820269
46,8,0.2899820269
47,8,0.2899820269
48,8,0.2899820269
49,8,0.2899820269
50,8,0.2899820269
51,8,0.2899820269
52,8,0.2899820269
53,8,0.2899820269
54,8,0.2899820269
55,8,0.2899820269
56,8,0.2899820269
57,8,0.2899820269
58,8,0.2899820269
59,8,0.2899820269
60,8,0.2899820269
61,8,0.2899820269
62,8,0.2899820269
63,8,0.2899820269
64,8,0.2899820269
65,8,0.2899820269
66,8,0.2899820269
67,8,0.2899820269
68,8,0.2899820269
69,8,0.2899820269
70,8,0.2899820269
71,8,0.2899820269
72,8,0.2899820269
73,8,0.2899820269
74,8,0.2899820269
75,8,0.2899820269
76,8,0.2899820269
77,8,0.2899820269
78,8,0.2899820269
79,8,0.2899820269
80,8,0.2899820269
81,8,0.2899820269
82,8,0.2899820269
83,8,0.2899820269
84,8,0.2899820269
85,8,0.2898457022
86,8,0.2898457022
87,8,0.2898457022
88,8,0.2898457022
89,8,0.2867446850
90,8,0.2867446850
91,8,0.2867446850
92,8,0.2867446850
93,8,0.2867446850
94,8,0.2867446850
95,8,0.2867446850
96,8,0.2867446850
97,8,0.2867446850
98,8,0.2867446850
99,8,0.2867446850
0,9,0.2952324034
1,9,0.2952324034
2,9,0.2952324034
3,9,0.2952324034
4,9,0.2952324034
5,9,0.2952324034
6,9,0.2952324034
7,9,0.2952324034
8,9,0.2952324034
9,9,0.2952324034
10,9,0.2952324034
11,9,0.2952324034
12,9,0.2952324034
13,9,0.2952324034
14,9,0.2952324034
15,9,0.2952324034
16,9,0.2952324034
17,9,0.2952324034
18,9,0.2952324034
19,9,0.2952324034
20,9,0.2952324034
21,9,0.2952324034
22,9,0.2952324034
23,9,0.2952324034
24,9,0.2952324034
25,9,0.2952324034
26,9,0.2952324034
27,9,0.2952324034
28,9,0.2952324034
29,9,0.2952324034
30,9,0.2952324034
31,9,0.2952324034
32,9,0.2952324034
33,9,0.2923945101
34,9,0.2923945101
35,9,0.2923945101
36,9,0.2923945101
37,9,0.2923945101
38,9,0.2923945101
39,9,0.2923945101
40,9,0.2923945101
41,9,0.2923945101
42,9,0.2923945101
43,9,0.2923945101
44,9,0.2923945101
45,9,0.2923945101
46,9,0.2923945101
47,9,0.2923945101
48,9,0.2923945101
49,9,0.2923945101
50,9,0.2923945101
51,9,0.2923945101
52,9,0.2923945101
53,9,0.2923945101
54,9,0.2923945101
55,9,0.2923945101
56,9,0.2923945101
57,9,0.2923945101
58,9,0.2923945101
59,9,0.2923945101
60,9,0.2923945101
61,9,0.2923945101
62,9,0.2923945101
63,9,0.2923945101
64,9,0.2923945101
65,9,0.2923945101
66,9,0.2923945101
67,9,0.2923945101
68,9,0.2923945101
69,9,0.2923945101
70,9,0.2923945101
71,9,0.2923945101
72,9,0.2923945101
73,9,0.2923945101
74,9,0.2923945101
75,9,0.2923945101
76,9,0.2923945101
77,9,0.2923945101
78,9,0.2923945101
79,9,0.2923945101
80,9,0.2923945101
81,9,0.2923945101
82,9,0.2923945101
83,9,0.2923945101
84,9,0.2923945101
85,9,0.2923945101
86,9,0.2923945101
87,9,0.2923945101
88,9,0.2923945101
89,9,0.2923945101
90,9,0.2923945101
91,9,0.2923945101
92,9,0.2923945101
93,9,0.2923945101
94,9,0.2923945101
95,9,0.2923945101
96,9,0.2923945101
97,9,0.2923945101
98,9,0.2923945101
99,9,0.2923945101
0,10,0.3000983699
1,10,0.3000983699
2,10,0.3000983699
3,10,0.3000983699
4,10,0.3000983699
5,10,0.3000983699
6,10,0.3000983699
7,10,0.3000983699
8,10,0.3000983699
9,10,0.3000983699
10,10,0.3000983699
11,10,0.3000983699
12,10,0.3000983699
13,10,0.3000983699
14,10,0.3000983699
15,10,0.3000983699
16,10,0.3000983699
17,10,0.3000983699
18,10,0.3000983699
19,10,0.3000983699
20,10,0.3000983699
21,10,0.3000983699
22,10,0.3000983699
23,10,0.3000983699
24,10,0.3000983699
25,10,0.3000983699
26,10,0.2967465141
27,10,0.2967465141
28,10,0.2967465141
29,10,0.2967465141
30,10,0.2967465141
31,10,0.2967465141
32,10,0.2967465141
33,10,0.2967465141
34,10,0.2967465141
35,10,0.2967465141
36,10,0.2967465141
37,10,0.2967465141
38,10,0.2967465141
39,10,0.2967465141
40,10,0.2967465141
41,10,0.2967465141
42,10,0.2967465141
43,10,0.2967465141
44,10,0.2967465141
45,10,0.2967465141
46,10,0.2967465141
47,10,0.2967465141
48,10,0.2967465141
49,10,0.2967465141
50,10,0.2967465141
51,10,0.2967465141
52,10,0.2967465141
53,10,0.2967465141
54,10,0.2967465141
55,10,0.2967465141
56,10,0.2967465141
57,10,0.2967465141
58,10,0.2967465141
59,10,0.2967465141
60,10,0.2967465141
61,10,0.2967465141
62,10,0.2967465141
63,10,0.2967465141
64,10,0.2967465141
65,10,0.2967465141
66,10,0.2967465141
67,10,0.2967465141
68,10,0.2967465141
69,10,0.2967465141
70,10,0.2967465141
71,10,0.2967465141
72,10,0.2967465141
73,10,0.2967465141
74,10,0.2967465141
75,10,0.2967465141
76,10,0.2967060074
77,10,0.2967060074
78,10,0.2967060074
79,10,0.2967060074
80,10,0.2967060074
81,10,0.2967060074
82,10,0.2967060074
83,10,0.2967060074
84,10,0.2967060074
85,10,0.2967060074
86,10,0.2967060074
87,10,0.2967060074
88,10,0.2967060074
89,10,0.2967060074
90,10,0.2967060074
91,10,0.2967060074
92,10,0.2967060074
93,10,0.2967060074
94,10,0.2967060074
95,10,0.2967060074
96,10,0.2795354834
97,10,0.2795354834
98,10,0.2795354834
99,10,0.2795354834
0,11,0.3093912231
1,11,0.3076870704
2,11,0.3076870704
3,11,0.3065813640
4,11,0.3065813640
5,11,0.3065731070
6,11,0.3065731070
7,11,0.3065731070
8,11,0.3065731070
9,11,0.3065731070
10,11,0.3065731070
11,11,0.3065731070
12,11,0.3065731070
13,11,0.3065731070
14,11,0.3065731070
15,11,0.3065731070
16,11,0.3065731070
17,11,0.3065731070
18,11,0.3065731070
19,11,0.3065731070
20,11,0.3065731070
21,11,0.3065731070
22,11,0.3065731070
23,11,0.3065731070
24,11,0.3065731070
25,11,0.3065731070
26,11,0.3065731070
27,11,0.3065731070
28,11,0.3065731070
29,11,0.3065731070
30,11,0.3065731070
31,11,0.3065731070
32,11,0.3065731070
33,11,0.3065731070
34,11,0.3065731070
35,11,0.3065731070
36,11,0.3065731070
37,11,0.3065731070
38,11,0.3065731070
39,11,0.3065731070
40,11,0.3065731070
41,11,0.3065731070
42,11,0.3065731070
43,11,0.3065731070
44,11,0.3065731070
45,11,0.3065731070
46,11,0.3065731070
47,11,0.3065731070
48,11,0.3064183713
49,11,0.3064183713
50,11,0.3064183713
51,11,0.3064183713
52,11,0.3064183713
53,11,0.3064183713
54,11,0.3064183713
55,11,0.3064183713
56,11,0.3064183713
57,11,0.3064183713
58,11,0.3064183713
59,11,0.3064183713
60,11,0.3064183713
61,11,0.3064183713
62,11,0.3064183713
63,11,0.3064183713
64,11,0.3026242241
65,11,0.3026242241
66,11,0.3026242241
67,11,0.3026242241
68,11,0.3026242241
69,11,0.3026242241
70,11,0.3026242241
71,11,0.3026242241
72,11,0.3026242241
73,11,0.3026242241
74,11,0.3026242241
75,11,0.3026242241
76,11,0.3026242241
77,11,0.3026242241
78,11,0.3026242241
79,11,0.3026242241
80,11,0.3026242241
81,11,0.3026242241
82,11,0.3026242241
83,11,0.3026242241
84,11,0.3026242241
85,11,0.3026242241
86,11,0.3026242241
87,11,0.3026242241
88,11,0.3026242241
89,11,0.3026242241
90,11,0.3026242241
91,11,0.3026242241
92,11,0.3026242241
93,11,0.3026242241
94,11,0.3026242241
95,11,0.3026242241
96,11,0.3026242241
97,11,0.3026242241
98,11,0.2965717808
99,11,0.2954760618
0,12,0.2979413428
1,12,0.2979413428
2,12,0.2979413428
3,12,0.2979413428
4,12,0.2979413428
5,12,0.2979413428
6,12,0.2979413428
7,12,0.2979413428
8,12,0.2979413428
9,12,0.2979413428
10,12,0.2979413428
11,12,0.2979413428
12,12,0.2979413428
13,12,0.2979413428
14,12,0.2979413428
15,12,0.2979413428
16,12,0.2979413428
17,12,0.2979413428
18,12,0.2979413428
19,12,0.2979413428
20,12,0.2979413428
21,12,0.2979413428
22,12,0.2952763996
23,12,0.2952763996
24,12,0.2869783847
25,12,0.2869783847
26,12,0.2869783847
27,12,0.2869783847
28,12,0.2869783847
29,12,0.2869783847
30,12,0.2869783847
31,12,0.2869783847
32,12,0.2869783847
33,12,0.2869783847
34,12,0.2869783847
35,12,0.2869783847
36,12,0.2869783847
37,12,0.2869783847
38,12,0.2869783847
39,12,0.2869783847
40,12,0.2869783847
41,12,0.2869783847
42,12,0.2869783847
43,12,0.2869783847
44,12,0.2869783847
45,12,0.2869783847
46,12,0.2861546081
47,12,0.2858854147
48,12,0.2830816019
49,12,0.2830816019
50,12,0.2820243282
51,12,0.2820243282
52,12,0.2820243282
53,12,0.2820243282
54,12,0.2820243282
55,12,0.2820122801
56,12,0.2820122801
57,12,0.2820122801
58,12,0.2820122801
59,12,0.2820122801
60,12,0.2820122801
61,12,0.2820122801
62,12,0.2820122801
63,12,0.2820122801
64,12,0.2814493329
65,12,0.2814493329
66,12,0.2814493329
67,12,0.2814493329
68,12,0.2814493329
69,12,0.2814493329
