Iteration,Run,Fitness
1,4,0.3198659738
2,4,0.3198659738
3,4,0.3198659738
4,4,0.3198659738
5,4,0.3111422844
6,4,0.3111422844
7,4,0.3111422844
8,4,0.3111422844
9,4,0.3073061641
10,4,0.3073061641
11,4,0.3073061641
12,4,0.3073061641
13,4,0.3073061641
14,4,0.3073061641
15,4,0.3073061641
16,4,0.3073061641
17,4,0.3073061641
18,4,0.3073061641
19,4,0.3073061641
20,4,0.3073061641
21,4,0.3073061641
22,4,0.3073061641
23,4,0.3073061641
24,4,0.3073061641
25,4,0.3073061641
26,4,0.3073061641
27,4,0.3073061641
28,4,0.3073061641
29,4,0.3073061641
30,4,0.3073061641
31,4,0.3073061641
32,4,0.3073061641
33,4,0.3073061641
34,4,0.3015875643
35,4,0.3015875643
36,4,0.3015875643
37,4,0.3015875643
38,4,0.3015875643
39,4,0.3015875643
40,4,0.3015875643
41,4,0.3015875643
42,4,0.3015875643
43,4,0.3015875643
44,4,0.3015875643
45,4,0.3015875643
46,4,0.3015875643
47,4,0.3015875643
48,4,0.3015875643
49,4,0.3015875643
50,4,0.3015875643
51,4,0.3015875643
52,4,0.3015875643
53,4,0.3015875643
54,4,0.3015875643
55,4,0.3015875643
56,4,0.3015875643
57,4,0.3015875643
58,4,0.3015875643
59,4,0.3015875643
60,4,0.3015875643
61,4,0.3015875643
62,4,0.3015875643
63,4,0.3015875643
64,4,0.3015875643
65,4,0.3015875643
66,4,0.3003759350
67,4,0.3003759350
68,4,0.3003759350
69,4,0.3003759350
70,4,0.3003759350
71,4,0.3003759350
72,4,0.3003759350
73,4,0.3003759350
74,4,0.3003759350
75,4,0.3003759350
76,4,0.3003759350
77,4,0.3003759350
78,4,0.3003759350
79,4,0.3003759350
80,4,0.3003759350
81,4,0.3003759350
82,4,0.3003759350
83,4,0.3003759350
84,4,0.2993917358
85,4,0.2993917358
86,4,0.2993917358
87,4,0.2993917358
88,4,0.2993917358
89,4,0.2993917358
90,4,0.2993917358
91,4,0.2993917358
92,4,0.2993917358
93,4,0.2993917358
94,4,0.2993917358
95,4,0.2993917358
96,4,0.2993917358
97,4,0.2993917358
98,4,0.2993917358
99,4,0.2993917358
0,5,0.3065329514
1,5,0.3043233606
2,5,0.3043233606
3,5,0.3043233606
4,5,0.3043233606
5,5,0.3043233606
6,5,0.3043233606
7,5,0.3043233606
8,5,0.3043233606
9,5,0.3043233606
10,5,0.3043233606
11,5,0.3043233606
12,5,0.3043233606
13,5,0.3043233606
14,5,0.3043233606
15,5,0.3043233606
16,5,0.3043233606
17,5,0.3043233606
18,5,0.3043233606
19,5,0.3043233606
20,5,0.3043233606
21,5,0.3043233606
22,5,0.3043233606
23,5,0.3043233606
24,5,0.3043233606
25,5,0.3043233606
26,5,0.3043233606
27,5,0.3043233606
28,5,0.3043233606
29,5,0.3043233606
30,5,0.3043233606
31,5,0.3043233606
32,5,0.3043233606
33,5,0.3043233606
34,5,0.3043233606
35,5,0.3043233606
36,5,0.3043233606
37,5,0.3043233606
38,5,0.3043233606
39,5,0.3043233606
40,5,0.3043233606
41,5,0.3043233606
42,5,0.3043233606
43,5,0.3043233606
44,5,0.3043233606
45,5,0.3043233606
46,5,0.3028530444
47,5,0.3028530444
48,5,0.3028530444
49,5,0.3028530444
50,5,0.3028530444
51,5,0.3028530444
52,5,0.3028530444
53,5,0.3028530444
54,5,0.3028530444
55,5,0.3028530444
56,5,0.3028530444
57,5,0.3028530444
58,5,0.3028530444
59,5,0.3028530444
60,5,0.3028530444
61,5,0.3028530444
62,5,0.3028530444
63,5,0.3028530444
64,5,0.3028530444
65,5,0.3028530444
66,5,0.3028530444
67,5,0.3028530444
68,5,0.3028530444
69,5,0.3028530444
70,5,0.3028530444
71,5,0.3028530444
72,5,0.3028530444
73,5,0.3028530444
74,5,0.3028530444
75,5,0.3028530444
76,5,0.3028530444
77,5,0.3028530444
78,5,0.3028530444
79,5,0.3028530444
80,5,0.3028530444
81,5,0.3028530444
82,5,0.3028530444
83,5,0.3028530444
84,5,0.3028530444
85,5,0.3028530444
86,5,0.3028530444
87,5,0.3028530444
88,5,0.3028530444
89,5,0.3028530444
90,5,0.3028530444
91,5,0.3028530444
92,5,0.3028530444
93,5,0.3028530444
94,5,0.3028530444
95,5,0.3028530444
96,5,0.3028530444
97,5,0.3028530444
98,5,0.3023640618
99,5,0.3023640618
0,6,0.2841741539
1,6,0.2841741539
2,6,0.2841741539
3,6,0.2841741539
4,6,0.2841741539
5,6,0.2841741539
6,6,0.2841741539
7,6,0.2841381913
8,6,0.2841381913
9,6,0.2841381913
10,6,0.2841381913
11,6,0.2841381913
12,6,0.2841381913
13,6,0.2841381913
14,6,0.2841381913
15,6,0.2841381913
16,6,0.2841381913
17,6,0.2841381913
18,6,0.2841381913
19,6,0.2841381913
20,6,0.2841381913
21,6,0.2841381913
22,6,0.2841381913
23,6,0.2841381913
24,6,0.2841381913
25,6,0.2841381913
26,6,0.2841381913
27,6,0.2841381913
28,6,0.2841381913
29,6,0.2841381913
30,6,0.2841381913
31,6,0.2841381913
32,6,0.2841381913
33,6,0.2841381913
34,6,0.2841381913
35,6,0.2841381913
36,6,0.2841381913
37,6,0.2841381913
38,6,0.2841381913
39,6,0.2841381913
40,6,0.2841381913
41,6,0.2841381913
42,6,0.2841381913
43,6,0.2841381913
44,6,0.2841381913
45,6,0.2841381913
46,6,0.2841381913
47,6,0.2841381913
48,6,0.2841381913
49,6,0.2841381913
50,6,0.2841381913
51,6,0.2841381913
52,6,0.2841381913
53,6,0.2841381913
54,6,0.2841381913
55,6,0.2841381913
56,6,0.2841381913
57,6,0.2841381913
58,6,0.2841381913
59,6,0.2841381913
60,6,0.2841381913
61,6,0.2841381913
62,6,0.2841381913
63,6,0.2841381913
64,6,0.2841381913
65,6,0.2841381913
66,6,0.2841381913
67,6,0.2841381913
68,6,0.2827468806
69,6,0.2827468806
70,6,0.2827468806
71,6,0.2827468806
72,6,0.2827468806
73,6,0.2827468806
74,6,0.2818828449
75,6,0.2818828449
76,6,0.2818828449
77,6,0.2818828449
78,6,0.2818828449
79,6,0.2818828449
80,6,0.2818828449
81,6,0.2818828449
82,6,0.2818828449
83,6,0.2818828449
84,6,0.2818828449
85,6,0.2818828449
86,6,0.2818828449
87,6,0.2818828449
88,6,0.2818828449
89,6,0.2818828449
90,6,0.2818828449
91,6,0.2817795296
92,6,0.2817795296
93,6,0.2817795296
94,6,0.2817795296
95,6,0.2817795296
96,6,0.2817795296
97,6,0.2817795296
98,6,0.2817795296
99,6,0.2817795296
0,7,0.3071307898
1,7,0.3071307898
2,7,0.3071307898
3,7,0.3071307898
4,7,0.3071307898
5,7,0.3071307898
6,7,0.2942929495
7,7,0.2913556336
8,7,0.2913556336
9,7,0.2913556336
10,7,0.2913556336
11,7,0.2913556336
12,7,0.2913556336
13,7,0.2913556336
14,7,0.2913556336
15,7,0.2913556336
16,7,0.2913556336
17,7,0.2913556336
18,7,0.2913556336
19,7,0.2913556336
20,7,0.2913556336
21,7,0.2913556336
22,7,0.2913556336
23,7,0.2913556336
24,7,0.2913556336
25,7,0.2913556336
26,7,0.2913556336
27,7,0.2913556336
28,7,0.2913556336
29,7,0.2913556336
30,7,0.2913556336
31,7,0.2913556336
32,7,0.2913556336
33,7,0.2913556336
34,7,0.2913556336
35,7,0.2913556336
36,7,0.2913556336
37,7,0.2913556336
38,7,0.2913556336
39,7,0.2913556336
40,7,0.2913556336
41,7,0.2913556336
42,7,0.2913556336
43,7,0.2913556336
44,7,0.2913556336
45,7,0.2913556336
46,7,0.2913556336
47,7,0.2913556336
48,7,0.2913556336
49,7,0.2913556336
50,7,0.2913556336
51,7,0.2913556336
52,7,0.2913556336
53,7,0.2913556336
54,7,0.2913556336
55,7,0.2913556336
56,7,0.2913556336
57,7,0.2913556336
58,7,0.2913556336
59,7,0.2913556336
60,7,0.2913556336
61,7,0.2913556336
62,7,0.2913556336
63,7,0.2913556336
64,7,0.2913556336
65,7,0.2913556336
66,7,0.2913556336
67,7,0.2913556336
68,7,0.2913556336
69,7,0.2913556336
70,7,0.2913556336
71,7,0.2913556336
72,7,0.2913556336
73,7,0.2913556336
74,7,0.2879592818
75,7,0.2879592818
76,7,0.2879592818
77,7,0.2879592818
78,7,0.2879592818
79,7,0.2879592818
80,7,0.2879592818
81,7,0.2879592818
82,7,0.2879592818
83,7,0.2879592818
84,7,0.2879592818
85,7,0.2879592818
86,7,0.2879592818
87,7,0.2879592818
88,7,0.2879592818
89,7,0.2879592818
90,7,0.2879592818
91,7,0.2879592818
92,7,0.2879592818
93,7,0.2879592818
94,7,0.2879592818
95,7,0.2879592818
96,7,0.2879592818
97,7,0.2879592818
98,7,0.2879592818
99,7,0.2879592818
0,8,0.2982248663
1,8,0.2982248663
2,8,0.2982248663
3,8,0.2982248663
4,8,0.2982248663
5,8,0.2982248663
6,8,0.2982248663
7,8,0.2982248663
8,8,0.2982248663
9,8,0.2982248663
10,8,0.2982248663
11,8,0.2982248663
12,8,0.2982248663
13,8,0.2982248663
14,8,0.2982248663
15,8,0.2982248663
16,8,0.2982248663
17,8,0.2982248663
18,8,0.2982248663
19,8,0.2982248663
20,8,0.2982248663
21,8,0.2982248663
22,8,0.2982248663
23,8,0.2982248663
24,8,0.2982248663
25,8,0.2982248663
26,8,0.2982248663
27,8,0.2982248663
28,8,0.2982248663
29,8,0.2982248663
30,8,0.2968232440
31,8,0.2968232440
32,8,0.2968232440
33,8,0.2968232440
34,8,0.2968232440
35,8,0.2968232440
36,8,0.2968232440
37,8,0.2968232440
38,8,0.2968232440
39,8,0.2968232440
40,8,0.2968232440
41,8,0.2968232440
42,8,0.2968232440
43,8,0.2968232440
44,8,0.2968232440
45,8,0.2968232440
46,8,0.2968232440
47,8,0.2968232440
48,8,0.2968232440
49,8,0.2968232440
50,8,0.2966442463
51,8,0.2966442463
52,8,0.2966442463
53,8,0.2966442463
54,8,0.2966442463
55,8,0.2966442463
56,8,0.2966442463
57,8,0.2966442463
58,8,0.2966442463
59,8,0.2966442463
60,8,0.2966442463
61,8,0.2966442463
62,8,0.2966442463
63,8,0.2966442463
64,8,0.2966442463
65,8,0.2966442463
66,8,0.2966442463
67,8,0.2966442463
68,8,0.2966442463
69,8,0.2966442463
70,8,0.2966442463
71,8,0.2966442463
72,8,0.2966442463
73,8,0.2966442463
74,8,0.2966442463
75,8,0.2966442463
76,8,0.2966442463
77,8,0.2966442463
78,8,0.2966442463
79,8,0.2966442463
80,8,0.2966442463
81,8,0.2966442463
82,8,0.2966442463
83,8,0.2966442463
84,8,0.2966442463
85,8,0.2966442463
86,8,0.2966442463
87,8,0.2966442463
88,8,0.2966442463
89,8,0.2966442463
90,8,0.2966442463
91,8,0.2966442463
92,8,0.2966442463
93,8,0.2966442463
94,8,0.2966442463
95,8,0.2966442463
96,8,0.2966442463
97,8,0.2966442463
98,8,0.2966442463
99,8,0.2966442463
0,9,0.3159224244
1,9,0.3159224244
2,9,0.3159224244
3,9,0.3159224244
4,9,0.3159224244
5,9,0.3159224244
6,9,0.3159224244
7,9,0.3159224244
8,9,0.3159224244
9,9,0.3159224244
10,9,0.3159224244
11,9,0.3159224244
12,9,0.3097349517
13,9,0.3097349517
14,9,0.3030581288
15,9,0.3030581288
16,9,0.3007360439
17,9,0.3007360439
18,9,0.3007360439
19,9,0.3007360439
20,9,0.3006834669
21,9,0.3006834669
22,9,0.3006834669
23,9,0.3006834669
24,9,0.3006834669
25,9,0.3006834669
26,9,0.3006834669
27,9,0.3006834669
28,9,0.3006834669
29,9,0.3006834669
30,9,0.3006834669
31,9,0.3006834669
32,9,0.3006834669
33,9,0.3006834669
34,9,0.3006834669
35,9,0.3006834669
36,9,0.3006834669
37,9,0.3006834669
38,9,0.3006834669
39,9,0.3005404510
40,9,0.3005404510
41,9,0.3005404510
42,9,0.3005404510
43,9,0.3005404510
44,9,0.3005404510
45,9,0.3005404510
46,9,0.3005404510
47,9,0.3005404510
48,9,0.3005404510
49,9,0.3005404510
50,9,0.3005404510
51,9,0.3005404510
52,9,0.3005404510
53,9,0.3005404510
54,9,0.3005404510
55,9,0.3005404510
56,9,0.3005404510
57,9,0.3005404510
58,9,0.3005404510
59,9,0.3005404510
60,9,0.3005404510
61,9,0.3005404510
62,9,0.3005404510
63,9,0.2989321949
64,9,0.2989321949
65,9,0.2989321949
66,9,0.2989321949
67,9,0.2989321949
68,9,0.2989321949
69,9,0.2989321949
70,9,0.2989321949
71,9,0.2989321949
72,9,0.2989321949
73,9,0.2989321949
74,9,0.2989321949
75,9,0.2989321949
76,9,0.2989321949
77,9,0.2989321949
78,9,0.2989321949
79,9,0.2989321949
80,9,0.2989321949
81,9,0.2989321949
82,9,0.2989321949
83,9,0.2989321949
84,9,0.2989321949
85,9,0.2989321949
86,9,0.2989321949
87,9,0.2989321949
88,9,0.2989321949
89,9,0.2989321949
90,9,0.2989321949
91,9,0.2989321949
92,9,0.2989321949
93,9,0.2989321949
94,9,0.2989321949
95,9,0.2989321949
96,9,0.2989321949
97,9,0.2989321949
98,9,0.2989321949
99,9,0.2989321949
0,10,0.3003668367
1,10,0.3003668367
2,10,0.3003668367
3,10,0.3003668367
4,10,0.3003668367
5,10,0.3003668367
6,10,0.3003668367
7,10,0.2963076523
8,10,0.2963076523
9,10,0.2963076523
10,10,0.2963076523
11,10,0.2963076523
12,10,0.2963076523
13,10,0.2963076523
14,10,0.2832965175
15,10,0.2832965175
16,10,0.2832965175
17,10,0.2832965175
18,10,0.2832965175
19,10,0.2832965175
20,10,0.2832965175
21,10,0.2832965175
22,10,0.2832965175
23,10,0.2832965175
24,10,0.2832965175
25,10,0.2832965175
26,10,0.2832965175
27,10,0.2832965175
28,10,0.2832965175
29,10,0.2832965175
30,10,0.2832965175
31,10,0.2832965175
32,10,0.2832965175
33,10,0.2832965175
34,10,0.2832965175
35,10,0.2832965175
36,10,0.2832965175
37,10,0.2832965175
38,10,0.2832965175
39,10,0.2832965175
40,10,0.2832965175
41,10,0.2832965175
42,10,0.2832965175
43,10,0.2832965175
44,10,0.2832965175
45,10,0.2832965175
46,10,0.2832965175
47,10,0.2832965175
48,10,0.2832965175
49,10,0.2832965175
50,10,0.2832965175
51,10,0.2832965175
52,10,0.2832965175
53,10,0.2832965175
54,10,0.2832965175
55,10,0.2832965175
56,10,0.2832965175
57,10,0.2832965175
58,10,0.2832965175
59,10,0.2832965175
60,10,0.2832965175
61,10,0.2832965175
62,10,0.2832965175
63,10,0.2832965175
64,10,0.2832965175
65,10,0.2832965175
66,10,0.2832965175
67,10,0.2832965175
68,10,0.2832965175
69,10,0.2832965175
70,10,0.2832965175
71,10,0.2832965175
72,10,0.2832965175
73,10,0.2832965175
74,10,0.2832965175
75,10,0.2832965175
76,10,0.2832965175
77,10,0.2832965175
78,10,0.2832965175
79,10,0.2832965175
80,10,0.2832965175
81,10,0.2832965175
82,10,0.2832965175
83,10,0.2832965175
84,10,0.2832965175
85,10,0.2832965175
86,10,0.2832965175
87,10,0.2832965175
88,10,0.2832965175
89,10,0.2832965175
90,10,0.2832965175
91,10,0.2832965175
92,10,0.2832965175
93,10,0.2832965175
94,10,0.2832965175
95,10,0.2832965175
96,10,0.2832965175
97,10,0.2832965175
98,10,0.2832965175
99,10,0.2832965175
0,11,0.3147548416
1,11,0.3099801125
2,11,0.3099801125
3,11,0.3099801125
4,11,0.3099801125
5,11,0.3099801125
6,11,0.3099801125
7,11,0.3099801125
8,11,0.3092330783
9,11,0.3092330783
10,11,0.3092330783
11,11,0.3092330783
12,11,0.3056283564
13,11,0.3056283564
14,11,0.3056283564
15,11,0.3056283564
16,11,0.3056283564
17,11,0.3056283564
18,11,0.3056283564
19,11,0.3056283564
20,11,0.3056283564
21,11,0.3056283564
22,11,0.3056283564
23,11,0.3056283564
24,11,0.3056283564
25,11,0.3056283564
26,11,0.3056283564
27,11,0.3056283564
28,11,0.3056283564
29,11,0.3056283564
30,11,0.3056283564
31,11,0.3056283564
32,11,0.3056283564
33,11,0.3056283564
34,11,0.3056283564
35,11,0.3056283564
36,11,0.3056283564
37,11,0.3056283564
38,11,0.2959961812
39,11,0.2959961812
40,11,0.2959961812
41,11,0.2959961812
42,11,0.2959961812
43,11,0.2959961812
44,11,0.2959961812
45,11,0.2959961812
46,11,0.2959961812
47,11,0.2959961812
48,11,0.2959961812
49,11,0.2959961812
50,11,0.2959961812
51,11,0.2959961812
52,11,0.2959961812
53,11,0.2959961812
54,11,0.2959961812
55,11,0.2959961812
56,11,0.2959961812
57,11,0.2959961812
58,11,0.2959961812
59,11,0.2959961812
60,11,0.2959961812
61,11,0.2959961812
62,11,0.2959961812
63,11,0.2959961812
64,11,0.2959961812
65,11,0.2959961812
66,11,0.2959961812
67,11,0.2959961812
68,11,0.2959961812
69,11,0.2959961812
70,11,0.2959961812
71,11,0.2959961812
72,11,0.2959961812
73,11,0.2959961812
74,11,0.2959961812
75,11,0.2959961812
76,11,0.2959961812
77,11,0.2959961812
78,11,0.2959961812
79,11,0.2959961812
80,11,0.2959961812
81,11,0.2959961812
82,11,0.2959961812
83,11,0.2959961812
84,11,0.2959961812
85,11,0.2959961812
86,11,0.2959961812
87,11,0.2959961812
88,11,0.2959937033
89,11,0.2959937033
90,11,0.2959937033
91,11,0.2917516577
92,11,0.2917516577
93,11,0.2917516577
94,11,0.2917516577
95,11,0.2917516577
96,11,0.2917516577
97,11,0.2917516577
98,11,0.2917516577
99,11,0.2917516577
0,12,0.2996015257
1,12,0.2996015257
2,12,0.2996015257
3,12,0.2996015257
4,12,0.2996015257
5,12,0.2996015257
6,12,0.2996015257
7,12,0.2996015257
8,12,0.2996015257
9,12,0.2953494165
10,12,0.2953494165
11,12,0.2953494165
12,12,0.2953494165
13,12,0.2953494165
14,12,0.2953494165
15,12,0.2953494165
16,12,0.2953494165
17,12,0.2953494165
18,12,0.2953494165
19,12,0.2953494165
20,12,0.2953494165
21,12,0.2953494165
22,12,0.2953494165
23,12,0.2953494165
24,12,0.2953494165
25,12,0.2953494165
26,12,0.2953494165
27,12,0.2953494165
28,12,0.2953494165
29,12,0.2953494165
30,12,0.2953494165
31,12,0.2953494165
32,12,0.2953494165
33,12,0.2953494165
34,12,0.2951692812
35,12,0.2951692812
36,12,0.2951692812
37,12,0.2951692812
38,12,0.2951692812
39,12,0.2951692812
40,12,0.2951692812
41,12,0.2951692812
42,12,0.2951692812
43,12,0.2951692812
44,12,0.2951692812
45,12,0.2951692812
46,12,0.2951692812
47,12,0.2951692812
48,12,0.2951692812
49,12,0.2951692812
50,12,0.2951692812
51,12,0.2951692812
52,12,0.2951692812
53,12,0.2951692812
54,12,0.2951692812
55,12,0.2951692812
56,12,0.2951692812
57,12,0.2951692812
58,12,0.2930252582
59,12,0.2930252582
60,12,0.2930252582
61,12,0.2930252582
62,12,0.2930252582
63,12,0.2930252582
64,12,0.2930252582
65,12,0.2930252582
66,12,0.2930252582
67,12,0.2930252582
68,12,0.2930252582
69,12,0.2930252582
