Iteration,Run,Fitness
2,5,0.3043580777
3,5,0.3043580777
4,5,0.3043580777
5,5,0.3043580777
6,5,0.3043580777
7,5,0.3043580777
8,5,0.3043580777
9,5,0.3043580777
10,5,0.3043580777
11,5,0.3043580777
12,5,0.3043580777
13,5,0.3043580777
14,5,0.3043580777
15,5,0.3009294932
16,5,0.3009294932
17,5,0.3009294932
18,5,0.3009294932
19,5,0.3009294932
20,5,0.3009294932
21,5,0.3009294932
22,5,0.3009294932
23,5,0.3009294932
24,5,0.3009294932
25,5,0.3008685748
26,5,0.3008685748
27,5,0.3008685748
28,5,0.3008685748
29,5,0.3008685748
30,5,0.3008685748
31,5,0.3008685748
32,5,0.3008685748
33,5,0.3008685748
34,5,0.3008685748
35,5,0.3008685748
36,5,0.3008685748
37,5,0.3008685748
38,5,0.3008685748
39,5,0.3008685748
40,5,0.3008685748
41,5,0.3008685748
42,5,0.3008685748
43,5,0.3008685748
44,5,0.3008685748
45,5,0.3008685748
46,5,0.3008685748
47,5,0.3008685748
48,5,0.3008685748
49,5,0.3008685748
50,5,0.3008685748
51,5,0.3008685748
52,5,0.3008685748
53,5,0.3008685748
54,5,0.3008685748
55,5,0.3008685748
56,5,0.3008685748
57,5,0.3008685748
58,5,0.3008685748
59,5,0.3008685748
60,5,0.3008685748
61,5,0.3008685748
62,5,0.3008685748
63,5,0.3008685748
64,5,0.3008685748
65,5,0.3008685748
66,5,0.3008685748
67,5,0.3008685748
68,5,0.3008685748
69,5,0.3008685748
70,5,0.3008685748
71,5,0.3008685748
72,5,0.3008685748
73,5,0.3008685748
74,5,0.3008685748
75,5,0.3008685748
76,5,0.3008685748
77,5,0.3008685748
78,5,0.3008685748
79,5,0.2996725785
80,5,0.2996725785
81,5,0.2996725785
82,5,0.2996725785
83,5,0.2996725785
84,5,0.2996725785
85,5,0.2996725785
86,5,0.2996725785
87,5,0.2996725785
88,5,0.2996725785
89,5,0.2996725785
90,5,0.2996725785
91,5,0.2996725785
92,5,0.2996725785
93,5,0.2996725785
94,5,0.2996725785
95,5,0.2996725785
96,5,0.2996725785
97,5,0.2996725785
98,5,0.2996725785
99,5,0.2996725785
0,6,0.3030540220
1,6,0.2992434055
2,6,0.2992434055
3,6,0.2992434055
4,6,0.2992434055
5,6,0.2992434055
6,6,0.2855923049
7,6,0.2855923049
8,6,0.2855923049
9,6,0.2855923049
10,6,0.2855923049
11,6,0.2855923049
12,6,0.2855923049
13,6,0.2855923049
14,6,0.2855923049
15,6,0.2855923049
16,6,0.2855923049
17,6,0.2855923049
18,6,0.2855923049
19,6,0.2855923049
20,6,0.2855923049
21,6,0.2855923049
22,6,0.2855923049
23,6,0.2855923049
24,6,0.2855923049
25,6,0.2855923049
26,6,0.2855923049
27,6,0.2855923049
28,6,0.2855923049
29,6,0.2855923049
30,6,0.2855923049
31,6,0.2855923049
32,6,0.2855923049
33,6,0.2855923049
34,6,0.2855923049
35,6,0.2855923049
36,6,0.2855923049
37,6,0.2855923049
38,6,0.2855923049
39,6,0.2855923049
40,6,0.2855923049
41,6,0.2855923049
42,6,0.2855923049
43,6,0.2855923049
44,6,0.2855923049
45,6,0.2855923049
46,6,0.2855923049
47,6,0.2855923049
48,6,0.2855923049
49,6,0.2855923049
50,6,0.2855923049
51,6,0.2855923049
52,6,0.2855923049
53,6,0.2855923049
54,6,0.2855923049
55,6,0.2855923049
56,6,0.2855923049
57,6,0.2855923049
58,6,0.2855923049
59,6,0.2855923049
60,6,0.2855923049
61,6,0.2855923049
62,6,0.2855923049
63,6,0.2855923049
64,6,0.2855923049
65,6,0.2855923049
66,6,0.2855923049
67,6,0.2855923049
68,6,0.2855923049
69,6,0.2855923049
70,6,0.2855923049
71,6,0.2855923049
72,6,0.2855923049
73,6,0.2855923049
74,6,0.2855923049
75,6,0.2855923049
76,6,0.2855923049
77,6,0.2855923049
78,6,0.2855923049
79,6,0.2855923049
80,6,0.2855923049
81,6,0.2855923049
82,6,0.2855923049
83,6,0.2855923049
84,6,0.2855923049
85,6,0.2855923049
86,6,0.2855923049
87,6,0.2855923049
88,6,0.2855923049
89,6,0.2855923049
90,6,0.2855923049
91,6,0.2855923049
92,6,0.2855923049
93,6,0.2855923049
94,6,0.2855923049
95,6,0.2855923049
96,6,0.2855923049
97,6,0.2855923049
98,6,0.2855923049
99,6,0.2855923049
0,7,0.2978920449
1,7,0.2978920449
2,7,0.2978920449
3,7,0.2978920449
4,7,0.2978920449
5,7,0.2978920449
6,7,0.2978920449
7,7,0.2978920449
8,7,0.2978920449
9,7,0.2978920449
10,7,0.2978920449
11,7,0.2978920449
12,7,0.2978920449
13,7,0.2978920449
14,7,0.2978920449
15,7,0.2978920449
16,7,0.2978920449
17,7,0.2978920449
18,7,0.2978920449
19,7,0.2978920449
20,7,0.2978920449
21,7,0.2978920449
22,7,0.2869295674
23,7,0.2869295674
24,7,0.2869295674
25,7,0.2869295674
26,7,0.2869295674
27,7,0.2869295674
28,7,0.2869295674
29,7,0.2869295674
30,7,0.2869295674
31,7,0.2869295674
32,7,0.2869295674
33,7,0.2869295674
34,7,0.2869295674
35,7,0.2869295674
36,7,0.2869295674
37,7,0.2869295674
38,7,0.2869295674
39,7,0.2869295674
40,7,0.2869295674
41,7,0.2869295674
42,7,0.2869295674
43,7,0.2869295674
44,7,0.2869295674
45,7,0.2869295674
46,7,0.2869295674
47,7,0.2869295674
48,7,0.2869295674
49,7,0.2869295674
50,7,0.2869295674
51,7,0.2869295674
52,7,0.2869295674
53,7,0.2869295674
54,7,0.2869295674
55,7,0.2869295674
56,7,0.2869295674
57,7,0.2869295674
58,7,0.2869295674
59,7,0.2869295674
60,7,0.2869295674
61,7,0.2869295674
62,7,0.2869295674
63,7,0.2869295674
64,7,0.2869295674
65,7,0.2869295674
66,7,0.2869295674
67,7,0.2869295674
68,7,0.2869295674
69,7,0.2869295674
70,7,0.2869295674
71,7,0.2869295674
72,7,0.2869295674
73,7,0.2869295674
74,7,0.2869295674
75,7,0.2869295674
76,7,0.2869295674
77,7,0.2869295674
78,7,0.2869295674
79,7,0.2869295674
80,7,0.2869295674
81,7,0.2869295674
82,7,0.2869295674
83,7,0.2869295674
84,7,0.2869295674
85,7,0.2869295674
86,7,0.2869295674
87,7,0.2869295674
88,7,0.2869295674
89,7,0.2869295674
90,7,0.2869295674
91,7,0.2869295674
92,7,0.2869295674
93,7,0.2869295674
94,7,0.2869295674
95,7,0.2869295674
96,7,0.2869295674
97,7,0.2869295674
98,7,0.2869295674
99,7,0.2869295674
0,8,0.3053897445
1,8,0.3053897445
2,8,0.3053897445
3,8,0.3053897445
4,8,0.3053897445
5,8,0.3053897445
6,8,0.3053897445
7,8,0.3053897445
8,8,0.3053897445
9,8,0.3053897445
10,8,0.3053897445
11,8,0.3053897445
12,8,0.3053897445
13,8,0.3053897445
14,8,0.3053897445
15,8,0.2945168961
16,8,0.2945168961
17,8,0.2945168961
18,8,0.2945168961
19,8,0.2945168961
20,8,0.2945168961
21,8,0.2945168961
22,8,0.2945168961
23,8,0.2945168961
24,8,0.2945168961
25,8,0.2945168961
26,8,0.2945168961
27,8,0.2945168961
28,8,0.2945168961
29,8,0.2945168961
30,8,0.2945168961
31,8,0.2945168961
32,8,0.2945168961
33,8,0.2945168961
34,8,0.2945168961
35,8,0.2945168961
36,8,0.2945168961
37,8,0.2945168961
38,8,0.2945168961
39,8,0.2945168961
40,8,0.2945168961
41,8,0.2945168961
42,8,0.2945168961
43,8,0.2945168961
44,8,0.2945168961
45,8,0.2945168961
46,8,0.2945168961
47,8,0.2945168961
48,8,0.2945168961
49,8,0.2945168961
50,8,0.2945168961
51,8,0.2945168961
52,8,0.2945168961
53,8,0.2945168961
54,8,0.2945168961
55,8,0.2945168961
56,8,0.2945168961
57,8,0.2945168961
58,8,0.2945168961
59,8,0.2945168961
60,8,0.2945168961
61,8,0.2945168961
62,8,0.2945168961
63,8,0.2945168961
64,8,0.2945168961
65,8,0.2945168961
66,8,0.2945168961
67,8,0.2945168961
68,8,0.2945168961
69,8,0.2945168961
70,8,0.2869690944
71,8,0.2869690944
72,8,0.2869690944
73,8,0.2869690944
74,8,0.2869690944
75,8,0.2869690944
76,8,0.2869690944
77,8,0.2869690944
78,8,0.2869690944
79,8,0.2869690944
80,8,0.2869690944
81,8,0.2869690944
82,8,0.2869690944
83,8,0.2869690944
84,8,0.2869690944
85,8,0.2869690944
86,8,0.2869690944
87,8,0.2869690944
88,8,0.2869690944
89,8,0.2869690944
90,8,0.2869690944
91,8,0.2869690944
92,8,0.2869690944
93,8,0.2869690944
94,8,0.2869690944
95,8,0.2869690944
96,8,0.2869690944
97,8,0.2869690944
98,8,0.2869690944
99,8,0.2869690944
0,9,0.2932942889
1,9,0.2932942889
2,9,0.2932942889
3,9,0.2932942889
4,9,0.2932942889
5,9,0.2932942889
6,9,0.2932942889
7,9,0.2932942889
8,9,0.2932942889
9,9,0.2932942889
10,9,0.2932942889
11,9,0.2932942889
12,9,0.2932942889
13,9,0.2932942889
14,9,0.2932942889
15,9,0.2932942889
16,9,0.2932942889
17,9,0.2932942889
18,9,0.2932942889
19,9,0.2932942889
20,9,0.2932942889
21,9,0.2932942889
22,9,0.2932942889
23,9,0.2932942889
24,9,0.2932942889
25,9,0.2932942889
26,9,0.2932942889
27,9,0.2932942889
28,9,0.2932942889
29,9,0.2932942889
30,9,0.2932942889
31,9,0.2932942889
32,9,0.2932942889
33,9,0.2932942889
34,9,0.2932942889
35,9,0.2932942889
36,9,0.2932942889
37,9,0.2932942889
38,9,0.2932942889
39,9,0.2932942889
40,9,0.2836504217
41,9,0.2836504217
42,9,0.2836504217
43,9,0.2836504217
44,9,0.2836504217
45,9,0.2836504217
46,9,0.2836504217
47,9,0.2836504217
48,9,0.2788995839
49,9,0.2788995839
50,9,0.2788995839
51,9,0.2788995839
52,9,0.2788995839
53,9,0.2788995839
54,9,0.2788995839
55,9,0.2788995839
56,9,0.2788995839
57,9,0.2788995839
58,9,0.2788995839
59,9,0.2788995839
60,9,0.2788995839
61,9,0.2788995839
62,9,0.2788995839
63,9,0.2788995839
64,9,0.2788995839
65,9,0.2788995839
66,9,0.2788995839
67,9,0.2788995839
68,9,0.2788995839
69,9,0.2788995839
70,9,0.2788995839
71,9,0.2788995839
72,9,0.2788995839
73,9,0.2788995839
74,9,0.2788995839
75,9,0.2788995839
76,9,0.2788995839
77,9,0.2788995839
78,9,0.2788995839
79,9,0.2788995839
80,9,0.2788995839
81,9,0.2788995839
82,9,0.2788995839
83,9,0.2788995839
84,9,0.2788995839
85,9,0.2788995839
86,9,0.2788995839
87,9,0.2788995839
88,9,0.2788995839
89,9,0.2788995839
90,9,0.2788995839
91,9,0.2788995839
92,9,0.2788987368
93,9,0.2788987368
94,9,0.2788987368
95,9,0.2788987368
96,9,0.2788987368
97,9,0.2734238141
98,9,0.2734238141
99,9,0.2734238141
0,10,0.3060139266
1,10,0.3060139266
2,10,0.3060139266
3,10,0.3060139266
4,10,0.3060139266
5,10,0.3060139266
6,10,0.3060139266
7,10,0.3058611693
8,10,0.3058611693
9,10,0.3058611693
10,10,0.3023156908
11,10,0.3023156908
12,10,0.3023156908
13,10,0.3023156908
14,10,0.3023156908
15,10,0.2953666251
16,10,0.2953666251
17,10,0.2953666251
18,10,0.2953666251
19,10,0.2953666251
20,10,0.2953666251
21,10,0.2953666251
22,10,0.2953666251
23,10,0.2953666251
24,10,0.2888848750
25,10,0.2888848750
26,10,0.2888848750
27,10,0.2888848750
28,10,0.2888848750
29,10,0.2888848750
30,10,0.2888848750
31,10,0.2888848750
32,10,0.2888848750
33,10,0.2888848750
34,10,0.2888848750
35,10,0.2888848750
36,10,0.2888848750
37,10,0.2888848750
38,10,0.2888848750
39,10,0.2888848750
40,10,0.2888848750
41,10,0.2888848750
42,10,0.2888848750
43,10,0.2888848750
44,10,0.2888848750
45,10,0.2888848750
46,10,0.2888848750
47,10,0.2888848750
48,10,0.2888848750
49,10,0.2888848750
50,10,0.2888848750
51,10,0.2888848750
52,10,0.2888848750
53,10,0.2888848750
54,10,0.2888848750
55,10,0.2888848750
56,10,0.2888848750
57,10,0.2888848750
58,10,0.2888848750
59,10,0.2888848750
60,10,0.2888848750
61,10,0.2888848750
62,10,0.2888848750
63,10,0.2888848750
64,10,0.2888848750
65,10,0.2888848750
66,10,0.2888848750
67,10,0.2888848750
68,10,0.2888848750
69,10,0.2888848750
70,10,0.2888848750
71,10,0.2888848750
72,10,0.2888848750
73,10,0.2888848750
74,10,0.2888848750
75,10,0.2888848750
76,10,0.2888848750
77,10,0.2888848750
78,10,0.2871453061
79,10,0.2871453061
80,10,0.2871453061
81,10,0.2871453061
82,10,0.2871453061
83,10,0.2871453061
84,10,0.2871453061
85,10,0.2871453061
86,10,0.2871453061
87,10,0.2871453061
88,10,0.2871453061
89,10,0.2871453061
90,10,0.2871453061
91,10,0.2871453061
92,10,0.2871453061
93,10,0.2871453061
94,10,0.2871453061
95,10,0.2871453061
96,10,0.2871453061
97,10,0.2871453061
98,10,0.2871453061
99,10,0.2871453061
0,11,0.3088388195
1,11,0.3088388195
2,11,0.3088388195
3,11,0.3033566096
4,11,0.3033566096
5,11,0.3033566096
6,11,0.3033566096
7,11,0.3033566096
8,11,0.3033566096
9,11,0.3033566096
10,11,0.3033566096
11,11,0.3033566096
12,11,0.3033566096
13,11,0.2999975711
14,11,0.2999975711
15,11,0.2999975711
16,11,0.2999975711
17,11,0.2999975711
18,11,0.2999975711
19,11,0.2999975711
20,11,0.2990575385
21,11,0.2990575385
22,11,0.2990575385
23,11,0.2990575385
24,11,0.2990575385
25,11,0.2990575385
26,11,0.2990575385
27,11,0.2990575385
28,11,0.2990575385
29,11,0.2990575385
30,11,0.2990575385
31,11,0.2990575385
32,11,0.2990575385
33,11,0.2990575385
34,11,0.2990575385
35,11,0.2990575385
36,11,0.2990575385
37,11,0.2990575385
38,11,0.2990575385
39,11,0.2990575385
40,11,0.2990575385
41,11,0.2990575385
42,11,0.2990575385
43,11,0.2990575385
44,11,0.2990575385
45,11,0.2990575385
46,11,0.2990575385
47,11,0.2990575385
48,11,0.2990575385
49,11,0.2990575385
50,11,0.2990575385
51,11,0.2990575385
52,11,0.2990575385
53,11,0.2990575385
54,11,0.2990575385
55,11,0.2990575385
56,11,0.2990575385
57,11,0.2990575385
58,11,0.2990575385
59,11,0.2990575385
60,11,0.2990575385
61,11,0.2990575385
62,11,0.2966891032
63,11,0.2966891032
64,11,0.2966891032
65,11,0.2966891032
66,11,0.2966891032
67,11,0.2966891032
68,11,0.2966891032
69,11,0.2966891032
70,11,0.2966891032
71,11,0.2966891032
72,11,0.2966891032
73,11,0.2966891032
74,11,0.2966891032
75,11,0.2966891032
76,11,0.2966891032
77,11,0.2966891032
78,11,0.2966891032
79,11,0.2966891032
80,11,0.2966891032
81,11,0.2966891032
82,11,0.2966891032
83,11,0.2966891032
84,11,0.2966891032
85,11,0.2966891032
86,11,0.2966891032
87,11,0.2966891032
88,11,0.2966891032
89,11,0.2966891032
90,11,0.2966891032
91,11,0.2966891032
92,11,0.2966891032
93,11,0.2966891032
94,11,0.2966891032
95,11,0.2966891032
96,11,0.2966891032
97,11,0.2966891032
98,11,0.2966891032
99,11,0.2966891032
0,12,0.3135505252
1,12,0.3135505252
2,12,0.3112352378
3,12,0.3112352378
4,12,0.3112352378
5,12,0.3112352378
6,12,0.3077334109
7,12,0.3077334109
8,12,0.3077334109
9,12,0.3077334109
10,12,0.3077334109
11,12,0.3077334109
12,12,0.3077334109
13,12,0.3077334109
14,12,0.3077334109
15,12,0.3035464240
16,12,0.3035464240
17,12,0.3035464240
18,12,0.3035464240
19,12,0.3035464240
20,12,0.3035464240
21,12,0.3035464240
22,12,0.3035464240
23,12,0.3035464240
24,12,0.3035464240
25,12,0.3035464240
26,12,0.3035464240
27,12,0.3035464240
28,12,0.3035464240
29,12,0.3035464240
30,12,0.3035464240
31,12,0.3035464240
32,12,0.3035464240
33,12,0.3035464240
34,12,0.3035464240
35,12,0.3035464240
36,12,0.3035464240
37,12,0.3035464240
38,12,0.3035464240
39,12,0.3035464240
40,12,0.3035464240
41,12,0.3035464240
42,12,0.3035464240
43,12,0.3035464240
44,12,0.3035464240
45,12,0.3035464240
46,12,0.3035464240
47,12,0.2902469080
48,12,0.2902469080
49,12,0.2902469080
50,12,0.2902469080
51,12,0.2902469080
52,12,0.2902469080
53,12,0.2902469080
54,12,0.2902469080
55,12,0.2902469080
56,12,0.2902469080
57,12,0.2902469080
58,12,0.2902469080
59,12,0.2902469080
60,12,0.2902469080
61,12,0.2902469080
62,12,0.2902469080
63,12,0.2902469080
64,12,0.2902469080
65,12,0.2902469080
66,12,0.2902469080
67,12,0.2902469080
68,12,0.2902469080
69,12,0.2902469080
