Iteration,Run,Fitness
86,1,0.2832556703
87,1,0.2832556703
88,1,0.2832556703
89,1,0.2832556703
90,1,0.2832556703
91,1,0.2832556703
92,1,0.2832556703
93,1,0.2832556703
94,1,0.2832556703
95,1,0.2832556703
96,1,0.2832556703
97,1,0.2832556703
98,1,0.2832556703
99,1,0.2830280645
0,2,0.3017895273
1,2,0.3017895273
2,2,0.3017895273
3,2,0.3017895273
4,2,0.3017895273
5,2,0.3017895273
6,2,0.3017895273
7,2,0.3017895273
8,2,0.3017895273
9,2,0.3017895273
10,2,0.3017895273
11,2,0.3017895273
12,2,0.3017895273
13,2,0.3017895273
14,2,0.3017895273
15,2,0.3017895273
16,2,0.3017895273
17,2,0.3017895273
18,2,0.3017895273
19,2,0.3017895273
20,2,0.3017895273
21,2,0.3017895273
22,2,0.3017895273
23,2,0.3017895273
24,2,0.3017895273
25,2,0.3017895273
26,2,0.3011022946
27,2,0.3011022946
28,2,0.3011022946
29,2,0.3011022946
30,2,0.3011022946
31,2,0.3011022946
32,2,0.3011022946
33,2,0.3011022946
34,2,0.3011022946
35,2,0.3011022946
36,2,0.3011022946
37,2,0.3011022946
38,2,0.3011022946
39,2,0.3011022946
40,2,0.3011022946
41,2,0.3011022946
42,2,0.2920640848
43,2,0.2920640848
44,2,0.2920640848
45,2,0.2920640848
46,2,0.2920640848
47,2,0.2920640848
48,2,0.2920640848
49,2,0.2920640848
50,2,0.2920640848
51,2,0.2920640848
52,2,0.2920640848
53,2,0.2920640848
54,2,0.2920640848
55,2,0.2920640848
56,2,0.2920640848
57,2,0.2920640848
58,2,0.2920640848
59,2,0.2920640848
60,2,0.2920640848
61,2,0.2920640848
62,2,0.2920640848
63,2,0.2920640848
64,2,0.2920640848
65,2,0.2920640848
66,2,0.2920640848
67,2,0.2920640848
68,2,0.2920640848
69,2,0.2920640848
70,2,0.2920640848
71,2,0.2920640848
72,2,0.2920640848
73,2,0.2920640848
74,2,0.2920640848
75,2,0.2920640848
76,2,0.2920640848
77,2,0.2920640848
78,2,0.2920640848
79,2,0.2920640848
80,2,0.2920640848
81,2,0.2920640848
82,2,0.2920640848
83,2,0.2920640848
84,2,0.2920640848
85,2,0.2920640848
86,2,0.2920640848
87,2,0.2920640848
88,2,0.2920640848
89,2,0.2920640848
90,2,0.2834405348
91,2,0.2834405348
92,2,0.2834405348
93,2,0.2834405348
94,2,0.2834405348
95,2,0.2834405348
96,2,0.2834405348
97,2,0.2834405348
98,2,0.2834405348
99,2,0.2834405348
0,3,0.3011813652
1,3,0.2941351826
2,3,0.2932018107
3,3,0.2932018107
4,3,0.2932018107
5,3,0.2932018107
6,3,0.2932018107
7,3,0.2898869390
8,3,0.2898869390
9,3,0.2898869390
10,3,0.2898869390
11,3,0.2898869390
12,3,0.2898869390
13,3,0.2898869390
14,3,0.2898869390
15,3,0.2898869390
16,3,0.2898869390
17,3,0.2898869390
18,3,0.2898869390
19,3,0.2898869390
20,3,0.2898869390
21,3,0.2898869390
22,3,0.2898869390
23,3,0.2898869390
24,3,0.2898869390
25,3,0.2898869390
26,3,0.2898869390
27,3,0.2898869390
28,3,0.2898869390
29,3,0.2898869390
30,3,0.2898869390
31,3,0.2898869390
32,3,0.2897477018
33,3,0.2897477018
34,3,0.2897477018
35,3,0.2897477018
36,3,0.2897477018
37,3,0.2897477018
38,3,0.2897477018
39,3,0.2897477018
40,3,0.2897477018
41,3,0.2897477018
42,3,0.2897477018
43,3,0.2897477018
44,3,0.2897477018
45,3,0.2897477018
46,3,0.2897477018
47,3,0.2897477018
48,3,0.2897477018
49,3,0.2897477018
50,3,0.2897477018
51,3,0.2897477018
52,3,0.2897477018
53,3,0.2897477018
54,3,0.2897477018
55,3,0.2897477018
56,3,0.2897477018
57,3,0.2897477018
58,3,0.2897477018
59,3,0.2897477018
60,3,0.2897477018
61,3,0.2897477018
62,3,0.2897477018
63,3,0.2897477018
64,3,0.2897477018
65,3,0.2897477018
66,3,0.2897477018
67,3,0.2897477018
68,3,0.2897477018
69,3,0.2897477018
70,3,0.2897477018
71,3,0.2897477018
72,3,0.2897477018
73,3,0.2897477018
74,3,0.2897477018
75,3,0.2897477018
76,3,0.2897477018
77,3,0.2897477018
78,3,0.2897477018
79,3,0.2889596709
80,3,0.2889596709
81,3,0.2889596709
82,3,0.2889596709
83,3,0.2889596709
84,3,0.2889596709
85,3,0.2889596709
86,3,0.2889596709
87,3,0.2889596709
88,3,0.2889596709
89,3,0.2889596709
90,3,0.2889596709
91,3,0.2889596709
92,3,0.2889596709
93,3,0.2889596709
94,3,0.2889596709
95,3,0.2889596709
96,3,0.2889596709
97,3,0.2889596709
98,3,0.2889596709
99,3,0.2889596709
0,4,0.3073925796
1,4,0.3073925796
2,4,0.3073925796
3,4,0.3073925796
4,4,0.3073925796
5,4,0.3073925796
6,4,0.3073925796
7,4,0.3073925796
8,4,0.3073925796
9,4,0.3073925796
10,4,0.3073925796
11,4,0.3073925796
12,4,0.3073925796
13,4,0.3073925796
14,4,0.3073925796
15,4,0.3063836864
16,4,0.3063836864
17,4,0.3063836864
18,4,0.3063836864
19,4,0.3063836864
20,4,0.3063836864
21,4,0.3063836864
22,4,0.3063836864
23,4,0.3063836864
24,4,0.3063836864
25,4,0.3063836864
26,4,0.3063836864
27,4,0.3063836864
28,4,0.3038739155
29,4,0.3038739155
30,4,0.3038739155
31,4,0.3038739155
32,4,0.3038739155
33,4,0.3038739155
34,4,0.3038739155
35,4,0.3038739155
36,4,0.3038739155
37,4,0.3038739155
38,4,0.3038739155
39,4,0.3038739155
40,4,0.3038739155
41,4,0.3038739155
42,4,0.3038739155
43,4,0.3038739155
44,4,0.3038739155
45,4,0.3038739155
46,4,0.3038739155
47,4,0.3038739155
48,4,0.3038739155
49,4,0.3038739155
50,4,0.3038739155
51,4,0.3038739155
52,4,0.3038739155
53,4,0.3038739155
54,4,0.3038739155
55,4,0.3038739155
56,4,0.3038739155
57,4,0.3038739155
58,4,0.3038739155
59,4,0.3038739155
60,4,0.3038739155
61,4,0.3038739155
62,4,0.3038739155
63,4,0.3038739155
64,4,0.3038739155
65,4,0.3038739155
66,4,0.3038739155
67,4,0.3038739155
68,4,0.3038739155
69,4,0.3038739155
70,4,0.3023586918
71,4,0.3023586918
72,4,0.3023586918
73,4,0.3023586918
74,4,0.3023586918
75,4,0.3023586918
76,4,0.3023586918
77,4,0.3023586918
78,4,0.3023586918
79,4,0.3023586918
80,4,0.3023586918
81,4,0.3023586918
82,4,0.3023586918
83,4,0.3023586918
84,4,0.3023586918
85,4,0.3023586918
86,4,0.3023586918
87,4,0.3023586918
88,4,0.3023586918
89,4,0.3023586918
90,4,0.3023586918
91,4,0.3023586918
92,4,0.3023586918
93,4,0.3023586918
94,4,0.3023586918
95,4,0.3023586918
96,4,0.3023586918
97,4,0.3023586918
98,4,0.3023586918
99,4,0.3023586918
0,5,0.3079836486
1,5,0.3079836486
2,5,0.3079836486
3,5,0.3053553889
4,5,0.3053553889
5,5,0.3053553889
6,5,0.3053553889
7,5,0.2964041617
8,5,0.2964041617
9,5,0.2964041617
10,5,0.2964041617
11,5,0.2964041617
12,5,0.2964041617
13,5,0.2964041617
14,5,0.2964041617
15,5,0.2964041617
16,5,0.2964041617
17,5,0.2964041617
18,5,0.2964041617
19,5,0.2964041617
20,5,0.2964041617
21,5,0.2964041617
22,5,0.2964041617
23,5,0.2964041617
24,5,0.2964041617
25,5,0.2964041617
26,5,0.2964041617
27,5,0.2964041617
28,5,0.2964041617
29,5,0.2964041617
30,5,0.2964041617
31,5,0.2964041617
32,5,0.2964041617
33,5,0.2964041617
34,5,0.2964041617
35,5,0.2964041617
36,5,0.2964041617
37,5,0.2964041617
38,5,0.2964041617
39,5,0.2964041617
40,5,0.2964041617
41,5,0.2964041617
42,5,0.2964041617
43,5,0.2964041617
44,5,0.2964041617
45,5,0.2964041617
46,5,0.2940655002
47,5,0.2940655002
48,5,0.2940655002
49,5,0.2940655002
50,5,0.2940655002
51,5,0.2940655002
52,5,0.2940655002
53,5,0.2940655002
54,5,0.2940655002
55,5,0.2940655002
56,5,0.2940655002
57,5,0.2940655002
58,5,0.2940655002
59,5,0.2940655002
60,5,0.2940655002
61,5,0.2940655002
62,5,0.2940655002
63,5,0.2940655002
64,5,0.2940655002
65,5,0.2940655002
66,5,0.2940655002
67,5,0.2940655002
68,5,0.2940655002
69,5,0.2940655002
70,5,0.2940655002
71,5,0.2940655002
72,5,0.2940655002
73,5,0.2940655002
74,5,0.2940655002
75,5,0.2940655002
76,5,0.2940655002
77,5,0.2940655002
78,5,0.2940655002
79,5,0.2940655002
80,5,0.2940655002
81,5,0.2940655002
82,5,0.2940655002
83,5,0.2940655002
84,5,0.2940655002
85,5,0.2940655002
86,5,0.2940655002
87,5,0.2940655002
88,5,0.2940655002
89,5,0.2940655002
90,5,0.2940655002
91,5,0.2940655002
92,5,0.2940655002
93,5,0.2940655002
94,5,0.2940655002
95,5,0.2940655002
96,5,0.2940655002
97,5,0.2940655002
98,5,0.2940655002
99,5,0.2940655002
0,6,0.3094247576
1,6,0.3094247576
2,6,0.3094247576
3,6,0.3094247576
4,6,0.3094247576
5,6,0.3071821748
6,6,0.3021132849
7,6,0.3021132849
8,6,0.3021132849
9,6,0.3021132849
10,6,0.3021132849
11,6,0.3021132849
12,6,0.3021132849
13,6,0.3021132849
14,6,0.3021132849
15,6,0.3021132849
16,6,0.3021132849
17,6,0.3021132849
18,6,0.3021132849
19,6,0.3021132849
20,6,0.3021132849
21,6,0.3021132849
22,6,0.3021132849
23,6,0.3021132849
24,6,0.3021132849
25,6,0.3021132849
26,6,0.3021132849
27,6,0.3018510201
28,6,0.3018510201
29,6,0.3018510201
30,6,0.3018510201
31,6,0.3018510201
32,6,0.2930647819
33,6,0.2930647819
34,6,0.2930647819
35,6,0.2930647819
36,6,0.2930647819
37,6,0.2930647819
38,6,0.2930647819
39,6,0.2930647819
40,6,0.2930647819
41,6,0.2930647819
42,6,0.2930647819
43,6,0.2930647819
44,6,0.2930647819
45,6,0.2930647819
46,6,0.2930647819
47,6,0.2930647819
48,6,0.2930647819
49,6,0.2930647819
50,6,0.2930647819
51,6,0.2930647819
52,6,0.2930647819
53,6,0.2930647819
54,6,0.2930647819
55,6,0.2930647819
56,6,0.2930647819
57,6,0.2930647819
58,6,0.2930647819
59,6,0.2930647819
60,6,0.2930647819
61,6,0.2930647819
62,6,0.2930647819
63,6,0.2930647819
64,6,0.2930647819
65,6,0.2930647819
66,6,0.2930647819
67,6,0.2930647819
68,6,0.2930647819
69,6,0.2930647819
70,6,0.2930647819
71,6,0.2930647819
72,6,0.2930647819
73,6,0.2930647819
74,6,0.2930647819
75,6,0.2930647819
76,6,0.2930647819
77,6,0.2930647819
78,6,0.2930647819
79,6,0.2930647819
80,6,0.2930647819
81,6,0.2930647819
82,6,0.2930647819
83,6,0.2930647819
84,6,0.2925824817
85,6,0.2925824817
86,6,0.2925824817
87,6,0.2925824817
88,6,0.2908726996
89,6,0.2908726996
90,6,0.2908726996
91,6,0.2908726996
92,6,0.2908726996
93,6,0.2908726996
94,6,0.2908726996
95,6,0.2908726996
96,6,0.2908726996
97,6,0.2908726996
98,6,0.2908726996
99,6,0.2908726996
0,7,0.3107394406
1,7,0.3107394406
2,7,0.3107394406
3,7,0.3107394406
4,7,0.3107394406
5,7,0.3073947408
6,7,0.3073947408
7,7,0.3073947408
8,7,0.3073947408
9,7,0.3073947408
10,7,0.3073947408
11,7,0.3073947408
12,7,0.2952706099
13,7,0.2952706099
14,7,0.2952706099
15,7,0.2952706099
16,7,0.2952706099
17,7,0.2952706099
18,7,0.2952706099
19,7,0.2952706099
20,7,0.2952706099
21,7,0.2952706099
22,7,0.2952706099
23,7,0.2952706099
24,7,0.2952706099
25,7,0.2952706099
26,7,0.2952706099
27,7,0.2952706099
28,7,0.2952706099
29,7,0.2952706099
30,7,0.2952706099
31,7,0.2952706099
32,7,0.2952706099
33,7,0.2952706099
34,7,0.2952706099
35,7,0.2952706099
36,7,0.2952706099
37,7,0.2952706099
38,7,0.2952706099
39,7,0.2927176894
40,7,0.2927176894
41,7,0.2927176894
42,7,0.2927176894
43,7,0.2927176894
44,7,0.2927176894
45,7,0.2927176894
46,7,0.2927176894
47,7,0.2927176894
48,7,0.2927176894
49,7,0.2927176894
50,7,0.2927176894
51,7,0.2927176894
52,7,0.2927176894
53,7,0.2927176894
54,7,0.2927176894
55,7,0.2894637571
56,7,0.2894637571
57,7,0.2894637571
58,7,0.2894637571
59,7,0.2894637571
60,7,0.2894637571
61,7,0.2894637571
62,7,0.2894637571
63,7,0.2894637571
64,7,0.2894637571
65,7,0.2894637571
66,7,0.2894637571
67,7,0.2894637571
68,7,0.2894637571
69,7,0.2894637571
70,7,0.2894637571
71,7,0.2894637571
72,7,0.2894637571
73,7,0.2894637571
74,7,0.2894637571
75,7,0.2894637571
76,7,0.2894637571
77,7,0.2894637571
78,7,0.2894637571
79,7,0.2894637571
80,7,0.2894637571
81,7,0.2894637571
82,7,0.2894637571
83,7,0.2894637571
84,7,0.2894637571
85,7,0.2894637571
86,7,0.2894637571
87,7,0.2894637571
88,7,0.2894637571
89,7,0.2894637571
90,7,0.2894637571
91,7,0.2894637571
92,7,0.2842282417
93,7,0.2842282417
94,7,0.2842282417
95,7,0.2842282417
96,7,0.2842282417
97,7,0.2842282417
98,7,0.2842282417
99,7,0.2842282417
0,8,0.3063072029
1,8,0.3063072029
2,8,0.3063072029
3,8,0.2964155453
4,8,0.2964155453
5,8,0.2964155453
6,8,0.2964155453
7,8,0.2964155453
8,8,0.2964155453
9,8,0.2964155453
10,8,0.2964155453
11,8,0.2964155453
12,8,0.2964155453
13,8,0.2964155453
14,8,0.2964155453
15,8,0.2964155453
16,8,0.2964155453
17,8,0.2964155453
18,8,0.2964155453
19,8,0.2964155453
20,8,0.2964155453
21,8,0.2964155453
22,8,0.2964155453
23,8,0.2964155453
24,8,0.2964155453
25,8,0.2964155453
26,8,0.2964155453
27,8,0.2964155453
28,8,0.2964155453
29,8,0.2964155453
30,8,0.2941586657
31,8,0.2941586657
32,8,0.2941586657
33,8,0.2941586657
34,8,0.2941586657
35,8,0.2941586657
36,8,0.2941586657
37,8,0.2941586657
38,8,0.2941586657
39,8,0.2941586657
40,8,0.2941586657
41,8,0.2938462295
42,8,0.2938462295
43,8,0.2938462295
44,8,0.2938462295
45,8,0.2938462295
46,8,0.2938462295
47,8,0.2938462295
48,8,0.2938462295
49,8,0.2938165948
50,8,0.2938165948
51,8,0.2938165948
52,8,0.2938165948
53,8,0.2938165948
54,8,0.2938165948
55,8,0.2938165948
56,8,0.2938165948
57,8,0.2938165948
58,8,0.2938165948
59,8,0.2938165948
60,8,0.2938165948
61,8,0.2938165948
62,8,0.2938165948
63,8,0.2938165948
64,8,0.2938165948
65,8,0.2938165948
66,8,0.2938165948
67,8,0.2938165948
68,8,0.2938165948
69,8,0.2938165948
70,8,0.2938165948
71,8,0.2938165948
72,8,0.2938165948
73,8,0.2938165948
74,8,0.2938165948
75,8,0.2938165948
76,8,0.2938165948
77,8,0.2938165948
78,8,0.2938165948
79,8,0.2938165948
80,8,0.2938165948
81,8,0.2938165948
82,8,0.2938165948
83,8,0.2938165948
84,8,0.2938165948
85,8,0.2938165948
86,8,0.2938165948
87,8,0.2938165948
88,8,0.2938165948
89,8,0.2938165948
90,8,0.2938165948
91,8,0.2938165948
92,8,0.2938165948
93,8,0.2938165948
94,8,0.2938165948
95,8,0.2938165948
96,8,0.2938165948
97,8,0.2938165948
98,8,0.2938165948
99,8,0.2938165948
0,9,0.3108158335
1,9,0.3108158335
2,9,0.3108158335
3,9,0.3108158335
4,9,0.3108158335
5,9,0.3108158335
6,9,0.3104438886
7,9,0.3104438886
8,9,0.3104438886
9,9,0.3104438886
10,9,0.3104438886
11,9,0.3088565375
12,9,0.3088565375
13,9,0.3088565375
14,9,0.3088565375
15,9,0.3088565375
16,9,0.3088565375
17,9,0.3088565375
18,9,0.3088565375
19,9,0.2898555118
20,9,0.2898555118
21,9,0.2898555118
22,9,0.2898555118
23,9,0.2898555118
24,9,0.2898555118
25,9,0.2898555118
26,9,0.2898555118
27,9,0.2898555118
28,9,0.2898555118
29,9,0.2898555118
30,9,0.2898555118
31,9,0.2898555118
32,9,0.2898555118
33,9,0.2898555118
34,9,0.2898555118
35,9,0.2898555118
36,9,0.2898555118
37,9,0.2898555118
38,9,0.2898555118
39,9,0.2898555118
40,9,0.2898555118
41,9,0.2898555118
42,9,0.2898555118
43,9,0.2799502390
44,9,0.2799502390
45,9,0.2799502390
46,9,0.2799502390
47,9,0.2799502390
48,9,0.2799502390
49,9,0.2799502390
50,9,0.2799502390
51,9,0.2799502390
52,9,0.2799502390
53,9,0.2799502390
54,9,0.2799502390
55,9,0.2799502390
56,9,0.2799502390
57,9,0.2799502390
58,9,0.2799502390
59,9,0.2799502390
60,9,0.2799502390
61,9,0.2799502390
62,9,0.2799502390
63,9,0.2799502390
64,9,0.2799502390
65,9,0.2799502390
66,9,0.2799502390
67,9,0.2799502390
68,9,0.2799502390
69,9,0.2799502390
70,9,0.2799502390
71,9,0.2799502390
72,9,0.2799502390
73,9,0.2799502390
74,9,0.2799502390
75,9,0.2799502390
76,9,0.2799502390
77,9,0.2799502390
78,9,0.2799502390
79,9,0.2781569113
80,9,0.2781569113
81,9,0.2781569113
82,9,0.2781569113
83,9,0.2781569113
84,9,0.2781569113
85,9,0.2781569113
86,9,0.2781569113
87,9,0.2781569113
88,9,0.2781569113
89,9,0.2781569113
90,9,0.2781569113
91,9,0.2781569113
92,9,0.2781569113
93,9,0.2781569113
94,9,0.2781569113
95,9,0.2781569113
96,9,0.2781569113
97,9,0.2781569113
98,9,0.2781569113
99,9,0.2781569113
0,10,0.2977179091
1,10,0.2977179091
2,10,0.2977179091
3,10,0.2977179091
4,10,0.2956841609
5,10,0.2956841609
6,10,0.2956841609
7,10,0.2956841609
8,10,0.2956841609
9,10,0.2956841609
10,10,0.2956841609
11,10,0.2956841609
12,10,0.2956841609
13,10,0.2956841609
14,10,0.2956841609
15,10,0.2851305546
16,10,0.2851305546
17,10,0.2851305546
18,10,0.2851305546
19,10,0.2851305546
20,10,0.2851305546
21,10,0.2851305546
22,10,0.2850262304
23,10,0.2850262304
24,10,0.2850262304
25,10,0.2850262304
26,10,0.2850262304
27,10,0.2850262304
28,10,0.2850262304
29,10,0.2850262304
30,10,0.2850262304
31,10,0.2850262304
32,10,0.2850262304
33,10,0.2850262304
34,10,0.2850262304
35,10,0.2850262304
36,10,0.2850262304
37,10,0.2850262304
38,10,0.2850262304
39,10,0.2850262304
40,10,0.2850262304
41,10,0.2850262304
42,10,0.2850262304
43,10,0.2850262304
44,10,0.2850262304
45,10,0.2850262304
46,10,0.2850262304
47,10,0.2850262304
48,10,0.2850262304
49,10,0.2850262304
50,10,0.2850262304
51,10,0.2850262304
52,10,0.2850262304
53,10,0.2850262304
54,10,0.2850262304
55,10,0.2850262304
56,10,0.2850262304
57,10,0.2850262304
58,10,0.2850262304
59,10,0.2850262304
60,10,0.2850262304
61,10,0.2850262304
62,10,0.2850262304
63,10,0.2850262304
64,10,0.2850262304
65,10,0.2850262304
66,10,0.2850262304
67,10,0.2850262304
68,10,0.2850262304
69,10,0.2850262304
70,10,0.2850262304
71,10,0.2850262304
72,10,0.2850262304
73,10,0.2850262304
74,10,0.2850262304
75,10,0.2850262304
76,10,0.2850262304
77,10,0.2850262304
78,10,0.2850262304
79,10,0.2850262304
80,10,0.2850262304
81,10,0.2850262304
82,10,0.2850262304
83,10,0.2850262304
84,10,0.2850262304
85,10,0.2850262304
86,10,0.2850262304
87,10,0.2850262304
88,10,0.2850262304
89,10,0.2850262304
90,10,0.2850262304
91,10,0.2850262304
92,10,0.2850262304
93,10,0.2850262304
94,10,0.2850262304
95,10,0.2850262304
96,10,0.2850262304
97,10,0.2850262304
98,10,0.2850262304
99,10,0.2850262304
0,11,0.3045932712
1,11,0.3045932712
2,11,0.3045245726
3,11,0.3045245726
4,11,0.3045245726
5,11,0.3045245726
6,11,0.3045245726
7,11,0.3045245726
8,11,0.3045245726
9,11,0.3045245726
10,11,0.3045245726
11,11,0.3045245726
12,11,0.3045245726
13,11,0.3045245726
14,11,0.3045245726
15,11,0.3045245726
16,11,0.3045245726
17,11,0.3045245726
18,11,0.3045245726
19,11,0.3045245726
20,11,0.3045018097
21,11,0.2988708334
22,11,0.2988708334
23,11,0.2988708334
24,11,0.2988708334
25,11,0.2988708334
26,11,0.2988708334
27,11,0.2988708334
28,11,0.2988708334
29,11,0.2988708334
30,11,0.2988708334
31,11,0.2988708334
32,11,0.2988708334
33,11,0.2988708334
34,11,0.2988708334
35,11,0.2988708334
36,11,0.2988708334
37,11,0.2988708334
38,11,0.2988708334
39,11,0.2988708334
40,11,0.2988708334
41,11,0.2988708334
42,11,0.2988708334
43,11,0.2988708334
44,11,0.2988708334
45,11,0.2988708334
46,11,0.2988708334
47,11,0.2988708334
48,11,0.2988708334
49,11,0.2988708334
50,11,0.2988708334
51,11,0.2988708334
52,11,0.2988708334
53,11,0.2988708334
54,11,0.2988708334
55,11,0.2988708334
56,11,0.2988708334
57,11,0.2988708334
58,11,0.2988708334
59,11,0.2988708334
60,11,0.2988708334
61,11,0.2988708334
62,11,0.2988708334
63,11,0.2988708334
64,11,0.2988708334
65,11,0.2988708334
66,11,0.2988708334
67,11,0.2988708334
68,11,0.2988708334
69,11,0.2988708334
70,11,0.2988708334
71,11,0.2988708334
72,11,0.2988708334
73,11,0.2988708334
74,11,0.2988708334
75,11,0.2988708334
76,11,0.2988708334
77,11,0.2988708334
78,11,0.2988708334
79,11,0.2988708334
80,11,0.2988708334
81,11,0.2988708334
82,11,0.2988708334
83,11,0.2988708334
84,11,0.2988708334
85,11,0.2988708334
86,11,0.2988708334
87,11,0.2988708334
88,11,0.2988708334
89,11,0.2988708334
90,11,0.2988708334
91,11,0.2988708334
92,11,0.2988708334
93,11,0.2988708334
94,11,0.2988708334
95,11,0.2988708334
96,11,0.2988708334
97,11,0.2988708334
98,11,0.2988708334
99,11,0.2988708334
0,12,0.3080024892
1,12,0.3080024892
2,12,0.3080024892
3,12,0.3080024892
4,12,0.3080024892
5,12,0.3080024892
6,12,0.3080024892
7,12,0.3080024892
8,12,0.3080024892
9,12,0.3080024892
10,12,0.3080024892
11,12,0.3080024892
12,12,0.3080024892
13,12,0.3080024892
14,12,0.3080024892
15,12,0.3080024892
16,12,0.3080024892
17,12,0.3080024892
18,12,0.3080024892
19,12,0.3080024892
20,12,0.3080024892
21,12,0.3080024892
22,12,0.3080024892
23,12,0.3080024892
24,12,0.3080024892
25,12,0.3080024892
26,12,0.3080024892
27,12,0.3080024892
28,12,0.3080024892
29,12,0.3080024892
30,12,0.3080024892
31,12,0.3080024892
32,12,0.3080024892
33,12,0.3080024892
34,12,0.3080024892
35,12,0.3080024892
36,12,0.2998538880
37,12,0.2998538880
38,12,0.2998538880
39,12,0.2998538880
40,12,0.2998538880
41,12,0.2998538880
42,12,0.2998538880
43,12,0.2998538880
44,12,0.2998538880
45,12,0.2998538880
46,12,0.2998538880
47,12,0.2998538880
48,12,0.2998538880
49,12,0.2998538880
50,12,0.2998538880
51,12,0.2998538880
52,12,0.2998538880
53,12,0.2998538880
54,12,0.2998538880
55,12,0.2998538880
56,12,0.2998538880
57,12,0.2998538880
58,12,0.2998538880
59,12,0.2998538880
60,12,0.2998538880
61,12,0.2998538880
62,12,0.2998538880
63,12,0.2998538880
64,12,0.2998538880
65,12,0.2998538880
66,12,0.2998538880
67,12,0.2998538880
68,12,0.2998538880
69,12,0.2998538880
