Iteration,Run,Fitness
6,3,0.3041466620
7,3,0.3041466620
8,3,0.3041466620
9,3,0.3041466620
10,3,0.3041466620
11,3,0.3041466620
12,3,0.3041466620
13,3,0.3041466620
14,3,0.3041466620
15,3,0.3041466620
16,3,0.3041466620
17,3,0.3041466620
18,3,0.3041466620
19,3,0.3041466620
20,3,0.3041466620
21,3,0.3041466620
22,3,0.3041466620
23,3,0.3041466620
24,3,0.3041466620
25,3,0.3041466620
26,3,0.3041466620
27,3,0.3041466620
28,3,0.3041466620
29,3,0.3041466620
30,3,0.3041466620
31,3,0.3041466620
32,3,0.3041466620
33,3,0.3041466620
34,3,0.3041466620
35,3,0.3041466620
36,3,0.3041466620
37,3,0.3041466620
38,3,0.3041466620
39,3,0.3041466620
40,3,0.3027534488
41,3,0.3027534488
42,3,0.3027534488
43,3,0.3027534488
44,3,0.3027534488
45,3,0.3027534488
46,3,0.3027534488
47,3,0.3027534488
48,3,0.3027534488
49,3,0.3027534488
0,4,0.3107440120
1,4,0.3107440120
2,4,0.3107440120
3,4,0.3096356801
4,4,0.3096356801
5,4,0.3096356801
6,4,0.3080941400
7,4,0.3080941400
8,4,0.3080941400
9,4,0.3080941400
10,4,0.3080941400
11,4,0.2984930084
12,4,0.2984930084
13,4,0.2984930084
14,4,0.2984930084
15,4,0.2984930084
16,4,0.2984930084
17,4,0.2984930084
18,4,0.2984930084
19,4,0.2984930084
20,4,0.2984930084
21,4,0.2981632710
22,4,0.2981632710
23,4,0.2981632710
24,4,0.2981632710
25,4,0.2981632710
26,4,0.2981632710
27,4,0.2981632710
28,4,0.2981632710
29,4,0.2981632710
30,4,0.2981524021
31,4,0.2981524021
32,4,0.2981524021
33,4,0.2981524021
34,4,0.2981524021
35,4,0.2981524021
36,4,0.2981524021
37,4,0.2981524021
38,4,0.2981524021
39,4,0.2981524021
40,4,0.2981524021
41,4,0.2981524021
42,4,0.2981524021
43,4,0.2981524021
44,4,0.2981524021
45,4,0.2981524021
46,4,0.2981524021
47,4,0.2981524021
48,4,0.2981524021
49,4,0.2981524021
0,5,0.2923831829
1,5,0.2923831829
2,5,0.2923831829
3,5,0.2923831829
4,5,0.2923831829
5,5,0.2923831829
6,5,0.2923831829
7,5,0.2923831829
8,5,0.2923831829
9,5,0.2923831829
10,5,0.2923831829
11,5,0.2923831829
12,5,0.2923831829
13,5,0.2923831829
14,5,0.2923831829
15,5,0.2923831829
16,5,0.2923831829
17,5,0.2923831829
18,5,0.2923831829
19,5,0.2923831829
20,5,0.2923831829
21,5,0.2923831829
22,5,0.2923831829
23,5,0.2923831829
24,5,0.2923831829
25,5,0.2923831829
26,5,0.2923831829
27,5,0.2923831829
28,5,0.2923831829
29,5,0.2923831829
30,5,0.2923831829
31,5,0.2923831829
32,5,0.2923831829
33,5,0.2923831829
34,5,0.2923831829
35,5,0.2923831829
36,5,0.2923831829
37,5,0.2923831829
38,5,0.2923831829
39,5,0.2923831829
40,5,0.2923831829
41,5,0.2923831829
42,5,0.2923831829
43,5,0.2923831829
44,5,0.2923831829
45,5,0.2923831829
46,5,0.2923831829
47,5,0.2923831829
48,5,0.2923831829
49,5,0.2923831829
0,6,0.3127169275
1,6,0.3127169275
2,6,0.3127169275
3,6,0.3001737465
4,6,0.3001737465
5,6,0.3001737465
6,6,0.3001737465
7,6,0.3001737465
8,6,0.3001737465
9,6,0.2973001331
10,6,0.2973001331
11,6,0.2973001331
12,6,0.2973001331
13,6,0.2973001331
14,6,0.2973001331
15,6,0.2973001331
16,6,0.2973001331
17,6,0.2973001331
18,6,0.2973001331
19,6,0.2973001331
20,6,0.2973001331
21,6,0.2973001331
22,6,0.2973001331
23,6,0.2973001331
24,6,0.2973001331
25,6,0.2973001331
26,6,0.2973001331
27,6,0.2973001331
28,6,0.2973001331
29,6,0.2973001331
30,6,0.2973001331
31,6,0.2973001331
32,6,0.2973001331
33,6,0.2973001331
34,6,0.2973001331
35,6,0.2973001331
36,6,0.2973001331
37,6,0.2973001331
38,6,0.2973001331
39,6,0.2973001331
40,6,0.2973001331
41,6,0.2973001331
42,6,0.2973001331
43,6,0.2973001331
44,6,0.2973001331
45,6,0.2973001331
46,6,0.2973001331
47,6,0.2973001331
48,6,0.2973001331
49,6,0.2973001331
0,7,0.3000714788
1,7,0.3000714788
2,7,0.2962067127
3,7,0.2962067127
4,7,0.2962067127
5,7,0.2962067127
6,7,0.2962067127
7,7,0.2962067127
8,7,0.2962067127
9,7,0.2859208115
10,7,0.2859208115
11,7,0.2859208115
12,7,0.2859208115
13,7,0.2859208115
14,7,0.2859208115
15,7,0.2859208115
16,7,0.2859208115
17,7,0.2859208115
18,7,0.2859208115
19,7,0.2859208115
20,7,0.2859208115
21,7,0.2859208115
22,7,0.2859208115
23,7,0.2859208115
24,7,0.2859208115
25,7,0.2859208115
26,7,0.2859208115
27,7,0.2859208115
28,7,0.2859208115
29,7,0.2859208115
30,7,0.2859208115
31,7,0.2859208115
32,7,0.2859208115
33,7,0.2859208115
34,7,0.2859208115
35,7,0.2859208115
36,7,0.2859208115
37,7,0.2859208115
38,7,0.2859208115
39,7,0.2859208115
40,7,0.2859208115
41,7,0.2859208115
42,7,0.2859208115
43,7,0.2859208115
44,7,0.2859208115
45,7,0.2859208115
46,7,0.2859208115
47,7,0.2859208115
48,7,0.2859208115
49,7,0.2859208115
0,8,0.3020953969
1,8,0.3020953969
2,8,0.3020953969
3,8,0.3020953969
4,8,0.3020953969
5,8,0.3020953969
6,8,0.3020953969
7,8,0.3020953969
8,8,0.3020953969
9,8,0.3020953969
10,8,0.3020953969
11,8,0.3020953969
12,8,0.3020953969
13,8,0.3020953969
14,8,0.3020953969
15,8,0.3020953969
16,8,0.3020953969
17,8,0.3020953969
18,8,0.3020953969
19,8,0.3020953969
20,8,0.3020953969
21,8,0.3020953969
22,8,0.3020953969
23,8,0.3020953969
24,8,0.3020953969
25,8,0.3020953969
26,8,0.3020953969
27,8,0.3020953969
28,8,0.3006141407
29,8,0.3006141407
30,8,0.3006141407
31,8,0.3006141407
32,8,0.3006141407
33,8,0.3006141407
34,8,0.3006141407
35,8,0.3006141407
36,8,0.3006141407
37,8,0.3006141407
38,8,0.3006141407
39,8,0.3006141407
40,8,0.3006141407
41,8,0.3006141407
42,8,0.3006141407
43,8,0.3006141407
44,8,0.3000450981
45,8,0.3000450981
46,8,0.3000450981
47,8,0.3000450981
48,8,0.3000450981
49,8,0.3000450981
0,9,0.3031836348
1,9,0.3031836348
2,9,0.3031836348
3,9,0.3031836348
4,9,0.3031836348
5,9,0.3031836348
6,9,0.3031836348
7,9,0.2984675497
8,9,0.2984675497
9,9,0.2984675497
10,9,0.2952813578
11,9,0.2952813578
12,9,0.2952813578
13,9,0.2952813578
14,9,0.2952813578
15,9,0.2952813578
16,9,0.2952813578
17,9,0.2952813578
18,9,0.2952813578
19,9,0.2952813578
20,9,0.2952813578
21,9,0.2952813578
22,9,0.2952813578
23,9,0.2952813578
24,9,0.2952813578
25,9,0.2952813578
26,9,0.2952813578
27,9,0.2952813578
28,9,0.2952813578
29,9,0.2952813578
30,9,0.2952813578
31,9,0.2952813578
32,9,0.2952813578
33,9,0.2952813578
34,9,0.2952813578
35,9,0.2952813578
36,9,0.2952813578
37,9,0.2952813578
38,9,0.2952813578
39,9,0.2952813578
40,9,0.2952813578
41,9,0.2952813578
42,9,0.2952813578
43,9,0.2952813578
44,9,0.2952813578
45,9,0.2952813578
46,9,0.2952813578
47,9,0.2952813578
48,9,0.2952813578
49,9,0.2952813578
0,10,0.3009153725
1,10,0.3009153725
2,10,0.3009153725
3,10,0.3009153725
4,10,0.3009153725
5,10,0.3009153725
6,10,0.3009153725
7,10,0.3009153725
8,10,0.3009153725
9,10,0.3009153725
10,10,0.3009153725
11,10,0.3009153725
12,10,0.3001483229
13,10,0.3001483229
14,10,0.3001483229
15,10,0.3001483229
16,10,0.3001483229
17,10,0.3001483229
18,10,0.2994574798
19,10,0.2994574798
20,10,0.2994574798
21,10,0.2994574798
22,10,0.2994574798
23,10,0.2994574798
24,10,0.2994574798
25,10,0.2927917113
26,10,0.2908203802
27,10,0.2908203802
28,10,0.2908203802
29,10,0.2908203802
30,10,0.2908203802
31,10,0.2908203802
32,10,0.2908203802
33,10,0.2908203802
34,10,0.2905697496
35,10,0.2905697496
36,10,0.2905697496
37,10,0.2905697496
38,10,0.2905697496
39,10,0.2905697496
40,10,0.2905697496
41,10,0.2905697496
42,10,0.2905697496
43,10,0.2905697496
44,10,0.2905697496
45,10,0.2905697496
46,10,0.2905697496
47,10,0.2905697496
48,10,0.2905697496
49,10,0.2905697496
0,11,0.3139268044
1,11,0.3051630470
2,11,0.3051630470
3,11,0.3051630470
4,11,0.3051630470
5,11,0.2920490642
6,11,0.2920490642
7,11,0.2920490642
8,11,0.2920490642
9,11,0.2920490642
10,11,0.2920490642
11,11,0.2920490642
12,11,0.2920490642
13,11,0.2920490642
14,11,0.2920490642
15,11,0.2920490642
16,11,0.2920490642
17,11,0.2920490642
18,11,0.2920490642
19,11,0.2920490642
20,11,0.2920490642
21,11,0.2920490642
22,11,0.2920490642
23,11,0.2920490642
24,11,0.2920490642
25,11,0.2920490642
26,11,0.2920490642
27,11,0.2920490642
28,11,0.2920490642
29,11,0.2920490642
30,11,0.2920490642
31,11,0.2920490642
32,11,0.2920490642
33,11,0.2920490642
34,11,0.2920490642
35,11,0.2920490642
36,11,0.2920490642
37,11,0.2920490642
38,11,0.2920490642
39,11,0.2920490642
40,11,0.2920490642
41,11,0.2920490642
42,11,0.2920490642
43,11,0.2920490642
44,11,0.2920490642
45,11,0.2920490642
46,11,0.2920490642
47,11,0.2920490642
48,11,0.2920490642
49,11,0.2920490642
0,12,0.3132753298
1,12,0.3132753298
2,12,0.3132753298
3,12,0.3132753298
4,12,0.3132753298
5,12,0.3132753298
6,12,0.3132753298
7,12,0.3065795595
8,12,0.3065795595
9,12,0.3065795595
10,12,0.3065795595
11,12,0.3065795595
12,12,0.3065795595
13,12,0.3065795595
14,12,0.3065795595
15,12,0.3065795595
16,12,0.3037143330
17,12,0.3037143330
18,12,0.3037143330
19,12,0.2978358250
20,12,0.2978358250
21,12,0.2978358250
22,12,0.2978358250
23,12,0.2978358250
24,12,0.2978358250
25,12,0.2978358250
26,12,0.2978358250
27,12,0.2978358250
28,12,0.2978358250
29,12,0.2978358250
30,12,0.2978358250
31,12,0.2959026132
32,12,0.2959026132
33,12,0.2959026132
34,12,0.2959026132
35,12,0.2959026132
36,12,0.2959026132
37,12,0.2959026132
38,12,0.2959026132
39,12,0.2959026132
40,12,0.2959026132
41,12,0.2959026132
42,12,0.2959026132
43,12,0.2959026132
44,12,0.2959026132
45,12,0.2959026132
46,12,0.2959026132
47,12,0.2959026132
48,12,0.2959026132
49,12,0.2959026132
0,13,0.3021889038
1,13,0.3021889038
2,13,0.3021889038
3,13,0.3021889038
4,13,0.3021889038
5,13,0.3021889038
6,13,0.3021889038
7,13,0.3021889038
8,13,0.3021889038
9,13,0.3021889038
10,13,0.3021889038
11,13,0.3021889038
12,13,0.3021889038
13,13,0.3021889038
14,13,0.3021889038
15,13,0.3021889038
16,13,0.3021889038
17,13,0.3021889038
18,13,0.2991807238
19,13,0.2991807238
20,13,0.2991807238
21,13,0.2991807238
22,13,0.2991807238
23,13,0.2991807238
24,13,0.2991807238
25,13,0.2991807238
26,13,0.2918933914
27,13,0.2918933914
28,13,0.2918933914
29,13,0.2918933914
30,13,0.2918933914
31,13,0.2918933914
32,13,0.2918933914
33,13,0.2918933914
34,13,0.2918933914
35,13,0.2918933914
36,13,0.2918933914
37,13,0.2918933914
38,13,0.2918933914
39,13,0.2918933914
40,13,0.2918933914
41,13,0.2918933914
42,13,0.2887082500
43,13,0.2887082500
44,13,0.2887082500
45,13,0.2887082500
46,13,0.2887082500
47,13,0.2887082500
48,13,0.2887082500
49,13,0.2887082500
0,14,0.2989663531
1,14,0.2989663531
2,14,0.2989663531
3,14,0.2989663531
4,14,0.2989663531
5,14,0.2989663531
6,14,0.2989663531
7,14,0.2989663531
8,14,0.2989663531
9,14,0.2989663531
10,14,0.2989663531
11,14,0.2989663531
12,14,0.2989663531
13,14,0.2940993676
14,14,0.2940993676
15,14,0.2940993676
16,14,0.2940993676
17,14,0.2940993676
18,14,0.2940993676
19,14,0.2940993676
20,14,0.2940993676
21,14,0.2940993676
22,14,0.2940993676
23,14,0.2940993676
24,14,0.2940993676
25,14,0.2940993676
26,14,0.2940993676
27,14,0.2940993676
28,14,0.2940993676
29,14,0.2940993676
30,14,0.2940993676
31,14,0.2929559479
32,14,0.2929559479
33,14,0.2929559479
34,14,0.2929559479
35,14,0.2929559479
36,14,0.2929559479
37,14,0.2929559479
38,14,0.2929559479
39,14,0.2929559479
40,14,0.2929559479
41,14,0.2929559479
42,14,0.2929559479
43,14,0.2929559479
44,14,0.2929559479
45,14,0.2929559479
46,14,0.2929559479
47,14,0.2929559479
48,14,0.2929559479
49,14,0.2929559479
0,15,0.3103189496
1,15,0.3103189496
2,15,0.3103080563
3,15,0.3103080563
4,15,0.3103080563
5,15,0.3103080563
6,15,0.3103080563
7,15,0.3056759805
8,15,0.3056759805
9,15,0.3056759805
10,15,0.3056759805
11,15,0.3056759805
12,15,0.3056759805
13,15,0.3056759805
14,15,0.3056759805
15,15,0.3056759805
16,15,0.3056759805
17,15,0.3056759805
18,15,0.3056759805
19,15,0.3056759805
20,15,0.3056759805
21,15,0.3056759805
22,15,0.3056759805
23,15,0.3056759805
24,15,0.3056759805
25,15,0.3056759805
26,15,0.3056759805
27,15,0.3056759805
28,15,0.3056759805
29,15,0.3056759805
30,15,0.3056759805
31,15,0.3056759805
32,15,0.3056759805
33,15,0.3056759805
34,15,0.3056759805
35,15,0.3056759805
36,15,0.3056759805
37,15,0.3056759805
38,15,0.3056759805
39,15,0.3056759805
40,15,0.3056759805
41,15,0.3056759805
42,15,0.3056759805
43,15,0.3056759805
44,15,0.3056759805
45,15,0.3056759805
46,15,0.3056759805
47,15,0.3056759805
48,15,0.3056759805
49,15,0.3056759805
0,16,0.3116529487
1,16,0.3116529487
2,16,0.3095811401
3,16,0.3095811401
4,16,0.3095811401
5,16,0.3095811401
6,16,0.3010980931
7,16,0.3010980931
8,16,0.3010980931
9,16,0.3010980931
10,16,0.3010980931
11,16,0.3010980931
12,16,0.3010980931
13,16,0.3010980931
14,16,0.3010980931
15,16,0.3010980931
16,16,0.3010980931
17,16,0.3010980931
18,16,0.3010980931
19,16,0.3010980931
20,16,0.3010980931
21,16,0.3010980931
22,16,0.3010980931
23,16,0.3010980931
24,16,0.3010980931
25,16,0.2979054252
26,16,0.2979054252
27,16,0.2979054252
28,16,0.2979054252
29,16,0.2979054252
30,16,0.2979054252
31,16,0.2979054252
32,16,0.2979054252
33,16,0.2979054252
34,16,0.2979054252
35,16,0.2979054252
36,16,0.2979054252
37,16,0.2979054252
38,16,0.2979054252
39,16,0.2979054252
40,16,0.2979054252
41,16,0.2979054252
42,16,0.2979054252
43,16,0.2979054252
44,16,0.2979054252
45,16,0.2979054252
46,16,0.2979054252
47,16,0.2979054252
48,16,0.2979054252
49,16,0.2979054252
0,17,0.2881469835
1,17,0.2881469835
2,17,0.2881469835
3,17,0.2881469835
4,17,0.2881469835
5,17,0.2881469835
6,17,0.2881469835
7,17,0.2881469835
8,17,0.2881469835
9,17,0.2881469835
10,17,0.2881469835
11,17,0.2881469835
12,17,0.2881469835
13,17,0.2827217293
14,17,0.2827217293
15,17,0.2827217293
16,17,0.2827217293
17,17,0.2827217293
18,17,0.2827217293
19,17,0.2827217293
20,17,0.2827217293
21,17,0.2827217293
22,17,0.2827217293
23,17,0.2827217293
24,17,0.2827217293
25,17,0.2827217293
26,17,0.2827217293
27,17,0.2827217293
28,17,0.2827217293
29,17,0.2827217293
30,17,0.2827217293
31,17,0.2827217293
32,17,0.2827217293
33,17,0.2827217293
34,17,0.2827217293
35,17,0.2827217293
36,17,0.2827217293
37,17,0.2827217293
38,17,0.2827217293
39,17,0.2827217293
40,17,0.2827217293
41,17,0.2827217293
42,17,0.2827217293
43,17,0.2827217293
44,17,0.2827217293
45,17,0.2827217293
46,17,0.2827217293
47,17,0.2827217293
48,17,0.2827217293
49,17,0.2827217293
0,18,0.3034340489
1,18,0.2972220671
2,18,0.2972220671
3,18,0.2940601937
4,18,0.2940601937
5,18,0.2940601937
6,18,0.2940601937
7,18,0.2940601937
8,18,0.2940601937
9,18,0.2940601937
10,18,0.2940601937
11,18,0.2940601937
12,18,0.2940601937
13,18,0.2940601937
14,18,0.2940601937
15,18,0.2940601937
16,18,0.2940601937
17,18,0.2940601937
18,18,0.2940601937
19,18,0.2940601937
20,18,0.2940601937
21,18,0.2940601937
22,18,0.2940601937
23,18,0.2940601937
24,18,0.2940601937
25,18,0.2940601937
26,18,0.2940601937
27,18,0.2940601937
28,18,0.2940601937
29,18,0.2940601937
30,18,0.2940601937
31,18,0.2940601937
32,18,0.2940601937
33,18,0.2940601937
34,18,0.2940601937
35,18,0.2940601937
36,18,0.2940601937
37,18,0.2917703553
38,18,0.2917703553
39,18,0.2917703553
40,18,0.2917703553
41,18,0.2917703553
42,18,0.2917703553
43,18,0.2917703553
44,18,0.2917703553
45,18,0.2917703553
46,18,0.2917703553
47,18,0.2917703553
48,18,0.2917703553
49,18,0.2917703553
0,19,0.3036908301
1,19,0.3036908301
2,19,0.3007331093
3,19,0.3007331093
4,19,0.3007331093
5,19,0.3007331093
6,19,0.2950098735
7,19,0.2950098735
8,19,0.2950098735
9,19,0.2950098735
10,19,0.2950098735
11,19,0.2950098735
12,19,0.2950098735
13,19,0.2950098735
14,19,0.2950098735
15,19,0.2950098735
16,19,0.2950098735
17,19,0.2950098735
18,19,0.2950098735
19,19,0.2950098735
20,19,0.2950098735
21,19,0.2950098735
22,19,0.2950098735
23,19,0.2950098735
24,19,0.2950098735
25,19,0.2950098735
26,19,0.2908661704
27,19,0.2908661704
28,19,0.2908661704
29,19,0.2908661704
30,19,0.2908661704
31,19,0.2908661704
32,19,0.2908661704
33,19,0.2908661704
34,19,0.2908661704
35,19,0.2908661704
36,19,0.2908661704
37,19,0.2908661704
38,19,0.2908661704
39,19,0.2908661704
40,19,0.2908661704
41,19,0.2908661704
42,19,0.2908661704
43,19,0.2908661704
44,19,0.2908661704
45,19,0.2908661704
46,19,0.2908661704
47,19,0.2908661704
48,19,0.2908661704
49,19,0.2908661704
0,20,0.3021098959
1,20,0.3021098959
2,20,0.3021098959
3,20,0.3021098959
4,20,0.3021098959
5,20,0.3021098959
6,20,0.3021098959
7,20,0.3021098959
8,20,0.3021098959
9,20,0.3021098959
10,20,0.3021098959
11,20,0.3021098959
12,20,0.3021098959
13,20,0.3021098959
14,20,0.2976810329
15,20,0.2976810329
16,20,0.2975273802
17,20,0.2975273802
18,20,0.2975273802
19,20,0.2975273802
20,20,0.2975273802
21,20,0.2971045622
22,20,0.2971045622
23,20,0.2968517877
24,20,0.2968517877
25,20,0.2968517877
26,20,0.2968517877
27,20,0.2968517877
28,20,0.2968517877
29,20,0.2928650447
30,20,0.2928650447
31,20,0.2928650447
32,20,0.2928650447
33,20,0.2928650447
34,20,0.2928650447
35,20,0.2928650447
36,20,0.2928650447
37,20,0.2928650447
38,20,0.2928650447
39,20,0.2928650447
40,20,0.2928650447
41,20,0.2928650447
42,20,0.2928650447
43,20,0.2928650447
44,20,0.2928650447
45,20,0.2928650447
46,20,0.2928650447
47,20,0.2928650447
48,20,0.2928650447
49,20,0.2928650447
0,21,0.2976099225
1,21,0.2976099225
2,21,0.2976099225
3,21,0.2976099225
4,21,0.2976099225
5,21,0.2976099225
6,21,0.2976099225
7,21,0.2976099225
8,21,0.2976099225
9,21,0.2976099225
10,21,0.2976099225
11,21,0.2976099225
12,21,0.2976099225
13,21,0.2976099225
14,21,0.2976099225
15,21,0.2976099225
16,21,0.2976099225
17,21,0.2976099225
18,21,0.2976099225
19,21,0.2976099225
20,21,0.2976099225
21,21,0.2976099225
22,21,0.2976099225
23,21,0.2976099225
24,21,0.2976099225
25,21,0.2976099225
26,21,0.2976099225
27,21,0.2976099225
28,21,0.2976099225
29,21,0.2976099225
30,21,0.2976099225
31,21,0.2976099225
32,21,0.2976099225
33,21,0.2976099225
34,21,0.2976099225
35,21,0.2976099225
36,21,0.2976099225
37,21,0.2976099225
38,21,0.2976099225
39,21,0.2976099225
40,21,0.2976099225
41,21,0.2974957967
42,21,0.2974957967
43,21,0.2974957967
44,21,0.2974957967
45,21,0.2974957967
46,21,0.2974957967
47,21,0.2974957967
48,21,0.2974957967
49,21,0.2974957967
0,22,0.3077922749
1,22,0.3077922749
2,22,0.3077922749
3,22,0.3077922749
4,22,0.3077922749
5,22,0.3075739499
6,22,0.3075739499
7,22,0.3075739499
8,22,0.3075739499
9,22,0.3075192774
10,22,0.3075192774
11,22,0.3075192774
12,22,0.3075192774
13,22,0.3075192774
14,22,0.3075192774
15,22,0.3075192774
16,22,0.3075192774
17,22,0.3075192774
18,22,0.3075192774
19,22,0.3075192774
20,22,0.3075192774
21,22,0.3075192774
22,22,0.3075192774
23,22,0.3075192774
24,22,0.3047814638
25,22,0.3047814638
26,22,0.3047814638
27,22,0.3047814638
28,22,0.3047814638
29,22,0.2934728848
30,22,0.2934728848
31,22,0.2930738798
32,22,0.2930738798
33,22,0.2930738798
34,22,0.2930738798
35,22,0.2930738798
36,22,0.2930738798
37,22,0.2930738798
38,22,0.2930738798
39,22,0.2930738798
40,22,0.2930738798
41,22,0.2930738798
42,22,0.2930738798
43,22,0.2930738798
44,22,0.2930738798
45,22,0.2930738798
46,22,0.2930738798
47,22,0.2930738798
48,22,0.2930738798
49,22,0.2930738798
0,23,0.3010360210
1,23,0.3010360210
2,23,0.3010360210
3,23,0.3010360210
4,23,0.3010360210
5,23,0.3010360210
6,23,0.3010360210
7,23,0.3010360210
8,23,0.3010360210
9,23,0.3010360210
10,23,0.3010360210
11,23,0.3010360210
12,23,0.3010360210
13,23,0.3010360210
14,23,0.3010360210
15,23,0.3010360210
16,23,0.3010360210
17,23,0.3010360210
18,23,0.3010360210
19,23,0.3008207212
20,23,0.3008207212
21,23,0.3008207212
22,23,0.3008207212
23,23,0.3008207212
24,23,0.3008207212
25,23,0.3008207212
26,23,0.3008207212
27,23,0.3008207212
28,23,0.3008207212
29,23,0.3008207212
30,23,0.3008207212
31,23,0.3008207212
32,23,0.3008207212
33,23,0.3008207212
34,23,0.3008207212
35,23,0.3008207212
36,23,0.3008207212
37,23,0.3008207212
38,23,0.3008207212
39,23,0.3008207212
40,23,0.3008207212
41,23,0.3008207212
42,23,0.3008207212
43,23,0.3004978817
44,23,0.3004978817
45,23,0.3004978817
46,23,0.3004978817
47,23,0.3004978817
48,23,0.3004978817
49,23,0.3004978817
0,24,0.3126902516
1,24,0.3126902516
2,24,0.3126902516
3,24,0.3126902516
4,24,0.3126902516
5,24,0.3126902516
6,24,0.3126902516
7,24,0.3126902516
8,24,0.3126902516
9,24,0.3126902516
10,24,0.3126902516
11,24,0.3060433149
12,24,0.3060433149
13,24,0.3060433149
14,24,0.3060433149
15,24,0.3060433149
16,24,0.3060433149
17,24,0.3060433149
18,24,0.3060433149
19,24,0.3060433149
20,24,0.3060433149
21,24,0.3060433149
22,24,0.3060433149
23,24,0.3060433149
24,24,0.3060433149
25,24,0.3060433149
26,24,0.3022185919
27,24,0.3022185919
28,24,0.3022185919
29,24,0.3022185919
30,24,0.3022185919
31,24,0.3022185919
32,24,0.3022185919
33,24,0.3022185919
34,24,0.3022185919
35,24,0.3022185919
36,24,0.3022185919
37,24,0.3022185919
38,24,0.3022185919
39,24,0.3022185919
40,24,0.3022185919
41,24,0.3022185919
42,24,0.3022185919
43,24,0.3022185919
44,24,0.3022185919
45,24,0.3022185919
46,24,0.3022185919
47,24,0.3022185919
48,24,0.3022185919
49,24,0.3022185919
0,25,0.3147269263
1,25,0.3147269263
2,25,0.3056808477
3,25,0.3056808477
4,25,0.3056808477
5,25,0.3056808477
6,25,0.3056808477
7,25,0.3056808477
8,25,0.3056808477
9,25,0.3056808477
10,25,0.3056808477
11,25,0.3056808477
12,25,0.3056808477
13,25,0.3056808477
14,25,0.3056808477
15,25,0.3056808477
16,25,0.3056808477
17,25,0.3056808477
18,25,0.3056808477
19,25,0.3056808477
